,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
617036,101001530151,08/25/2015 03:18:00 PM,08/28/2015 03:18:36 PM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Building (INTERNAL),ISD,,,96-120 Beverly St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,304.0,,96-120 Beverly St,2114.0,Address,348029.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
617282,101001530459,08/25/2015 11:57:00 PM,08/31/2015 08:30:00 AM,08/28/2015 10:37:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:37:43.44 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The city apologizes for the inconvenience this necessary work caused.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Essex St & Kingston St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Essex St & Kingston St,,Intersection,4636.0,42.3525,-71.0594,Constituent Call,"(42.3525, -71.0594)"
617469,101001530679,08/26/2015 08:57:43 AM,08/31/2015 08:57:43 AM,08/26/2015 08:59:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 08:59:50.107 Case Invalid,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,271 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,RC,271 Newbury St,2116.0,Address,101484.0,42.3495,-71.0836,Constituent Call,"(42.3495, -71.0836)"
617475,101001530686,08/26/2015 09:00:00 AM,08/31/2015 09:00:38 AM,09/15/2015 11:23:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 11:23:54.963 Duplicate of Existing Case case entered in ISD for inspection 1578639,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,827-829 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,RC,827-829 Boylston St,2116.0,Address,162454.0,42.349,-71.0826,Constituent Call,"(42.349, -71.0826)"
618925,101001542654,08/28/2015 01:43:00 AM,09/02/2015 08:30:00 AM,08/29/2015 09:47:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-29 09:47:26.23 Case Resolved Dear Constituent     The Boston Public Works Department is resurfacing the critical intersection of Mass Av at Beacon.    The engineer states it will be paved today Saturday 8-29-15.    The City knew the work was going to be an inconvenience that's why we did the work at accelerated pace by starting Thursday and finishing Saturday.    Instead of working 7 to possibly 10 days we did the work in 3.     Once again the City thanks your for your patience while this congested  important intersection was paved.    For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Beacon St & Massachusetts Ave  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Beacon St & Massachusetts Ave,,Intersection,1094.0,42.3508,-71.0895,Constituent Call,"(42.3508, -71.0895)"
619021,101001542775,08/28/2015 08:20:00 AM,09/02/2015 08:30:00 AM,08/29/2015 07:59:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-29 07:59:37.4 Case Resolved Dear Constituent     The Boston Public Works Department is resurfacing the critical intersection of Mass Av at Beacon.    The engineer states it will be paved today Saturday 8-29-15.    The City knew the work was going to be an inconvenience that's why we did the work at accelerated pace by starting Thursday and finishing Saturday.    Once again the City thanks your for your patience while this congested  important intersection was paved.    For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Marlborough St & Massachusetts Ave  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Marlborough St & Massachusetts Ave,,Intersection,7105.0,42.35,-71.0891,Constituent Call,"(42.35, -71.0891)"
619645,101001543600,08/29/2015 12:14:00 AM,09/03/2015 08:30:00 AM,08/29/2015 07:32:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-29 07:32:55.803 Case Resolved Dear Constituent     The Boston Public Works Department is resurfacing the critical intersection of Mass Av at Beacon.    The engineer states it will be paved today Saturday 8-29-15    The City apologizes for the inconvenience the work caused and we thank you for your patience.    For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Massachusetts Ave & Public Alley No. 908  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Massachusetts Ave & Public Alley No. 908,,Intersection,7131.0,42.3504,-71.0893,Constituent Call,"(42.3504, -71.0893)"
621145,101001545834,08/31/2015 10:25:00 PM,09/04/2015 08:30:00 AM,09/20/2015 11:21:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-20 11:21:50.82 Case Resolved This work has been completed,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,3228 Washington St  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,A,3228 Washington St,2130.0,Address,331112.0,42.312,-71.1018,Constituent Call,"(42.312, -71.1018)"
622636,101001547896,09/02/2015 11:09:00 AM,09/08/2015 11:09:20 AM,09/08/2015 10:02:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 10:02:03.67 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The City paved your street.      Normal start times are 7am.    We will talk to the contractor to make sure he works in the permitted hours.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,156 Porter St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,CD,156 Porter St,2128.0,Address,112046.0,42.3713,-71.0325,Constituent Call,"(42.3713, -71.0325)"
623134,101001548587,09/02/2015 11:03:00 PM,09/09/2015 08:30:00 AM,09/08/2015 10:02:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 10:02:36.3 Case Resolved     Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The City paved nearby Porter St      Normal start times are 7am.    We will talk to the contractor to make sure he works in the permitted hours.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,139 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R3,139 Paris St,2128.0,Address,106474.0,42.373,-71.0367,Constituent Call,"(42.373, -71.0367)"
623987,101001549752,09/03/2015 07:37:00 PM,09/10/2015 08:30:00 AM,09/08/2015 10:41:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 10:41:31.687 Case Resolved ear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Comcast was performing emergency work to repair damaged conduit which caused an outage in the area.    The CIU called Comcast right a way and told them the location was not protected properly.    Comcast immediately took steps to properly secure the work zone.    A CIU Inspector was sent to watch the paving of the paving of the excavations. .    It was completed around 9:30pm.    The City apologizes for the inconvenience this necessary work has caused.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of H St & E Seventh St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,,INTERSECTION H St & E Seventh St,,Intersection,5538.0,42.3322,-71.0414,Constituent Call,"(42.3322, -71.0414)"
628177,101001575852,09/11/2015 11:08:00 AM,09/16/2015 11:08:04 AM,09/16/2015 11:36:41 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-16 11:36:41.467 Duplicate of Existing Case case entered in ISD for inspection 1579930,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,24 Bogandale Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,24 Bogandale Rd,2132.0,Address,16728.0,42.2763,-71.1592,Constituent Call,"(42.2763, -71.1592)"
628670,101001576559,09/12/2015 12:30:00 AM,09/17/2015 08:30:00 AM,09/26/2015 07:18:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-26 07:18:17.693 Case Resolved Dear Constituent     The Boston Public Works Department is reconstructing Uphams Corner.    National Grid stated to the City that their main needed to  be replaced.    The work proved very very difficult and took much longer than anticipated.    Obviously it has set the project back  but we didn't want to have gas leaks repairs after we paved the street.    We want the reconstruction  project to be completed by November 15th  so we allowed National Grid to work selected nights to speed up completion.    The work is now done. There will be no more night work.     Mario Susi will start back up next week.    On behalf of the City I apologize for the inconvenience the new gas main work caused.     For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Columbia Rd & Hamlet St  Dorchester  MA,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,,INTERSECTION Columbia Rd & Hamlet St,,Intersection,3235.0,42.318,-71.064,Constituent Call,"(42.318, -71.064)"
628732,101001576640,09/12/2015 09:25:00 AM,09/17/2015 08:30:00 AM,09/15/2015 09:23:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 09:23:19.493 Case Resolved     The Boston Public Works Construction Inspection Unit (CIU) Inspector called the constituent who stated that she never called the Bos311 Hot Line about an issue on Staniford St.      Based on that conversation  closing the case.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,64 Staniford St  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,RC,64 Staniford St,2114.0,Address,158023.0,42.3627,-71.0642,Constituent Call,"(42.3627, -71.0642)"
630058,101001578418,09/15/2015 03:23:00 AM,09/18/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO_General Comments Complaints Compliments,INFO,,,36 Asticou Rd  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,36 Asticou Rd,2130.0,Address,5620.0,42.3003,-71.1162,Constituent Call,"(42.3003, -71.1162)"
631277,101001580172,09/16/2015 11:05:00 AM,09/21/2015 11:05:45 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Roadway Repair_CRP_Resurfacing,PWDx,,,INTERSECTION of Dorchester St & E Ninth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,,INTERSECTION Dorchester St & E Ninth St,,Intersection,4202.0,42.3324,-71.0517,Constituent Call,"(42.3324, -71.0517)"
632404,101001581846,09/17/2015 11:43:00 PM,09/23/2015 08:30:00 AM,09/22/2015 10:39:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 10:39:35.677 Duplicate of Existing Case case entered in ISD for inspection 1584807,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,139 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R3,139 Paris St,2128.0,Address,106474.0,42.373,-71.0367,Constituent Call,"(42.373, -71.0367)"
632611,101001582144,09/18/2015 09:50:02 AM,09/23/2015 09:50:02 AM,09/22/2015 07:09:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 07:09:03.64 Case Invalid Case has no eform; apologies.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,219 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,219 Marion St,2128.0,Address,90017.0,42.3749,-71.0343,Constituent Call,"(42.3749, -71.0343)"
633129,101001582896,09/19/2015 06:44:06 AM,09/24/2015 08:30:00 AM,09/19/2015 06:44:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-19 06:44:55.137 Case Invalid wrong section of City,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,300 Huntington Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,300 Huntington Ave,2136.0,Address,76535.0,42.2677,-71.1171,Constituent Call,"(42.2677, -71.1171)"
633130,101001582898,09/19/2015 06:49:00 AM,09/24/2015 08:30:00 AM,09/22/2015 08:40:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 08:40:05.43 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Northeastern University was changing the light bulbs within the campus.    Obviously this is to maintain safety on campus at night.    The work should not have started before 7am.    We will speak to Northeastern about not starting before 7am.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,360 Huntington Ave  Boston  MA  02115,9.0,10A,7.0,D4,Boston,13.0,04,408.0,E,360 Huntington Ave,2115.0,Address,155692.0,42.34,-71.0889,Constituent Call,"(42.34, -71.0889)"
633200,101001582996,09/19/2015 11:30:00 AM,09/24/2015 08:30:00 AM,09/22/2015 08:56:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 08:56:44.547 Duplicate of Existing Case case entered in ISD for inspection 1584069,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,30 Dalton St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,04,406.0,,30 Dalton St,2115.0,Address,351052.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
633519,101001583445,09/20/2015 02:37:00 PM,09/24/2015 08:30:00 AM,09/22/2015 08:58:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 08:58:02.55 Duplicate of Existing Case case entered in ISD forinspection 1584101,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,22-24 Sunset St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1004.0,R2,22-24 Sunset St,2120.0,Address,132718.0,42.3311,-71.1085,Constituent Call,"(42.3311, -71.1085)"
633633,101001583588,09/21/2015 07:02:00 AM,09/24/2015 08:30:00 AM,09/23/2015 10:38:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 10:38:55.05 Duplicate of Existing Case CAse entered in ISD for inspection 1585951,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,INTERSECTION of Montebello Rd & Walnut Ave  Jamaica Plain  MA,9.0,02,7.0,E13,Greater Mattapan,13.0,Ward 12,1207.0,,INTERSECTION Montebello Rd & Walnut Ave,,Intersection,7370.0,42.3111,-71.0979,Constituent Call,"(42.3111, -71.0979)"
634381,101001584658,09/22/2015 06:45:00 AM,09/25/2015 08:30:00 AM,09/27/2015 11:08:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-27 11:08:53.353 Case Resolved NO Contractor signs or construction on this loaction,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_District 02: Jamaica Plain,PWDx,,,INTERSECTION of Jamaica St & Jamaica Pl  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1109.0,,INTERSECTION Jamaica St & Jamaica Pl,,Intersection,6530.0,42.3057,-71.1187,Constituent Call,"(42.3057, -71.1187)"
635092,101001585682,09/23/2015 06:19:00 AM,09/28/2015 08:30:00 AM,09/24/2015 07:23:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 07:23:11.42 Case Noted Street cleaning starts at 6:00am every morning.We have a set of maps we have to complete by days end.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_District 02: Jamaica Plain,PWDx,,,40-42 Union Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R2,40-42 Union Ave,2130.0,Address,139052.0,42.3084,-71.1065,Constituent Call,"(42.3084, -71.1065)"
635123,101001585719,09/23/2015 07:51:00 AM,09/28/2015 08:30:00 AM,09/24/2015 12:29:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 12:29:03.233 Duplicate of Existing Case case entered in ISD for inspection 1597031,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,INTERSECTION of Rutland Sq & Tremont St  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,,INTERSECTION Rutland Sq & Tremont St,,Intersection,8228.0,42.3409,-71.0773,Constituent Call,"(42.3409, -71.0773)"
635302,101001586020,09/23/2015 10:40:00 AM,09/28/2015 10:40:22 AM,09/24/2015 12:29:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 12:29:33.2 Duplicate of Existing Case case entered in ISD for inspection 1597033,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,40 School St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,17,1701.0,E,40 School St,2124.0,Address,158183.0,42.2968,-71.0756,Constituent Call,"(42.2968, -71.0756)"
635640,101001586535,09/23/2015 05:08:00 PM,09/29/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Building (INTERNAL),ISD,,,96-120 Beverly St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,304.0,,96-120 Beverly St,2114.0,Address,348029.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
635669,101001586568,09/23/2015 06:07:00 PM,09/29/2015 08:30:00 AM,09/25/2015 08:19:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 08:19:14.263 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    There was a contractor working on the inside of the building who owns the white van.    He ran late because he was cleaning up and apologized.  He stated that it would not happen again.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,90 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,RL,90 W Third St,2127.0,Address,135451.0,42.3413,-71.0524,Constituent Call,"(42.3413, -71.0524)"
636405,101001597600,09/24/2015 11:09:00 PM,09/30/2015 08:30:00 AM,09/25/2015 07:49:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 07:49:03.417 Case Resolved Dear Constituent     National Grid responding to a gas leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    This proved to be a very difficult repair  resulting in National Grid working into the night.     The work is now complete.    The city apologizes for the inconvenience this necessary work caused.    For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Centre St & Corey St  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,,INTERSECTION Centre St & Corey St,,Intersection,2635.0,42.2861,-71.1549,Constituent Call,"(42.2861, -71.1549)"
637279,101001598800,09/27/2015 05:15:00 AM,10/01/2015 08:30:00 AM,09/29/2015 08:19:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 08:19:26.937 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Eversource Electric activated an emergency permit after they discovered an oil leak  on its transmission line  which needed to be repaired immediately.      Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The emergency now has been resolved  but Eversource still needs to make repairs to the line.     This work will be done during the day.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Commonwealth Ave & Washington St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,,INTERSECTION Commonwealth Ave & Washington St,,Intersection,3352.0,42.3436,-71.1427,Constituent Call,"(42.3436, -71.1427)"
637366,101001598915,09/27/2015 01:22:00 PM,10/01/2015 08:30:00 AM,10/06/2015 09:19:08 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-06 09:19:08.79 Duplicate of Existing Case case entered in ISD for inspection 1604872,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,582 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R1,582 E Seventh St,2127.0,Address,125411.0,42.3324,-71.0369,Constituent Call,"(42.3324, -71.0369)"
637533,101001599135,09/28/2015 07:39:00 AM,10/01/2015 08:30:00 AM,09/29/2015 12:23:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 12:23:37.517 Case Noted Contractor is working between as designated on the permit issued by BTD    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Sidewalk Repair,PWDx,,,5 Leamington Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R3,5 Leamington Rd,2135.0,Address,84762.0,42.3422,-71.1487,Constituent Call,"(42.3422, -71.1487)"
637657,101001599350,09/28/2015 09:43:14 AM,10/01/2015 09:43:14 AM,09/28/2015 09:44:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 09:44:37.08 Case Invalid Wrong type of form,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,33 Mead St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,R1,33 Mead St,2129.0,Address,93536.0,42.3802,-71.0681,Constituent Call,"(42.3802, -71.0681)"
638212,101001600144,09/28/2015 09:09:00 PM,10/02/2015 08:30:00 AM,09/30/2015 08:29:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 08:29:30.197 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid was installing a gas service on your street.    The Inspector states they did no properly post the roadway 48 hours in advanced.    The Inspector spoke to the crew and informed them that they need to post the street 48 hours prior to work.      A violation was issued.    The City apologizes for the inconvenience.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,49 Juniper St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,49 Juniper St,2119.0,Address,260260.0,42.3262,-71.0891,Constituent Call,"(42.3262, -71.0891)"
638283,101001600233,09/29/2015 07:35:00 AM,10/02/2015 08:30:00 AM,10/10/2015 08:01:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-10 08:01:49.783 Case Resolved     Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector state the Veolia work is now complete.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,121-123 South St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,CM,121-123 South St,2111.0,Address,169786.0,42.3513,-71.0576,Constituent Call,"(42.3513, -71.0576)"
