,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
531406,101001329844,03/11/2015 09:06:58 AM,,03/26/2015 03:22:12 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342849 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,509 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,509 Beacon St,2215.0,Address,11838.0,42.3504,-71.0902,Constituent Call,"(42.3504, -71.0902)"
531408,101001329847,03/11/2015 09:07:41 AM,,03/26/2015 03:22:45 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342850 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,513 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,513 Beacon St,2215.0,Address,11861.0,42.3504,-71.0904,Constituent Call,"(42.3504, -71.0904)"
531411,101001329851,03/11/2015 09:08:20 AM,,03/26/2015 03:23:17 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001342852 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,172 Marlborough St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,A,172 Marlborough St,2116.0,Address,90522.0,42.3524,-71.0795,Constituent Call,"(42.3524, -71.0795)"
532625,101001331667,03/12/2015 04:07:50 PM,,04/27/2015 10:01:04 AM,ONTIME,Closed,Case Closed Case Resolved Recycling Stickers were dropped off at location.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,147 Orlando St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R2,147 Orlando St,2126.0,Address,287462.0,42.2732,-71.1007,Constituent Call,"(42.2732, -71.1007)"
532690,101001331772,03/12/2015 06:00:26 PM,,03/19/2015 12:21:03 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001337358 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,242 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R3,242 Hyde Park Ave,2130.0,Address,77272.0,42.2934,-71.1173,Constituent Call,"(42.2934, -71.1173)"
533257,101001332474,03/13/2015 11:01:20 AM,,03/13/2015 11:03:32 AM,ONTIME,Closed,Case Closed Case Noted Caller canceled order,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,12 Pompeii St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,R3,12 Pompeii St,2119.0,Address,111466.0,42.3297,-71.0701,Constituent Call,"(42.3297, -71.0701)"
533268,101001332489,03/13/2015 11:10:04 AM,,03/24/2015 11:13:44 AM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340568 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,1086 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R2,1086 Hyde Park Ave,2136.0,Address,77028.0,42.2621,-71.1215,Constituent Call,"(42.2621, -71.1215)"
533516,101001332845,03/13/2015 03:48:53 PM,,03/23/2015 02:49:01 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001339933 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,16 Willet St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2005.0,R1,16 Willet St,2132.0,Address,172401.0,42.2704,-71.1518,Constituent Call,"(42.2704, -71.1518)"
534110,101001333804,03/16/2015 09:33:24 AM,,03/24/2015 01:06:23 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340749 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,101-103 Lamartine St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,CM,101-103 Lamartine St,2130.0,Address,83483.0,42.3198,-71.1031,Constituent Call,"(42.3198, -71.1031)"
534265,101001334027,03/16/2015 12:21:01 PM,,03/24/2015 01:24:40 PM,ONTIME,Closed,Case Closed Case Resolved Caller did not want the cart.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,26 Barry St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1503.0,R3,26 Barry St,2125.0,Address,8335.0,42.3089,-71.0678,Constituent Call,"(42.3089, -71.0678)"
534327,101001334103,03/16/2015 01:19:18 PM,,03/24/2015 12:18:45 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340678 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,10-12 Ridgemont St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,R2,10-12 Ridgemont St,2134.0,Address,115917.0,42.3512,-71.1407,Constituent Call,"(42.3512, -71.1407)"
534341,101001334128,03/16/2015 01:51:03 PM,,03/24/2015 12:19:43 PM,ONTIME,Closed,Case Closed Case Resolved This request has been approved. Request for Recycling Cart has been created. See case #101001340681 for status of the request.,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,121 Warren Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1816.0,,121 Warren Ave,2136.0,Address,350898.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
639626,101001602131,09/30/2015 06:11:00 PM,,10/19/2015 02:11:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 14:11:15.45 Case Resolved cart requested filled new cart #915602973 10/16/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,15 Rosebery Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,15 Rosebery Rd,2126.0,Address,118268.0,42.2679,-71.1035,Constituent Call,"(42.2679, -71.1035)"
640480,101001603498,10/02/2015 11:18:00 AM,,11/04/2015 10:29:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 10:29:21.61 Case Noted We are in receipt of your request however during inspection at this two family home there was two recycling carts of site for collection one was on private property and the other was curbside for collection there is no need for another cart to be issued by the City of Boston thank you for contacting our office,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,69 Codman Hill Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,R2,69 Codman Hill Ave,2124.0,Address,209408.0,42.2794,-71.0737,Constituent Call,"(42.2794, -71.0737)"
640536,101001603590,10/02/2015 12:50:00 PM,,10/16/2015 02:04:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 14:04:41.953 Case Resolved cart requested filled new cart #0915603128 10/14/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,299 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R3,299 Sumner St,2128.0,Address,132378.0,42.3674,-71.0368,Constituent Call,"(42.3674, -71.0368)"
641475,101001604913,10/05/2015 10:48:00 AM,,10/20/2015 02:46:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 14:46:04.88 Case Resolved cart requested filled new cart #0915602919 10/19/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,105 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R2,105 Lexington St,2128.0,Address,85497.0,42.3782,-71.0359,Constituent Call,"(42.3782, -71.0359)"
641547,101001605017,10/05/2015 11:47:00 AM,,11/05/2015 07:15:55 AM,ONTIME,Closed,Case Closed Case Noted  Cart was delivered on 11/5/15 thank you,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,25 Peter Parley Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R1,25 Peter Parley Rd,2130.0,Address,109674.0,42.3107,-71.1014,Constituent Call,"(42.3107, -71.1014)"
641558,101001605037,10/05/2015 11:58:00 AM,,10/19/2015 01:47:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 13:47:32.933 Case Resolved cart requested filled new cart #0915602972 10/15/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,15-17 Knight St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,15-17 Knight St,2136.0,Address,82321.0,42.2459,-71.1332,Constituent Call,"(42.2459, -71.1332)"
642067,101001605781,10/06/2015 09:37:00 AM,,10/29/2015 11:44:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 11:44:29.917 Case Resolved cart requested filled new cart #0915603357 10/27/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,147 Bowdoin St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,147 Bowdoin St,2122.0,Address,17652.0,42.3037,-71.0705,Constituent Call,"(42.3037, -71.0705)"
642277,101001606102,10/06/2015 01:08:00 PM,,10/29/2015 11:48:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 11:48:24.593 Case Resolved cart requested filled new cart #0915603354 10/28/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,6 Brinsley St  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,R2,6 Brinsley St,2121.0,Address,20435.0,42.3049,-71.079,Constituent Call,"(42.3049, -71.079)"
642520,101001606500,10/06/2015 06:19:00 PM,,10/28/2015 02:41:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 14:41:20.63 Case Resolved broken cart swapped new cart # 0915603214 10/28/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling,PWDx,,,33 Gartland St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,CM,33 Gartland St,2130.0,Address,62962.0,42.3058,-71.1059,Constituent Call,"(42.3058, -71.1059)"
642820,101001606965,10/07/2015 10:43:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,60 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,60 G St,2127.0,Address,61655.0,42.3341,-71.044,Constituent Call,"(42.3341, -71.044)"
643585,101001608143,10/08/2015 12:21:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,300 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,19,1907.0,EA,300 Hyde Park Ave,2130.0,Address,77296.0,42.2914,-71.1175,Constituent Call,"(42.2914, -71.1175)"
647267,101001613554,10/16/2015 09:34:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,31 Old Morton St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R2,31 Old Morton St,2126.0,Address,105178.0,42.2738,-71.072,Constituent Call,"(42.2738, -71.072)"
647338,101001613666,10/16/2015 10:31:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,2 Woodland Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,2 Woodland Rd,2130.0,Address,151601.0,42.3099,-71.129,Constituent Call,"(42.3099, -71.129)"
647500,101001613936,10/16/2015 02:01:37 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,15 Lindall Pl  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R1,15 Lindall Pl,2114.0,Address,86305.0,42.3605,-71.0694,Constituent Call,"(42.3605, -71.0694)"
647560,101001614019,10/16/2015 03:03:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,49 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,49 Cedar St,2119.0,Address,26818.0,42.3253,-71.0906,Constituent Call,"(42.3253, -71.0906)"
648546,101001615283,10/19/2015 12:49:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,92 Ruthven St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,R2,92 Ruthven St,2121.0,Address,120033.0,42.3132,-71.0907,Constituent Call,"(42.3132, -71.0907)"
649200,101001616210,10/20/2015 02:08:23 PM,,10/20/2015 02:16:53 PM,ONTIME,Closed,Case Closed Case Noted  this request did not populate correctly - another case has been made for this request - #1616217,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,10 Morrow Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,10 Morrow Rd,2135.0,Address,97574.0,42.3539,-71.1497,Constituent Call,"(42.3539, -71.1497)"
650557,101001618205,10/22/2015 02:56:00 PM,,01/06/2016 03:35:32 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-06 15:35:32.167 Case Noted During inspection carts seem to be in good condition no broken cart at this location,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,,504 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,R2,504 E Sixth St,2127.0,Address,127588.0,42.3332,-71.0404,Constituent Call,"(42.3332, -71.0404)"
651148,101001619083,10/23/2015 12:40:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,83 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R1,83 Parsons St,2135.0,Address,108370.0,42.3529,-71.1539,Constituent Call,"(42.3529, -71.1539)"
651987,101001620281,10/26/2015 10:10:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,53 Orchard St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,CM,53 Orchard St,2130.0,Address,105464.0,42.3117,-71.1202,Constituent Call,"(42.3117, -71.1202)"
652211,101001620611,10/26/2015 02:08:59 PM,,10/28/2015 09:48:59 AM,ONTIME,Closed,Case Closed Duplicate of Existing Case  101001620613,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,71-75 Joy St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,R4,71-75 Joy St,2114.0,Address,80194.0,42.3606,-71.065,Constituent Call,"(42.3606, -71.065)"
652213,101001620613,10/26/2015 02:11:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,71-75 Joy St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,R4,71-75 Joy St,2114.0,Address,80194.0,42.3606,-71.065,Constituent Call,"(42.3606, -71.065)"
653038,101001621829,10/27/2015 03:49:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,513 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,513 Beacon St,2215.0,Address,11861.0,42.3504,-71.0904,Constituent Call,"(42.3504, -71.0904)"
654114,101001623361,10/29/2015 11:14:00 AM,,11/04/2015 02:28:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 14:28:16.657 Case Resolved cart swapped new cart # 0715671375 11/04/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,,124 Anawan Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,124 Anawan Ave,2132.0,Address,3413.0,42.2826,-71.1502,Constituent Call,"(42.2826, -71.1502)"
654251,101001623576,10/29/2015 02:59:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,123 Howland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,R3,123 Howland St,2121.0,Address,75751.0,42.3148,-71.0904,Constituent Call,"(42.3148, -71.0904)"
657016,101001627562,11/04/2015 10:21:00 AM,,11/05/2015 02:23:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 14:23:22.353 Case Resolved broken cart swapped new cart # 5150059754 11/05/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,,29 Carruth St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608,R2,29 Carruth St,2124.0,Address,26109.0,42.2843,-71.0613,Constituent Call,"(42.2843, -71.0613)"
657039,101001627598,11/04/2015 10:43:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,156 Strathmore Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116,R1,156 Strathmore Rd,2135.0,Address,131335.0,42.3395,-71.1538,Constituent Call,"(42.3395, -71.1538)"
660099,101001632101,11/10/2015 11:23:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,56 Dwight St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,0307,R4,56 Dwight St,2118.0,Address,227374.0,42.3446,-71.0698,Constituent Call,"(42.3446, -71.0698)"
660837,101001633150,11/12/2015 07:49:00 AM,,11/17/2015 10:39:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 10:39:46.9 Case Resolved broken cart swapped new cart # 5150029260 11/16/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,,239 Willow St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020,R1,239 Willow St,2132.0,Address,150283.0,42.2939,-71.1572,Constituent Call,"(42.2939, -71.1572)"
662016,101001634799,11/14/2015 08:42:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,99 Providence St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1814,,99 Providence St,2136.0,Address,352966.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
662625,101001635632,11/16/2015 09:51:00 AM,,11/16/2015 09:53:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 09:53:58.293 Case Noted constituent doesnt need recycling cart she found it in her backyard 11/16/2015,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,,62 Bailey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711,R1,62 Bailey St,2124.0,Address,7555.0,42.2845,-71.0672,Constituent Call,"(42.2845, -71.0672)"
663542,101001636917,11/17/2015 01:24:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,35 Norton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502,R2,35 Norton St,2125.0,Address,103950.0,42.3064,-71.069,Constituent Call,"(42.3064, -71.069)"
664113,101001637733,11/18/2015 11:26:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,28 Everdean St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602,R1,28 Everdean St,2122.0,Address,54896.0,42.3003,-71.0509,Constituent Call,"(42.3003, -71.0509)"
664766,101001638678,11/19/2015 11:16:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,188 Highland St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102,R3,188 Highland St,2119.0,Address,73707.0,42.3234,-71.0932,Constituent Call,"(42.3234, -71.0932)"
670495,101001657147,12/02/2015 10:29:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,42 Meadowbank Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801,R2,42 Meadowbank Ave,2126.0,Address,273615.0,42.2698,-71.0824,Constituent Call,"(42.2698, -71.0824)"
672213,101001659671,12/07/2015 10:57:00 AM,,01/02/2016 10:46:49 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-02 10:46:49.48 Case Noted Old cart was removed and replaced with a new one thank you 515#00059788,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_IPL Damaged Cart Replacement,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5665acc3d052df0bae25c828/closed_photo/Report.jpg,24 King St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R2,24 King St,2122.0,Address,81818.0,42.2925,-71.0605,Constituent Call,"(42.2925, -71.0605)"
672386,101001659880,12/07/2015 01:43:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,650 Metropolitan Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,CM,650 Metropolitan Ave,2136.0,Address,94994.0,42.2638,-71.1175,Constituent Call,"(42.2638, -71.1175)"
675033,101001663765,12/12/2015 10:26:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,26 Cedarcrest Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,26 Cedarcrest Rd,2132.0,Address,27154.0,42.2627,-71.1487,Constituent Call,"(42.2627, -71.1487)"
675719,101001664745,12/14/2015 12:12:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,332 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,332 Centre St,2130.0,Address,27982.0,42.3224,-71.1059,Constituent Call,"(42.3224, -71.1059)"
675791,101001664845,12/14/2015 01:28:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,70 S Hobart St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R2,70 S Hobart St,2135.0,Address,74384.0,42.3512,-71.1578,Constituent Call,"(42.3512, -71.1578)"
676975,101001666530,12/16/2015 09:25:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,42 Hartwell St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R1,42 Hartwell St,2121.0,Address,70301.0,42.3084,-71.0849,Constituent Call,"(42.3084, -71.0849)"
677459,101001667340,12/17/2015 09:47:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,47 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R3,47 Dracut St,2124.0,Address,49350.0,42.2874,-71.0613,Constituent Call,"(42.2874, -71.0613)"
677563,101001677500,12/17/2015 11:36:00 AM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,434 Marlborough St  Boston  MA  02115,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,R2,434 Marlborough St,2115.0,Address,364593.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
678979,101001679642,12/21/2015 01:13:00 PM,,,ONTIME,Open,,Recycling Cart Inquiry,Public Works Department,Recycling,Recycling Cart Inquiry,PWDx_Recycling Cart Inquiry,PWDx,,,126 Aldrich St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R2,126 Aldrich St,2131.0,Address,1822.0,42.2828,-71.1428,Constituent Call,"(42.2828, -71.1428)"
