,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
581871,101001412331,06/18/2015 10:13:00 AM,06/19/2015 10:13:24 AM,06/24/2015 02:02:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 14:02:19.34 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,132-136 Hemenway St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,A,132-136 Hemenway St,2115.0,Address,72617.0,42.3422,-71.0902,Constituent Call,"(42.3422, -71.0902)"
581992,101001412507,06/18/2015 12:30:00 PM,06/19/2015 12:30:27 PM,06/30/2015 03:29:08 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:29:08.313 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Cambridge St & Court St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Cambridge St & Court St,,Intersection,2383.0,42.3595,-71.0599,Constituent Call,"(42.3595, -71.0599)"
582036,101001412562,06/18/2015 01:10:00 PM,06/19/2015 01:10:50 PM,08/20/2015 03:21:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-20 15:21:55.233 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,18-20 Sunset St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,CM,18-20 Sunset St,2120.0,Address,132709.0,42.3311,-71.1085,Constituent Call,"(42.3311, -71.1085)"
582119,101001412674,06/18/2015 02:42:00 PM,06/19/2015 02:42:20 PM,06/30/2015 03:34:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:34:03.847 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,159 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,705.0,R1,159 E St,2127.0,Address,340168.0,42.3338,-71.054,Constituent Call,"(42.3338, -71.054)"
582314,101001412965,06/19/2015 07:06:00 AM,06/20/2015 07:06:27 AM,06/24/2015 02:16:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 14:16:09.843 CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,106 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,A,106 Prince St,2113.0,Address,112806.0,42.3658,-71.0567,Constituent Call,"(42.3658, -71.0567)"
582562,101001413387,06/19/2015 12:58:00 PM,06/20/2015 12:58:21 PM,06/23/2015 04:25:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-23 16:25:06.377 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Austin St & Prison Point Brg  Charlestown  MA,,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Austin St & Prison Point Brg,,Intersection,783.0,42.3724,-71.0705,Constituent Call,"(42.3724, -71.0705)"
582623,101001413480,06/19/2015 02:16:00 PM,06/20/2015 02:16:22 PM,06/24/2015 11:32:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-24 11:32:44.97 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,20 Sheafe St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,A,20 Sheafe St,2113.0,Address,126521.0,42.3662,-71.0558,Constituent Call,"(42.3662, -71.0558)"
582793,101001413718,06/19/2015 10:53:00 PM,06/20/2015 10:53:16 PM,06/30/2015 09:05:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 09:05:53.42 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,158-160 Gold St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,603.0,,158-160 Gold St,2127.0,Address,352871.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
583119,101001414141,06/21/2015 12:16:00 PM,06/22/2015 12:16:46 PM,06/25/2015 08:11:05 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-25 08:11:05.31 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,33 Sleeper St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CD,33 Sleeper St,2210.0,Address,128093.0,42.352,-71.0489,Constituent Call,"(42.352, -71.0489)"
583343,101001414489,06/22/2015 09:18:00 AM,06/23/2015 09:18:30 AM,07/23/2015 03:48:26 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 15:48:26.847 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,250 Atlantic Ave  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,CM,250 Atlantic Ave,2110.0,Address,158389.0,42.3569,-71.0504,Constituent Call,"(42.3569, -71.0504)"
583344,101001414491,06/22/2015 09:19:00 AM,06/23/2015 09:19:59 AM,08/14/2015 09:47:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-14 09:47:43.713 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,10 High St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,10 High St,2110.0,Address,156946.0,42.3535,-71.0567,Constituent Call,"(42.3535, -71.0567)"
583375,101001414534,06/22/2015 09:47:00 AM,06/23/2015 09:47:06 AM,07/06/2015 04:43:09 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-06 16:43:09.217 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,141 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,141 Worcester St,2118.0,Address,152368.0,42.3412,-71.0796,Constituent Call,"(42.3412, -71.0796)"
583381,101001414544,06/22/2015 09:54:00 AM,06/23/2015 09:54:57 AM,08/20/2015 03:23:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-20 15:23:55.763 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,18 Morley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R1,18 Morley St,2119.0,Address,97467.0,42.3292,-71.0924,Constituent Call,"(42.3292, -71.0924)"
583383,101001414549,06/22/2015 09:57:00 AM,06/23/2015 09:57:57 AM,07/15/2015 09:50:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 09:50:17.1 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,287 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,287 Centre St,2130.0,Address,173737.0,42.3231,-71.1017,Constituent Call,"(42.3231, -71.1017)"
583403,101001414570,06/22/2015 10:08:00 AM,06/23/2015 10:08:42 AM,06/30/2015 03:30:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:30:10.0 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Cambridge St & Court St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Cambridge St & Court St,,Intersection,2383.0,42.3595,-71.0599,Constituent Call,"(42.3595, -71.0599)"
583538,101001414758,06/22/2015 11:58:00 AM,06/23/2015 11:58:57 AM,07/29/2015 03:13:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 15:13:10.077 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,305 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,305 Saratoga St,2128.0,Address,122595.0,42.3782,-71.0316,Constituent Call,"(42.3782, -71.0316)"
584198,101001415695,06/23/2015 11:50:00 AM,06/24/2015 11:50:57 AM,07/15/2015 11:40:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 11:40:19.363 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,19 Greenville St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R1,19 Greenville St,2119.0,Address,66718.0,42.3273,-71.0808,Constituent Call,"(42.3273, -71.0808)"
584252,101001415774,06/23/2015 01:06:00 PM,06/24/2015 01:06:54 PM,07/09/2015 10:48:51 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-09 10:48:51.82 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,61-67 Brookline Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,RC,61-67 Brookline Ave,2215.0,Address,162638.0,42.3472,-71.0991,Constituent Call,"(42.3472, -71.0991)"
585077,101001416983,06/25/2015 07:49:00 AM,06/26/2015 07:49:04 AM,06/30/2015 03:34:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 15:34:52.87 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,159 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,705.0,R1,159 E St,2127.0,Address,340168.0,42.3338,-71.054,Constituent Call,"(42.3338, -71.054)"
585192,101001417168,06/25/2015 10:10:00 AM,06/26/2015 10:10:34 AM,06/25/2015 10:13:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-25 10:13:14.203 Case Invalid,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,123 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,123 Intervale St,2121.0,Address,78714.0,42.3099,-71.0761,Constituent Call,"(42.3099, -71.0761)"
585193,101001417171,06/25/2015 10:12:00 AM,06/26/2015 10:12:50 AM,06/29/2015 10:27:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 10:27:17.463 VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,108-116 Richmond St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,A,108-116 Richmond St,2109.0,Address,115740.0,42.3629,-71.0539,Constituent Call,"(42.3629, -71.0539)"
585215,101001417202,06/25/2015 10:39:00 AM,06/26/2015 10:39:04 AM,07/21/2015 11:38:40 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 11:38:40.033 NOACC: Closed-No Access,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,20 Fernboro St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,20 Fernboro St,2121.0,Address,57630.0,42.311,-71.0773,Constituent Call,"(42.311, -71.0773)"
585312,101001417345,06/25/2015 01:01:00 PM,06/26/2015 01:01:36 PM,07/15/2015 09:49:51 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 09:49:51.25 REINSP: Issues Found  Re-Inspection,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,92 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,R2,92 Seaverns Ave,2130.0,Address,124303.0,42.3109,-71.1094,Constituent Call,"(42.3109, -71.1094)"
585393,101001417478,06/25/2015 03:21:00 PM,06/26/2015 03:21:26 PM,06/30/2015 10:47:51 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 10:47:51.897 VIOLFND: Violation Found,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,7 Manthorne Rd  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2007.0,R1,7 Manthorne Rd,2132.0,Address,89175.0,42.2877,-71.1498,Constituent Call,"(42.2877, -71.1498)"
585458,101001417593,06/25/2015 04:49:00 PM,06/26/2015 04:49:24 PM,06/26/2015 09:29:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-26 09:29:36.903 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,222 Providence St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,I,222 Providence St,2136.0,Address,113535.0,42.2703,-71.1213,Constituent Call,"(42.2703, -71.1213)"
585479,101001417625,06/25/2015 05:18:00 PM,06/26/2015 05:18:57 PM,07/15/2015 09:49:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 09:49:58.93 REINSP: Issues Found  Re-Inspection,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,92 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,R2,92 Seaverns Ave,2130.0,Address,124303.0,42.3109,-71.1094,Constituent Call,"(42.3109, -71.1094)"
585597,101001417812,06/26/2015 08:28:00 AM,06/27/2015 08:28:29 AM,08/07/2015 09:35:28 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-07 09:35:28.003 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,11 Grandview St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1811.0,R1,11 Grandview St,2131.0,Address,65760.0,42.2759,-71.1344,Self Service,"(42.2759, -71.1344)"
585631,101001417876,06/26/2015 09:22:00 AM,06/27/2015 09:22:01 AM,,OVERDUE,Open,,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,101 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R2,101 Bennington St,2128.0,Address,14517.0,42.3762,-71.035,Constituent Call,"(42.3762, -71.035)"
585743,101001418046,06/26/2015 11:25:00 AM,06/27/2015 11:25:59 AM,06/29/2015 08:13:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 08:13:53.653 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,72 Oakland St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R2,72 Oakland St,2135.0,Address,104770.0,42.3509,-71.159,Constituent Call,"(42.3509, -71.159)"
585767,101001418079,06/26/2015 11:58:00 AM,06/27/2015 11:58:33 AM,07/27/2015 12:39:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 12:39:33.773 CORR: Corrected,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,131 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1203.0,E,131 Walnut Ave,2119.0,Address,156540.0,42.3209,-71.0863,Constituent Call,"(42.3209, -71.0863)"
585803,101001418135,06/26/2015 12:36:00 PM,06/27/2015 12:36:07 PM,06/29/2015 03:57:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-29 15:57:30.813 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,44 Monument Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,44 Monument Ave,2129.0,Address,96882.0,42.3749,-71.0619,Constituent Call,"(42.3749, -71.0619)"
585840,101001418174,06/26/2015 12:48:49 PM,06/27/2015 12:48:49 PM,07/21/2015 11:52:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 11:52:04.343 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,11 Harold Park  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R3,11 Harold Park,2119.0,Address,69632.0,42.3192,-71.0881,Constituent Call,"(42.3192, -71.0881)"
585845,101001418177,06/26/2015 12:51:31 PM,06/27/2015 12:51:34 PM,,OVERDUE,Open,,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,58 Quint Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,R2,58 Quint Ave,2134.0,Address,114213.0,42.3512,-71.1336,Constituent Call,"(42.3512, -71.1336)"
585849,101001418184,06/26/2015 12:53:49 PM,06/27/2015 12:53:53 PM,07/09/2015 06:48:41 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-09 06:48:41.937 NOACC: Closed-No Access,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,24 Stonehill Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,24 Stonehill Rd,2136.0,Address,130851.0,42.2544,-71.1408,Constituent Call,"(42.2544, -71.1408)"
585854,101001418191,06/26/2015 12:58:41 PM,06/27/2015 12:58:46 PM,07/08/2015 09:24:57 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 09:24:57.373 VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,512-526 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,C,512-526 Gallivan Blvd,2122.0,Address,62337.0,42.2829,-71.0556,Constituent Call,"(42.2829, -71.0556)"
585858,101001418196,06/26/2015 01:01:18 PM,06/27/2015 01:01:21 PM,07/08/2015 09:19:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-08 09:19:11.773 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,339 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,107.0,,339 Meridian St,2128.0,Address,351594.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
585914,101001418288,06/26/2015 02:28:00 PM,06/27/2015 02:28:59 PM,08/21/2015 09:46:33 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-21 09:46:33.03 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,15 Juliette St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,15 Juliette St,2122.0,Address,159114.0,42.306,-71.0629,Constituent Call,"(42.306, -71.0629)"
585951,101001418339,06/26/2015 03:21:00 PM,06/27/2015 03:21:28 PM,07/02/2015 08:17:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-02 08:17:36.163 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,39 Millmont St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,09,905.0,R3,39 Millmont St,2119.0,Address,95593.0,42.3276,-71.091,Constituent Call,"(42.3276, -71.091)"
586164,101001418656,06/27/2015 01:39:00 PM,06/28/2015 01:39:25 PM,07/01/2015 02:49:31 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 14:49:31.787 NOACC: Closed-No Access,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,354 Baker St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,354 Baker St,2132.0,Address,7717.0,42.2816,-71.1689,Self Service,"(42.2816, -71.1689)"
587286,101001420252,06/30/2015 10:05:00 AM,07/01/2015 10:05:51 AM,07/02/2015 08:02:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-02 08:02:20.423 VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,7 Manthorne Rd  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2007.0,R1,7 Manthorne Rd,2132.0,Address,89175.0,42.2877,-71.1498,Constituent Call,"(42.2877, -71.1498)"
587287,101001420254,06/30/2015 10:07:00 AM,07/01/2015 10:07:49 AM,07/15/2015 09:50:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 09:50:27.66 ROA: Refer to Other Agency/Division,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,144 Mcbride St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1108.0,E,144 Mcbride St,2130.0,Address,93388.0,42.306,-71.1096,Constituent Call,"(42.306, -71.1096)"
587297,101001420269,06/30/2015 10:14:00 AM,07/01/2015 10:14:47 AM,07/07/2015 12:14:37 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-07 12:14:37.2 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,64 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,64 G St,2127.0,Address,61660.0,42.3339,-71.044,Constituent Call,"(42.3339, -71.044)"
587303,101001420276,06/30/2015 10:17:00 AM,07/01/2015 10:17:31 AM,07/01/2015 03:00:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-01 15:00:50.297 NOVIO: No Violation Found/No Cause,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,8 Wallace Ct  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,8 Wallace Ct,2129.0,Address,141814.0,42.375,-71.0598,Constituent Call,"(42.375, -71.0598)"
587326,101001420302,06/30/2015 10:30:00 AM,07/01/2015 10:30:24 AM,08/14/2015 09:49:06 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-14 09:49:06.17 ADCLSD: Administratively Closed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,66 Waltham St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,66 Waltham St,2118.0,Address,170918.0,42.3426,-71.0703,Constituent Call,"(42.3426, -71.0703)"
587585,101001420639,06/30/2015 02:24:00 PM,07/01/2015 02:24:01 PM,07/28/2015 08:45:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 08:45:23.01 TICKET: Ticket Issued,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,493 Columbia Rd  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R3,493 Columbia Rd,2125.0,Address,35278.0,42.3143,-71.0671,Constituent Call,"(42.3143, -71.0671)"
587586,101001420642,06/30/2015 02:25:00 PM,07/01/2015 02:25:33 PM,07/06/2015 09:18:33 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-06 09:18:33.46 NOBASE: No Basis,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,640 Washington St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,,640 Washington St,2111.0,Address,352679.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
587588,101001420644,06/30/2015 02:27:00 PM,07/01/2015 02:27:05 PM,07/10/2015 02:37:05 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-10 14:37:05.063 VIOISS: Violation Filed,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,81 Spencer St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R3,81 Spencer St,2124.0,Address,129375.0,42.2942,-71.0764,Constituent Call,"(42.2942, -71.0764)"
587956,101001421157,07/01/2015 09:50:10 AM,07/02/2015 09:50:10 AM,07/01/2015 09:51:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-01 09:51:21.85 Case Invalid entered wrong location address,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,63 Sawyer Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,63 Sawyer Ave,2125.0,Address,123557.0,42.3123,-71.061,Constituent Call,"(42.3123, -71.061)"
587958,101001421160,07/01/2015 09:53:00 AM,07/02/2015 09:53:13 AM,07/28/2015 08:46:46 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 08:46:46.37 NOACC: Closed-No Access,Unsafe/Dangerous Conditions,Inspectional Services,Building,Unsafe Dangerous Conditions,ISD_Building (INTERNAL),ISD,,,15 Juliette St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,15 Juliette St,2122.0,Address,80343.0,42.306,-71.0629,Constituent Call,"(42.306, -71.0629)"
