,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
493683,101001275022,02/04/2015 02:03:09 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Blue Ledge Dr & Blue Ledge Ter  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1811.0,,INTERSECTION Blue Ledge Dr & Blue Ledge Ter,,Intersection,1611.0,42.2737,-71.1359,Constituent Call,"(42.2737, -71.1359)"
493712,101001275060,02/04/2015 02:10:49 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Crawford St & Warren St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Crawford St & Warren St,,Intersection,3643.0,42.3106,-71.0833,Constituent Call,"(42.3106, -71.0833)"
493722,101001275071,02/04/2015 02:14:00 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Copeland St & Warren St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,,INTERSECTION Copeland St & Warren St,,Intersection,3492.0,42.3217,-71.0819,Constituent Call,"(42.3217, -71.0819)"
493752,101001275116,02/04/2015 02:24:46 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,825 Morton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,C,825 Morton St,2126.0,Address,157121.0,42.2816,-71.0877,Constituent Call,"(42.2816, -71.0877)"
493843,101001275273,02/04/2015 03:01:52 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Heath St & S Huntington Ave  Jamaica Plain  MA,9.0,10A,8.0,E13,Jamaica Plain,11.0,Ward 10,1008.0,,INTERSECTION Heath St & S Huntington Ave,,Intersection,5840.0,42.3291,-71.1109,Constituent Call,"(42.3291, -71.1109)"
493938,101001275412,02/04/2015 03:35:32 PM,,02/16/2015 11:31:18 AM,ONTIME,Closed,Case Closed Case Invalid No Case Details,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Columbia Rd & Washington St  Dorchester  MA,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,,INTERSECTION Columbia Rd & Washington St,,Intersection,3217.0,42.3053,-71.0805,Constituent Call,"(42.3053, -71.0805)"
493974,101001275461,02/04/2015 03:46:23 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Aspinwall Rd & Talbot Ave  Dorchester  MA,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,,INTERSECTION Aspinwall Rd & Talbot Ave,,Intersection,683.0,42.2911,-71.0751,Constituent Call,"(42.2911, -71.0751)"
494053,101001275572,02/04/2015 04:10:57 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Collins St & Hyde Park Ave  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,,INTERSECTION Collins St & Hyde Park Ave,,Intersection,3199.0,42.2703,-71.1205,Constituent Call,"(42.2703, -71.1205)"
494093,101001275629,02/04/2015 04:25:30 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Humboldt Ave & Townsend St  Boston  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Humboldt Ave & Townsend St,,Intersection,6403.0,42.3171,-71.0865,Constituent Call,"(42.3171, -71.0865)"
494116,101001275657,02/04/2015 04:30:57 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1010 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,08,806.0,,1010 Massachusetts Ave,2118.0,Address,345943.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
494132,101001275678,02/04/2015 04:34:23 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Blue Hill Ave & Columbia Rd  Dorchester  MA,7.0,03,4.0,B2,Greater Mattapan,13.0,Ward 14,1403.0,,INTERSECTION Blue Hill Ave & Columbia Rd,,Intersection,1561.0,42.3035,-71.0851,Constituent Call,"(42.3035, -71.0851)"
494144,101001275696,02/04/2015 04:39:49 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Crawford St & Warren St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Crawford St & Warren St,,Intersection,3643.0,42.3106,-71.0833,Constituent Call,"(42.3106, -71.0833)"
494228,101001275833,02/04/2015 05:12:41 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Glen Rd & Washington St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,,INTERSECTION Glen Rd & Washington St,,Intersection,5307.0,42.3094,-71.1046,Constituent Call,"(42.3094, -71.1046)"
494236,101001275845,02/04/2015 05:15:49 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,328 Warren St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,E,328 Warren St,2119.0,Address,156954.0,42.3195,-71.0811,Constituent Call,"(42.3195, -71.0811)"
494286,101001275949,02/04/2015 05:46:44 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Beach St & Park St  Dorchester  MA,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,,INTERSECTION Beach St & Park St,,Intersection,1065.0,42.3008,-71.0548,Constituent Call,"(42.3008, -71.0548)"
494561,101001276391,02/04/2015 08:37:20 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,155 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,C,155 Dudley St,2119.0,Address,164585.0,42.3284,-71.0831,Constituent Call,"(42.3284, -71.0831)"
494573,101001276413,02/04/2015 08:45:24 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,297 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,297 Centre St,2130.0,Address,173738.0,42.3231,-71.1021,Constituent Call,"(42.3231, -71.1021)"
494652,101001276544,02/04/2015 10:30:27 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,E,15 Talbot Ave,2124.0,Address,133666.0,42.2941,-71.0863,Constituent Call,"(42.2941, -71.0863)"
494659,101001276552,02/04/2015 10:33:02 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,5 Bowdoin St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,17,1701.0,,5 Bowdoin St,2124.0,Address,351779.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
494833,101001276833,02/05/2015 07:39:21 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,28 State St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,28 State St,2108.0,Address,130422.0,42.3593,-71.0575,Constituent Call,"(42.3593, -71.0575)"
494878,101001276903,02/05/2015 08:02:46 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Humboldt Ave & Seaver St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,,INTERSECTION Humboldt Ave & Seaver St,,Intersection,6398.0,42.31,-71.0921,Constituent Call,"(42.31, -71.0921)"
494971,101001277072,02/05/2015 08:39:09 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Fairmount Ave & Third New Way  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816.0,,INTERSECTION Fairmount Ave & Third New Way,,Intersection,4760.0,42.2533,-71.119,Constituent Call,"(42.2533, -71.119)"
495090,101001277255,02/05/2015 09:20:20 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,310-320 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,RC,310-320 Main St,2129.0,Address,88527.0,42.378,-71.0679,Constituent Call,"(42.378, -71.0679)"
495102,101001277274,02/05/2015 09:24:59 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Carolina Ave & Custer St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,,INTERSECTION Carolina Ave & Custer St,,Intersection,2458.0,42.3077,-71.1155,Constituent Call,"(42.3077, -71.1155)"
495103,101001277275,02/05/2015 09:25:23 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,215 Sydney St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,I,215 Sydney St,2125.0,Address,133303.0,42.3188,-71.0524,Constituent Call,"(42.3188, -71.0524)"
495122,101001277304,02/05/2015 09:32:01 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Washington St & Worcester Sq  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION Washington St & Worcester Sq,,Intersection,6049.0,42.3374,-71.0756,Constituent Call,"(42.3374, -71.0756)"
495134,101001277322,02/05/2015 09:35:17 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Abbot St & Blue Hill Ave  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION Abbot St & Blue Hill Ave,,Intersection,24.0,42.2977,-71.087,Constituent Call,"(42.2977, -71.087)"
495200,101001277416,02/05/2015 10:00:32 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,597 Morton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R2,597 Morton St,2126.0,Address,97725.0,42.2874,-71.0941,Constituent Call,"(42.2874, -71.0941)"
495239,101001277472,02/05/2015 10:16:05 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Bowdoin St & Norton St  Dorchester  MA,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,,INTERSECTION Bowdoin St & Norton St,,Intersection,1734.0,42.3055,-71.0679,Constituent Call,"(42.3055, -71.0679)"
495272,101001277515,02/05/2015 10:29:22 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Commonwealth Ave & Harvard Ave  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,,INTERSECTION Commonwealth Ave & Harvard Ave,,Intersection,3370.0,42.3501,-71.1309,Constituent Call,"(42.3501, -71.1309)"
495457,101001277776,02/05/2015 11:41:23 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Cummins Hwy & Harvard St  Mattapan  MA,8.0,08,5.0,E18,Roslindale,9.0,Ward 18,1803.0,,INTERSECTION Cummins Hwy & Harvard St,,Intersection,3737.0,42.2743,-71.1092,Constituent Call,"(42.2743, -71.1092)"
495467,101001277793,02/05/2015 11:44:49 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Boston St & Southampton St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,,INTERSECTION Boston St & Southampton St,,Intersection,1673.0,42.3295,-71.057,Constituent Call,"(42.3295, -71.057)"
495474,101001277802,02/05/2015 11:47:10 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of American Legion Hwy & Cummins Hwy  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1807.0,,INTERSECTION American Legion Hwy & Cummins Hwy,,Intersection,388.0,42.279,-71.1166,Constituent Call,"(42.279, -71.1166)"
495547,101001277907,02/05/2015 12:25:02 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Bennington St & Moore St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,,INTERSECTION Bennington St & Moore St,,Intersection,1328.0,42.3826,-71.0184,Constituent Call,"(42.3826, -71.0184)"
495605,101001278016,02/05/2015 12:51:04 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Crawford St & Warren St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Crawford St & Warren St,,Intersection,3643.0,42.3106,-71.0833,Constituent Call,"(42.3106, -71.0833)"
495612,101001278026,02/05/2015 12:52:54 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Harvard St & Morton St  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,,INTERSECTION Harvard St & Morton St,,Intersection,5749.0,42.2876,-71.0939,Constituent Call,"(42.2876, -71.0939)"
495616,101001278032,02/05/2015 12:54:23 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Blue Hill Ave & Morton St  Mattapan  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,,INTERSECTION Blue Hill Ave & Morton St,,Intersection,1532.0,42.2842,-71.0914,Constituent Call,"(42.2842, -71.0914)"
495633,101001278063,02/05/2015 01:03:40 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,676 Morton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,C,676 Morton St,2124.0,Address,97760.0,42.2852,-71.0927,Constituent Call,"(42.2852, -71.0927)"
495825,101001278376,02/05/2015 03:02:48 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Harvard St & Morton St  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,,INTERSECTION Harvard St & Morton St,,Intersection,5749.0,42.2876,-71.0939,Constituent Call,"(42.2876, -71.0939)"
495960,101001278598,02/05/2015 04:25:48 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Bernard St & Talbot Ave  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,,INTERSECTION Bernard St & Talbot Ave,,Intersection,1379.0,42.2924,-71.0795,Constituent Call,"(42.2924, -71.0795)"
495970,101001278608,02/05/2015 04:28:34 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1 Atherton St  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,11,1104.0,,1 Atherton St,2119.0,Address,347224.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
495997,101001278649,02/05/2015 04:44:28 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Washington St & Woodley Ave  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,,INTERSECTION Washington St & Woodley Ave,,Intersection,5984.0,42.2661,-71.1518,Constituent Call,"(42.2661, -71.1518)"
496109,101001278799,02/05/2015 05:58:03 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Harvard St & Morton St  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,,INTERSECTION Harvard St & Morton St,,Intersection,5749.0,42.2876,-71.0939,Constituent Call,"(42.2876, -71.0939)"
496130,101001278847,02/05/2015 06:23:05 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,513 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R3,513 Washington St,2124.0,Address,146097.0,42.2935,-71.0721,Constituent Call,"(42.2935, -71.0721)"
496133,101001278851,02/05/2015 06:24:55 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,0 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,17,1706.0,E,0 Talbot Ave,2124.0,Address,133645.0,42.2903,-71.0708,Constituent Call,"(42.2903, -71.0708)"
496137,101001278856,02/05/2015 06:27:08 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dorchester Ave & Gallivan Blvd  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,,INTERSECTION Dorchester Ave & Gallivan Blvd,,Intersection,4119.0,42.2799,-71.0659,Constituent Call,"(42.2799, -71.0659)"
496145,101001278868,02/05/2015 06:32:31 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Centre St & Eliot St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1909.0,,INTERSECTION Centre St & Eliot St,,Intersection,2668.0,42.3097,-71.1155,Constituent Call,"(42.3097, -71.1155)"
496153,101001278881,02/05/2015 06:40:30 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Parker St & Tremont St  Mission Hill  MA,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,,INTERSECTION Parker St & Tremont St,,Intersection,7806.0,42.3318,-71.0972,Constituent Call,"(42.3318, -71.0972)"
496225,101001278985,02/05/2015 07:55:33 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Beacon St & Walnut St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Beacon St & Walnut St,,Intersection,1108.0,42.357,-71.0658,Constituent Call,"(42.357, -71.0658)"
496279,101001279078,02/05/2015 09:28:50 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Columbia Rd & Pond St  Dorchester  MA,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Columbia Rd & Pond St,,Intersection,3242.0,42.32,-71.0597,Constituent Call,"(42.32, -71.0597)"
496506,101001279410,02/06/2015 08:27:40 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Blue Hill Ave & Castlegate Rd  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,,INTERSECTION Blue Hill Ave & Castlegate Rd,,Intersection,1568.0,42.3073,-71.0839,Constituent Call,"(42.3073, -71.0839)"
496524,101001279437,02/06/2015 08:34:27 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,157 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,8.0,Ward 14,1404.0,R2,157 Geneva Ave,2121.0,Address,63267.0,42.3051,-71.0773,Constituent Call,"(42.3051, -71.0773)"
496650,101001279653,02/06/2015 09:36:03 AM,,02/06/2015 09:36:32 AM,ONTIME,Closed,Case Closed Case Invalid Case opened in error,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,90 W Cottage St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R4,90 W Cottage St,2125.0,Address,43731.0,42.3203,-71.077,Constituent Call,"(42.3203, -71.077)"
496808,101001279891,02/06/2015 10:41:27 AM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dorchester Ave & Gallivan Blvd  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,,INTERSECTION Dorchester Ave & Gallivan Blvd,,Intersection,4119.0,42.2799,-71.0659,Constituent Call,"(42.2799, -71.0659)"
497167,101001280464,02/06/2015 01:55:04 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of S Huntington Ave & Perkins St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,,INTERSECTION S Huntington Ave & Perkins St,,Intersection,6441.0,42.3216,-71.1121,Constituent Call,"(42.3216, -71.1121)"
497168,101001280465,02/06/2015 01:55:07 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,205 Townsend St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1202.0,E,205 Townsend St,2121.0,Address,136467.0,42.3162,-71.0845,Constituent Call,"(42.3162, -71.0845)"
497203,101001280524,02/06/2015 02:19:56 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Elm Hill Ave & Seaver St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,,INTERSECTION Elm Hill Ave & Seaver St,,Intersection,4528.0,42.3076,-71.089,Constituent Call,"(42.3076, -71.089)"
497207,101001280529,02/06/2015 02:22:30 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Humboldt Ave & Seaver St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,,INTERSECTION Humboldt Ave & Seaver St,,Intersection,6398.0,42.31,-71.0921,Constituent Call,"(42.31, -71.0921)"
497209,101001280530,02/06/2015 02:23:01 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Norfolk St & Talbot Ave  Dorchester  MA,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,,INTERSECTION Norfolk St & Talbot Ave,,Intersection,7609.0,42.2902,-71.0721,Constituent Call,"(42.2902, -71.0721)"
497211,101001280534,02/06/2015 02:23:56 PM,,,ONTIME,Open,,MBTA,Mayor's 24 Hour Hotline,MBTA,MBTA Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Blue Hill Ave & Seaver St  Jamaica Plain  MA,9.0,03,7.0,B2,Greater Mattapan,13.0,Ward 12,1207.0,,INTERSECTION Blue Hill Ave & Seaver St,,Intersection,1562.0,42.3052,-71.0848,Constituent Call,"(42.3052, -71.0848)"
