,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
567190,101001380533,05/19/2015 10:16:00 AM,05/20/2015 10:16:07 AM,05/19/2015 11:47:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 11:47:23.327 Case Noted Stickers delivered at 11:47 a.m. on 5/19/15. Left with constituent.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,372 Hyde Park Ave  Roslindale  MA  02131,12.0,02,6.0,E18,Jamaica Plain,10.0,Ward 19,1912.0,R3,372 Hyde Park Ave,2131.0,Address,257783.0,42.2882,-71.1181,Constituent Call,"(42.2882, -71.1181)"
567243,101001380611,05/19/2015 11:02:00 AM,05/20/2015 11:02:03 AM,05/19/2015 01:09:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 13:09:11.67 Case Resolved Delivered thru mailslot,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,215 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,215 Lexington St,2128.0,Address,85593.0,42.3796,-71.032,Constituent Call,"(42.3796, -71.032)"
567331,101001380730,05/19/2015 01:03:00 PM,05/20/2015 01:03:02 PM,05/20/2015 07:38:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 07:38:08.227 Case Resolved Case resolved. Sticker delivered 5/20,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,69 Coolidge Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R4,69 Coolidge Rd,2134.0,Address,42381.0,42.3589,-71.1313,Constituent Call,"(42.3589, -71.1313)"
567397,101001380824,05/19/2015 02:37:40 PM,05/20/2015 02:37:40 PM,05/20/2015 10:35:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 10:35:50.717 Case Resolved Stickers placed at location 10:35 am 5/20/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555b8305d0525b29b6b38471/closed_photo/Report.jpg,66 Osceola St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,66 Osceola St,2126.0,Address,106058.0,42.2612,-71.1016,Self Service,"(42.2612, -71.1016)"
567420,101001380859,05/19/2015 03:10:21 PM,05/20/2015 03:10:21 PM,05/20/2015 08:45:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 08:45:07.74 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,16 Eldora St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R1,16 Eldora St,2120.0,Address,52625.0,42.3313,-71.1082,Self Service,"(42.3313, -71.1082)"
567430,101001380870,05/19/2015 03:21:36 PM,05/20/2015 03:21:36 PM,05/20/2015 08:41:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 08:41:51.647 Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,520 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R2,520 E Third St,2127.0,Address,134993.0,42.3366,-71.0389,Self Service,"(42.3366, -71.0389)"
567536,101001381031,05/19/2015 08:40:25 PM,05/21/2015 08:30:00 AM,05/20/2015 12:31:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 12:31:29.743 Case Resolved Case resolved. Sticker delivered 5/20,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,43 Oakview Ter  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,43 Oakview Ter,2130.0,Address,286224.0,42.3188,-71.1092,Self Service,"(42.3188, -71.1092)"
567542,101001381037,05/19/2015 09:18:17 PM,05/21/2015 08:30:00 AM,05/20/2015 07:54:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 07:54:18.583 Case Resolved Case resolved. Sticker delivered 5/20,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,63 Brooksdale Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R1,63 Brooksdale Rd,2135.0,Address,22549.0,42.3566,-71.1605,Self Service,"(42.3566, -71.1605)"
567544,101001381042,05/19/2015 10:01:13 PM,05/21/2015 08:30:00 AM,05/20/2015 10:48:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 10:48:42.953 Case Resolved Stickers placed at location 10:48 am 5/20/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555beb00d0525b29b6b38c45/closed_photo/Report.jpg,50 Cranmore Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817.0,R1,50 Cranmore Rd,2136.0,Address,43999.0,42.2411,-71.1238,Self Service,"(42.2411, -71.1238)"
567613,101001381176,05/20/2015 06:23:24 AM,05/21/2015 08:30:00 AM,05/20/2015 10:42:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 10:42:55.8 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,108 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CD,108 Main St,2129.0,Address,88392.0,42.3742,-71.0636,Self Service,"(42.3742, -71.0636)"
567678,101001381264,05/20/2015 08:21:00 AM,05/21/2015 08:30:00 AM,05/20/2015 12:56:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-20 12:56:54.35 Case Resolved Delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,150 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R1,150 Trenton St,2128.0,Address,138315.0,42.38,-71.0339,Constituent Call,"(42.38, -71.0339)"
568068,101001381845,05/20/2015 03:34:00 PM,05/21/2015 03:34:36 PM,05/21/2015 09:10:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 09:10:52.267 Case Resolved deliver recycle sticker and yard waste .5/21/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,14 Mildred Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R3,14 Mildred Ave,2126.0,Address,95292.0,42.2761,-71.092,Constituent Call,"(42.2761, -71.092)"
568105,101001381889,05/20/2015 04:28:00 PM,05/21/2015 04:28:14 PM,05/22/2015 09:16:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-22 09:16:25.0 Case Noted Recycling stickers delivered on 5/22/15. Left in mailslot at front door.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,231 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,231 Bennington St,2128.0,Address,14678.0,42.3779,-71.0304,Constituent Call,"(42.3779, -71.0304)"
568254,101001382111,05/21/2015 08:10:17 AM,05/22/2015 08:30:00 AM,05/21/2015 08:41:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 08:41:47.183 Case Resolved Stickers placed at location 8:41 am 5/21/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555dcb3dd0525b29b6b3be45/closed_photo/Report.jpg,21 Farquhar St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R3,21 Farquhar St,2131.0,Address,233613.0,42.2894,-71.1355,Self Service,"(42.2894, -71.1355)"
568397,101001382347,05/21/2015 10:36:00 AM,05/22/2015 10:36:30 AM,05/21/2015 11:38:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-21 11:38:55.093 Case Noted Stickers and guide left in mailbox on 5/21/15.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,5 Cranmore Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817.0,R1,5 Cranmore Rd,2136.0,Address,43998.0,42.2399,-71.1253,Constituent Call,"(42.2399, -71.1253)"
568532,101001382564,05/21/2015 01:32:00 PM,05/22/2015 01:32:34 PM,05/22/2015 09:11:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 09:11:18.113 Case Resolved Case resolved.  Stickers delivered 5/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,28 Upcrest Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R1,28 Upcrest Rd,2135.0,Address,139471.0,42.353,-71.1646,Constituent Call,"(42.353, -71.1646)"
568605,101001382688,05/21/2015 03:31:00 PM,05/22/2015 03:31:27 PM,05/22/2015 07:41:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 07:41:30.223 Case Resolved Stickers placed at location 7:41 am 5/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555e32a9d0525b29b6b3d3a8/closed_photo/Report.jpg,133 Maple St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R2,133 Maple St,2132.0,Address,89294.0,42.2911,-71.1568,Constituent Call,"(42.2911, -71.1568)"
568654,101001382775,05/21/2015 05:52:27 PM,05/26/2015 08:30:00 AM,05/22/2015 08:12:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 08:12:31.313 Case Resolved Stickers placed at location 8:12 am 5/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555e53b0d0525b29b6b3d757/closed_photo/Report.jpg,16 Myles Standish Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,16 Myles Standish Rd,2132.0,Address,99589.0,42.2754,-71.1525,Self Service,"(42.2754, -71.1525)"
568690,101001382831,05/21/2015 08:25:04 PM,05/26/2015 08:30:00 AM,05/22/2015 07:15:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 07:15:57.71 Case Noted Sticker delivered on 5/22/15. Left at mailboxes.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,216 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CD,216 E St,2127.0,Address,50528.0,42.3351,-71.0527,Self Service,"(42.3351, -71.0527)"
568841,101001383059,05/22/2015 09:38:00 AM,05/26/2015 09:38:55 AM,05/22/2015 10:00:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 10:00:56.99 Case Resolved case resolved.  stickers delivered 5/22,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,152 Lake St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208.0,R2,152 Lake St,2135.0,Address,83001.0,42.3457,-71.1629,Constituent Call,"(42.3457, -71.1629)"
568886,101001383138,05/22/2015 10:33:00 AM,05/26/2015 10:33:50 AM,05/22/2015 12:10:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 12:10:44.06 Case Noted Stickers delivered on 5/22/15. Left at mailbox for williams.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,27 Hewins St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R2,27 Hewins St,2121.0,Address,73129.0,42.3029,-71.0819,Constituent Call,"(42.3029, -71.0819)"
568890,101001383143,05/22/2015 10:36:00 AM,05/26/2015 10:36:51 AM,05/22/2015 12:49:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 12:49:06.87 Case Resolved Stickers placed at location 12:48 am 5/22/5/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555f3f12d0525b29b6b3e91a/closed_photo/Report.jpg,19 Westbourne St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,19 Westbourne St,2131.0,Address,148026.0,42.2813,-71.1425,Constituent Call,"(42.2813, -71.1425)"
568895,101001383150,05/22/2015 10:40:00 AM,05/26/2015 10:40:22 AM,05/22/2015 12:50:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 12:50:03.563 Case Resolved Stickers placed at location 12:49 pm 5/22/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555f3fe6d0525b29b6b3e94e/closed_photo/Report.jpg,59 Business St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,59 Business St,2136.0,Address,24249.0,42.2533,-71.1278,Constituent Call,"(42.2533, -71.1278)"
568909,101001383166,05/22/2015 10:49:00 AM,05/26/2015 10:49:57 AM,05/22/2015 11:51:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-22 11:51:39.37 Case Noted 6 yardwaste stickers delivered on 5/22/15. Left in mailbox.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,11 Granville St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R3,11 Granville St,2124.0,Address,65981.0,42.282,-71.0571,Constituent Call,"(42.282, -71.0571)"
569088,101001393435,05/22/2015 02:58:09 PM,05/26/2015 02:58:09 PM,05/26/2015 09:02:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 09:02:17.567 Case Resolved Case resolved. Stickers delivered 5/26,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,87 Murdock St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R3,87 Murdock St,2135.0,Address,280231.0,42.3526,-71.1464,Self Service,"(42.3526, -71.1464)"
569095,101001393443,05/22/2015 03:03:00 PM,05/26/2015 03:03:43 PM,05/26/2015 08:53:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 08:53:02.293 Case Resolved Stickers placed at location 8:53 am 5/26/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/555f7dadd0525b29b6b3f444/closed_photo/Report.jpg,91 Westglow St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R1,91 Westglow St,2122.0,Address,148466.0,42.2902,-71.0501,Constituent Call,"(42.2902, -71.0501)"
569233,101001393636,05/23/2015 07:14:43 AM,05/27/2015 08:30:00 AM,05/27/2015 08:00:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 08:00:09.983 Case Resolved Stickers placed at location 8:00 am 5/27/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5560613ad0525b29b6b3fc14/closed_photo/Report.jpg,23 Dow Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,23 Dow Rd,2132.0,Address,49247.0,42.2815,-71.1674,Self Service,"(42.2815, -71.1674)"
569253,101001393675,05/23/2015 10:29:24 AM,05/27/2015 08:30:00 AM,05/25/2015 07:44:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-25 07:44:49.593 Case Resolved Stickers placed at location 7:44 am 5/25/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55608ed4d0525b29b6b3fe1a/closed_photo/Report.jpg,21 Cross St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,21 Cross St,2129.0,Address,44521.0,42.3769,-71.0624,Self Service,"(42.3769, -71.0624)"
569298,101001393746,05/23/2015 12:43:06 PM,05/27/2015 08:30:00 AM,05/26/2015 10:38:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 10:38:31.6 Case Noted Delivered on 5/26 thank you.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,65 Keystone St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,65 Keystone St,2132.0,Address,261239.0,42.2695,-71.1649,Self Service,"(42.2695, -71.1649)"
569302,101001393751,05/23/2015 01:01:05 PM,05/27/2015 08:30:00 AM,05/26/2015 11:31:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 11:31:00.023 Case Noted Delivered on 5/26 thank you.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,34 Burmah St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R1,34 Burmah St,2126.0,Address,23860.0,42.2644,-71.0978,Self Service,"(42.2644, -71.0978)"
569372,101001393855,05/23/2015 10:54:40 PM,05/27/2015 08:30:00 AM,05/26/2015 09:09:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 09:09:44.26 Case Resolved Stickers placed at location 9:09 am 5/26/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55613d7bd0525b29b6b40585/closed_photo/Report.jpg,28 Parkman St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R1,28 Parkman St,2122.0,Address,108063.0,42.2969,-71.0588,Self Service,"(42.2969, -71.0588)"
569430,101001393940,05/24/2015 01:40:11 PM,05/27/2015 08:30:00 AM,05/26/2015 09:45:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 09:45:45.407 Case Noted Delivered on 5/26 thank you.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,106 Corey St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R1,106 Corey St,2132.0,Address,42736.0,42.2871,-71.1567,Self Service,"(42.2871, -71.1567)"
569476,101001394008,05/24/2015 05:27:02 PM,05/27/2015 08:30:00 AM,05/26/2015 10:59:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 10:59:27.213 Case Noted Delivered on 5/26 thank you.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,105 Beech St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,105 Beech St,2131.0,Address,13104.0,42.2843,-71.1468,Self Service,"(42.2843, -71.1468)"
569518,101001394071,05/24/2015 11:14:18 PM,05/27/2015 08:30:00 AM,05/25/2015 08:55:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-25 08:55:26.2 Case Resolved Stickers placed at location 8:55 am 5/25/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55629399d0525b29b6b40e94/closed_photo/Report.jpg,84 Thornton St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R1,84 Thornton St,2119.0,Address,319395.0,42.324,-71.0903,Self Service,"(42.324, -71.0903)"
569673,101001394309,05/25/2015 06:44:18 PM,05/27/2015 08:30:00 AM,05/26/2015 07:10:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 07:10:11.583 Case Resolved Stickers placed at location 7:10 am 5/26/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5563a5d8d0525b29b6b419e1/closed_photo/Report.jpg,2 Hartford St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302.0,R2,2 Hartford St,2125.0,Address,248207.0,42.3183,-71.0739,Self Service,"(42.3183, -71.0739)"
569753,101001394422,05/26/2015 08:01:18 AM,05/27/2015 08:30:00 AM,05/26/2015 08:16:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 08:16:38.09 Case Resolved Case resolved. Stickers delivered 5/26,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,9 Duval St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R2,9 Duval St,2135.0,Address,227276.0,42.3605,-71.1401,Self Service,"(42.3605, -71.1401)"
569777,101001394472,05/26/2015 08:30:00 AM,05/27/2015 08:30:33 AM,05/26/2015 09:38:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 09:38:17.083 Case Resolved Stickers placed at location 9:38 am 5/26/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5564677dd0525b29b6b42334/closed_photo/Report.jpg,8 Packard Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1713.0,R1,8 Packard Ave,2124.0,Address,106343.0,42.2754,-71.0717,Constituent Call,"(42.2754, -71.0717)"
569784,101001394480,05/26/2015 08:35:00 AM,05/27/2015 08:35:31 AM,05/26/2015 10:30:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 10:30:21.58 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,31 Wenonah St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R1,31 Wenonah St,2121.0,Address,147763.0,42.3131,-71.0848,Constituent Call,"(42.3131, -71.0848)"
569865,101001394595,05/26/2015 09:39:38 AM,05/27/2015 09:39:38 AM,05/26/2015 11:20:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 11:20:37.207 Case Noted Delivered on 5/26 thank you.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,98 Windham Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R1,98 Windham Rd,2136.0,Address,150705.0,42.2688,-71.1248,Self Service,"(42.2688, -71.1248)"
569999,101001394811,05/26/2015 11:57:00 AM,05/27/2015 11:57:55 AM,05/26/2015 01:46:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 13:46:23.387 Case Resolved Stickers placed at location 1:46 pm 5/26/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55649817d0525b29b6b43106/closed_photo/Report.jpg,13 Fowler St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,13 Fowler St,2121.0,Address,237618.0,42.2999,-71.0833,Constituent Call,"(42.2999, -71.0833)"
570060,101001394895,05/26/2015 01:04:53 PM,05/27/2015 01:04:53 PM,05/27/2015 11:41:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 11:41:59.1 Case Resolved Stickers placed at location 11:42 am 5/27/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5564a7c8d0525b29b6b434f2/closed_photo/Report.jpg,1385 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R2,1385 River St,2136.0,Address,116384.0,42.2545,-71.1289,Self Service,"(42.2545, -71.1289)"
570132,101001394992,05/26/2015 02:18:00 PM,05/27/2015 02:18:36 PM,05/27/2015 10:53:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 10:53:33.56 Case Resolved Case resolved. (5) Yard waste stickers delivered 5/27,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,8 Woodland Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,8 Woodland Rd,2130.0,Address,151620.0,42.31,-71.1285,Constituent Call,"(42.31, -71.1285)"
570180,101001395055,05/26/2015 03:03:53 PM,05/27/2015 03:03:53 PM,05/27/2015 11:02:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 11:02:30.567 Case Resolved Case resolved. Stickers delivered 5/27. Only 5 can be delivered at a time.,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,100 Allandale St  Roslindale  MA  02131,9.0,02,6.0,E13,West Roxbury,12.0,Ward 20,2006.0,R3,100 Allandale St,2131.0,Address,2147.0,42.3013,-71.1332,Self Service,"(42.3013, -71.1332)"
570199,101001395084,05/26/2015 03:18:00 PM,05/27/2015 03:18:37 PM,05/27/2015 08:03:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 08:03:23.74 Case Resolved Case resolved. Stickers delivered 5/27,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,40 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R2,40 Faneuil St,2135.0,Address,56288.0,42.3552,-71.1518,Constituent Call,"(42.3552, -71.1518)"
570312,101001395226,05/26/2015 04:28:00 PM,05/27/2015 04:28:11 PM,05/27/2015 07:43:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 07:43:32.003 Case Noted delivered,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,,732-734 E Fifth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R2,732-734 E Fifth St,2127.0,Address,58034.0,42.3342,-71.0307,Constituent Call,"(42.3342, -71.0307)"
570419,101001395361,05/26/2015 07:18:30 PM,05/28/2015 08:30:00 AM,05/27/2015 12:13:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 12:13:52.1 Case Resolved Stickers placed at location 12:13 pm 5/27/15,Sticker Request,Public Works Department,Recycling,Sticker Request,PWDx_Sticker Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5564ff60d0525b29b6b44689/closed_photo/Report.jpg,88 Mariposa St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R2,88 Mariposa St,2126.0,Address,268985.0,42.2702,-71.1096,Self Service,"(42.2702, -71.1096)"
