,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
624235,101001570105,09/04/2015 10:16:00 AM,09/14/2015 10:16:07 AM,09/04/2015 02:56:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 14:56:52.607 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001570460 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 05,BTDT,,,20 Fenton St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R1,20 Fenton St,2122.0,Address,57385.0,42.3032,-71.0577,Constituent Call,"(42.3032, -71.0577)"
626106,101001572795,09/08/2015 04:45:00 PM,09/15/2015 04:45:18 PM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,PWDx_Roadway Repair_Reconstruction,PWDx,,,INTERSECTION of Blue Hill Ave & Seaver St  Jamaica Plain  MA,9.0,03,7.0,B2,Greater Mattapan,13.0,Ward 12,1207.0,,INTERSECTION Blue Hill Ave & Seaver St,,Intersection,1562.0,42.3052,-71.0848,Constituent Call,"(42.3052, -71.0848)"
626754,101001573742,09/09/2015 12:31:00 PM,09/16/2015 12:31:19 PM,09/11/2015 07:53:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 07:53:52.723 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001575533 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,218 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,105.0,E,218 Marion St,2128.0,Address,90016.0,42.3753,-71.0339,Constituent Call,"(42.3753, -71.0339)"
626839,101001573862,09/09/2015 01:51:00 PM,09/16/2015 01:51:11 PM,09/11/2015 07:29:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 07:29:00.133 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001575518 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Harrison Ave & Zeigler St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Harrison Ave & Zeigler St,,Intersection,5668.0,42.3293,-71.0825,Constituent Call,"(42.3293, -71.0825)"
628825,101001576755,09/12/2015 12:46:00 PM,09/21/2015 08:30:00 AM,09/15/2015 07:01:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 07:01:59.81 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001578441 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Hyde Park Ave & Tower St  Jamaica Plain  MA,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,,INTERSECTION Hyde Park Ave & Tower St,,Intersection,6478.0,42.2999,-71.1136,Constituent Call,"(42.2999, -71.1136)"
629478,101001577664,09/14/2015 10:33:00 AM,10/16/2015 10:33:00 AM,10/07/2015 07:30:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 07:30:47.693 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001606659 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,520 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R3,520 Washington St,2135.0,Address,143606.0,42.3488,-71.163,Constituent Call,"(42.3488, -71.163)"
629628,101001577859,09/14/2015 12:03:00 PM,09/21/2015 12:03:38 PM,09/14/2015 02:20:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 14:20:24.383 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001578050 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,15-17 Brimmer St  Boston  MA  02108,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,CM,15-17 Brimmer St,2108.0,Address,20225.0,42.3583,-71.072,Constituent Call,"(42.3583, -71.072)"
631301,101001580209,09/16/2015 11:34:00 AM,10/16/2015 11:34:00 AM,10/07/2015 07:28:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 07:28:05.783 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001606657 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,44 Portsmouth St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R2,44 Portsmouth St,2135.0,Address,112357.0,42.3593,-71.1442,Constituent Call,"(42.3593, -71.1442)"
631537,101001580593,09/16/2015 03:28:00 PM,09/23/2015 03:28:57 PM,09/29/2015 07:13:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-29 07:13:30.207 Case Resolved Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is not necessary to replace these marking at this time.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Seaver St & Sumner St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,,INTERSECTION Seaver St & Sumner St,,Intersection,8315.0,42.3662,-71.0335,Constituent Call,"(42.3662, -71.0335)"
632171,101001581483,09/17/2015 01:40:00 PM,09/24/2015 01:40:53 PM,09/28/2015 02:37:08 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 14:37:08.45 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001599822 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Condor St & Meridian St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,,INTERSECTION Condor St & Meridian St,,Intersection,3423.0,42.3826,-71.0393,Constituent Call,"(42.3826, -71.0393)"
635412,101001586188,09/23/2015 12:43:59 PM,09/30/2015 12:44:00 PM,09/23/2015 02:26:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 14:26:45.49 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001586340 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,80 W Dedham St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,E,80 W Dedham St,2118.0,Address,46914.0,42.3418,-71.073,Constituent Call,"(42.3418, -71.073)"
635864,101001586823,09/24/2015 09:04:00 AM,10/01/2015 09:04:31 AM,09/24/2015 09:12:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 09:12:11.067 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001586838 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,15-17 Brimmer St  Boston  MA  02108,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,CM,15-17 Brimmer St,2108.0,Address,20225.0,42.3583,-71.072,Constituent Call,"(42.3583, -71.072)"
635867,101001586825,09/24/2015 09:05:00 AM,10/01/2015 09:05:16 AM,09/25/2015 06:52:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 06:52:20.507 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001597641 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Brimmer St & Mount Vernon St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,,INTERSECTION Brimmer St & Mount Vernon St,,Intersection,1956.0,42.3574,-71.072,Constituent Call,"(42.3574, -71.072)"
636081,101001597124,09/24/2015 12:20:00 PM,10/01/2015 12:20:18 PM,10/14/2015 10:35:08 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 10:35:08.113 Case Noted the contractor will replace this crosswalk the next time they are in Dorchester.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,PWDx_Roadway Repair,PWDx,,,53 Alicia Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1704.0,R1,53 Alicia Rd,2124.0,Address,2116.0,42.2813,-71.0687,Constituent Call,"(42.2813, -71.0687)"
636496,101001597726,09/25/2015 08:22:00 AM,10/16/2015 08:30:00 AM,10/05/2015 08:44:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 08:44:34.08 Case Resolved Crosswalk was repainted,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Fairbanks St & Washington St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,,INTERSECTION Fairbanks St & Washington St,,Intersection,4736.0,42.349,-71.1631,Constituent Call,"(42.349, -71.1631)"
636504,101001597745,09/25/2015 08:29:00 AM,10/02/2015 08:30:00 AM,09/28/2015 07:11:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 07:11:40.05 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001599114 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,380 Grove St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R3,380 Grove St,2132.0,Address,244361.0,42.2567,-71.1558,Constituent Call,"(42.2567, -71.1558)"
639413,101001601827,09/30/2015 01:56:00 PM,10/07/2015 01:56:53 PM,10/01/2015 06:44:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 06:44:34.27 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001602248 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 05,BTDT,,,INTERSECTION of D St & Fargo St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION D St & Fargo St,,Intersection,3816.0,42.3455,-71.0429,Constituent Call,"(42.3455, -71.0429)"
642010,101001605692,10/06/2015 08:34:00 AM,10/14/2015 08:34:32 AM,10/09/2015 10:22:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 10:22:58.13 Case Noted This work is scheduled to be completed after East Broadway is finished being repaved.  The contractor will then come in to replace all pavement markings on the streets they have repaved.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Crowley Rogers Way & W Fourth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION Crowley Rogers Way & W Fourth St,,Intersection,3709.0,42.3381,-71.0517,Constituent Call,"(42.3381, -71.0517)"
642015,101001605704,10/06/2015 08:43:00 AM,10/14/2015 08:43:37 AM,10/14/2015 01:44:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 13:44:55.52 Case Noted I have reached out to Mr. McCarter for further description of the problem and will see that the city of Boston does everything we can to fix any issues.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,PWDx_Roadway Repair,PWDx,,,630 Cambridge St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,R2,630 Cambridge St,2134.0,Address,25185.0,42.3513,-71.1434,Constituent Call,"(42.3513, -71.1434)"
643944,101001608699,10/09/2015 09:05:00 AM,10/19/2015 09:05:03 AM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Crowley Rogers Way & W Fourth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION Crowley Rogers Way & W Fourth St,,Intersection,3709.0,42.3381,-71.0517,Constituent Call,"(42.3381, -71.0517)"
644261,101001609256,10/09/2015 03:38:00 PM,10/19/2015 03:38:44 PM,10/13/2015 07:40:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 07:40:19.67 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001610367 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Gainsborough St & Huntington Ave  Boston  MA,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,,INTERSECTION Gainsborough St & Huntington Ave,,Intersection,5166.0,42.3414,-71.0865,Constituent Call,"(42.3414, -71.0865)"
648742,101001615579,10/19/2015 05:17:00 PM,10/27/2015 08:30:00 AM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dunlap St & Washington St  Dorchester  MA,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,,INTERSECTION Dunlap St & Washington St,,Intersection,4317.0,42.2933,-71.0719,Constituent Call,"(42.2933, -71.0719)"
649283,101001616355,10/20/2015 03:54:00 PM,10/27/2015 03:54:36 PM,10/21/2015 07:05:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 07:05:31.05 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001616625 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,1057-1067 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,C,1057-1067 Hyde Park Ave,2136.0,Address,77019.0,42.2631,-71.1217,Constituent Call,"(42.2631, -71.1217)"
649515,101001616645,10/21/2015 07:48:00 AM,10/28/2015 08:30:00 AM,10/29/2015 04:45:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-29 16:45:10.283 Case Noted Same thing as last one  contractor has requested striping plans from BTD.  Once received the contractor can perform the work.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BWSC_All Cases,BWSC,,,INTERSECTION of Columbia Rd & Massachusetts Ave  Dorchester  MA,7.0,03,2.0,B2,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Columbia Rd & Massachusetts Ave,,Intersection,3240.0,42.3204,-71.0618,Constituent Call,"(42.3204, -71.0618)"
649518,101001616648,10/21/2015 07:53:00 AM,10/28/2015 08:30:00 AM,10/21/2015 08:05:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 08:05:28.38 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001616659 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Albany St & Massachusetts Ave  Roxbury  MA,7.0,1C,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Albany St & Massachusetts Ave,,Intersection,202.0,42.3335,-71.0735,Constituent Call,"(42.3335, -71.0735)"
649591,101001616780,10/21/2015 09:08:00 AM,10/28/2015 09:08:42 AM,10/22/2015 02:05:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 14:05:38.13 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001618141 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 02,BTDT,,,INTERSECTION of Heath St & Schiller St  Mission Hill  MA,9.0,10A,6.0,E13,Mission Hill,11.0,Ward 10,1006.0,,INTERSECTION Heath St & Schiller St,,Intersection,5843.0,42.3261,-71.1052,Constituent Call,"(42.3261, -71.1052)"
650940,101001618758,10/23/2015 09:38:00 AM,10/30/2015 09:38:00 AM,10/26/2015 07:59:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 07:59:53.33 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001620062 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of State St & Surface Rd  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION State St & Surface Rd,,Intersection,8436.0,42.3595,-71.0525,Constituent Call,"(42.3595, -71.0525)"
652108,101001620469,10/26/2015 12:14:00 PM,11/02/2015 12:14:29 PM,10/27/2015 07:21:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 07:21:12.613 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001620951 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Commercial St & Cross St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Commercial St & Cross St,,Intersection,3316.0,42.3612,-71.0533,Constituent Call,"(42.3612, -71.0533)"
652450,101001620979,10/27/2015 08:03:00 AM,11/03/2015 08:30:00 AM,10/27/2015 02:26:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 14:26:53.14 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001621580 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,274-284 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,274-284 Tremont St,2116.0,Address,137470.0,42.3499,-71.065,Constituent Call,"(42.3499, -71.065)"
652725,101001621441,10/27/2015 01:50:00 PM,11/03/2015 01:50:44 PM,10/27/2015 02:28:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 14:28:34.967 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001621584 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,INTERSECTION of Stuart St & Tremont St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Stuart St & Tremont St,,Intersection,8452.0,42.3511,-71.0649,Constituent Call,"(42.3511, -71.0649)"
654840,101001624468,10/30/2015 03:53:00 PM,11/06/2015 03:53:37 PM,11/02/2015 08:23:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 08:23:25.917 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001625363 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,275 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Boston,6.0,05,501.0,C,275 Tremont St,2116.0,Address,158150.0,42.35,-71.0655,Employee Generated,"(42.35, -71.0655)"
655657,101001625622,11/02/2015 10:56:00 AM,11/09/2015 10:56:27 AM,11/05/2015 07:21:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 07:21:23.43 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001628254 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,84 Brooks St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207,R3,84 Brooks St,2135.0,Address,198176.0,42.3547,-71.1625,Constituent Call,"(42.3547, -71.1625)"
656390,101001626656,11/03/2015 10:44:00 AM,11/10/2015 10:44:25 AM,11/05/2015 07:13:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 07:13:22.87 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001628252 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Bennington St & Saratoga St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0112,,INTERSECTION Bennington St & Saratoga St,,Intersection,1333.0,42.3866,-71.0067,Constituent Call,"(42.3866, -71.0067)"
656391,101001626658,11/03/2015 10:45:00 AM,11/10/2015 10:45:18 AM,11/05/2015 07:12:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 07:12:31.14 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001628251 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Bennington St & Saratoga St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0112,,INTERSECTION Bennington St & Saratoga St,,Intersection,1333.0,42.3866,-71.0067,Constituent Call,"(42.3866, -71.0067)"
658004,101001629156,11/05/2015 07:24:00 PM,11/16/2015 08:30:00 AM,,OVERDUE,Open,,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_Pavement Marking_Maintenance,BTDT,,,37 Edison Grn  Dorchester  MA  02125,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,0709,CM,37 Edison Grn,2125.0,Address,51283.0,42.3195,-71.0588,Constituent Call,"(42.3195, -71.0588)"
660218,101001632288,11/10/2015 01:02:00 PM,11/18/2015 01:02:04 PM,11/16/2015 01:55:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 13:55:44.73 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001636012 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 06,BTDT,,,460 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,0307,I,460 Harrison Ave,2118.0,Address,247917.0,42.3426,-71.0652,Constituent Call,"(42.3426, -71.0652)"
660254,101001632341,11/10/2015 01:39:00 PM,11/18/2015 01:39:17 PM,11/12/2015 08:10:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-12 08:10:53.703 Case Noted Please refer your concerns to the management co. of  this development,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 03,BTDT,,,INTERSECTION of Fenno St & Walnut Ave  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201,,INTERSECTION Fenno St & Walnut Ave,,Intersection,4863.0,42.3228,-71.0846,Constituent Call,"(42.3228, -71.0846)"
660320,101001632438,11/10/2015 02:29:00 PM,11/18/2015 02:29:21 PM,11/17/2015 01:48:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-17 13:48:39.277 Case Noted Case noted,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 01,BTDT,,,INTERSECTION of Commonwealth Ave & Harvard Ave  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103,,INTERSECTION Commonwealth Ave & Harvard Ave,,Intersection,3370.0,42.3501,-71.1309,Constituent Call,"(42.3501, -71.1309)"
661661,101001634306,11/13/2015 11:51:00 AM,11/20/2015 11:51:31 AM,11/24/2015 07:42:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-24 07:42:42.367 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001641600 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 04,BTDT,,,INTERSECTION of Hancock St & Pleasant St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504,,INTERSECTION Hancock St & Pleasant St,,Intersection,5602.0,42.31,-71.0601,Constituent Call,"(42.31, -71.0601)"
666387,101001641070,11/23/2015 11:50:00 AM,12/01/2015 11:50:06 AM,12/03/2015 07:37:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-03 07:37:53.73 Case Noted Your request for pavement marking replacement has been inspected by the traffic investigator and has been determined that it is in poor condition. A new Service Request has been created 101001657201 and will be added to an active list for re-painting  weather condition pending.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_District 05,BTDT,,,1875 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,16,1603,,1875 Dorchester Ave,2124.0,Address,347742.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
667181,101001642364,11/24/2015 07:12:00 PM,12/03/2015 08:30:00 AM,12/08/2015 11:24:00 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-08 11:24:00.36 Case Noted Thank you for letting us know. We will investigate for potential restriping in the spring  when warmer temperatures allow for thermoplastic installation.,Pavement Marking Inspection,Transportation - Traffic Division,Operations,Pavement Marking Inspection,BTDT_BostonBikes,BTDT,,,INTERSECTION of Charlesgate West & Commonwealth Ave  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,0510,,INTERSECTION Charlesgate West & Commonwealth Ave,,Intersection,2820.0,42.3488,-71.0929,Constituent Call,"(42.3488, -71.0929)"
