,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
547507,101001352226,04/08/2015 02:52:22 PM,07/07/2015 02:52:21 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,132 Chiswick Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115.0,R3,132 Chiswick Rd,2135.0,Address,207669.0,42.3405,-71.1531,Constituent Call,"(42.3405, -71.1531)"
547789,101001352580,04/09/2015 08:20:06 AM,07/08/2015 08:20:06 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,81 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R2,81 Arlington St,2136.0,Address,179435.0,42.2619,-71.1183,Constituent Call,"(42.2619, -71.1183)"
547871,101001352695,04/09/2015 09:34:46 AM,07/08/2015 09:34:45 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,173 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,RC,173 Maverick St,2128.0,Address,272591.0,42.3693,-71.0374,Constituent Call,"(42.3693, -71.0374)"
548004,101001352878,04/09/2015 11:47:54 AM,07/08/2015 11:47:54 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,28 Clifton St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,R2,28 Clifton St,2119.0,Address,209223.0,42.3226,-71.0704,Constituent Call,"(42.3226, -71.0704)"
548029,101001352907,04/09/2015 12:20:12 PM,07/08/2015 12:20:12 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,41 Warner St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,41 Warner St,2124.0,Address,328250.0,42.2944,-71.08,Constituent Call,"(42.2944, -71.08)"
548145,101001353077,04/09/2015 03:19:53 PM,07/08/2015 03:19:53 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,2 Dever St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R2,2 Dever St,2121.0,Address,47508.0,42.3047,-71.0699,Constituent Call,"(42.3047, -71.0699)"
549921,101001355589,04/14/2015 08:20:48 AM,07/13/2015 08:20:48 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,41 Warner St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,41 Warner St,2124.0,Address,328250.0,42.2944,-71.08,Constituent Call,"(42.2944, -71.08)"
550360,101001356201,04/14/2015 02:05:38 PM,07/13/2015 02:05:38 PM,04/21/2015 04:15:05 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,5 Mather St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,5 Mather St,2124.0,Address,272479.0,42.2948,-71.0623,Constituent Call,"(42.2948, -71.0623)"
550522,101001356448,04/14/2015 06:15:49 PM,07/13/2015 06:15:49 PM,04/14/2015 06:31:15 PM,ONTIME,Closed,Case Closed Case Invalid Spoke to Eversource  told that it was a mistake on their end and they will resolve the shut off,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,44 Mozart St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,R3,44 Mozart St,2130.0,Address,279466.0,42.3211,-71.1045,Constituent Call,"(42.3211, -71.1045)"
550845,101001356875,04/15/2015 10:14:04 AM,07/14/2015 10:14:04 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,400 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,RC,400 Hanover St,2113.0,Address,246497.0,42.3661,-71.0529,Constituent Call,"(42.3661, -71.0529)"
551129,101001357229,04/15/2015 03:03:59 PM,07/14/2015 03:03:59 PM,05/28/2015 08:30:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 08:30:28.553 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,3 Half Moon St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R2,3 Half Moon St,2125.0,Address,244898.0,42.3164,-71.0713,Constituent Call,"(42.3164, -71.0713)"
552164,101001358751,04/17/2015 10:23:15 AM,07/16/2015 10:23:15 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,907 Boylston St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,RC,907 Boylston St,2115.0,Address,194485.0,42.3485,-71.0843,Constituent Call,"(42.3485, -71.0843)"
552324,101001358954,04/17/2015 12:57:11 PM,07/16/2015 12:57:11 PM,05/08/2015 01:41:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-08 13:41:42.733 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,84 Euston Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R2,84 Euston Rd,2135.0,Address,231311.0,42.3441,-71.1455,Constituent Call,"(42.3441, -71.1455)"
552460,101001359169,04/17/2015 03:41:57 PM,07/16/2015 03:41:56 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,24 Mount Ida Rd  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1503.0,R3,24 Mount Ida Rd,2122.0,Address,278571.0,42.3064,-71.0649,Constituent Call,"(42.3064, -71.0649)"
553315,101001360448,04/21/2015 09:48:03 AM,07/20/2015 09:48:03 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,11 Mora St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,11 Mora St,2124.0,Address,97250.0,42.2826,-71.0719,Constituent Call,"(42.2826, -71.0719)"
553409,101001360558,04/21/2015 10:49:10 AM,07/20/2015 10:49:10 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,112 Adams St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,A,112 Adams St,2122.0,Address,428.0,42.305,-71.0611,Constituent Call,"(42.305, -71.0611)"
553416,101001360566,04/21/2015 10:52:04 AM,07/20/2015 10:52:03 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,88 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,88 Devon St,2121.0,Address,223913.0,42.3096,-71.0789,Constituent Call,"(42.3096, -71.0789)"
553477,101001360651,04/21/2015 11:46:40 AM,07/20/2015 11:46:40 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Leverett Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,CD,12 Leverett Ave,2128.0,Address,85297.0,42.3896,-70.9962,Constituent Call,"(42.3896, -70.9962)"
553518,101001360709,04/21/2015 12:15:58 PM,07/20/2015 12:15:58 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,209-211 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R3,209-211 Boylston St,2130.0,Address,162479.0,42.3138,-71.1013,Constituent Call,"(42.3138, -71.1013)"
553957,101001361316,04/22/2015 11:29:17 AM,07/21/2015 11:29:17 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,95 Greenbrier St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R2,95 Greenbrier St,2124.0,Address,66483.0,42.2968,-71.0707,Constituent Call,"(42.2968, -71.0707)"
554062,101001361457,04/22/2015 01:13:29 PM,07/21/2015 01:13:29 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,220 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,220 Saratoga St,2128.0,Address,305810.0,42.3779,-71.0334,Constituent Call,"(42.3779, -71.0334)"
554079,101001361492,04/22/2015 01:23:10 PM,07/21/2015 01:23:10 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,14 Banton St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,14 Banton St,2124.0,Address,8125.0,42.2885,-71.0643,Constituent Call,"(42.2885, -71.0643)"
554754,101001362365,04/23/2015 11:36:58 AM,07/22/2015 11:36:58 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,342 Cummins Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,RC,342 Cummins Hwy,2131.0,Address,221062.0,42.2788,-71.116,Constituent Call,"(42.2788, -71.116)"
556242,101001364551,04/27/2015 12:03:01 PM,07/26/2015 12:03:00 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,12 Humphreys St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,RL,12 Humphreys St,2125.0,Address,76066.0,42.3204,-71.0653,Constituent Call,"(42.3204, -71.0653)"
556622,101001365040,04/27/2015 09:02:26 PM,07/26/2015 09:02:26 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,615 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,CD,615 Massachusetts Ave,2118.0,Address,92495.0,42.3369,-71.0779,Self Service,"(42.3369, -71.0779)"
557485,101001366170,04/29/2015 08:51:48 AM,07/28/2015 08:51:48 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,17 Woodhaven St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,17 Woodhaven St,2126.0,Address,338432.0,42.2732,-71.0949,Constituent Call,"(42.2732, -71.0949)"
557533,101001366232,04/29/2015 09:28:54 AM,07/28/2015 09:28:54 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,23-25 Lockwood St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R2,23-25 Lockwood St,2136.0,Address,86880.0,42.2649,-71.1164,Constituent Call,"(42.2649, -71.1164)"
558315,101001367369,04/30/2015 01:26:44 PM,07/29/2015 01:26:43 PM,06/17/2015 08:19:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 08:19:25.84 ADCLSD: Administratively Closed,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,37 Dale St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,37 Dale St,2119.0,Address,45730.0,42.3209,-71.0839,Constituent Call,"(42.3209, -71.0839)"
558720,101001367949,05/01/2015 09:55:48 AM,07/30/2015 09:55:48 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,290 Fuller St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1712.0,R3,290 Fuller St,2124.0,Address,238671.0,42.2801,-71.079,Constituent Call,"(42.2801, -71.079)"
559665,101001369465,05/04/2015 11:33:00 AM,08/02/2015 11:33:22 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,23-25 Bartlett St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,23-25 Bartlett St,2119.0,Address,8521.0,42.3283,-71.0881,Constituent Call,"(42.3283, -71.0881)"
559783,101001369636,05/04/2015 01:27:00 PM,08/02/2015 01:27:52 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,3892 Washington St  Roslindale  MA  02131,12.0,02,5.0,E5,Jamaica Plain,10.0,Ward 19,1911.0,R1,3892 Washington St,2131.0,Address,145001.0,42.2953,-71.1183,Constituent Call,"(42.2953, -71.1183)"
560392,101001370540,05/05/2015 01:06:37 PM,08/03/2015 01:06:37 PM,07/02/2015 08:26:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-02 08:26:45.443 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,159 Townsend St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R4,159 Townsend St,2121.0,Address,320011.0,42.3173,-71.088,Constituent Call,"(42.3173, -71.088)"
561210,101001371693,05/06/2015 02:37:00 PM,08/04/2015 02:37:43 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,75 Wayland St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R2,75 Wayland St,2125.0,Address,333297.0,42.3138,-71.0749,Constituent Call,"(42.3138, -71.0749)"
562246,101001373305,05/08/2015 10:40:00 AM,08/06/2015 10:40:13 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,207 Harvard St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,207 Harvard St,2124.0,Address,248698.0,42.296,-71.0849,Constituent Call,"(42.296, -71.0849)"
562941,101001374410,05/11/2015 09:19:00 AM,08/09/2015 09:19:12 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,813 Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R3,813 Dorchester Ave,2125.0,Address,225492.0,42.3232,-71.057,Constituent Call,"(42.3232, -71.057)"
562952,101001374423,05/11/2015 09:29:00 AM,08/09/2015 09:29:03 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1 Longfellow Pl  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,03,,,1 Longfellow Pl,2114.0,Address,167146.0,42.3636,-71.0648,Constituent Call,"(42.3636, -71.0648)"
563053,101001374591,05/11/2015 11:09:00 AM,08/09/2015 11:09:52 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1-4 Longfellow Pl  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,RC,1-4 Longfellow Pl,2114.0,Address,154399.0,42.364,-71.0647,Constituent Call,"(42.364, -71.0647)"
563135,101001374695,05/11/2015 12:25:29 PM,08/09/2015 12:25:29 PM,05/11/2015 12:28:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-11 12:28:22.75 Case Invalid Wrong eform.,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,372 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,372 Meridian St,2128.0,Address,94528.0,42.3794,-71.0395,Constituent Call,"(42.3794, -71.0395)"
563797,101001375676,05/12/2015 12:31:08 PM,08/10/2015 12:31:08 PM,07/09/2015 11:33:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 11:33:04.673 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,37 Dale St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R2,37 Dale St,2119.0,Address,221798.0,42.3209,-71.0839,Constituent Call,"(42.3209, -71.0839)"
564408,101001376554,05/13/2015 11:27:00 AM,08/11/2015 11:27:49 AM,05/19/2015 10:59:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 10:59:40.703 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,7 Stillman St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,7 Stillman St,2113.0,Address,314465.0,42.3638,-71.0561,Constituent Call,"(42.3638, -71.0561)"
565190,101001377644,05/14/2015 01:40:00 PM,08/12/2015 01:40:11 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,44 Warwick St  Mission Hill  MA  02120,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,R1,44 Warwick St,2120.0,Address,143373.0,42.3356,-71.0845,Constituent Call,"(42.3356, -71.0845)"
565261,101001377738,05/14/2015 03:30:00 PM,08/12/2015 03:30:22 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,1557 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,RC,1557 Blue Hill Ave,2126.0,Address,16313.0,42.2707,-71.094,Constituent Call,"(42.2707, -71.094)"
566590,101001379669,05/18/2015 11:11:00 AM,08/16/2015 11:11:45 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,372 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,372 Meridian St,2128.0,Address,274592.0,42.3794,-71.0395,Constituent Call,"(42.3794, -71.0395)"
566596,101001379677,05/18/2015 11:14:00 AM,08/16/2015 11:14:31 AM,06/08/2015 09:34:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 09:34:29.593 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,41 Chelmsford St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R2,41 Chelmsford St,2122.0,Address,205582.0,42.2847,-71.0532,Constituent Call,"(42.2847, -71.0532)"
567466,101001380936,05/19/2015 04:17:00 PM,08/17/2015 04:17:49 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,270-272 Reservation Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,270-272 Reservation Rd,2136.0,Address,115286.0,42.2541,-71.1339,Constituent Call,"(42.2541, -71.1339)"
567801,101001381465,05/20/2015 10:19:00 AM,08/18/2015 10:19:58 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,254 Belgrade Ave  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R4,254 Belgrade Ave,2131.0,Address,186555.0,42.2859,-71.1417,Constituent Call,"(42.2859, -71.1417)"
567976,101001381710,05/20/2015 01:13:00 PM,08/18/2015 01:13:51 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,34 Pleasant St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816.0,R2,34 Pleasant St,2136.0,Address,294058.0,42.2559,-71.1143,Constituent Call,"(42.2559, -71.1143)"
568002,101001381749,05/20/2015 01:55:00 PM,08/18/2015 01:55:44 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,60 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,A,60 Prince St,2113.0,Address,295570.0,42.3649,-71.0552,Constituent Call,"(42.3649, -71.0552)"
568472,101001382476,05/21/2015 12:00:41 PM,08/19/2015 12:00:41 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,49 Beech Glen St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,49 Beech Glen St,2119.0,Address,185936.0,42.3245,-71.0954,Constituent Call,"(42.3245, -71.0954)"
568474,101001382478,05/21/2015 12:01:38 PM,08/19/2015 12:01:38 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,49 Beech Glen St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,49 Beech Glen St,2119.0,Address,185937.0,42.3245,-71.0954,Constituent Call,"(42.3245, -71.0954)"
568475,101001382479,05/21/2015 12:02:27 PM,08/19/2015 12:02:27 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,49 Beech Glen St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,49 Beech Glen St,2119.0,Address,185938.0,42.3245,-71.0954,Constituent Call,"(42.3245, -71.0954)"
568510,101001382534,05/21/2015 01:05:00 PM,08/19/2015 01:05:21 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,10 Yarmouth St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,R4,10 Yarmouth St,2116.0,Address,339891.0,42.3457,-71.0766,Constituent Call,"(42.3457, -71.0766)"
568588,101001382640,05/21/2015 02:56:00 PM,08/19/2015 02:56:24 PM,06/10/2015 08:57:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-10 08:57:05.42 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,600 Cambridge St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R4,600 Cambridge St,2134.0,Address,201008.0,42.3517,-71.1419,Constituent Call,"(42.3517, -71.1419)"
568598,101001382674,05/21/2015 03:20:00 PM,08/19/2015 03:20:56 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,404 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,RC,404 W Broadway,2127.0,Address,196957.0,42.3373,-71.048,Constituent Call,"(42.3373, -71.048)"
568924,101001383187,05/22/2015 11:07:00 AM,08/20/2015 11:07:08 AM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,18 Lyon St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,18 Lyon St,2122.0,Address,266876.0,42.3064,-71.0596,Constituent Call,"(42.3064, -71.0596)"
569061,101001393399,05/22/2015 02:13:00 PM,08/20/2015 02:13:25 PM,,OVERDUE,Open,,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,91 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,91 Waldeck St,2124.0,Address,141452.0,42.2989,-71.0652,Constituent Call,"(42.2989, -71.0652)"
569104,101001393459,05/22/2015 03:22:00 PM,08/20/2015 03:22:54 PM,06/08/2015 09:52:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 09:52:16.1 :,Cross Metering - Sub-Metering,Inspectional Services,Housing,Cross Metering - Sub-Metering,ISD_Housing (INTERNAL),ISD,,,197 Saint Botolph St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,CD,197 Saint Botolph St,2115.0,Address,120770.0,42.3428,-71.0837,Constituent Call,"(42.3428, -71.0837)"
