,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
621259,101001545992,09/01/2015 07:49:19 AM,,09/04/2015 01:30:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:30:40.84 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,177 Northampton St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,CD,177 Northampton St,2118.0,Address,103694.0,42.3374,-71.079,Self Service,"(42.3374, -71.079)"
621349,101001546129,09/01/2015 08:54:41 AM,,09/04/2015 01:30:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:30:49.493 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,195 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R4,195 Webster St,2128.0,Address,333494.0,42.3652,-71.0338,Self Service,"(42.3652, -71.0338)"
621354,101001546135,09/01/2015 08:56:27 AM,,09/04/2015 01:30:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:30:51.47 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,20 Rich St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R1,20 Rich St,2126.0,Address,115605.0,42.2758,-71.0888,Self Service,"(42.2758, -71.0888)"
621436,101001546263,09/01/2015 09:47:38 AM,,09/21/2015 04:31:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 16:31:48.86 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,11 Kerwin St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,11 Kerwin St,2124.0,Address,261109.0,42.2938,-71.0808,Self Service,"(42.2938, -71.0808)"
621533,101001546408,09/01/2015 10:41:17 AM,,09/04/2015 01:31:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:02.007 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,12-14 Richview St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R2,12-14 Richview St,2124.0,Address,115829.0,42.2784,-71.0609,Self Service,"(42.2784, -71.0609)"
621554,101001546432,09/01/2015 10:53:24 AM,,09/04/2015 01:31:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:03.997 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,790 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,CD,790 Hyde Park Ave,2136.0,Address,77564.0,42.2731,-71.1198,Self Service,"(42.2731, -71.1198)"
621604,101001546518,09/01/2015 11:34:00 AM,,09/11/2015 12:39:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 12:39:45.183 Case Noted During my inspection 9/11  I did not notice any material out on curbside. See the photo attached. Thank you.,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55e5c5b4d05220b9f82c1329/closed_photo/Report.jpg,57 Pershing Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,R2,57 Pershing Rd,2130.0,Address,109623.0,42.3193,-71.1149,Self Service,"(42.3193, -71.1149)"
621614,101001546534,09/01/2015 11:47:46 AM,,09/04/2015 01:31:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:17.08 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,25 Brook Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R1,25 Brook Ave,2119.0,Address,21844.0,42.322,-71.0742,Self Service,"(42.322, -71.0742)"
621640,101001546566,09/01/2015 12:16:13 PM,,09/04/2015 01:31:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:20.31 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,1 Sentry Hill Pl  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R1,1 Sentry Hill Pl,2114.0,Address,125224.0,42.3597,-71.0693,Self Service,"(42.3597, -71.0693)"
621650,101001546577,09/01/2015 12:27:25 PM,,09/04/2015 01:31:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:22.937 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,177 Northampton St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,CD,177 Northampton St,2118.0,Address,103694.0,42.3374,-71.079,Self Service,"(42.3374, -71.079)"
621666,101001546596,09/01/2015 12:38:32 PM,,09/04/2015 01:31:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:28.317 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,9 Spruce Pl  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,R4,9 Spruce Pl,2108.0,Address,313701.0,42.3571,-71.0674,Self Service,"(42.3571, -71.0674)"
621699,101001546647,09/01/2015 01:14:06 PM,,09/04/2015 01:31:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:30.597 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,501 Shawmut Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CD,501 Shawmut Ave,2118.0,Address,126402.0,42.3382,-71.0771,Self Service,"(42.3382, -71.0771)"
621720,101001546673,09/01/2015 01:28:14 PM,,09/04/2015 01:31:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:31.96 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,19 Westglow St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R2,19 Westglow St,2122.0,Address,334625.0,42.2888,-71.055,Self Service,"(42.2888, -71.055)"
621750,101001546721,09/01/2015 01:49:40 PM,,09/04/2015 01:31:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:36.497 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,246 Minot St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,246 Minot St,2124.0,Address,96119.0,42.2834,-71.0576,Self Service,"(42.2834, -71.0576)"
621759,101001546735,09/01/2015 01:58:23 PM,,09/04/2015 01:31:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:37.75 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,180 School St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R3,180 School St,2130.0,Address,307241.0,42.3171,-71.1017,Self Service,"(42.3171, -71.1017)"
621812,101001546804,09/01/2015 02:38:18 PM,,09/04/2015 01:31:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:40.313 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,15 Upham Ave  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R3,15 Upham Ave,2125.0,Address,324107.0,42.3152,-71.0652,Self Service,"(42.3152, -71.0652)"
621825,101001546818,09/01/2015 02:49:42 PM,,09/10/2015 11:49:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:49:37.82 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,44 Newbern St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,R1,44 Newbern St,2130.0,Address,101225.0,42.3083,-71.1099,Self Service,"(42.3083, -71.1099)"
621841,101001546836,09/01/2015 02:59:04 PM,,09/10/2015 11:49:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:49:41.79 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,2 Pearl St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,A,2 Pearl St,2129.0,Address,291674.0,42.378,-71.0654,Self Service,"(42.378, -71.0654)"
621861,101001546862,09/01/2015 03:14:07 PM,,09/04/2015 01:31:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:42.873 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,70 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,70 Wordsworth St,2128.0,Address,339460.0,42.3849,-71.0166,Self Service,"(42.3849, -71.0166)"
621881,101001546883,09/01/2015 03:25:13 PM,,09/04/2015 01:31:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:45.527 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,26 Taft St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,26 Taft St,2125.0,Address,317564.0,42.3173,-71.0584,Self Service,"(42.3173, -71.0584)"
621923,101001546941,09/01/2015 03:56:21 PM,,09/04/2015 01:31:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:51.45 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,115-119 Chauncy St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,EA,115-119 Chauncy St,2111.0,Address,30103.0,42.3527,-71.0612,Self Service,"(42.3527, -71.0612)"
621943,101001546974,09/01/2015 04:20:50 PM,,09/04/2015 01:31:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:56.063 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,529 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,529 Beacon St,2215.0,Address,184634.0,42.3502,-71.091,Self Service,"(42.3502, -71.091)"
621955,101001546991,09/01/2015 04:33:55 PM,,09/04/2015 01:31:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:31:57.957 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,26 Glide St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R1,26 Glide St,2122.0,Address,64843.0,42.2861,-71.0512,Self Service,"(42.2861, -71.0512)"
622101,101001547180,09/01/2015 06:43:49 PM,,09/04/2015 01:32:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:00.477 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,242 C St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R1,242 C St,2127.0,Address,24644.0,42.3402,-71.0521,Self Service,"(42.3402, -71.0521)"
622161,101001547265,09/01/2015 08:10:33 PM,,09/04/2015 01:32:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:01.75 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,34 Hillsdale St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,34 Hillsdale St,2124.0,Address,74111.0,42.2799,-71.0609,Self Service,"(42.2799, -71.0609)"
622173,101001547282,09/01/2015 08:28:38 PM,,09/10/2015 11:50:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:50:05.947 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,14 Linden St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R1,14 Linden St,2127.0,Address,86469.0,42.3341,-71.0451,Self Service,"(42.3341, -71.0451)"
622197,101001547317,09/01/2015 09:49:35 PM,,09/04/2015 01:32:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:03.033 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,46 Dwight St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CD,46 Dwight St,2118.0,Address,50399.0,42.3444,-71.0695,Self Service,"(42.3444, -71.0695)"
622206,101001547329,09/01/2015 10:40:42 PM,,09/04/2015 01:32:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:04.98 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,20 Windermere Rd  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R3,20 Windermere Rd,2125.0,Address,337506.0,42.3143,-71.0623,Self Service,"(42.3143, -71.0623)"
622236,101001547366,09/02/2015 06:26:35 AM,,09/04/2015 01:32:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:06.557 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,103 Laurie Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,103 Laurie Ave,2132.0,Address,84283.0,42.2724,-71.1674,Self Service,"(42.2724, -71.1674)"
622237,101001547367,09/02/2015 06:26:43 AM,,09/10/2015 11:50:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:50:10.143 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,6-8 Thurlow St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,6-8 Thurlow St,2132.0,Address,135897.0,42.2852,-71.1638,Self Service,"(42.2852, -71.1638)"
622445,101001547626,09/02/2015 09:54:26 AM,,09/04/2015 01:32:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:19.497 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,22 Ridgecrest Ter  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,A,22 Ridgecrest Ter,2132.0,Address,298460.0,42.2629,-71.1532,Self Service,"(42.2629, -71.1532)"
622451,101001547637,09/02/2015 09:58:57 AM,,09/04/2015 01:32:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:21.26 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,6 Centre St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,6 Centre St,2119.0,Address,204076.0,42.3297,-71.092,Self Service,"(42.3297, -71.092)"
622463,101001547656,09/02/2015 10:16:40 AM,,09/10/2015 11:50:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:50:38.527 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,444 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,CD,444 E Eighth St,2127.0,Address,52165.0,42.3315,-71.0431,Self Service,"(42.3315, -71.0431)"
622476,101001547670,09/02/2015 10:33:28 AM,,09/04/2015 01:32:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:28.153 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,180 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R4,180 F St,2127.0,Address,232241.0,42.3378,-71.0468,Self Service,"(42.3378, -71.0468)"
622525,101001547721,09/02/2015 10:50:39 AM,,09/04/2015 01:32:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:31.76 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,734 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,CD,734 Hyde Park Ave,2136.0,Address,340348.0,42.2752,-71.1196,Self Service,"(42.2752, -71.1196)"
622543,101001547742,09/02/2015 10:53:11 AM,,09/04/2015 01:32:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:33.81 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,253 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,A,253 Commonwealth Ave,2116.0,Address,39825.0,42.3509,-71.0835,Self Service,"(42.3509, -71.0835)"
622648,101001547911,09/02/2015 11:16:19 AM,,09/04/2015 01:32:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:35.753 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,37 Farragut Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,CD,37 Farragut Rd,2127.0,Address,56519.0,42.337,-71.0254,Self Service,"(42.337, -71.0254)"
622679,101001547955,09/02/2015 11:40:18 AM,,09/10/2015 11:50:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:50:54.71 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,12 Rustlewood Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,12 Rustlewood Rd,2132.0,Address,119880.0,42.2893,-71.1595,Self Service,"(42.2893, -71.1595)"
622716,101001547996,09/02/2015 12:01:49 PM,,09/04/2015 01:32:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:36.997 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,51 Boutwell St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R1,51 Boutwell St,2122.0,Address,17367.0,42.2913,-71.0523,Self Service,"(42.2913, -71.0523)"
622740,101001548028,09/02/2015 12:25:30 PM,,09/11/2015 04:30:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 16:30:11.587 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,109 Moore St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,109 Moore St,2128.0,Address,277194.0,42.3812,-71.0173,Self Service,"(42.3812, -71.0173)"
622792,101001548100,09/02/2015 01:11:25 PM,,09/11/2015 04:30:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 16:30:19.79 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,34 Navarre St  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,R1,34 Navarre St,2131.0,Address,100414.0,42.2775,-71.1173,Self Service,"(42.2775, -71.1173)"
622868,101001548208,09/02/2015 02:26:35 PM,,09/10/2015 11:52:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:52:00.26 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,37 M St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R2,37 M St,2127.0,Address,267085.0,42.3369,-71.0336,Self Service,"(42.3369, -71.0336)"
622885,101001548232,09/02/2015 02:37:28 PM,,09/04/2015 01:32:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:52.94 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,36 Cotuit St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,36 Cotuit St,2132.0,Address,43781.0,42.2829,-71.1708,Self Service,"(42.2829, -71.1708)"
622903,101001548257,09/02/2015 03:02:43 PM,,09/04/2015 01:32:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:32:57.997 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,184 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,R3,184 Savin Hill Ave,2125.0,Address,306636.0,42.3096,-71.0504,Self Service,"(42.3096, -71.0504)"
622973,101001548355,09/02/2015 04:20:44 PM,,09/11/2015 04:30:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 16:30:32.413 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,32 Albano St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,32 Albano St,2131.0,Address,1483.0,42.2827,-71.1306,Self Service,"(42.2827, -71.1306)"
623022,101001548425,09/02/2015 05:36:32 PM,,09/10/2015 11:52:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:52:10.48 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,20 Harvard St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CD,20 Harvard St,2129.0,Address,70475.0,42.3722,-71.0633,Self Service,"(42.3722, -71.0633)"
623049,101001548463,09/02/2015 06:26:53 PM,,09/10/2015 11:52:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:52:20.547 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,7-9 Brackett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R2,7-9 Brackett St,2135.0,Address,18743.0,42.3506,-71.1652,Self Service,"(42.3506, -71.1652)"
623067,101001548486,09/02/2015 06:49:28 PM,,09/04/2015 01:33:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 13:33:08.707 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,180-188 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,A,180-188 Shawmut Ave,2118.0,Address,169616.0,42.3449,-71.0664,Self Service,"(42.3449, -71.0664)"
623070,101001548491,09/02/2015 06:56:10 PM,,09/10/2015 11:52:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:52:22.313 Bulk Item Automation,Schedule Bulk Item Pickup,Public Works Department,Sanitation,Schedule a Bulk Item Pickup SS,PWDx_Schedule a Bulk Item Pickup,PWDx,,,190 I St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R1,190 I St,2127.0,Address,258281.0,42.3318,-71.0397,Self Service,"(42.3318, -71.0397)"
