,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
567822,101001381493,05/20/2015 10:38:00 AM,,06/17/2015 10:36:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 10:36:16.837 Case Resolved Dug found no leak   patched 5/22,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,400 Tremont St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,C,400 Tremont St,2118.0,Address,137480.0,42.3472,-71.0682,Constituent Call,"(42.3472, -71.0682)"
569675,101001394311,05/25/2015 06:59:00 PM,,06/12/2015 09:29:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 09:29:59.77 Case Resolved Repaired hydrant 6/10,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,26 Goff St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R1,26 Goff St,2136.0,Address,65037.0,42.2669,-71.1269,Constituent Call,"(42.2669, -71.1269)"
569723,101001394387,05/26/2015 06:35:00 AM,,06/12/2015 09:30:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 09:30:36.627 Case Resolved Repaired hydrant 6/10,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Goff St & Lodgehill Rd  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,,INTERSECTION Goff St & Lodgehill Rd,,Intersection,5374.0,42.2672,-71.1277,Constituent Call,"(42.2672, -71.1277)"
570425,101001395367,05/26/2015 07:34:00 PM,,05/29/2015 10:44:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 10:44:22.147 Case Resolved Hydrant repaired 5/27,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,35 Rutherford Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,C,35 Rutherford Ave,2129.0,Address,119935.0,42.3721,-71.0637,Constituent Call,"(42.3721, -71.0637)"
570844,101001395946,05/27/2015 12:40:00 PM,,06/01/2015 12:32:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 12:32:55.103 Case Resolved Repaired hydrant 5/28,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,710 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,16,1609.0,C,710 Gallivan Blvd,2122.0,Address,62394.0,42.2838,-71.048,Constituent Call,"(42.2838, -71.048)"
571933,101001397541,05/29/2015 07:28:00 AM,,07/07/2015 09:09:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 09:09:59.587 Case Resolved STOPPED LEAK ON HYD 6/26,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,86 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,R3,86 Bunker Hill St,2129.0,Address,23692.0,42.3773,-71.0581,Constituent Call,"(42.3773, -71.0581)"
574919,101001401888,06/03/2015 04:01:00 PM,,06/17/2015 10:40:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 10:40:10.033 Case Resolved Hydrant repaired 6/13,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,1-3 Nassau St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,CM,1-3 Nassau St,2111.0,Address,167987.0,42.3486,-71.0629,Constituent Call,"(42.3486, -71.0629)"
574971,101001401959,06/03/2015 05:52:00 PM,,06/08/2015 09:11:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 09:11:00.12 Case Resolved Hydrant repaired 6/5,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,17 Winthrop St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R2,17 Winthrop St,2119.0,Address,151012.0,42.3263,-71.0823,Constituent Call,"(42.3263, -71.0823)"
576040,101001403491,06/05/2015 02:23:00 PM,,06/08/2015 09:14:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 09:14:18.683 Case Resolved Hydrant repaired 6/5,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,1137 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,E,1137 River St,2136.0,Address,116326.0,42.2572,-71.1204,Constituent Call,"(42.2572, -71.1204)"
576044,101001403494,06/05/2015 02:25:00 PM,,06/08/2015 09:13:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 09:13:40.973 Case Resolved Hydrant repaired 6/5,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,1172 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,C,1172 River St,2136.0,Address,116335.0,42.256,-71.1206,Constituent Call,"(42.256, -71.1206)"
576067,101001403534,06/05/2015 02:57:00 PM,,06/09/2015 09:44:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 09:44:26.457 Case Resolved Repaired hydrant 6/6,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,17 Bellevue St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R1,17 Bellevue St,2125.0,Address,13845.0,42.3117,-71.0682,Constituent Call,"(42.3117, -71.0682)"
576132,101001403641,06/05/2015 05:00:10 PM,,06/08/2015 10:35:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 22:35:53.777 Case Invalid wrong e form opened,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,INFO_Reallocation From Dept,INFO,,,INTERSECTION of Bellevue St & Columbia Rd  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,,INTERSECTION Bellevue St & Columbia Rd,,Intersection,1248.0,42.3126,-71.0684,Constituent Call,"(42.3126, -71.0684)"
576409,101001404045,06/07/2015 09:32:00 AM,,08/04/2015 11:13:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 11:13:33.553 Case Noted CHECKED AREA DID NOT FIND ANY HIT HYDRANT 7/27,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,1 Gillette Park  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,I,1 Gillette Park,2210.0,Address,340821.0,42.3439,-71.0568,Constituent Call,"(42.3439, -71.0568)"
577122,101001405152,06/08/2015 07:23:00 PM,,06/15/2015 10:50:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 10:50:58.537 Case Resolved Repaired hydrant 6/11,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,8-10 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R2,8-10 Tennis Rd,2126.0,Address,134419.0,42.2754,-71.0944,Constituent Call,"(42.2754, -71.0944)"
578523,101001407261,06/11/2015 09:07:00 AM,,06/11/2015 09:50:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-11 09:50:33.467 Case Resolved BWSC crew has hyd open 6/11,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,104 Milk St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,104 Milk St,2109.0,Address,167691.0,42.3573,-71.0554,Constituent Call,"(42.3573, -71.0554)"
579370,101001408525,06/12/2015 01:19:00 PM,,06/22/2015 04:57:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 16:57:26.097 Case Resolved HYDRANT REPAIRED 6/17,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,21 Lambert St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,RL,21 Lambert St,2119.0,Address,83647.0,42.3282,-71.0912,Constituent Call,"(42.3282, -71.0912)"
580417,101001410101,06/15/2015 06:58:00 PM,,06/17/2015 10:37:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 10:37:29.137 Case Resolved Repaired hydrant 6/16,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,180-182A Gold St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R4,180-182A Gold St,2127.0,Address,65070.0,42.3373,-71.0511,Constituent Call,"(42.3373, -71.0511)"
580747,101001410614,06/16/2015 12:02:00 PM,,06/19/2015 01:35:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-19 13:35:22.507 Case Noted Investigated hydrant 6/17  hydrant is operable and in proper position.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,34 Stimson Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,34 Stimson Rd,2132.0,Address,130637.0,42.2612,-71.1596,Constituent Call,"(42.2612, -71.1596)"
581053,101001411056,06/17/2015 07:57:00 AM,,06/19/2015 01:36:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-19 13:36:10.9 Case Resolved Repaired hydrant 6/17/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Guild St & Millmont St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,,INTERSECTION Guild St & Millmont St,,Intersection,5519.0,42.3273,-71.0901,Constituent Call,"(42.3273, -71.0901)"
581597,101001411889,06/17/2015 04:55:00 PM,,06/18/2015 09:54:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 09:54:04.453 Case Noted FOUND HYDRANT OFF ON ARRIVAL 6/17,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Atherton St & Washington St  Roxbury  MA,9.0,10B,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,,INTERSECTION Atherton St & Washington St,,Intersection,717.0,42.3157,-71.0984,Constituent Call,"(42.3157, -71.0984)"
582715,101001413608,06/19/2015 04:20:00 PM,,06/22/2015 10:39:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-22 10:39:35.693 Case Resolved FOUND LEAKING HYDRANT  FLUSHED HYDRANT STOPPED LEAK 6/19,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,71-79 Trustman Ter  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,71-79 Trustman Ter,2128.0,Address,342713.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
582762,101001413671,06/19/2015 06:54:00 PM,,06/24/2015 10:55:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 10:55:42.19 Case Resolved REPAIRED HYD,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Weld St & Walter St  Roslindale  MA,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,,INTERSECTION Weld St & Walter St,,Intersection,6190.0,42.2948,-71.1304,Constituent Call,"(42.2948, -71.1304)"
582882,101001413850,06/20/2015 02:17:00 PM,,06/30/2015 03:32:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 15:32:12.65 Case Resolved Repaired hydrant 6/25,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Tucker St & Woodrow Ave  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,,INTERSECTION Tucker St & Woodrow Ave,,Intersection,8565.0,42.2881,-71.0798,Constituent Call,"(42.2881, -71.0798)"
584655,101001416344,06/24/2015 09:52:00 AM,,06/24/2015 10:58:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-24 10:58:26.36 Case Resolved BWSC on site repairing 6/24,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Atherton St & Washington St  Roxbury  MA,9.0,10B,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,,INTERSECTION Atherton St & Washington St,,Intersection,717.0,42.3157,-71.0984,Constituent Call,"(42.3157, -71.0984)"
584862,101001416654,06/24/2015 01:54:00 PM,,06/30/2015 03:39:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 15:39:27.18 Case Resolved Repaired hydrant 6/26,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,8 Colorado St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,8 Colorado St,2126.0,Address,34987.0,42.2787,-71.0976,Constituent Call,"(42.2787, -71.0976)"
586253,101001418790,06/27/2015 11:15:00 PM,,07/07/2015 09:58:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 09:58:44.16 Case Resolved Found no leaking hydrant?s 6/27,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,4 N Bennet Pl  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,E,4 N Bennet Pl,2113.0,Address,14338.0,42.3648,-71.054,Constituent Call,"(42.3648, -71.054)"
586387,101001418982,06/28/2015 06:09:00 PM,,07/29/2015 02:04:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 14:04:13.71 Case Noted Hydrant repaired 7/2/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,88 Olney St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,88 Olney St,2121.0,Address,105323.0,42.3053,-71.0727,Constituent Call,"(42.3053, -71.0727)"
589023,101001422655,07/03/2015 11:51:00 AM,,07/08/2015 01:48:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 13:48:57.683 Case Resolved HYDRANT REPAIRED 7/7,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,7 Rutledge St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,7 Rutledge St,2132.0,Address,120304.0,42.2832,-71.1536,Constituent Call,"(42.2832, -71.1536)"
589103,101001422771,07/03/2015 04:51:00 PM,,07/07/2015 03:02:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 15:02:31.863 Case Resolved FOUND NO OPEN HYDRANT ON ARRIVAL 7/6,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Brunswick St & Normandy St  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,,INTERSECTION Brunswick St & Normandy St,,Intersection,2146.0,42.3105,-71.079,Constituent Call,"(42.3105, -71.079)"
589918,101001423941,07/06/2015 03:56:00 PM,,07/08/2015 10:27:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 10:27:57.25 Case Resolved S/O HYDRANT AT THE SPINDLE 7/6,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,61-63 Neponset Ave  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,R2,61-63 Neponset Ave,2131.0,Address,100633.0,42.2863,-71.1157,Constituent Call,"(42.2863, -71.1157)"
589936,101001423963,07/06/2015 04:16:00 PM,,07/07/2015 03:04:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 15:04:57.84 Case Resolved FOUND HYDRANT OFF ON ARRIVAL 7/6,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,58 Clarkson St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1503.0,R3,58 Clarkson St,2125.0,Address,33522.0,42.3082,-71.0673,Constituent Call,"(42.3082, -71.0673)"
590036,101001424106,07/06/2015 09:16:00 PM,,07/08/2015 10:26:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 10:26:32.277 Case Resolved Crew check for leaking hydrant  hydrant is not leaking. This is a gate leaking in down position for construction 7/7,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,414-416 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R4,414-416 Harrison Ave,2118.0,Address,69837.0,42.3432,-71.0644,Constituent Call,"(42.3432, -71.0644)"
590452,101001424695,07/07/2015 02:46:00 PM,,07/08/2015 01:55:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 13:55:14.48 Case Resolved HYD CLOSED ON ARRIVAL 7/7,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,93 Brunswick St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,93 Brunswick St,2121.0,Address,22912.0,42.3108,-71.0803,Constituent Call,"(42.3108, -71.0803)"
592651,101001427736,07/12/2015 05:35:00 PM,07/14/2015 03:54:30 PM,08/11/2015 12:08:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 12:08:58.547 Case Resolved Case Closed. Fixing Technical Issue Original Closed date : 2015-07-15 11:45:59.803 Case Resolved HYDRANT WAS OFF ON ARRIVAL 7/12,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,7 Topliff St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,7 Topliff St,2122.0,Address,136251.0,42.3044,-71.0688,Constituent Call,"(42.3044, -71.0688)"
593265,101001428568,07/13/2015 07:38:00 PM,07/13/2015 07:38:18 PM,08/11/2015 12:12:18 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 12:12:18.443 Case Noted Case Closed. Fixing Technical Issue Original Closed date : 2015-07-15 11:53:01.12 Case Invalid NO HYDRANTS WERE LEAKING HERE ON ARRIVAL 7/13,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Buttonwood St & Columbia Rd  Dorchester  MA,7.0,03,3.0,C6,Dorchester,7.0,Ward 13,1307.0,,INTERSECTION Buttonwood St & Columbia Rd,,Intersection,2266.0,42.3211,-71.0559,Constituent Call,"(42.3211, -71.0559)"
594064,101001429605,07/14/2015 09:37:00 PM,,08/21/2015 03:53:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 15:53:20.403 Case Resolved   HYDRANT IS OPEN BEING USED BY CONTRACTOR WITH METER ATTACHED AND HAS A LEAK 7/15,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,500 Arborway  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,E,500 Arborway,2130.0,Address,155791.0,42.3019,-71.1085,Constituent Call,"(42.3019, -71.1085)"
594688,101001430437,07/15/2015 08:56:00 PM,,07/21/2015 03:21:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 15:21:15.49 Case Resolved PACKING LEAK ON GATE ON THE MAIN  HYD IS OK. CONSTRUCTION WORKING HERE.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,434 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,E,434 Harrison Ave,2118.0,Address,69838.0,42.3432,-71.0645,Constituent Call,"(42.3432, -71.0645)"
596474,101001432820,07/20/2015 08:24:00 AM,,07/21/2015 02:04:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 14:04:50.963 Case Resolved S/O HYDRANT 7/19,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,843 Columbia Rd  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,843 Columbia Rd,2125.0,Address,35443.0,42.3211,-71.0546,Constituent Call,"(42.3211, -71.0546)"
596759,101001433184,07/20/2015 12:04:00 PM,,07/20/2015 02:55:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 14:55:21.627 Case Noted CONSTRUCTION IS USING HYD  NOT LEAKING. HOSE ATTACHED FLUSHING MAIN.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Harrison Ave & Marginal Rd  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Harrison Ave & Marginal Rd,,Intersection,5702.0,42.3471,-71.063,Constituent Call,"(42.3471, -71.063)"
597029,101001433538,07/20/2015 05:37:00 PM,,07/21/2015 10:53:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 10:53:46.63 Case Noted Hydrant closed,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,INTERSECTION of Boyd St & Dakota Ter  Dorchester  MA,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,,INTERSECTION Boyd St & Dakota Ter,,Intersection,1755.0,42.2998,-71.0682,Constituent Call,"(42.2998, -71.0682)"
597736,101001434459,07/21/2015 05:35:00 PM,,08/04/2015 09:04:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 09:04:17.683 Case Resolved HYDRANT OFF ON ARRIVAL 7/20.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,9-11 Boyden St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,9-11 Boyden St,2124.0,Address,17920.0,42.2882,-71.0812,Constituent Call,"(42.2882, -71.0812)"
597751,101001434478,07/21/2015 06:25:00 PM,,08/04/2015 09:05:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 09:05:19.017 Case Resolved Replaced hydrant on 7/28.,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,20 Somerset St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,306.0,E,20 Somerset St,2108.0,Address,128378.0,42.3597,-71.0618,Constituent Call,"(42.3597, -71.0618)"
597997,101001434898,07/23/2015 11:10:00 AM,,08/21/2015 03:56:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 15:56:24.357 Case Noted Hydrant repaired 7/22,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,12 Celia Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R1,12 Celia Rd,2132.0,Address,27246.0,42.279,-71.1496,Constituent Call,"(42.279, -71.1496)"
599475,101001437008,07/26/2015 10:30:00 PM,,07/29/2015 08:52:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:52:18.56 Case Resolved REPAIRED HYDRANT 7/28,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,14 Morrow Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,14 Morrow Rd,2135.0,Address,97576.0,42.3538,-71.1496,Constituent Call,"(42.3538, -71.1496)"
599686,101001437294,07/27/2015 10:29:00 AM,,07/29/2015 08:51:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:51:30.627 Case Resolved REPAIRED HYDRANT 7/28,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,14 Morrow Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,14 Morrow Rd,2135.0,Address,97576.0,42.3538,-71.1496,Constituent Call,"(42.3538, -71.1496)"
599753,101001437379,07/27/2015 11:04:00 AM,,07/29/2015 03:22:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 15:22:41.97 Case Noted Hydrant off on arrival,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,0 Blackstone St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,E,0 Blackstone St,2109.0,Address,15791.0,42.3617,-71.056,Employee Generated,"(42.3617, -71.056)"
600221,101001437966,07/27/2015 08:01:00 PM,,07/28/2015 10:11:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 10:11:09.317 Case Noted Hydrant off on arrival,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,405 Washington St  Dorchester  MA  02124,8.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,E,405 Washington St,2124.0,Address,146060.0,42.2975,-71.0729,Constituent Call,"(42.2975, -71.0729)"
600864,101001438810,07/28/2015 05:13:00 PM,,07/29/2015 08:46:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:46:22.123 Case Resolved HYDRANT WAS FOUND OFF UPON ARRIVAL 7/28,Fire Hydrant,Boston Water & Sewer Commission,Fire Hydrant,Fire Hydrant,BWSC_All Cases,BWSC,,,16 Algonquin St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,17,1701.0,A,16 Algonquin St,2124.0,Address,2060.0,42.2977,-71.0735,Constituent Call,"(42.2977, -71.0735)"
