,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
503708,101001289667,02/11/2015 07:59:57 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,6-8 Norcross Pl  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R1,6-8 Norcross Pl,2127.0,Address,103075.0,42.3318,-71.0363,Constituent Call,"(42.3318, -71.0363)"
503768,101001289775,02/11/2015 08:57:37 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,19 Roseland St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,19 Roseland St,2124.0,Address,118392.0,42.2909,-71.0636,Constituent Call,"(42.2909, -71.0636)"
503940,101001290037,02/12/2015 07:15:13 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,11 Alaric Ter  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,11 Alaric Ter,2132.0,Address,1410.0,42.2768,-71.1622,Constituent Call,"(42.2768, -71.1622)"
504152,101001290386,02/12/2015 08:49:29 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,281-287 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1707.0,E,281-287 Norfolk St,2124.0,Address,103268.0,42.284,-71.0822,Constituent Call,"(42.284, -71.0822)"
504559,101001290987,02/12/2015 11:19:06 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,110-112 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R2,110-112 Norfolk St,2124.0,Address,103169.0,42.2881,-71.0764,Constituent Call,"(42.2881, -71.0764)"
504592,101001291030,02/12/2015 11:32:15 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Rockville Park  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R1,16 Rockville Park,2119.0,Address,117911.0,42.3252,-71.0819,Constituent Call,"(42.3252, -71.0819)"
504845,101001291440,02/12/2015 02:10:22 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15 Lithgow St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R3,15 Lithgow St,2124.0,Address,86753.0,42.2895,-71.0705,Constituent Call,"(42.2895, -71.0705)"
504880,101001291500,02/12/2015 02:33:54 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,21 Norwell St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,A,21 Norwell St,2121.0,Address,104081.0,42.3019,-71.0786,Constituent Call,"(42.3019, -71.0786)"
504970,101001291638,02/12/2015 03:11:08 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,20 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R2,20 Claybourne St,2124.0,Address,33610.0,42.299,-71.0721,Constituent Call,"(42.299, -71.0721)"
505137,101001291895,02/12/2015 04:24:16 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,6 Bunker Hill Ct  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,6 Bunker Hill Ct,2129.0,Address,23279.0,42.3806,-71.067,Constituent Call,"(42.3806, -71.067)"
505251,101001292085,02/12/2015 05:56:48 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,90 Kenwood St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R1,90 Kenwood St,2124.0,Address,81414.0,42.2929,-71.0677,Constituent Call,"(42.2929, -71.0677)"
505271,101001292114,02/12/2015 06:15:59 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,94 Floyd St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,94 Floyd St,2124.0,Address,59076.0,42.2885,-71.0858,Constituent Call,"(42.2885, -71.0858)"
505291,101001292145,02/12/2015 06:29:32 PM,,02/13/2015 05:38:38 PM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,94 Floyd St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,94 Floyd St,2124.0,Address,59076.0,42.2885,-71.0858,Constituent Call,"(42.2885, -71.0858)"
505313,101001292182,02/12/2015 06:47:22 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,45 Kenwood St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R1,45 Kenwood St,2124.0,Address,81395.0,42.292,-71.0694,Constituent Call,"(42.292, -71.0694)"
505350,101001292241,02/12/2015 07:22:28 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,89 Train St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R3,89 Train St,2122.0,Address,136583.0,42.2927,-71.0544,Constituent Call,"(42.2927, -71.0544)"
505459,101001292398,02/12/2015 09:20:03 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,20 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R2,20 Claybourne St,2124.0,Address,33610.0,42.299,-71.0721,Constituent Call,"(42.299, -71.0721)"
505479,101001292423,02/12/2015 09:53:30 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,25 Barrington Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R1,25 Barrington Rd,2124.0,Address,8302.0,42.2857,-71.0605,Constituent Call,"(42.2857, -71.0605)"
505669,101001292687,02/13/2015 08:09:01 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,27 Ralwood Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,27 Ralwood Rd,2126.0,Address,114505.0,42.2664,-71.1027,Constituent Call,"(42.2664, -71.1027)"
505800,101001292891,02/13/2015 09:14:06 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,121 Glenellen Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,121 Glenellen Rd,2132.0,Address,64321.0,42.2663,-71.1643,Constituent Call,"(42.2663, -71.1643)"
505942,101001293077,02/13/2015 10:11:57 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,32 Howland St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R3,32 Howland St,2121.0,Address,75767.0,42.3126,-71.0862,Constituent Call,"(42.3126, -71.0862)"
505962,101001293111,02/13/2015 10:23:31 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,12 Malverna Rd  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,12 Malverna Rd,2131.0,Address,88839.0,42.2784,-71.1297,Constituent Call,"(42.2784, -71.1297)"
505979,101001293138,02/13/2015 10:32:06 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,110-112 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R2,110-112 Norfolk St,2124.0,Address,103169.0,42.2881,-71.0764,Constituent Call,"(42.2881, -71.0764)"
506010,101001293187,02/13/2015 10:46:36 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,74 W Newton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,09,901.0,E,74 W Newton St,2118.0,Address,174051.0,42.3403,-71.0756,Constituent Call,"(42.3403, -71.0756)"
506013,101001293191,02/13/2015 10:47:04 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,20 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R2,20 Claybourne St,2124.0,Address,33610.0,42.299,-71.0721,Constituent Call,"(42.299, -71.0721)"
506140,101001293350,02/13/2015 11:38:17 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,12 Otis Pl  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,12 Otis Pl,2131.0,Address,106104.0,42.2812,-71.1323,Constituent Call,"(42.2812, -71.1323)"
506196,101001293433,02/13/2015 12:06:52 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,60 Richfield St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R2,60 Richfield St,2125.0,Address,115685.0,42.3064,-71.07,Constituent Call,"(42.3064, -71.07)"
506210,101001293454,02/13/2015 12:13:31 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,10-12 Ellis St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,CM,10-12 Ellis St,2136.0,Address,52935.0,42.2494,-71.1318,Constituent Call,"(42.2494, -71.1318)"
506220,101001293472,02/13/2015 12:20:38 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,12-14 Humphreys Pl  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R2,12-14 Humphreys Pl,2125.0,Address,76053.0,42.3195,-71.0682,Constituent Call,"(42.3195, -71.0682)"
506279,101001293550,02/13/2015 12:57:04 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,900 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,C,900 Beacon St,2215.0,Address,12379.0,42.3468,-71.1057,Constituent Call,"(42.3468, -71.1057)"
506331,101001293623,02/13/2015 01:28:16 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,692-700 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,C,692-700 Blue Hill Ave,2121.0,Address,16530.0,42.3006,-71.0858,Constituent Call,"(42.3006, -71.0858)"
506346,101001293653,02/13/2015 01:38:39 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dorchester Ave & Gallivan Blvd  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,,INTERSECTION Dorchester Ave & Gallivan Blvd,,Intersection,4119.0,42.2799,-71.0659,Constituent Call,"(42.2799, -71.0659)"
506416,101001293757,02/13/2015 02:26:25 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Rockville Park  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R1,16 Rockville Park,2119.0,Address,117911.0,42.3252,-71.0819,Constituent Call,"(42.3252, -71.0819)"
506588,101001294022,02/13/2015 04:29:43 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,27 Hildreth St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R3,27 Hildreth St,2124.0,Address,73918.0,42.2826,-71.0872,Constituent Call,"(42.2826, -71.0872)"
506601,101001294037,02/13/2015 04:34:50 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,9 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,9 Westville St,2124.0,Address,148960.0,42.2998,-71.0717,Constituent Call,"(42.2998, -71.0717)"
506665,101001294127,02/13/2015 05:20:52 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,21 Alpha Rd  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R2,21 Alpha Rd,2124.0,Address,2831.0,42.2961,-71.0682,Constituent Call,"(42.2961, -71.0682)"
506755,101001294261,02/13/2015 06:53:04 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,56 Carrolton Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,56 Carrolton Rd,2132.0,Address,26094.0,42.2556,-71.1581,Constituent Call,"(42.2556, -71.1581)"
506757,101001294263,02/13/2015 06:54:00 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,34 Vose Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816.0,R1,34 Vose Ave,2136.0,Address,141023.0,42.2566,-71.114,Constituent Call,"(42.2566, -71.114)"
506793,101001294318,02/13/2015 07:37:25 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,15 Brenton St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,15 Brenton St,2121.0,Address,19952.0,42.2975,-71.08,Constituent Call,"(42.2975, -71.08)"
506844,101001294391,02/13/2015 08:47:54 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,52 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,R2,52 Claybourne St,2124.0,Address,33625.0,42.2981,-71.0716,Constituent Call,"(42.2981, -71.0716)"
506949,101001294552,02/14/2015 07:31:53 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,251 Kelton St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108.0,CD,251 Kelton St,2135.0,Address,81002.0,42.346,-71.1356,Constituent Call,"(42.346, -71.1356)"
507006,101001294627,02/14/2015 09:28:00 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,21 Norwell St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,A,21 Norwell St,2121.0,Address,104081.0,42.3019,-71.0786,Constituent Call,"(42.3019, -71.0786)"
507122,101001294786,02/14/2015 11:16:02 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,11 Montvale St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R3,11 Montvale St,2131.0,Address,96774.0,42.2855,-71.1461,Constituent Call,"(42.2855, -71.1461)"
507158,101001294833,02/14/2015 11:45:10 AM,,02/16/2015 12:00:21 PM,ONTIME,Closed,Case Closed Case Invalid No Case Details,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Heath St & Parker St  Jamaica Plain  MA,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,,INTERSECTION Heath St & Parker St,,Intersection,5847.0,42.326,-71.1003,Constituent Call,"(42.326, -71.1003)"
507166,101001294844,02/14/2015 11:53:49 AM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,52 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R3,52 Magnolia St,2125.0,Address,88328.0,42.3168,-71.0704,Constituent Call,"(42.3168, -71.0704)"
507202,101001294893,02/14/2015 12:29:24 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,355 Marlborough St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,355 Marlborough St,2115.0,Address,91045.0,42.351,-71.0863,Constituent Call,"(42.351, -71.0863)"
507258,101001294965,02/14/2015 01:31:42 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,281-287 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 17,1707.0,E,281-287 Norfolk St,2124.0,Address,103268.0,42.284,-71.0822,Constituent Call,"(42.284, -71.0822)"
507298,101001295020,02/14/2015 02:07:52 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,30-32 Holmes St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,30-32 Holmes St,2134.0,Address,74788.0,42.3622,-71.1321,Constituent Call,"(42.3622, -71.1321)"
507315,101001295039,02/14/2015 02:17:01 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,7 Hathon Sq  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CM,7 Hathon Sq,2129.0,Address,71234.0,42.3766,-71.065,Constituent Call,"(42.3766, -71.065)"
507322,101001295050,02/14/2015 02:33:14 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1211 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414.0,R3,1211 Blue Hill Ave,2126.0,Address,16192.0,42.2831,-71.0922,Constituent Call,"(42.2831, -71.0922)"
507343,101001295077,02/14/2015 02:47:12 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,596 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R2,596 Gallivan Blvd,2122.0,Address,165527.0,42.2834,-71.052,Constituent Call,"(42.2834, -71.052)"
507433,101001295192,02/14/2015 04:13:54 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of E St & Tudor St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION E St & Tudor St,,Intersection,4355.0,42.3356,-71.0519,Constituent Call,"(42.3356, -71.0519)"
507438,101001295201,02/14/2015 04:17:56 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,401 Warren St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,E,401 Warren St,2119.0,Address,143268.0,42.3178,-71.0829,Constituent Call,"(42.3178, -71.0829)"
507855,101001295760,02/15/2015 12:34:05 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,27 Tappan St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,R1,27 Tappan St,2131.0,Address,133818.0,42.2896,-71.132,Constituent Call,"(42.2896, -71.132)"
507858,101001295763,02/15/2015 12:34:47 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,33 Rosebery Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R2,33 Rosebery Rd,2126.0,Address,118275.0,42.2676,-71.1039,Constituent Call,"(42.2676, -71.1039)"
507966,101001295892,02/15/2015 01:40:06 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,551 Park St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R1,551 Park St,2124.0,Address,107389.0,42.2951,-71.0755,Constituent Call,"(42.2951, -71.0755)"
508089,101001296036,02/15/2015 02:40:57 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,76-80 Dartmouth St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,RC,76-80 Dartmouth St,2116.0,Address,46539.0,42.3452,-71.075,Constituent Call,"(42.3452, -71.075)"
508137,101001296100,02/15/2015 03:07:01 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,10 Emrose Ter  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R3,10 Emrose Ter,2125.0,Address,53784.0,42.3148,-71.0723,Constituent Call,"(42.3148, -71.0723)"
508151,101001296115,02/15/2015 03:12:12 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,19 Thelma Rd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,R3,19 Thelma Rd,2122.0,Address,134713.0,42.2947,-71.054,Constituent Call,"(42.2947, -71.054)"
508213,101001296184,02/15/2015 03:37:03 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,122 Taunton Ave  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,122 Taunton Ave,2126.0,Address,133863.0,42.2658,-71.1035,Constituent Call,"(42.2658, -71.1035)"
508259,101001296239,02/15/2015 04:00:06 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,154-154R Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R3,154-154R Webster St,2128.0,Address,146778.0,42.3661,-71.0353,Constituent Call,"(42.3661, -71.0353)"
508320,101001296314,02/15/2015 04:26:48 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,33 Rosebery Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R2,33 Rosebery Rd,2126.0,Address,118275.0,42.2676,-71.1039,Constituent Call,"(42.2676, -71.1039)"
508336,101001296331,02/15/2015 04:30:54 PM,,,ONTIME,Open,,Fire Department,Mayor's 24 Hour Hotline,Fire Department,Fire Department Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,286-292 Seaver St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,EA,286-292 Seaver St,2121.0,Address,124168.0,42.306,-71.0856,Constituent Call,"(42.306, -71.0856)"
