,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
609785,101001520738,08/13/2015 05:07:56 PM,,08/13/2015 05:08:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:08:19.18 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609788,101001520741,08/13/2015 05:09:16 PM,,08/13/2015 05:09:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:09:48.503 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609789,101001520742,08/13/2015 05:10:16 PM,,08/13/2015 05:10:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:10:32.78 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609790,101001520743,08/13/2015 05:11:35 PM,,08/13/2015 05:11:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:11:47.04 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609793,101001520746,08/13/2015 05:13:43 PM,,08/13/2015 05:14:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:14:10.133 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609794,101001520748,08/13/2015 05:14:55 PM,,08/13/2015 05:15:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:15:31.26 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609795,101001520749,08/13/2015 05:15:46 PM,,08/13/2015 05:16:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:16:23.613 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609797,101001520751,08/13/2015 05:16:52 PM,,08/13/2015 05:17:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:17:23.63 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
609799,101001520753,08/13/2015 05:17:42 PM,,08/13/2015 05:18:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 17:18:11.787 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
610093,101001521136,08/14/2015 09:53:06 AM,,08/14/2015 09:54:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-14 09:54:03.05 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
611391,101001522830,08/17/2015 10:56:20 AM,,08/17/2015 10:56:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 10:56:59.793 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
611691,101001523191,08/17/2015 01:53:06 PM,,08/17/2015 01:55:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 13:55:43.84 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
611732,101001523250,08/17/2015 02:33:57 PM,,08/17/2015 02:34:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 14:34:38.13 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612430,101001524169,08/18/2015 12:19:05 PM,,08/18/2015 12:20:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 12:20:57.263 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612437,101001524177,08/18/2015 12:22:08 PM,,08/18/2015 12:24:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 12:24:59.14 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612645,101001524426,08/18/2015 02:32:29 PM,,08/18/2015 02:35:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 14:35:33.087 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
612706,101001524498,08/18/2015 03:22:49 PM,,08/18/2015 03:26:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 15:26:07.42 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613109,101001525016,08/19/2015 10:08:34 AM,,08/19/2015 10:10:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 10:10:06.24 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613201,101001525146,08/19/2015 11:18:49 AM,,08/19/2015 11:19:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 11:19:46.32 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613217,101001525173,08/19/2015 11:35:17 AM,,08/19/2015 11:36:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 11:36:21.203 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613305,101001525285,08/19/2015 12:48:38 PM,,08/19/2015 12:50:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 12:50:02.77 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613425,101001525444,08/19/2015 02:45:55 PM,,08/19/2015 02:47:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 14:47:39.243 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613474,101001525511,08/19/2015 03:41:24 PM,,08/19/2015 03:45:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 15:45:15.737 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613505,101001525546,08/19/2015 04:21:04 PM,,08/19/2015 04:21:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 16:21:32.687 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
613908,101001526079,08/20/2015 10:29:36 AM,,08/20/2015 10:32:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 10:32:47.35 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
614376,101001526639,08/20/2015 04:49:35 PM,,08/20/2015 04:54:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 16:54:12.49 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616123,101001528951,08/24/2015 01:42:57 PM,,08/24/2015 01:45:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 13:45:42.513 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616137,101001528970,08/24/2015 01:57:01 PM,,08/24/2015 02:01:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 14:01:13.933 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616173,101001529018,08/24/2015 02:31:28 PM,,08/24/2015 02:34:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 14:34:42.677 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616196,101001529049,08/24/2015 02:51:09 PM,,08/24/2015 03:02:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 15:02:05.643 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616209,101001529068,08/24/2015 03:07:33 PM,,08/24/2015 03:08:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 15:08:42.923 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616243,101001529111,08/24/2015 03:31:53 PM,,08/24/2015 03:37:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 15:37:46.0 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616857,101001529918,08/25/2015 12:36:10 PM,,08/25/2015 12:40:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:40:56.147 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617725,101001531009,08/26/2015 11:46:16 AM,,08/26/2015 11:47:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 11:47:04.153 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617776,101001541072,08/26/2015 12:39:51 PM,,08/26/2015 12:40:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 12:40:58.107 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617898,101001541238,08/26/2015 02:44:21 PM,,08/26/2015 02:44:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 14:44:50.583 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617903,101001541247,08/26/2015 02:49:24 PM,,08/26/2015 02:50:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 14:50:40.137 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617909,101001541257,08/26/2015 02:52:47 PM,,08/26/2015 03:01:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 15:01:10.98 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618471,101001542029,08/27/2015 11:50:29 AM,,08/27/2015 11:53:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 11:53:24.14 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618554,101001542143,08/27/2015 01:06:31 PM,,08/27/2015 01:10:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:10:03.767 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618758,101001542420,08/27/2015 04:43:20 PM,,08/27/2015 04:45:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 16:45:24.51 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618773,101001542441,08/27/2015 04:56:03 PM,,08/27/2015 04:57:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 16:57:19.29 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619196,101001543010,08/28/2015 10:37:39 AM,,08/28/2015 10:39:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:39:12.97 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619204,101001543019,08/28/2015 10:40:12 AM,,08/28/2015 10:40:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:40:56.703 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619209,101001543025,08/28/2015 10:43:31 AM,,08/28/2015 10:45:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:45:03.847 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619215,101001543033,08/28/2015 10:49:46 AM,,08/28/2015 10:51:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:51:51.957 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619224,101001543042,08/28/2015 10:54:44 AM,,08/28/2015 10:56:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:56:22.65 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619230,101001543051,08/28/2015 10:58:26 AM,,08/28/2015 11:00:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:00:36.29 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619234,101001543055,08/28/2015 11:01:42 AM,,08/28/2015 11:04:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:04:51.533 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619241,101001543061,08/28/2015 11:09:13 AM,,08/28/2015 11:15:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:15:57.33 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619248,101001543075,08/28/2015 11:18:02 AM,,08/28/2015 11:24:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:24:18.127 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619260,101001543096,08/28/2015 11:28:36 AM,,08/28/2015 11:33:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:33:07.29 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619265,101001543103,08/28/2015 11:34:42 AM,,08/28/2015 11:37:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:37:01.2 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619272,101001543114,08/28/2015 11:40:10 AM,,08/28/2015 11:46:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:46:05.867 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619282,101001543128,08/28/2015 11:49:46 AM,,08/28/2015 11:51:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:51:00.33 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619288,101001543134,08/28/2015 11:54:09 AM,,08/28/2015 11:56:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:56:36.9 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619386,101001543256,08/28/2015 02:07:02 PM,,08/28/2015 02:08:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 14:08:09.817 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620519,101001544909,08/31/2015 09:39:14 AM,,08/31/2015 09:41:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 09:41:14.79 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620529,101001544923,08/31/2015 09:42:48 AM,,08/31/2015 09:44:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 09:44:45.703 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620638,101001545073,08/31/2015 11:24:24 AM,,08/31/2015 11:27:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 11:27:33.14 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620711,101001545174,08/31/2015 12:22:17 PM,,08/31/2015 12:26:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 12:26:33.48 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620758,101001545230,08/31/2015 01:06:57 PM,,08/31/2015 01:07:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 13:07:35.04 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
621499,101001546356,09/01/2015 10:21:28 AM,,09/01/2015 10:21:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 10:21:48.987 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
621502,101001546359,09/01/2015 10:22:15 AM,,09/01/2015 10:22:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 10:22:37.62 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
621505,101001546363,09/01/2015 10:24:20 AM,,09/01/2015 10:25:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 10:25:16.563 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
621809,101001546801,09/01/2015 02:36:12 PM,,09/01/2015 02:36:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 14:36:20.91 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
621811,101001546803,09/01/2015 02:37:59 PM,,09/01/2015 02:38:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 14:38:18.85 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
621951,101001546987,09/01/2015 04:28:16 PM,,09/01/2015 04:28:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 16:28:49.967 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
622635,101001547894,09/02/2015 11:08:57 AM,,09/02/2015 11:09:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-02 11:09:10.78 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
622954,101001548328,09/02/2015 03:57:51 PM,,09/02/2015 03:58:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-02 15:58:17.35 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
624326,101001570262,09/04/2015 12:01:58 PM,,09/04/2015 12:02:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 12:02:22.93 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
624327,101001570263,09/04/2015 12:02:50 PM,,09/04/2015 12:03:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 12:03:21.287 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
624331,101001570268,09/04/2015 12:03:55 PM,,09/04/2015 12:05:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 12:05:00.13 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
624369,101001570330,09/04/2015 12:37:47 PM,,09/04/2015 12:38:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 12:38:09.393 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
624379,101001570340,09/04/2015 12:47:11 PM,,09/04/2015 12:47:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 12:47:25.55 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
626501,101001573349,09/09/2015 09:25:16 AM,,09/09/2015 09:26:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 09:26:20.943 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
626766,101001573757,09/09/2015 12:41:44 PM,,09/09/2015 12:43:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 12:43:48.84 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
627369,101001574635,09/10/2015 09:46:46 AM,,09/10/2015 09:47:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 09:47:50.92 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
627382,101001574649,09/10/2015 09:51:14 AM,,09/10/2015 09:53:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 09:53:39.867 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
627400,101001574677,09/10/2015 09:59:28 AM,,09/10/2015 09:59:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 09:59:39.253 Case Resolved Case resolved  information provided.,Call Log,Disability Department,Disability,Call Log,DISB_General_Request,DISB,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
