,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
604769,101001504091,08/05/2015 12:00:46 PM,11/03/2015 12:00:46 PM,09/16/2015 09:52:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 09:52:48.993 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,284 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,284 Columbia Rd,2121.0,Address,210697.0,42.3092,-71.0743,Constituent Call,"(42.3092, -71.0743)"
604820,101001504156,08/05/2015 01:06:15 PM,11/03/2015 01:06:15 PM,09/22/2015 01:10:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 13:10:16.337 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,18 Hosmer St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R4,18 Hosmer St,2126.0,Address,253456.0,42.2812,-71.0908,Constituent Call,"(42.2812, -71.0908)"
604835,101001504175,08/05/2015 01:15:54 PM,11/03/2015 01:15:54 PM,08/20/2015 03:38:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 15:38:23.353 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,393 Talbot Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R3,393 Talbot Ave,2124.0,Address,317751.0,42.2897,-71.0695,Constituent Call,"(42.2897, -71.0695)"
604860,101001504203,08/05/2015 01:33:04 PM,11/03/2015 01:33:04 PM,09/16/2015 11:06:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 11:06:23.443 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,483-497 Hyde Park Ave  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,CM,483-497 Hyde Park Ave,2131.0,Address,77375.0,42.2842,-71.1192,Constituent Call,"(42.2842, -71.1192)"
604862,101001504204,08/05/2015 01:36:01 PM,11/03/2015 01:36:01 PM,08/21/2015 08:35:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 08:35:05.537 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,42 McNulty Ct  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,E,42 McNulty Ct,2129.0,Address,167565.0,42.3789,-71.0578,Constituent Call,"(42.3789, -71.0578)"
604870,101001504214,08/05/2015 01:44:30 PM,11/03/2015 01:44:30 PM,09/16/2015 09:57:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 09:57:25.633 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,3302 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,A,3302 Washington St,2130.0,Address,331175.0,42.3103,-71.1035,Constituent Call,"(42.3103, -71.1035)"
604874,101001504218,08/05/2015 01:47:23 PM,11/03/2015 01:47:23 PM,09/15/2015 09:31:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 09:31:12.83 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,300 Seaver St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1207.0,A,300 Seaver St,2121.0,Address,307994.0,42.3057,-71.0852,Constituent Call,"(42.3057, -71.0852)"
604889,101001504238,08/05/2015 02:08:50 PM,11/03/2015 02:08:50 PM,09/16/2015 11:24:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 11:24:52.763 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,11 Maywood St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,11 Maywood St,2119.0,Address,273058.0,42.3178,-71.0812,Constituent Call,"(42.3178, -71.0812)"
604896,101001504246,08/05/2015 02:12:55 PM,11/03/2015 02:12:55 PM,09/16/2015 11:53:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 11:53:41.237 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,73 Savin St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R4,73 Savin St,2119.0,Address,306566.0,42.3156,-71.0797,Constituent Call,"(42.3156, -71.0797)"
604947,101001504307,08/05/2015 03:04:14 PM,11/03/2015 03:04:14 PM,08/20/2015 03:40:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 15:40:54.59 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,50 Willis St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,A,50 Willis St,2125.0,Address,337184.0,42.3182,-71.0614,Constituent Call,"(42.3182, -71.0614)"
605401,101001504906,08/06/2015 11:18:54 AM,11/04/2015 11:19:47 AM,08/21/2015 08:49:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 08:49:36.08 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
614010,101001526209,08/20/2015 11:53:52 AM,11/18/2015 11:53:56 AM,09/16/2015 12:27:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 12:27:49.71 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,135 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,135 Homestead St,2121.0,Address,253124.0,42.3107,-71.0888,Constituent Call,"(42.3107, -71.0888)"
614020,101001526219,08/20/2015 12:00:06 PM,11/18/2015 12:00:10 PM,09/23/2015 09:48:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 09:48:47.413 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,80 Archdale Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1911.0,E,80 Archdale Rd,2131.0,Address,179108.0,42.292,-71.1195,Constituent Call,"(42.292, -71.1195)"
614061,101001526281,08/20/2015 12:43:01 PM,11/18/2015 12:43:05 PM,08/20/2015 03:03:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 15:03:54.253 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
614122,101001526351,08/20/2015 02:17:27 PM,11/18/2015 02:17:32 PM,09/16/2015 12:22:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 12:22:28.103 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,835 Huntington Ave  Boston  MA  02115,4.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,EA,835 Huntington Ave,2115.0,Address,256040.0,42.3338,-71.1089,Constituent Call,"(42.3338, -71.1089)"
614244,101001526475,08/20/2015 02:34:43 PM,11/18/2015 02:34:47 PM,09/16/2015 10:55:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 10:55:36.15 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,1465 Blue Hill Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,CD,1465 Blue Hill Ave,2126.0,Address,16287.0,42.274,-71.0939,Constituent Call,"(42.274, -71.0939)"
614270,101001526503,08/20/2015 02:41:17 PM,11/18/2015 02:41:21 PM,09/16/2015 10:58:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 10:58:17.677 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,52 Woodgate St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,E,52 Woodgate St,2126.0,Address,174751.0,42.2755,-71.08,Constituent Call,"(42.2755, -71.08)"
617849,101001541177,08/26/2015 02:03:39 PM,11/24/2015 02:03:39 PM,10/08/2015 02:45:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 14:45:26.963 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,199 Faywood Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,199 Faywood Ave,2128.0,Address,234249.0,42.3923,-71.009,Constituent Call,"(42.3923, -71.009)"
619366,101001543234,08/28/2015 01:45:48 PM,11/26/2015 01:45:48 PM,09/16/2015 11:41:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 11:41:54.42 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,81 Walnut Park  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,A,81 Walnut Park,2119.0,Address,327740.0,42.3143,-71.0947,Constituent Call,"(42.3143, -71.0947)"
619369,101001543237,08/28/2015 01:48:01 PM,11/26/2015 01:48:01 PM,12/08/2015 03:16:04 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-08 15:16:04.76 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,283 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,E,283 E Eighth St,2127.0,Address,228662.0,42.3317,-71.0495,Constituent Call,"(42.3317, -71.0495)"
619373,101001543242,08/28/2015 01:52:55 PM,11/26/2015 01:52:55 PM,10/05/2015 11:05:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 11:05:30.197 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,314 Kittredge St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R4,314 Kittredge St,2131.0,Address,82240.0,42.2771,-71.1341,Constituent Call,"(42.2771, -71.1341)"
627737,101001575161,09/10/2015 02:39:27 PM,12/09/2015 02:39:28 PM,09/22/2015 01:29:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 13:29:33.547 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,90 Decatur St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,E,90 Decatur St,2129.0,Address,222783.0,42.3785,-71.0541,Constituent Call,"(42.3785, -71.0541)"
627744,101001575177,09/10/2015 02:47:44 PM,12/09/2015 02:47:45 PM,10/05/2015 09:52:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 09:52:02.827 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,73 Mercer St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,E,73 Mercer St,2127.0,Address,274270.0,42.3315,-71.0492,Constituent Call,"(42.3315, -71.0492)"
627752,101001575190,09/10/2015 02:59:23 PM,12/09/2015 02:59:24 PM,12/10/2015 10:53:13 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 10:53:13.28 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,298 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,RC,298 Centre St,2130.0,Address,203630.0,42.3228,-71.1027,Constituent Call,"(42.3228, -71.1027)"
627753,101001575194,09/10/2015 03:01:37 PM,12/09/2015 03:01:37 PM,10/05/2015 09:46:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 09:46:49.14 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,169 Quincy St  Dorchester  MA  02121,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,A,169 Quincy St,2121.0,Address,297068.0,42.3132,-71.0761,Constituent Call,"(42.3132, -71.0761)"
627776,101001575240,09/10/2015 03:33:31 PM,12/09/2015 03:33:32 PM,11/05/2015 09:25:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 09:25:35.51 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,451 Norfolk St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,A,451 Norfolk St,2126.0,Address,283781.0,42.2809,-71.088,Constituent Call,"(42.2809, -71.088)"
628037,101001575644,09/11/2015 09:02:34 AM,12/10/2015 09:02:34 AM,11/05/2015 09:20:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 09:20:08.337 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,12-92 Margaretta Dr  Hyde Park  MA  02136,12.0,08,5.0,E5,West Roxbury,10.0,Ward 18,1823.0,RC,12-92 Margaretta Dr,2136.0,Address,167359.0,42.2583,-71.1467,Constituent Call,"(42.2583, -71.1467)"
628053,101001575673,09/11/2015 09:18:04 AM,12/10/2015 09:18:04 AM,10/01/2015 11:24:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 11:24:51.147 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
628069,101001575697,09/11/2015 09:30:34 AM,12/10/2015 09:30:34 AM,09/22/2015 01:28:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 13:28:40.55 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,68 Waverly St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,E,68 Waverly St,2135.0,Address,146529.0,42.3614,-71.1413,Constituent Call,"(42.3614, -71.1413)"
631345,101001580283,09/16/2015 12:16:40 PM,12/15/2015 12:16:40 PM,09/16/2015 12:17:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 12:17:50.12 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,30 Dr. Michael Gavin Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,30 Dr. Michael Gavin Way,2127.0,Address,224449.0,42.3255,-71.0538,Constituent Call,"(42.3255, -71.0538)"
635275,101001585967,09/23/2015 10:07:07 AM,12/22/2015 10:07:07 AM,10/08/2015 09:14:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 09:14:10.01 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,40 Franklin Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,A,40 Franklin Hill Ave,2124.0,Address,238282.0,42.295,-71.0906,Constituent Call,"(42.295, -71.0906)"
635282,101001585976,09/23/2015 10:12:51 AM,12/22/2015 10:12:51 AM,10/05/2015 10:43:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 10:43:02.563 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,3 Dr. Michael Gavin Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,707.0,E,3 Dr. Michael Gavin Way,2127.0,Address,224442.0,42.3266,-71.0533,Constituent Call,"(42.3266, -71.0533)"
639883,101001602533,10/01/2015 09:57:37 AM,12/30/2015 09:57:36 AM,10/08/2015 08:47:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 08:47:47.993 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,388 Warren St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,RC,388 Warren St,2119.0,Address,328789.0,42.3177,-71.0819,Constituent Call,"(42.3177, -71.0819)"
639901,101001602563,10/01/2015 10:15:20 AM,12/30/2015 10:15:20 AM,10/08/2015 09:11:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 09:11:22.6 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,15 Waldren Rd  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,13.0,Ward 11,1103.0,A,15 Waldren Rd,2119.0,Address,325950.0,42.3155,-71.0955,Constituent Call,"(42.3155, -71.0955)"
643107,101001607405,10/07/2015 03:12:45 PM,01/05/2016 03:12:45 PM,10/08/2015 01:34:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-08 13:34:43.243 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,7 Cornelia St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,13.0,10,1001.0,,7 Cornelia St,2120.0,Address,354145.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
643109,101001607409,10/07/2015 03:14:59 PM,01/05/2016 03:14:59 PM,10/22/2015 11:31:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 11:31:16.707 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,11 Maywood St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,11 Maywood St,2119.0,Address,273058.0,42.3178,-71.0812,Constituent Call,"(42.3178, -71.0812)"
643111,101001607413,10/07/2015 03:17:00 PM,01/05/2016 03:17:00 PM,10/22/2015 10:29:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 10:29:21.55 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,112 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,A,112 Magnolia St,2125.0,Address,267179.0,42.3146,-71.0713,Constituent Call,"(42.3146, -71.0713)"
646575,101001612556,10/15/2015 09:13:46 AM,01/13/2016 09:13:46 AM,10/15/2015 09:14:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 09:14:18.663 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,307 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,E,307 E Eighth St,2127.0,Address,228693.0,42.3312,-71.0487,Constituent Call,"(42.3312, -71.0487)"
646597,101001612600,10/15/2015 09:35:17 AM,01/13/2016 09:35:17 AM,10/27/2015 09:21:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 09:21:58.867 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,105 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,105 Lawrence Ave,2121.0,Address,263032.0,42.3107,-71.075,Constituent Call,"(42.3107, -71.075)"
646601,101001612603,10/15/2015 09:37:02 AM,01/13/2016 09:37:02 AM,10/22/2015 03:26:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 15:26:08.947 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,27 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,27 Princeton St,2128.0,Address,296040.0,42.3766,-71.0379,Constituent Call,"(42.3766, -71.0379)"
646603,101001612616,10/15/2015 09:41:40 AM,01/13/2016 09:41:40 AM,10/22/2015 02:42:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 14:42:31.667 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,20 Castlegate Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,A,20 Castlegate Rd,2121.0,Address,202483.0,42.3069,-71.0826,Constituent Call,"(42.3069, -71.0826)"
646737,101001612813,10/15/2015 11:31:51 AM,01/13/2016 11:31:51 AM,10/27/2015 08:49:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 08:49:36.853 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,110 Mercer St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,E,110 Mercer St,2127.0,Address,274186.0,42.3306,-71.0498,Constituent Call,"(42.3306, -71.0498)"
650269,101001617715,10/22/2015 09:43:07 AM,01/20/2016 09:43:08 AM,01/11/2016 01:25:16 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-11 13:25:16.353 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,230 Waldemar Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,230 Waldemar Ave,2128.0,Address,325836.0,42.3933,-71.0094,Constituent Call,"(42.3933, -71.0094)"
650271,101001617723,10/22/2015 09:45:23 AM,01/20/2016 09:45:24 AM,12/10/2015 11:36:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 11:36:06.02 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,191 Faywood Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,191 Faywood Ave,2128.0,Address,234242.0,42.3923,-71.0085,Constituent Call,"(42.3923, -71.0085)"
650282,101001617738,10/22/2015 09:51:23 AM,01/20/2016 09:51:24 AM,12/10/2015 11:38:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 11:38:58.647 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,121 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R2,121 Princeton St,2128.0,Address,295772.0,42.3777,-71.035,Constituent Call,"(42.3777, -71.035)"
650286,101001617745,10/22/2015 09:54:07 AM,01/20/2016 09:54:08 AM,11/18/2015 10:46:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 10:46:33.443 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,40 Ames St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1410.0,,40 Ames St,2124.0,Address,350414.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
650564,101001618211,10/22/2015 03:04:35 PM,01/20/2016 03:04:36 PM,11/04/2015 01:58:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 13:58:59.42 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,40 Bickford St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,40 Bickford St,2130.0,Address,188443.0,42.3247,-71.1012,Constituent Call,"(42.3247, -71.1012)"
652498,101001621080,10/27/2015 09:16:21 AM,01/25/2016 09:16:21 AM,11/04/2015 09:51:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 09:51:36.54 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,13 Maywood St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,13 Maywood St,2119.0,Address,273061.0,42.3177,-71.0811,Constituent Call,"(42.3177, -71.0811)"
652500,101001621086,10/27/2015 09:19:03 AM,01/25/2016 09:19:03 AM,11/18/2015 10:36:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 10:36:11.34 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,345 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,4.0,03,308.0,I,345 Harrison Ave,2118.0,Address,69828.0,42.3452,-71.0645,Constituent Call,"(42.3452, -71.0645)"
656565,101001626910,11/03/2015 02:20:06 PM,02/01/2016 02:20:05 PM,12/08/2015 03:41:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 15:41:55.247 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,277 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007,E,277 Centre St,2130.0,Address,203485.0,42.3234,-71.1012,Constituent Call,"(42.3234, -71.1012)"
656567,101001626914,11/03/2015 02:23:42 PM,02/01/2016 02:23:41 PM,11/18/2015 12:19:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 12:19:36.367 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,138 Heath St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006,E,138 Heath St,2130.0,Address,249991.0,42.3261,-71.1031,Constituent Call,"(42.3261, -71.1031)"
656571,101001626919,11/03/2015 02:26:45 PM,02/01/2016 02:26:44 PM,11/18/2015 11:53:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-18 11:53:30.187 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,49 Saint James St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1201,,49 Saint James St,2119.0,Address,347196.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
656588,101001626940,11/03/2015 02:33:16 PM,02/01/2016 02:33:14 PM,11/30/2015 11:10:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 11:10:05.727 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
656618,101001626977,11/03/2015 02:41:13 PM,02/01/2016 02:41:12 PM,12/04/2015 08:25:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 08:25:54.087 :,Breathe Easy,Inspectional Services,Housing,Breathe Easy,ISD_Housing (INTERNAL),ISD,,,28 Balfour St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301,R3,28 Balfour St,2125.0,Address,181949.0,42.3148,-71.0764,Constituent Call,"(42.3148, -71.0764)"
