,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
581038,101001411036,06/17/2015 07:30:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,373 Silver St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R1,373 Silver St,2127.0,Address,127449.0,42.3349,-71.0451,Constituent Call,"(42.3349, -71.0451)"
581059,101001411078,06/17/2015 08:05:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Bussey St & Walter St  Roslindale  MA,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,,INTERSECTION Bussey St & Walter St,,Intersection,2255.0,42.2965,-71.1293,Constituent Call,"(42.2965, -71.1293)"
581165,101001411278,06/17/2015 09:44:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,56 Wyman St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,56 Wyman St,2130.0,Address,339696.0,42.3209,-71.1053,Constituent Call,"(42.3209, -71.1053)"
581615,101001411908,06/17/2015 05:29:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,15 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,15 Esmond St,2121.0,Address,54251.0,42.2989,-71.0859,Constituent Call,"(42.2989, -71.0859)"
581671,101001412001,06/17/2015 08:21:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Frontenac St & Winston Rd  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,,INTERSECTION Frontenac St & Winston Rd,,Intersection,5138.0,42.2845,-71.0893,Constituent Call,"(42.2845, -71.0893)"
582746,101001413651,06/19/2015 06:01:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1820-1822 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,1820-1822 River St,2136.0,Address,116514.0,42.2433,-71.1393,Constituent Call,"(42.2433, -71.1393)"
582797,101001413725,06/20/2015 12:03:45 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,2 Pearl St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,A,2 Pearl St,2129.0,Address,291661.0,42.378,-71.0654,Constituent Call,"(42.378, -71.0654)"
583066,101001414059,06/20/2015 08:13:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,23 S Huntington Ave  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Mission Hill,11.0,10,1008.0,C,23 S Huntington Ave,2130.0,Address,169837.0,42.3315,-71.1122,Constituent Call,"(42.3315, -71.1122)"
583069,101001414063,06/20/2015 08:19:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Park St & Tremont St  Boston  MA,3.0,1C,8.0,A1,Downtown / Financial District,14.0,Ward 5,503.0,,INTERSECTION Park St & Tremont St,,Intersection,7782.0,42.3565,-71.062,Constituent Call,"(42.3565, -71.062)"
583115,101001414136,06/21/2015 12:06:33 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,7 Allston St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R3,7 Allston St,2124.0,Address,177124.0,42.292,-71.0666,Constituent Call,"(42.292, -71.0666)"
583135,101001414162,06/21/2015 01:39:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,69 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,104.0,E,69 Paris St,2128.0,Address,341722.0,42.371,-71.0388,Constituent Call,"(42.371, -71.0388)"
584418,101001416008,06/23/2015 05:27:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,15 Ward St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,706.0,RL,15 Ward St,2127.0,Address,142676.0,42.3299,-71.055,Constituent Call,"(42.3299, -71.055)"
584440,101001416034,06/23/2015 06:27:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Boylston St & Charles St S  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,,INTERSECTION Boylston St & Charles St S,,Intersection,1781.0,42.3525,-71.0675,Constituent Call,"(42.3525, -71.0675)"
585009,101001416867,06/24/2015 06:43:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,138-142 Quincy St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R4,138-142 Quincy St,2125.0,Address,114006.0,42.3138,-71.0768,Constituent Call,"(42.3138, -71.0768)"
585898,101001418259,06/26/2015 01:51:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Heath St & Parker St  Jamaica Plain  MA,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,,INTERSECTION Heath St & Parker St,,Intersection,5847.0,42.326,-71.1003,Constituent Call,"(42.326, -71.1003)"
586159,101001418647,06/27/2015 01:22:25 PM,,06/27/2015 01:23:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-27 13:23:26.17 Case Invalid case opened in error,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,10 Castleton St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,10 Castleton St,2130.0,Address,26382.0,42.323,-71.1128,Constituent Call,"(42.323, -71.1128)"
586160,101001418651,06/27/2015 01:25:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,10 Castleton St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,10 Castleton St,2130.0,Address,26382.0,42.323,-71.1128,Constituent Call,"(42.323, -71.1128)"
586197,101001418707,06/27/2015 04:09:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,69 Dwinell St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,69 Dwinell St,2132.0,Address,50468.0,42.2902,-71.1633,Constituent Call,"(42.2902, -71.1633)"
586244,101001418778,06/27/2015 09:31:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,16 Madison St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,16 Madison St,2136.0,Address,88150.0,42.2471,-71.1269,Constituent Call,"(42.2471, -71.1269)"
586368,101001418951,06/28/2015 04:20:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,26 Rowena St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R1,26 Rowena St,2124.0,Address,119122.0,42.2844,-71.0627,Constituent Call,"(42.2844, -71.0627)"
586374,101001418961,06/28/2015 04:54:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,26 Rowena St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R1,26 Rowena St,2124.0,Address,119122.0,42.2844,-71.0627,Constituent Call,"(42.2844, -71.0627)"
586376,101001418964,06/28/2015 05:01:34 PM,,06/28/2015 05:02:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-28 17:02:21.49 Case Resolved No need for AC officer. Case resolved while on phone.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,10-8 Nottinghill Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R2,10-8 Nottinghill Rd,2135.0,Address,104224.0,42.3442,-71.1498,Constituent Call,"(42.3442, -71.1498)"
586398,101001419002,06/28/2015 07:43:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,14-16 Hartwell St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,CD,14-16 Hartwell St,2121.0,Address,70289.0,42.3093,-71.084,Constituent Call,"(42.3093, -71.084)"
588991,101001422600,07/03/2015 10:30:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,102 Thornton St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102.0,R1,102 Thornton St,2119.0,Address,135822.0,42.3235,-71.0907,Constituent Call,"(42.3235, -71.0907)"
589044,101001422686,07/03/2015 12:44:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,14 Meehan St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,RC,14 Meehan St,2130.0,Address,93818.0,42.3055,-71.107,Constituent Call,"(42.3055, -71.107)"
589191,101001422892,07/04/2015 11:55:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,118 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,A,118 Appleton St,2116.0,Address,3865.0,42.3451,-71.0743,Constituent Call,"(42.3451, -71.0743)"
589248,101001422991,07/04/2015 10:51:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,56 Holworthy St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,A,56 Holworthy St,2121.0,Address,252778.0,42.3161,-71.0892,Constituent Call,"(42.3161, -71.0892)"
589353,101001423167,07/05/2015 05:42:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,17 Abbot St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,R3,17 Abbot St,2124.0,Address,66.0,42.2969,-71.0862,Constituent Call,"(42.2969, -71.0862)"
590015,101001424079,07/06/2015 08:14:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,144 Bremen St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,CM,144 Bremen St,2128.0,Address,19781.0,42.3721,-71.0354,Constituent Call,"(42.3721, -71.0354)"
592381,101001427313,07/11/2015 09:40:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,249 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R4,249 Hyde Park Ave,2130.0,Address,77279.0,42.2932,-71.1179,Constituent Call,"(42.2932, -71.1179)"
592567,101001427603,07/12/2015 10:16:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,180 Chestnut Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,CD,180 Chestnut Ave,2130.0,Address,31093.0,42.3167,-71.1069,Constituent Call,"(42.3167, -71.1069)"
592671,101001427762,07/12/2015 07:30:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,80 Dale St  Roslindale  MA  02131,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1809.0,R1,80 Dale St,2131.0,Address,45695.0,42.2727,-71.1247,Constituent Call,"(42.2727, -71.1247)"
593313,101001428641,07/14/2015 12:02:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1509 Blue Hill Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,C,1509 Blue Hill Ave,2126.0,Address,156519.0,42.2724,-71.0939,Constituent Call,"(42.2724, -71.0939)"
594066,101001429608,07/14/2015 09:46:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,114-116 Bayswater St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R3,114-116 Bayswater St,2128.0,Address,9226.0,42.3838,-71.0021,Constituent Call,"(42.3838, -71.0021)"
595340,101001431295,07/16/2015 05:27:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,2080 William J Day Blvd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,C,2080 William J Day Blvd,2127.0,Address,149843.0,42.3388,-71.0132,Constituent Call,"(42.3388, -71.0132)"
595345,101001431304,07/16/2015 05:37:12 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,28 Monmouth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,28 Monmouth St,2128.0,Address,96378.0,42.38,-71.0382,Constituent Call,"(42.38, -71.0382)"
596122,101001432301,07/17/2015 07:39:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,28 Union Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1107.0,,28 Union Ave,2130.0,Address,344019.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
596255,101001432490,07/18/2015 04:21:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,650 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,801.0,E,650 Harrison Ave,2118.0,Address,341651.0,42.3395,-71.0693,Constituent Call,"(42.3395, -71.0693)"
598563,101001435760,07/23/2015 11:44:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,28 Brookford St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,EA,28 Brookford St,2125.0,Address,21987.0,42.3186,-71.0755,Constituent Call,"(42.3186, -71.0755)"
600210,101001437952,07/27/2015 07:09:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of E St & W Third St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION E St & W Third St,,Intersection,4361.0,42.3386,-71.0484,Constituent Call,"(42.3386, -71.0484)"
602743,101001501323,08/01/2015 06:46:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Arborway & Centre St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,,INTERSECTION Arborway & Centre St,,Intersection,512.0,42.3091,-71.1215,Constituent Call,"(42.3091, -71.1215)"
602941,101001501604,08/02/2015 06:56:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,84 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,CD,84 Savin Hill Ave,2125.0,Address,123456.0,42.3124,-71.0548,Constituent Call,"(42.3124, -71.0548)"
602942,101001501606,08/02/2015 06:59:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,40 Gibson St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1601.0,E,40 Gibson St,2122.0,Address,341648.0,42.298,-71.0593,Constituent Call,"(42.298, -71.0593)"
603018,101001501715,08/02/2015 02:42:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,420 West St  Hyde Park  MA  02136,12.0,06,5.0,E18,Roslindale,10.0,18,1812.0,E,420 West St,2136.0,Address,147986.0,42.2684,-71.1329,Constituent Call,"(42.2684, -71.1329)"
604246,101001503390,08/04/2015 04:58:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,18 Gates St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R2,18 Gates St,2127.0,Address,63037.0,42.3335,-71.0481,Constituent Call,"(42.3335, -71.0481)"
604393,101001503593,08/04/2015 08:20:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,71 Davison St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,71 Davison St,2136.0,Address,46637.0,42.2577,-71.1174,Constituent Call,"(42.2577, -71.1174)"
605086,101001504501,08/05/2015 06:56:21 PM,,08/05/2015 07:01:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 19:01:58.067 Case Invalid Wont come for stray cat,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,15 Bradbury St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R2,15 Bradbury St,2134.0,Address,18745.0,42.3584,-71.1323,Constituent Call,"(42.3584, -71.1323)"
605091,101001504510,08/05/2015 07:11:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,59 Bellevue Hill Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R1,59 Bellevue Hill Rd,2132.0,Address,13986.0,42.2771,-71.1436,Constituent Call,"(42.2771, -71.1436)"
605709,101001505322,08/06/2015 07:23:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Maverick Sq & Sumner St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,,INTERSECTION Maverick Sq & Sumner St,,Intersection,7163.0,42.3689,-71.0397,Constituent Call,"(42.3689, -71.0397)"
607798,101001518245,08/11/2015 01:33:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,7 Fairland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,R3,7 Fairland St,2119.0,Address,55644.0,42.3254,-71.0781,Constituent Call,"(42.3254, -71.0781)"
608681,101001519371,08/12/2015 12:11:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,3 Gould St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,3 Gould St,2132.0,Address,65574.0,42.2727,-71.1709,Constituent Call,"(42.2727, -71.1709)"
610732,101001521946,08/15/2015 11:02:51 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,58 O'Brien Ct  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,,58 O'Brien Ct,2129.0,Address,350589.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
611135,101001522481,08/16/2015 11:05:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of E Fifth St & H St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,,INTERSECTION E Fifth St & H St,,Intersection,4904.0,42.3338,-71.0415,Constituent Call,"(42.3338, -71.0415)"
612198,101001523865,08/18/2015 09:32:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,1 Fairfax St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R1,1 Fairfax St,2124.0,Address,55554.0,42.2837,-71.0605,Constituent Call,"(42.2837, -71.0605)"
614426,101001526705,08/20/2015 06:44:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,25 Denton Ter  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,25 Denton Ter,2131.0,Address,47423.0,42.2799,-71.1329,Constituent Call,"(42.2799, -71.1329)"
615179,101001527658,08/21/2015 06:45:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,214 Hancock St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R3,214 Hancock St,2125.0,Address,68904.0,42.3103,-71.0604,Constituent Call,"(42.3103, -71.0604)"
615322,101001527842,08/22/2015 10:53:21 AM,,08/22/2015 10:55:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-22 10:55:56.323 Case Invalid constituent called shelter instead of making a case.,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,67 Clement Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,67 Clement Ave,2132.0,Address,33800.0,42.2858,-71.1506,Constituent Call,"(42.2858, -71.1506)"
617975,101001541371,08/26/2015 04:13:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,115-117 Brown Ave  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R3,115-117 Brown Ave,2131.0,Address,22716.0,42.2834,-71.1212,Constituent Call,"(42.2834, -71.1212)"
618052,101001541475,08/26/2015 06:47:00 PM,,08/26/2015 06:57:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 18:57:48.913 Case Resolved Caller found the owner of the dog. Called to reprt that at 6:57PM,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,113 Bateman St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R1,113 Bateman St,2136.0,Address,8614.0,42.2693,-71.13,Constituent Call,"(42.2693, -71.13)"
618082,101001541514,08/26/2015 07:49:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,155-159 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,C,155-159 Charles St,2114.0,Address,29135.0,42.3607,-71.0706,Constituent Call,"(42.3607, -71.0706)"
619347,101001543215,08/28/2015 01:32:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,15 Crosstown Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,15 Crosstown Ave,2132.0,Address,44566.0,42.2624,-71.1642,Constituent Call,"(42.2624, -71.1642)"
619430,101001543309,08/28/2015 02:42:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,90 Cushing Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,E,90 Cushing Ave,2125.0,Address,45189.0,42.3138,-71.0632,Employee Generated,"(42.3138, -71.0632)"
619493,101001543387,08/28/2015 04:05:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,350 S Huntington Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,E,350 S Huntington Ave,2130.0,Address,169857.0,42.3228,-71.111,Constituent Call,"(42.3228, -71.111)"
621151,101001545847,08/31/2015 11:10:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,180 Boston St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R3,180 Boston St,2125.0,Address,17121.0,42.3235,-71.06,Constituent Call,"(42.3235, -71.06)"
623120,101001548569,09/02/2015 10:21:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Hobson St & Newcastle Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,,INTERSECTION Hobson St & Newcastle Rd,,Intersection,6319.0,42.3541,-71.162,Constituent Call,"(42.3541, -71.162)"
625007,101001571193,09/06/2015 12:11:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Devonshire St & Summer St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Devonshire St & Summer St,,Intersection,4053.0,42.3537,-71.058,Constituent Call,"(42.3537, -71.058)"
625026,101001571220,09/06/2015 01:09:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,INTERSECTION of Clifton St & Dudley St  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,,INTERSECTION Clifton St & Dudley St,,Intersection,3145.0,42.3187,-71.069,Constituent Call,"(42.3187, -71.069)"
625040,101001571245,09/06/2015 03:18:00 PM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,161-177 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,204.0,E,161-177 Bunker Hill St,2129.0,Address,341442.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
625176,101001571441,09/07/2015 10:42:00 AM,,,ONTIME,Open,,Animal Found,Animal Control,Animal Issues,Animal Found,ANML02_LostFound,ANML,,,256 W Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R2,256 W Sixth St,2127.0,Address,311751.0,42.3345,-71.0491,Constituent Call,"(42.3345, -71.0491)"
