,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
560528,101001370696,05/05/2015 02:16:00 PM,06/04/2015 02:16:25 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,7 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,RC,7 Lawrence Ave,2121.0,Address,166985.0,42.3133,-71.0794,Constituent Call,"(42.3133, -71.0794)"
562167,101001373189,05/08/2015 09:17:00 AM,06/07/2015 09:17:18 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,130 Talbot Ave  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R4,130 Talbot Ave,2124.0,Address,317631.0,42.2931,-71.0813,Constituent Call,"(42.2931, -71.0813)"
562406,101001373550,05/08/2015 02:54:00 PM,06/07/2015 02:54:18 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,37 -39 Woodford St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302.0,RL,37 -39 Woodford St,2125.0,Address,172993.0,42.3185,-71.0712,Constituent Call,"(42.3185, -71.0712)"
563845,101001375753,05/12/2015 01:31:00 PM,06/11/2015 01:31:13 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,700 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,RC,700 Border St,2128.0,Address,191023.0,42.3817,-71.0407,Constituent Call,"(42.3817, -71.0407)"
563867,101001375790,05/12/2015 01:57:00 PM,06/11/2015 01:57:34 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,418 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,RC,418 Border St,2128.0,Address,190747.0,42.3809,-71.0409,Constituent Call,"(42.3809, -71.0409)"
563924,101001375863,05/12/2015 02:59:00 PM,06/11/2015 02:59:12 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,144-146 Norwell St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,CD,144-146 Norwell St,2121.0,Address,104054.0,42.2974,-71.0783,Constituent Call,"(42.2974, -71.0783)"
563929,101001375870,05/12/2015 03:03:00 PM,06/11/2015 03:03:56 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,144-146 Norwell St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,CD,144-146 Norwell St,2121.0,Address,104056.0,42.2974,-71.0783,Constituent Call,"(42.2974, -71.0783)"
563941,101001375891,05/12/2015 03:19:55 PM,06/11/2015 03:19:55 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,706 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,RC,706 Border St,2128.0,Address,191038.0,42.3817,-71.041,Constituent Call,"(42.3817, -71.041)"
564027,101001376006,05/12/2015 05:37:00 PM,06/11/2015 05:37:06 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,502 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,RC,502 Border St,2128.0,Address,190950.0,42.3812,-71.0408,Constituent Call,"(42.3812, -71.0408)"
564054,101001376046,05/12/2015 06:53:00 PM,06/11/2015 06:53:38 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,5-7 Everett Ave  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,13,1305.0,R4,5-7 Everett Ave,2125.0,Address,54956.0,42.3158,-71.0631,Constituent Call,"(42.3158, -71.0631)"
564523,101001376722,05/13/2015 01:38:00 PM,06/12/2015 01:38:47 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,29 Clarence St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R3,29 Clarence St,2119.0,Address,208073.0,42.3246,-71.0728,Constituent Call,"(42.3246, -71.0728)"
564555,101001376761,05/13/2015 02:07:00 PM,06/12/2015 02:07:56 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,7 Marlin Way  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R1,7 Marlin Way,2122.0,Address,91625.0,42.3034,-71.0578,Constituent Call,"(42.3034, -71.0578)"
565989,101001378796,05/16/2015 09:25:00 AM,06/15/2015 09:25:02 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,350 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,EA,350 Meridian St,2128.0,Address,274504.0,42.3785,-71.0394,Self Service,"(42.3785, -71.0394)"
566445,101001379456,05/18/2015 09:03:00 AM,06/17/2015 09:03:04 AM,06/17/2015 07:57:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 07:57:36.617 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,5 Gleason St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,5 Gleason St,2121.0,Address,241346.0,42.2966,-71.0812,Constituent Call,"(42.2966, -71.0812)"
569023,101001393339,05/22/2015 01:31:00 PM,06/21/2015 01:31:16 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,30 Browning Ave  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,CM,30 Browning Ave,2124.0,Address,22794.0,42.2939,-71.082,Constituent Call,"(42.2939, -71.082)"
569588,101001394176,05/25/2015 11:28:00 AM,06/24/2015 11:28:54 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,30 E Cottage St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R2,30 E Cottage St,2119.0,Address,219815.0,42.3217,-71.0698,Constituent Call,"(42.3217, -71.0698)"
569621,101001394233,05/25/2015 02:48:00 PM,06/24/2015 02:48:26 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,23 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,23 Lawrence Ave,2121.0,Address,84516.0,42.3131,-71.0792,Constituent Call,"(42.3131, -71.0792)"
569653,101001394277,05/25/2015 05:04:00 PM,06/24/2015 05:04:49 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,27 Lorraine St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R1,27 Lorraine St,2131.0,Address,87455.0,42.2841,-71.1452,Self Service,"(42.2841, -71.1452)"
570041,101001394869,05/26/2015 12:42:00 PM,06/25/2015 12:42:06 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,87 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,CD,87 Dix St,2122.0,Address,47925.0,42.2958,-71.0576,Self Service,"(42.2958, -71.0576)"
570153,101001395019,05/26/2015 02:34:00 PM,06/25/2015 02:34:09 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,29 Clarence St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R3,29 Clarence St,2119.0,Address,208073.0,42.3246,-71.0728,Constituent Call,"(42.3246, -71.0728)"
570796,101001395891,05/27/2015 12:00:00 PM,06/26/2015 12:00:17 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,79 Dale St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,R3,79 Dale St,2119.0,Address,45761.0,42.3218,-71.0865,Constituent Call,"(42.3218, -71.0865)"
570849,101001395950,05/27/2015 12:41:00 PM,06/26/2015 12:41:49 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,25 Raymond St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R3,25 Raymond St,2134.0,Address,297600.0,42.3614,-71.1337,Constituent Call,"(42.3614, -71.1337)"
571164,101001396419,05/28/2015 12:09:00 AM,06/27/2015 12:09:38 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,21 Greenville St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,A,21 Greenville St,2119.0,Address,243769.0,42.327,-71.0808,Constituent Call,"(42.327, -71.0808)"
572242,101001397930,05/29/2015 10:14:00 AM,06/28/2015 10:14:46 AM,05/29/2015 11:20:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 11:20:13.54 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,560 Shawmut Ave  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,EA,560 Shawmut Ave,2118.0,Address,310071.0,42.3366,-71.0789,Constituent Call,"(42.3366, -71.0789)"
573500,101001399759,06/01/2015 12:17:10 PM,07/01/2015 12:17:10 PM,06/01/2015 12:18:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-01 12:18:49.113 Case Invalid Constituent cancelled case.,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,621 Cummins Hwy  Mattapan  MA  02126,8.0,08,5.0,E18,Mattapan,10.0,18,1806.0,CD,621 Cummins Hwy,2126.0,Address,44916.0,42.2717,-71.107,Constituent Call,"(42.2717, -71.107)"
573946,101001400394,06/02/2015 09:24:00 AM,07/02/2015 09:24:50 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,156 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R2,156 Dorchester St,2127.0,Address,225737.0,42.3341,-71.0482,Self Service,"(42.3341, -71.0482)"
576934,101001404891,06/08/2015 02:15:00 PM,07/08/2015 02:15:33 PM,06/30/2015 07:47:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 07:47:47.57 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,316 Huntington Ave  Boston  MA  02115,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,E,316 Huntington Ave,2115.0,Address,76357.0,42.3407,-71.0873,Constituent Call,"(42.3407, -71.0873)"
578919,101001407858,06/11/2015 03:58:00 PM,07/11/2015 03:58:59 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,621 Cummins Hwy  Mattapan  MA  02126,8.0,08,5.0,E18,Mattapan,10.0,18,1806.0,CD,621 Cummins Hwy,2126.0,Address,44915.0,42.2717,-71.107,Constituent Call,"(42.2717, -71.107)"
578958,101001407920,06/11/2015 05:33:00 PM,07/11/2015 05:33:26 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,28 Clare Ave  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,R2,28 Clare Ave,2131.0,Address,32980.0,42.2772,-71.1181,Constituent Call,"(42.2772, -71.1181)"
579227,101001408307,06/12/2015 10:17:00 AM,07/12/2015 10:17:45 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,256 W Newton St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,CD,256 W Newton St,2115.0,Address,102580.0,42.3449,-71.0813,Constituent Call,"(42.3449, -71.0813)"
579724,101001409062,06/13/2015 04:14:00 PM,07/13/2015 04:14:20 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,392 Columbia Rd  Dorchester  MA  02125,7.0,03,3.0,B2,Dorchester,8.0,Ward 15,1501.0,A,392 Columbia Rd,2125.0,Address,210801.0,42.3116,-71.0703,Constituent Call,"(42.3116, -71.0703)"
581825,101001412244,06/18/2015 09:16:00 AM,07/18/2015 09:16:12 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,120 L St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,E,120 L St,2127.0,Address,82455.0,42.3335,-71.0349,Constituent Call,"(42.3335, -71.0349)"
581851,101001412299,06/18/2015 09:51:00 AM,07/18/2015 09:51:54 AM,06/18/2015 03:36:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 15:36:41.56 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,94-96 Itasca St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,94-96 Itasca St,2126.0,Address,79163.0,42.2763,-71.0994,Constituent Call,"(42.2763, -71.0994)"
581900,101001412367,06/18/2015 10:41:00 AM,07/18/2015 10:41:49 AM,06/18/2015 03:16:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 15:16:49.57 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,16 Waldemar Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,A,16 Waldemar Ave,2128.0,Address,325776.0,42.3903,-70.9993,Constituent Call,"(42.3903, -70.9993)"
581919,101001412397,06/18/2015 11:04:00 AM,07/18/2015 11:04:50 AM,06/18/2015 11:20:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-18 11:20:40.837 ADCLSD: Administratively Closed,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,16 Waldemar Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,A,16 Waldemar Ave,2128.0,Address,325759.0,42.3903,-70.9993,Constituent Call,"(42.3903, -70.9993)"
584441,101001416036,06/23/2015 06:28:00 PM,07/23/2015 06:28:02 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,910 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R1,910 Hyde Park Ave,2136.0,Address,172480.0,42.2688,-71.1205,Constituent Call,"(42.2688, -71.1205)"
586631,101001419316,06/29/2015 10:18:00 AM,07/29/2015 10:18:56 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,623 Cummins Hwy  Mattapan  MA  02126,8.0,08,5.0,E18,Mattapan,10.0,18,1806.0,CD,623 Cummins Hwy,2126.0,Address,44923.0,42.2716,-71.107,Constituent Call,"(42.2716, -71.107)"
587263,101001420222,06/30/2015 09:51:00 AM,07/30/2015 09:51:41 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,80 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,80 Greenwood St,2121.0,Address,67004.0,42.2993,-71.0796,Constituent Call,"(42.2993, -71.0796)"
588922,101001422491,07/02/2015 10:51:00 PM,08/01/2015 10:51:10 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,32 Falcon St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R2,32 Falcon St,2128.0,Address,56043.0,42.3821,-71.0384,Constituent Call,"(42.3821, -71.0384)"
589090,101001422748,07/03/2015 03:35:00 PM,08/02/2015 03:35:38 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,25-27 Maplewood St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R2,25-27 Maplewood St,2132.0,Address,89470.0,42.2712,-71.1484,Constituent Call,"(42.2712, -71.1484)"
589161,101001422854,07/04/2015 05:54:00 AM,08/03/2015 05:54:19 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,316 Huntington Ave  Boston  MA  02115,9.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,E,316 Huntington Ave,2115.0,Address,76357.0,42.3407,-71.0873,Constituent Call,"(42.3407, -71.0873)"
590232,101001424383,07/07/2015 10:24:00 AM,08/06/2015 10:24:23 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,794 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,794 Massachusetts Ave,2118.0,Address,352717.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595275,101001431201,07/16/2015 03:44:00 PM,08/15/2015 03:44:25 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,99 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R4,99 Waldeck St,2124.0,Address,325744.0,42.2992,-71.0649,Constituent Call,"(42.2992, -71.0649)"
597614,101001434293,07/21/2015 02:38:00 PM,08/20/2015 02:38:27 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,93 Waldeck St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,93 Waldeck St,2124.0,Address,141453.0,42.299,-71.0652,Constituent Call,"(42.299, -71.0652)"
597785,101001434532,07/21/2015 07:56:00 PM,08/20/2015 07:56:04 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,363 Massachusetts Ave  Boston  MA  02115,9.0,10A,7.0,D4,Boston,13.0,04,408.0,EA,363 Massachusetts Ave,2115.0,Address,271672.0,42.3417,-71.0838,Constituent Call,"(42.3417, -71.0838)"
598284,101001435361,07/23/2015 02:20:00 PM,08/22/2015 02:20:03 PM,07/24/2015 10:20:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 10:20:35.99 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,26 Balfour St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,26 Balfour St,2125.0,Address,7960.0,42.3147,-71.0764,Constituent Call,"(42.3147, -71.0764)"
599304,101001436732,07/25/2015 11:23:00 PM,08/24/2015 11:23:30 PM,07/27/2015 08:41:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 08:41:47.163 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,27-29 Raldne Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,27-29 Raldne Rd,2136.0,Address,114458.0,42.2554,-71.1408,Constituent Call,"(42.2554, -71.1408)"
599955,101001437628,07/27/2015 01:53:00 PM,08/26/2015 01:53:17 PM,08/17/2015 11:42:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 11:42:03.523 NOVIO: No Violation Found/No Cause,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,525 River St  Mattapan  MA  02126,8.0,08,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,E,525 River St,2126.0,Address,116620.0,42.2677,-71.0951,Constituent Call,"(42.2677, -71.0951)"
600030,101001437724,07/27/2015 02:44:00 PM,08/26/2015 02:44:52 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,106 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,A,106 Prince St,2113.0,Address,112806.0,42.3658,-71.0567,Constituent Call,"(42.3658, -71.0567)"
600741,101001438641,07/28/2015 02:06:43 PM,08/27/2015 02:06:43 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,4881 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,A,4881 Washington St,2132.0,Address,331767.0,42.2703,-71.1478,Constituent Call,"(42.2703, -71.1478)"
602008,101001500340,07/30/2015 03:08:00 PM,08/29/2015 03:08:30 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,10 Hendry St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,10 Hendry St,2125.0,Address,251059.0,42.309,-71.0649,Constituent Call,"(42.309, -71.0649)"
604677,101001503961,08/05/2015 10:31:00 AM,09/04/2015 10:31:49 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,21 Father Francis J Gilday St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,CM,21 Father Francis J Gilday St,2118.0,Address,56645.0,42.3374,-71.0734,Constituent Call,"(42.3374, -71.0734)"
605298,101001504780,08/06/2015 09:45:00 AM,09/05/2015 09:45:16 AM,08/17/2015 12:43:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 12:43:58.52 NOVIO: No Violation Found/No Cause,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,419 Old Colony Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,707.0,E,419 Old Colony Ave,2127.0,Address,173976.0,42.326,-71.0529,Constituent Call,"(42.326, -71.0529)"
606633,101001516634,08/09/2015 01:45:00 PM,09/08/2015 01:45:14 PM,08/17/2015 12:45:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 12:45:31.73 :,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,29 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R2,29 Arlington St,2136.0,Address,4901.0,42.2598,-71.1159,Constituent Call,"(42.2598, -71.1159)"
606863,101001516974,08/10/2015 10:15:00 AM,09/09/2015 10:15:45 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,29 Arlington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R2,29 Arlington St,2136.0,Address,179416.0,42.2598,-71.1159,Constituent Call,"(42.2598, -71.1159)"
610784,101001522009,08/15/2015 01:20:00 PM,09/14/2015 01:20:24 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,279 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,279 Centre St,2130.0,Address,173736.0,42.3231,-71.1012,Constituent Call,"(42.3231, -71.1012)"
612490,101001524246,08/18/2015 01:05:00 PM,09/17/2015 01:05:50 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,5 Edwin St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,A,5 Edwin St,2124.0,Address,228452.0,42.2887,-71.0629,Self Service,"(42.2887, -71.0629)"
613481,101001525519,08/19/2015 03:48:00 PM,09/18/2015 03:48:56 PM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,429 W Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,R1,429 W Fourth St,2127.0,Address,60297.0,42.3356,-71.0481,Constituent Call,"(42.3356, -71.0481)"
614756,101001527117,08/21/2015 10:51:00 AM,09/20/2015 10:51:41 AM,,OVERDUE,Open,,No Utilities Residential - Water,Inspectional Services,Housing,No Utilities Residential - Water,ISD_Housing (INTERNAL),ISD,,,169 Quincy St  Dorchester  MA  02121,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,A,169 Quincy St,2121.0,Address,297069.0,42.3132,-71.0761,Constituent Call,"(42.3132, -71.0761)"
