,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
514545,101001304538,02/18/2015 02:37:28 PM,03/20/2015 02:37:28 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,92 Mcbride St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1109.0,R2,92 Mcbride St,2130.0,Address,93426.0,42.3062,-71.1119,Constituent Call,"(42.3062, -71.1119)"
514631,101001304674,02/18/2015 03:13:27 PM,03/20/2015 03:13:27 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,14 Alleghany St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,14 Alleghany St,2120.0,Address,176876.0,42.3297,-71.0982,Constituent Call,"(42.3297, -71.0982)"
515115,101001305428,02/18/2015 08:29:27 PM,03/20/2015 08:29:27 PM,02/18/2015 08:31:16 PM,ONTIME,Closed,Case Closed Case Noted case closed per request of the constituent,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,48 Irving St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,A,48 Irving St,2114.0,Address,258962.0,42.3599,-71.0662,Constituent Call,"(42.3599, -71.0662)"
515186,101001305555,02/18/2015 10:54:26 PM,03/20/2015 10:54:26 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Castlegate Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,R3,15 Castlegate Rd,2121.0,Address,202472.0,42.3069,-71.0834,Constituent Call,"(42.3069, -71.0834)"
515525,101001306105,02/19/2015 09:34:57 AM,03/21/2015 09:34:57 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,260 Ruggles St  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,04,409.0,E,260 Ruggles St,2120.0,Address,302176.0,42.3357,-71.0915,Constituent Call,"(42.3357, -71.0915)"
515570,101001306179,02/19/2015 09:53:35 AM,03/21/2015 09:53:35 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,2 Cardington St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R2,2 Cardington St,2119.0,Address,201981.0,42.3173,-71.0943,Constituent Call,"(42.3173, -71.0943)"
515622,101001306250,02/19/2015 10:15:41 AM,03/21/2015 10:15:40 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,35 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,CM,35 Revere St,2114.0,Address,115349.0,42.3597,-71.0675,Constituent Call,"(42.3597, -71.0675)"
515966,101001306743,02/19/2015 12:51:54 PM,03/21/2015 12:51:53 PM,03/12/2015 02:39:22 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,50 Annunciation Rd  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 4,409.0,E,50 Annunciation Rd,2120.0,Address,178417.0,42.3351,-71.0929,Constituent Call,"(42.3351, -71.0929)"
515968,101001306746,02/19/2015 12:52:12 PM,03/21/2015 12:52:12 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,50 Annunciation Rd  Mission Hill  MA  02120,9.0,10A,7.0,B2,Mission Hill,13.0,Ward 4,409.0,E,50 Annunciation Rd,2120.0,Address,178417.0,42.3351,-71.0929,Constituent Call,"(42.3351, -71.0929)"
515988,101001306775,02/19/2015 01:01:57 PM,03/21/2015 01:01:57 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,82 Brainerd Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108.0,A,82 Brainerd Rd,2134.0,Address,19436.0,42.3471,-71.1339,Constituent Call,"(42.3471, -71.1339)"
516034,101001306852,02/19/2015 01:31:30 PM,03/21/2015 01:31:30 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,6 Millet St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R3,6 Millet St,2124.0,Address,95539.0,42.2966,-71.0775,Constituent Call,"(42.2966, -71.0775)"
516250,101001307162,02/19/2015 03:41:49 PM,03/21/2015 03:41:49 PM,02/26/2015 12:44:08 PM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,497 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,C,497 Commonwealth Ave,2215.0,Address,41011.0,42.3493,-71.0947,Constituent Call,"(42.3493, -71.0947)"
516315,101001307244,02/19/2015 04:18:09 PM,03/21/2015 04:18:09 PM,03/14/2015 11:51:37 AM,ONTIME,Closed,Case Closed VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,45 Clifford St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,45 Clifford St,2119.0,Address,209167.0,42.3195,-71.0793,Constituent Call,"(42.3195, -71.0793)"
516341,101001307282,02/19/2015 04:29:38 PM,03/21/2015 04:29:37 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,45 Clifford St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,45 Clifford St,2119.0,Address,33959.0,42.3195,-71.0793,Constituent Call,"(42.3195, -71.0793)"
516580,101001307616,02/19/2015 07:22:06 PM,03/21/2015 07:22:06 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,134 Everett St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R4,134 Everett St,2128.0,Address,231846.0,42.3669,-71.033,Constituent Call,"(42.3669, -71.033)"
516604,101001307647,02/19/2015 07:57:05 PM,03/21/2015 07:57:05 PM,07/30/2015 10:33:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 10:33:54.327 VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,88 Gordon St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,CD,88 Gordon St,2134.0,Address,65494.0,42.3497,-71.1398,Constituent Call,"(42.3497, -71.1398)"
516632,101001307689,02/19/2015 08:44:08 PM,03/21/2015 08:44:08 PM,03/18/2015 08:38:54 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,568 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Greater Mattapan,13.0,Ward 14,1403.0,A,568 Blue Hill Ave,2121.0,Address,190103.0,42.3047,-71.0844,Constituent Call,"(42.3047, -71.0844)"
516681,101001307753,02/19/2015 09:41:42 PM,03/21/2015 09:41:41 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,187-221 Crown Point Dr  Hyde Park  MA  02136,12.0,08,5.0,E5,West Roxbury,10.0,18,1823.0,,187-221 Crown Point Dr,2136.0,Address,344131.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
516689,101001307766,02/19/2015 09:56:41 PM,03/21/2015 09:56:41 PM,02/19/2015 09:58:47 PM,ONTIME,Closed,Case Closed Case Invalid senior home repair case,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,49 Valley Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1704.0,R1,49 Valley Rd,2124.0,Address,139749.0,42.2775,-71.0689,Constituent Call,"(42.2775, -71.0689)"
516879,101001308063,02/20/2015 08:39:36 AM,03/22/2015 08:39:35 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,21 Evelyn St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R3,21 Evelyn St,2126.0,Address,54862.0,42.2795,-71.092,Constituent Call,"(42.2795, -71.092)"
516932,101001308142,02/20/2015 09:06:48 AM,03/22/2015 09:06:47 AM,02/20/2015 09:22:28 AM,ONTIME,Closed,Case Closed Case Noted Constituent no longer wanted to leave complaint,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,5 Braemore Rd  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2116.0,CD,5 Braemore Rd,2135.0,Address,19228.0,42.3383,-71.1522,Constituent Call,"(42.3383, -71.1522)"
517091,101001308373,02/20/2015 10:32:29 AM,03/22/2015 10:32:28 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,43 Bowdoin St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,RC,43 Bowdoin St,2114.0,Address,192024.0,42.3597,-71.0631,Constituent Call,"(42.3597, -71.0631)"
517100,101001308385,02/20/2015 10:39:07 AM,03/22/2015 10:39:07 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,352 Park St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R3,352 Park St,2124.0,Address,289872.0,42.2963,-71.0684,Constituent Call,"(42.2963, -71.0684)"
517115,101001308405,02/20/2015 10:47:53 AM,03/22/2015 10:47:53 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,18 Humphreys St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,RL,18 Humphreys St,2125.0,Address,76068.0,42.3201,-71.0656,Constituent Call,"(42.3201, -71.0656)"
517210,101001308545,02/20/2015 11:43:32 AM,03/22/2015 11:43:32 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,60 Bickford St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,E,60 Bickford St,2130.0,Address,188506.0,42.3242,-71.1013,Constituent Call,"(42.3242, -71.1013)"
517243,101001308590,02/20/2015 12:00:11 PM,03/22/2015 12:00:11 PM,07/30/2015 10:22:01 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 10:22:01.4 VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,99 Blue Hill Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,99 Blue Hill Ave,2119.0,Address,190413.0,42.3217,-71.0776,Constituent Call,"(42.3217, -71.0776)"
517278,101001308633,02/20/2015 12:19:22 PM,03/22/2015 12:19:22 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1049 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,RC,1049 Tremont St,2120.0,Address,320394.0,42.3365,-71.0859,Constituent Call,"(42.3365, -71.0859)"
517436,101001308859,02/20/2015 02:12:14 PM,03/22/2015 02:12:14 PM,03/06/2015 10:17:03 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,42 Round Hill St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,R1,42 Round Hill St,2130.0,Address,118900.0,42.3244,-71.1057,Constituent Call,"(42.3244, -71.1057)"
517616,101001309104,02/20/2015 03:56:31 PM,03/22/2015 03:56:31 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,13 Danforth St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,13 Danforth St,2130.0,Address,222053.0,42.3187,-71.1047,Self Service,"(42.3187, -71.1047)"
517711,101001309224,02/20/2015 04:47:09 PM,03/22/2015 04:47:09 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1458 Blue Hill Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,1458 Blue Hill Ave,2126.0,Address,16283.0,42.2743,-71.0932,Constituent Call,"(42.2743, -71.0932)"
517770,101001309318,02/20/2015 05:44:38 PM,03/22/2015 05:44:36 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,45-51 Harrison Archways   Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,801.0,E,45-51 Harrison Archways,2118.0,Address,341529.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
517841,101001309420,02/20/2015 07:10:09 PM,03/22/2015 07:10:09 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Hollingsworth St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R3,15 Hollingsworth St,2126.0,Address,252657.0,42.2693,-71.0981,Constituent Call,"(42.2693, -71.0981)"
517848,101001309428,02/20/2015 07:16:31 PM,03/22/2015 07:16:30 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,7 Cushing Ave  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R4,7 Cushing Ave,2125.0,Address,221489.0,42.3162,-71.0652,Constituent Call,"(42.3162, -71.0652)"
517945,101001309559,02/20/2015 10:03:03 PM,03/22/2015 10:03:01 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,86 Winthrop St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,R3,86 Winthrop St,2119.0,Address,337855.0,42.3246,-71.0779,Constituent Call,"(42.3246, -71.0779)"
517977,101001309606,02/21/2015 01:06:02 AM,03/23/2015 01:06:02 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,57 Bicknell St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,A,57 Bicknell St,2121.0,Address,188622.0,42.2985,-71.0829,Constituent Call,"(42.2985, -71.0829)"
518019,101001309659,02/21/2015 07:54:48 AM,03/23/2015 07:54:48 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,68 Seymour St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,EA,68 Seymour St,2131.0,Address,309429.0,42.2793,-71.1205,Constituent Call,"(42.2793, -71.1205)"
518270,101001310056,02/21/2015 12:49:29 PM,03/23/2015 12:49:28 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,80 Walnut Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,A,80 Walnut Ave,2119.0,Address,327577.0,42.3223,-71.0847,Constituent Call,"(42.3223, -71.0847)"
518363,101001310182,02/21/2015 02:25:26 PM,03/23/2015 02:25:26 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R4,16 Charlotte St,2121.0,Address,29873.0,42.3001,-71.0853,Constituent Call,"(42.3001, -71.0853)"
518385,101001310210,02/21/2015 02:42:27 PM,03/23/2015 02:42:27 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R4,16 Charlotte St,2121.0,Address,29873.0,42.3001,-71.0853,Constituent Call,"(42.3001, -71.0853)"
518494,101001310386,02/21/2015 05:17:13 PM,03/23/2015 05:17:13 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,32 Edgerly Rd  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,R4,32 Edgerly Rd,2115.0,Address,228164.0,42.3456,-71.0876,Constituent Call,"(42.3456, -71.0876)"
518508,101001310409,02/21/2015 05:57:49 PM,03/23/2015 05:57:48 PM,03/14/2015 10:55:49 AM,ONTIME,Closed,Case Closed VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,6 Linwood St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R3,6 Linwood St,2119.0,Address,265052.0,42.3278,-71.0928,Constituent Call,"(42.3278, -71.0928)"
518528,101001310442,02/21/2015 06:49:48 PM,03/23/2015 06:49:47 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,48 Spencer St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,9.0,Ward 17,1701.0,R2,48 Spencer St,2124.0,Address,313064.0,42.2954,-71.0764,Constituent Call,"(42.2954, -71.0764)"
518533,101001310452,02/21/2015 07:10:50 PM,03/23/2015 07:10:50 PM,02/25/2015 11:10:14 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16 Middleton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R2,16 Middleton St,2124.0,Address,95239.0,42.2831,-71.0867,Constituent Call,"(42.2831, -71.0867)"
518739,101001310780,02/22/2015 10:11:59 AM,03/24/2015 10:11:58 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,36 Elm Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,36 Elm Hill Ave,2121.0,Address,53222.0,42.3119,-71.0853,Constituent Call,"(42.3119, -71.0853)"
518765,101001310835,02/22/2015 11:04:01 AM,03/24/2015 11:04:01 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,336 Park St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R3,336 Park St,2124.0,Address,289850.0,42.2965,-71.0675,Constituent Call,"(42.2965, -71.0675)"
518812,101001310903,02/22/2015 12:24:38 PM,03/24/2015 12:24:36 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16 Middleton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,R2,16 Middleton St,2124.0,Address,95239.0,42.2831,-71.0867,Constituent Call,"(42.2831, -71.0867)"
518869,101001310990,02/22/2015 01:51:06 PM,03/24/2015 01:51:06 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,90 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,A,90 Columbia Rd,2121.0,Address,211312.0,42.3051,-71.0817,Constituent Call,"(42.3051, -71.0817)"
518887,101001311020,02/22/2015 02:27:17 PM,03/24/2015 02:27:17 PM,03/18/2015 08:32:28 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,68 W Concord St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,RC,68 W Concord St,2118.0,Address,218111.0,42.3381,-71.0754,Constituent Call,"(42.3381, -71.0754)"
519034,101001311280,02/22/2015 08:21:54 PM,03/24/2015 08:21:54 PM,03/14/2015 12:21:54 PM,ONTIME,Closed,Case Closed VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,198 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RC,198 Blue Hill Ave,2125.0,Address,189811.0,42.3179,-71.0777,Constituent Call,"(42.3179, -71.0777)"
519337,101001311741,02/23/2015 09:11:14 AM,03/25/2015 09:11:14 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,363 Albany St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,E,363 Albany St,2118.0,Address,1537.0,42.3426,-71.0632,Constituent Call,"(42.3426, -71.0632)"
519532,101001312027,02/23/2015 10:40:03 AM,03/25/2015 10:40:03 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,17 Moseley St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,17 Moseley St,2125.0,Address,97878.0,42.3195,-71.0552,Constituent Call,"(42.3195, -71.0552)"
519808,101001312432,02/23/2015 01:36:58 PM,03/25/2015 01:36:58 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,43 Strathmore Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2114.0,R3,43 Strathmore Rd,2135.0,Address,131375.0,42.3375,-71.1471,Constituent Call,"(42.3375, -71.1471)"
519811,101001312436,02/23/2015 01:37:59 PM,03/25/2015 01:37:59 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,95 Milton Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,A,95 Milton Ave,2124.0,Address,95770.0,42.2823,-71.0766,Constituent Call,"(42.2823, -71.0766)"
519846,101001312493,02/23/2015 02:09:07 PM,03/25/2015 02:09:06 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,4368 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R3,4368 Washington St,2131.0,Address,331576.0,42.2824,-71.1322,Constituent Call,"(42.2824, -71.1322)"
519888,101001312553,02/23/2015 02:35:36 PM,03/25/2015 02:35:36 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,120-132 Madison Park Ct  Mission Hill  MA  02120,9.0,10B,7.0,B2,Roxbury,13.0,09,905.0,,120-132 Madison Park Ct,2120.0,Address,344034.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
519958,101001312653,02/23/2015 03:07:51 PM,03/25/2015 03:07:51 PM,02/24/2015 09:45:54 AM,ONTIME,Closed,Case Closed ADCLSD: Administratively Closed,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,416 Seaver St  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,CD,416 Seaver St,2121.0,Address,124202.0,42.3033,-71.0808,Constituent Call,"(42.3033, -71.0808)"
520005,101001312740,02/23/2015 03:41:58 PM,03/25/2015 03:41:58 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,A,15 Ruggles St,2119.0,Address,302075.0,42.3316,-71.0832,Constituent Call,"(42.3316, -71.0832)"
