,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
616164,101001529009,08/24/2015 02:22:42 PM,,08/24/2015 02:23:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 14:23:20.613 Case Resolved  - Lady called to Orville phone for Vm for him to call her back.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616191,101001529044,08/24/2015 02:49:39 PM,,08/24/2015 02:50:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 14:50:14.36 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616218,101001529082,08/24/2015 03:10:29 PM,,08/24/2015 03:10:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 15:10:41.453 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616235,101001529101,08/24/2015 03:25:38 PM,,,ONTIME,Open,,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616702,101001529712,08/25/2015 10:33:13 AM,,08/25/2015 10:33:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 10:33:44.38 Case Resolved  - Lady came to see Orville she talk to him yesterday.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616822,101001529877,08/25/2015 12:06:27 PM,,08/25/2015 12:06:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:06:59.987 Case Resolved  - Young lady here to see Orville for housing,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616823,101001529878,08/25/2015 12:07:06 PM,,08/25/2015 12:07:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:07:30.04 Case Resolved  - Housing and 30 day notice eviction,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616872,101001529942,08/25/2015 12:51:36 PM,,08/25/2015 12:52:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:52:56.28 Case Resolved  - a gentleman call for Orville he called yesterday and last friday alot just to talk on the phone. i told him Orville with call him back he has clients now and then lunch and then going to training.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616883,101001529955,08/25/2015 12:57:24 PM,,08/25/2015 12:58:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 12:58:46.777 Case Resolved  - lady called just did intake and wants to talk to Orville and she was transferred to  orville line.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616951,101001530042,08/25/2015 02:03:03 PM,,08/25/2015 02:03:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 14:03:39.22 Case Resolved  - gentleman came in looking for the BRA,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616955,101001530047,08/25/2015 02:07:31 PM,,08/25/2015 02:08:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 14:08:34.99 Case Resolved  - A lady called for Orville said she left a message for him to call her back. Orville went to training,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
616962,101001530056,08/25/2015 02:13:53 PM,,08/25/2015 02:16:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 14:16:07.737 Case Resolved  - lady called and she lives in Back bay but she is on vacation and wants us to call her 8/31. She gave her management the letter she has emotional do and they told her no. Her name is Allison Bardiaux 920 680 3514 she will be back from Vacatio 8/ 29 at Saturday buy jennifer will call when she comes back.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617080,101001530204,08/25/2015 03:56:44 PM,,08/25/2015 03:57:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 15:57:06.617 Case Resolved  - Lady transferred to Orville for housing,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617082,101001530207,08/25/2015 03:57:13 PM,,08/25/2015 03:58:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 15:58:05.34 Case Resolved  - Gentleman called about a case against walmart where he use to work and I told him wrong place and gave him the number to it.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617083,101001530208,08/25/2015 03:58:15 PM,,08/25/2015 03:58:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 15:58:58.65 Case Resolved  - Lady that is homeless looking for apartment. She said she was hit by car and can't stay in shelter no more.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617087,101001530212,08/25/2015 03:59:07 PM,,08/25/2015 03:59:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 15:59:59.56 Case Resolved  - Lady called in a shelter had a fight and she has to be out by end of the month and she has no place to go. I gave her rosie place,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617096,101001530227,08/25/2015 04:11:55 PM,,08/25/2015 04:13:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 16:13:30.247 Case Resolved  - gentleman that called earlier today when orville was with clients then lunch then training and called last friday and this Monday. Orville has talked to this gentleman and the man has called Mayor's office and still calling and he got information from Orville. He won't leave his name and number,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617612,101001530850,08/26/2015 10:22:05 AM,,08/26/2015 10:22:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:22:47.917 Case Resolved  - BRA,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617613,101001530852,08/26/2015 10:23:00 AM,,08/26/2015 10:23:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:23:21.09 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617616,101001530855,08/26/2015 10:23:32 AM,,08/26/2015 10:23:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:23:44.367 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617617,101001530857,08/26/2015 10:23:55 AM,,08/26/2015 10:24:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:24:09.933 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617623,101001530863,08/26/2015 10:27:37 AM,,08/26/2015 10:27:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:27:47.54 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617624,101001530865,08/26/2015 10:27:59 AM,,08/26/2015 10:28:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:28:25.707 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617630,101001530873,08/26/2015 10:31:01 AM,,08/26/2015 10:31:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:31:14.66 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617673,101001530931,08/26/2015 10:58:05 AM,,08/26/2015 10:58:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:58:23.83 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617968,101001541358,08/26/2015 04:05:25 PM,,08/26/2015 04:05:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 16:05:58.117 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617969,101001541360,08/26/2015 04:08:52 PM,,08/26/2015 04:09:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 16:09:09.713 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617972,101001541364,08/26/2015 04:11:50 PM,,08/26/2015 04:12:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 16:12:03.077 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617974,101001541367,08/26/2015 04:12:28 PM,,08/26/2015 04:12:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 16:12:45.923 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617976,101001541368,08/26/2015 04:13:11 PM,,08/26/2015 04:13:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 16:13:29.93 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617977,101001541369,08/26/2015 04:13:43 PM,,08/26/2015 04:14:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 16:14:04.55 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
617987,101001541385,08/26/2015 04:25:59 PM,,,ONTIME,Open,,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618285,101001541773,08/27/2015 09:08:52 AM,,08/27/2015 09:09:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 09:09:06.733 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618338,101001541850,08/27/2015 09:57:10 AM,,08/27/2015 09:58:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 09:58:17.133 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618340,101001541853,08/27/2015 09:58:32 AM,,08/27/2015 09:58:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 09:58:51.78 Case Resolved  - City Clerk,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618400,101001541926,08/27/2015 10:38:10 AM,,08/27/2015 10:38:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 10:38:37.893 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618562,101001542153,08/27/2015 01:25:12 PM,,08/27/2015 01:25:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:25:42.033 Case Resolved  - MCAD a called to Olga Niese,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618563,101001542154,08/27/2015 01:26:06 PM,,08/27/2015 01:26:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:26:48.05 Case Resolved  - Lady calling for Metrolist/ called transferred to Orville,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618564,101001542156,08/27/2015 01:26:55 PM,,08/27/2015 01:27:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:27:14.723 Case Resolved  - Lady calling for Metrolist/ called transferred to Orville,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618586,101001542189,08/27/2015 01:45:12 PM,,08/27/2015 01:45:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:45:51.38 Case Resolved  - On call with a person that need a intake and a call transffered to Joann,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618590,101001542193,08/27/2015 01:46:02 PM,,08/27/2015 01:47:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 13:47:04.03 Case Resolved  - a woman called for metro list called transferred to Orville,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618720,101001542356,08/27/2015 03:55:07 PM,,08/27/2015 03:57:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 15:57:51.837 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618726,101001542365,08/27/2015 03:58:06 PM,,08/27/2015 03:58:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 15:58:28.41 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618727,101001542366,08/27/2015 03:58:41 PM,,08/27/2015 03:58:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 15:58:53.89 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618742,101001542390,08/27/2015 04:15:12 PM,,08/27/2015 04:15:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 16:15:39.043 Case Resolved  - Lady called for Metrolist transferred to Orville,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618744,101001542392,08/27/2015 04:21:13 PM,,08/27/2015 04:24:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 16:24:49.483 Case Resolved  -  a lady came in for Metrolist but didnt want to fill in the Metro intake form to get the listing. She wants to research on the net.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
618772,101001542440,08/27/2015 04:55:30 PM,,08/27/2015 04:55:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 16:55:45.123 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619270,101001543110,08/28/2015 11:38:52 AM,,08/28/2015 11:39:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:39:19.667 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619271,101001543112,08/28/2015 11:39:34 AM,,08/28/2015 11:39:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 11:39:47.45 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619302,101001543157,08/28/2015 12:26:51 PM,,08/28/2015 12:27:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 12:27:09.043 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619313,101001543172,08/28/2015 12:41:20 PM,,08/28/2015 12:41:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 12:41:37.43 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619365,101001543232,08/28/2015 01:45:35 PM,,08/28/2015 01:46:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 13:46:06.373 Case Resolved  - Woman came to see intake work of the day Jennifer,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619522,101001543420,08/28/2015 04:57:18 PM,,08/28/2015 04:57:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 16:57:28.353 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619523,101001543422,08/28/2015 04:58:13 PM,,08/28/2015 04:58:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 16:58:22.287 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619524,101001543424,08/28/2015 04:59:09 PM,,08/28/2015 04:59:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 16:59:15.927 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
619526,101001543426,08/28/2015 05:00:01 PM,,08/28/2015 05:00:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 17:00:11.33 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620596,101001545021,08/31/2015 10:44:58 AM,,08/31/2015 10:45:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 10:45:24.15 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620598,101001545023,08/31/2015 10:45:52 AM,,08/31/2015 10:46:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 10:46:12.867 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620599,101001545025,08/31/2015 10:46:25 AM,,08/31/2015 10:46:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 10:46:39.153 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620601,101001545027,08/31/2015 10:47:02 AM,,08/31/2015 10:47:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 10:47:21.71 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620602,101001545028,08/31/2015 10:47:51 AM,,08/31/2015 10:48:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 10:48:06.917 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620605,101001545030,08/31/2015 10:50:20 AM,,08/31/2015 10:50:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 10:50:37.06 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620648,101001545089,08/31/2015 11:34:50 AM,,08/31/2015 11:35:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 11:35:48.377 Case Resolved  - Mayors hotline transferred a guy to office to see where he is on housing list. He was told to call the property he applied to.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620733,101001545201,08/31/2015 12:34:57 PM,,08/31/2015 12:35:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 12:35:17.747 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620789,101001545279,08/31/2015 01:36:59 PM,,08/31/2015 01:37:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 13:37:41.797 Case Resolved  - Called for applications. She was told how to apply by calling the  numbers to the properties and management.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620791,101001545280,08/31/2015 01:37:47 PM,,08/31/2015 01:38:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 13:38:27.163 Case Resolved  - gentlemang came to get eviction notices. I told him to go to court house we dont have those letters,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620821,101001545329,08/31/2015 02:07:40 PM,,08/31/2015 02:09:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 14:09:03.937 Case Resolved  - Lady had question about metro list coming out every Friday after twelve.,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
620957,101001545533,08/31/2015 04:18:09 PM,,08/31/2015 04:18:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 16:18:24.217 Case Resolved  -,Front Desk Interactions,Civil Rights,Call Inquiry,OCR Front Desk Interactions,HS_OCR_FrontDesk_Interactions,HS_O,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
