,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
595230,101001431140,07/16/2015 03:00:00 PM,07/23/2015 03:00:40 PM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,8-14 Seminary St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CM,8-14 Seminary St,2129.0,Address,169597.0,42.3746,-71.0647,Constituent Call,"(42.3746, -71.0647)"
596473,101001432819,07/20/2015 08:24:00 AM,07/27/2015 08:30:00 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,78-82 Seaverns Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1906.0,,78-82 Seaverns Ave,2130.0,Address,347562.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
596581,101001432958,07/20/2015 09:58:00 AM,07/27/2015 09:58:32 AM,07/27/2015 07:54:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 07:54:49.517 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,36 Elton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R2,36 Elton St,2125.0,Address,164987.0,42.3138,-71.0552,Constituent Call,"(42.3138, -71.0552)"
596868,101001433325,07/20/2015 01:51:00 PM,07/27/2015 01:51:37 PM,08/07/2015 08:06:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-07 08:06:45.96 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,146 W Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,146 W Canton St,2118.0,Address,201846.0,42.3428,-71.0753,Constituent Call,"(42.3428, -71.0753)"
596929,101001433406,07/20/2015 03:13:00 PM,07/27/2015 03:13:42 PM,07/27/2015 07:55:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 07:55:49.797 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,20 Gillette Park  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,I,20 Gillette Park,2210.0,Address,63685.0,42.3464,-71.0534,Constituent Call,"(42.3464, -71.0534)"
597220,101001433809,07/21/2015 09:01:00 AM,07/28/2015 09:01:00 AM,07/21/2015 03:03:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 15:03:07.84 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,24 Ramsdell Ave  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,R2,24 Ramsdell Ave,2131.0,Address,297454.0,42.2765,-71.1183,Constituent Call,"(42.2765, -71.1183)"
597568,101001434236,07/21/2015 01:49:00 PM,07/28/2015 01:49:20 PM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,1395 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,EA,1395 Commonwealth Ave,2134.0,Address,37448.0,42.349,-71.138,Constituent Call,"(42.349, -71.138)"
598296,101001435376,07/23/2015 02:31:00 PM,07/30/2015 02:31:06 PM,07/31/2015 03:17:24 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 15:17:24.907 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,45 Bullard St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R3,45 Bullard St,2121.0,Address,23249.0,42.302,-71.0746,Constituent Call,"(42.302, -71.0746)"
598752,101001436012,07/24/2015 10:32:00 AM,07/31/2015 10:32:18 AM,,OVERDUE,Open,,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,449-463 Washington St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,CM,449-463 Washington St,2111.0,Address,145249.0,42.3554,-71.0609,Self Service,"(42.3554, -71.0609)"
599549,101001437115,07/27/2015 08:47:00 AM,08/03/2015 08:47:23 AM,07/31/2015 03:16:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 15:16:39.627 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,2599-2601 Beacon St  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2116.0,E,2599-2601 Beacon St,2135.0,Address,341001.0,42.335,-71.1675,Constituent Call,"(42.335, -71.1675)"
599565,101001437134,07/27/2015 08:58:00 AM,08/03/2015 08:58:53 AM,09/24/2015 07:58:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-24 07:58:15.15 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,36 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R1,36 Trenton St,2128.0,Address,138373.0,42.3785,-71.0379,Constituent Call,"(42.3785, -71.0379)"
602349,101001500806,07/31/2015 10:44:00 AM,08/07/2015 10:44:42 AM,08/07/2015 08:45:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:45:26.61 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,104 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,104 G St,2127.0,Address,238927.0,42.3323,-71.044,Self Service,"(42.3323, -71.044)"
602465,101001500945,07/31/2015 01:09:00 PM,08/07/2015 01:09:15 PM,08/05/2015 03:43:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 15:43:38.107 CLOSED: Closed/No Permit,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,67-69 Harbor View St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,67-69 Harbor View St,2125.0,Address,69374.0,42.3169,-71.0536,Constituent Call,"(42.3169, -71.0536)"
603331,101001502160,08/03/2015 11:38:00 AM,08/10/2015 11:38:33 AM,08/07/2015 08:16:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:16:16.423 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,138 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,138 Newbury St,2116.0,Address,101347.0,42.3508,-71.0769,Constituent Call,"(42.3508, -71.0769)"
604062,101001503153,08/04/2015 02:09:00 PM,08/11/2015 02:09:48 PM,08/07/2015 08:08:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:08:31.75 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,9 Abbotsford St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1208.0,CM,9 Abbotsford St,2121.0,Address,111.0,42.3144,-71.0925,Constituent Call,"(42.3144, -71.0925)"
605306,101001504791,08/06/2015 09:53:00 AM,08/13/2015 09:53:51 AM,08/07/2015 03:10:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 15:10:39.527 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,9 Rosemont St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,9 Rosemont St,2126.0,Address,118461.0,42.2645,-71.105,Constituent Call,"(42.2645, -71.105)"
605319,101001504805,08/06/2015 10:04:00 AM,08/13/2015 10:04:33 AM,08/07/2015 08:44:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:44:20.49 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,35 Bellvista Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108.0,A,35 Bellvista Rd,2135.0,Address,14074.0,42.3459,-71.1372,Constituent Call,"(42.3459, -71.1372)"
607977,101001518491,08/11/2015 03:53:00 PM,08/18/2015 03:53:12 PM,08/14/2015 09:10:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-14 09:10:12.377 ROA: Refer to Other Agency/Division,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,75 Francis St  Boston  MA  02115,4.0,10A,8.0,B2,Boston,14.0,04,410.0,E,75 Francis St,2115.0,Address,158148.0,42.3361,-71.1075,Constituent Call,"(42.3361, -71.1075)"
607980,101001518497,08/11/2015 03:55:00 PM,08/18/2015 03:55:57 PM,08/12/2015 03:41:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 15:41:06.677 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,333 Longwood Ave  Boston  MA  02115,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,C,333 Longwood Ave,2115.0,Address,87177.0,42.3385,-71.1054,Constituent Call,"(42.3385, -71.1054)"
608357,101001518972,08/12/2015 08:10:00 AM,08/19/2015 08:30:00 AM,08/21/2015 08:42:19 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-21 08:42:19.133 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,138 Tremont St  Boston  MA  02111,3.0,1C,2.0,A1,Boston,4.0,03,308.0,E,138 Tremont St,2111.0,Address,136816.0,42.3556,-71.0619,Constituent Call,"(42.3556, -71.0619)"
608511,101001519162,08/12/2015 10:04:10 AM,08/19/2015 10:04:10 AM,08/12/2015 10:05:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 10:05:20.663 Case Invalid Inspection under wrong request,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,8 Furnival Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,8 Furnival Rd,2130.0,Address,61552.0,42.3112,-71.1295,Constituent Call,"(42.3112, -71.1295)"
609268,101001520112,08/13/2015 09:02:00 AM,08/20/2015 09:02:22 AM,08/17/2015 07:58:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 07:58:25.487 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,17 Harley St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R1,17 Harley St,2124.0,Address,69509.0,42.2873,-71.0693,Constituent Call,"(42.2873, -71.0693)"
609768,101001520720,08/13/2015 04:54:00 PM,08/20/2015 04:54:46 PM,08/20/2015 08:21:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 08:21:38.23 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,430 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,A,430 River St,2126.0,Address,299619.0,42.2691,-71.091,Constituent Call,"(42.2691, -71.091)"
610304,101001521404,08/14/2015 12:27:00 PM,08/21/2015 12:27:33 PM,08/18/2015 08:16:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 08:16:03.863 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,133 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,133 Federal St,2110.0,Address,57153.0,42.3543,-71.0566,Constituent Call,"(42.3543, -71.0566)"
610562,101001521714,08/14/2015 04:42:00 PM,08/21/2015 04:42:00 PM,08/21/2015 09:00:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 09:00:36.797 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,138 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,138 Newbury St,2116.0,Address,101347.0,42.3508,-71.0769,Constituent Call,"(42.3508, -71.0769)"
611201,101001522572,08/17/2015 08:17:00 AM,08/24/2015 08:30:00 AM,08/31/2015 08:38:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-31 08:38:18.517 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,35-37 Wyvern St  Roslindale  MA  02131,12.0,02,6.0,E18,Roslindale,10.0,19,1912.0,,35-37 Wyvern St,2131.0,Address,355551.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
611270,101001522674,08/17/2015 09:13:00 AM,08/24/2015 09:13:11 AM,08/19/2015 08:06:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 08:06:13.623 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,740 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,740 Saratoga St,2128.0,Address,122779.0,42.3837,-71.018,Constituent Call,"(42.3837, -71.018)"
611397,101001522839,08/17/2015 11:03:00 AM,08/24/2015 11:03:52 AM,08/18/2015 08:16:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 08:16:04.93 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,168 Cottage St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,CM,168 Cottage St,2128.0,Address,43418.0,42.3701,-71.0329,Constituent Call,"(42.3701, -71.0329)"
611445,101001522892,08/17/2015 11:31:00 AM,08/24/2015 11:31:07 AM,08/19/2015 07:56:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 07:56:10.79 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,15 Edwardson St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R1,15 Edwardson St,2136.0,Address,51372.0,42.2641,-71.1103,Constituent Call,"(42.2641, -71.1103)"
611812,101001523382,08/17/2015 03:56:00 PM,08/24/2015 03:56:54 PM,09/17/2015 08:20:05 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-17 08:20:05.597 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,75 Francis St  Boston  MA  02115,4.0,10A,8.0,B2,Boston,14.0,04,410.0,E,75 Francis St,2115.0,Address,158148.0,42.3361,-71.1075,Constituent Call,"(42.3361, -71.1075)"
612049,101001523686,08/18/2015 07:36:00 AM,08/25/2015 08:30:00 AM,08/19/2015 08:06:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 08:06:17.99 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,104 South St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,CM,104 South St,2111.0,Address,156138.0,42.3511,-71.0571,Constituent Call,"(42.3511, -71.0571)"
612612,101001524383,08/18/2015 02:08:00 PM,08/25/2015 02:08:16 PM,08/21/2015 08:48:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 08:48:20.267 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,49 Harvard Way  Boston  MA  02163,11.0,04,9.0,D14,Boston,15.0,22,2201.0,E,49 Harvard Way,2163.0,Address,341114.0,42.3666,-71.12,Constituent Call,"(42.3666, -71.12)"
613017,101001524889,08/19/2015 08:59:00 AM,08/26/2015 08:59:43 AM,08/19/2015 03:24:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 15:24:00.58 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,31 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,31 State St,2109.0,Address,130425.0,42.3586,-71.0569,Constituent Call,"(42.3586, -71.0569)"
613830,101001525985,08/20/2015 09:18:00 AM,08/27/2015 09:18:30 AM,08/24/2015 07:35:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 07:35:54.837 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,6 Cedar St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,6 Cedar St,2129.0,Address,26722.0,42.3765,-71.0623,Constituent Call,"(42.3765, -71.0623)"
614203,101001526439,08/20/2015 02:28:00 PM,08/27/2015 02:28:46 PM,08/21/2015 09:04:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 09:04:25.013 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,11 Quint Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R4,11 Quint Ave,2134.0,Address,114158.0,42.3528,-71.1343,Constituent Call,"(42.3528, -71.1343)"
614529,101001526841,08/21/2015 08:11:00 AM,08/28/2015 08:30:00 AM,08/21/2015 09:25:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 09:25:32.29 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,330 Huntington Ave  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,408.0,E,330 Huntington Ave,2115.0,Address,341052.0,42.3398,-71.0871,Constituent Call,"(42.3398, -71.0871)"
614531,101001526843,08/21/2015 08:12:00 AM,08/28/2015 08:30:00 AM,09/16/2015 08:40:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-16 08:40:20.527 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,374 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,510.0,A,374 Commonwealth Ave,2215.0,Address,157068.0,42.3495,-71.0894,Constituent Call,"(42.3495, -71.0894)"
614670,101001527011,08/21/2015 09:51:00 AM,08/28/2015 09:51:24 AM,08/27/2015 08:03:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 08:03:01.31 CLOSED: Closed/No Permit,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,214 Bremen St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,214 Bremen St,2128.0,Address,19826.0,42.3738,-71.0335,Constituent Call,"(42.3738, -71.0335)"
616596,101001529577,08/25/2015 09:04:00 AM,09/01/2015 09:04:28 AM,09/03/2015 08:11:05 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-03 08:11:05.73 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,131 Hancock St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,E,131 Hancock St,2125.0,Address,68883.0,42.3113,-71.0635,Constituent Call,"(42.3113, -71.0635)"
616704,101001529719,08/25/2015 10:35:00 AM,09/01/2015 10:35:54 AM,08/25/2015 03:54:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 15:54:48.597 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,150 Massachusetts Ave  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 4,406.0,C,150 Massachusetts Ave,2115.0,Address,156018.0,42.3467,-71.0872,Constituent Call,"(42.3467, -71.0872)"
616812,101001529867,08/25/2015 11:58:00 AM,09/01/2015 11:58:39 AM,08/27/2015 08:36:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 08:36:24.167 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,459 Poplar St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R1,459 Poplar St,2131.0,Address,111889.0,42.275,-71.1277,Constituent Call,"(42.275, -71.1277)"
617054,101001530175,08/25/2015 03:35:00 PM,09/01/2015 03:35:11 PM,08/28/2015 09:21:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 09:21:08.993 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,4833 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R4,4833 Washington St,2132.0,Address,145337.0,42.2711,-71.1464,Self Service,"(42.2711, -71.1464)"
618622,101001542243,08/27/2015 02:30:00 PM,09/03/2015 02:30:26 PM,08/28/2015 02:53:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 14:53:38.813 PERMIS: Permit Issued,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,256 Ashmont St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,RC,256 Ashmont St,2124.0,Address,5369.0,42.2869,-71.0617,Constituent Call,"(42.2869, -71.0617)"
619228,101001543046,08/28/2015 10:57:00 AM,09/04/2015 10:57:36 AM,09/15/2015 08:26:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 08:26:35.937 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,39 Worley St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,39 Worley St,2132.0,Address,152688.0,42.2923,-71.1624,Constituent Call,"(42.2923, -71.1624)"
620479,101001544867,08/31/2015 09:17:00 AM,09/08/2015 09:17:10 AM,09/15/2015 07:45:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 07:45:04.49 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,120 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,CM,120 W Seventh St,2127.0,Address,125606.0,42.336,-71.0532,Constituent Call,"(42.336, -71.0532)"
621279,101001546027,09/01/2015 08:15:00 AM,09/09/2015 08:30:00 AM,10/07/2015 09:58:57 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-07 09:58:57.38 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,375 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,A,375 Commonwealth Ave,2215.0,Address,216883.0,42.3495,-71.0894,Constituent Call,"(42.3495, -71.0894)"
621439,101001546271,09/01/2015 09:49:00 AM,09/09/2015 09:49:53 AM,09/15/2015 07:46:34 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 07:46:34.573 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,7 Tide St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,7 Tide St,2210.0,Address,170358.0,42.3461,-71.0305,Constituent Call,"(42.3461, -71.0305)"
621482,101001546337,09/01/2015 10:15:00 AM,09/09/2015 10:15:43 AM,09/04/2015 10:49:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 10:49:55.89 NOBASE: No Basis,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,185 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,E,185 Dudley St,2119.0,Address,49641.0,42.3283,-71.082,Constituent Call,"(42.3283, -71.082)"
621883,101001546887,09/01/2015 03:27:00 PM,09/09/2015 03:27:25 PM,09/03/2015 08:37:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 08:37:34.663 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,32 Prince St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1909.0,R2,32 Prince St,2130.0,Address,113078.0,42.3104,-71.1212,Constituent Call,"(42.3104, -71.1212)"
622290,101001547433,09/02/2015 08:05:00 AM,09/10/2015 08:30:00 AM,09/08/2015 07:58:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 07:58:43.6 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,374 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,510.0,A,374 Commonwealth Ave,2215.0,Address,157068.0,42.3495,-71.0894,Constituent Call,"(42.3495, -71.0894)"
622316,101001547476,09/02/2015 08:33:00 AM,09/10/2015 08:33:22 AM,09/17/2015 08:20:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-17 08:20:30.123 CORR: Corrected,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,16 Harcourt St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,E,16 Harcourt St,2116.0,Address,247058.0,42.3465,-71.0778,Constituent Call,"(42.3465, -71.0778)"
622327,101001547487,09/02/2015 08:44:00 AM,09/10/2015 08:44:27 AM,09/03/2015 08:31:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 08:31:48.33 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,6 Westminster Ave  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,13.0,Ward 11,1103.0,R3,6 Westminster Ave,2119.0,Address,148534.0,42.3169,-71.0964,Constituent Call,"(42.3169, -71.0964)"
622613,101001547867,09/02/2015 10:59:00 AM,09/10/2015 10:59:38 AM,09/03/2015 08:24:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 08:24:29.947 ADCLSD: Administratively Closed,Plumbing,Inspectional Services,Building,Plumbing,ISD_Building (INTERNAL),ISD,,,65 E India Row  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,65 E India Row,2110.0,Address,78053.0,42.3577,-71.0505,Constituent Call,"(42.3577, -71.0505)"
