,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
592092,101001426903,07/10/2015 12:42:00 PM,07/14/2015 12:42:19 PM,07/14/2015 03:14:36 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-14 15:14:36.023 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,473 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,C,473 River St,2126.0,Address,157295.0,42.2682,-71.093,Constituent Call,"(42.2682, -71.093)"
592338,101001427242,07/10/2015 09:52:31 PM,07/15/2015 08:30:00 AM,07/13/2015 03:01:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 15:01:54.7 Case Invalid wrong catagory,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,130 London St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,E,130 London St,2128.0,Address,86999.0,42.3734,-71.0393,Constituent Call,"(42.3734, -71.0393)"
592339,101001427244,07/10/2015 09:55:00 PM,07/15/2015 08:30:00 AM,07/15/2015 09:50:39 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 09:50:39.58 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,130 London St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,E,130 London St,2128.0,Address,86999.0,42.3734,-71.0393,Constituent Call,"(42.3734, -71.0393)"
592480,101001427470,07/11/2015 06:33:00 PM,07/15/2015 08:30:00 AM,07/16/2015 08:11:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-16 08:11:45.653 ADCLSD: Administratively Closed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,339-341 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,CC,339-341 Meridian St,2128.0,Address,94495.0,42.3783,-71.039,Self Service,"(42.3783, -71.039)"
592552,101001427575,07/12/2015 09:16:00 AM,07/15/2015 08:30:00 AM,07/15/2015 09:50:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 09:50:25.18 VIOCOR: Violation Corrected,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,78-80 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,C,78-80 Salem St,2113.0,Address,121939.0,42.3637,-71.0559,Constituent Call,"(42.3637, -71.0559)"
592763,101001427901,07/13/2015 08:31:43 AM,07/15/2015 08:31:43 AM,07/13/2015 03:44:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 15:44:24.423 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,528 Commonwealth Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,C,528 Commonwealth Ave,2215.0,Address,156311.0,42.3485,-71.0962,Constituent Call,"(42.3485, -71.0962)"
593049,101001428267,07/13/2015 01:22:57 PM,07/15/2015 01:22:57 PM,07/20/2015 09:21:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-20 09:21:29.493 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,240 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,303.0,,240 Hanover St,2113.0,Address,351951.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
593389,101001428752,07/14/2015 08:23:44 AM,07/16/2015 08:30:00 AM,07/15/2015 09:50:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 09:50:01.603 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,148 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,148 Commonwealth Ave,2116.0,Address,37702.0,42.3516,-71.0776,Constituent Call,"(42.3516, -71.0776)"
593612,101001429028,07/14/2015 11:22:00 AM,07/16/2015 11:22:15 AM,07/15/2015 03:38:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 15:38:34.4 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,695 Truman Pkwy  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,C,695 Truman Pkwy,2136.0,Address,157192.0,42.2524,-71.119,Constituent Call,"(42.2524, -71.119)"
594359,101001429972,07/15/2015 11:09:18 AM,07/17/2015 11:09:18 AM,07/17/2015 09:19:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 09:19:19.74 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1663 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,701.0,E,1663 Columbia Rd,2127.0,Address,156496.0,42.3291,-71.0352,Constituent Call,"(42.3291, -71.0352)"
594936,101001430761,07/16/2015 10:31:26 AM,07/20/2015 10:31:26 AM,07/17/2015 03:02:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 15:02:02.853 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,680-702 Washington St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,C,680-702 Washington St,2111.0,Address,158290.0,42.3514,-71.0626,Constituent Call,"(42.3514, -71.0626)"
594941,101001430766,07/16/2015 10:33:27 AM,07/20/2015 10:33:27 AM,07/20/2015 07:28:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 07:28:16.417 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,3060-3070 Washington St  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,E,3060-3070 Washington St,2119.0,Address,144612.0,42.3158,-71.0979,Constituent Call,"(42.3158, -71.0979)"
594945,101001430769,07/16/2015 10:36:14 AM,07/20/2015 10:36:14 AM,07/20/2015 07:28:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 07:28:19.933 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,607 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,17,1705.0,C,607 Washington St,2124.0,Address,171202.0,42.2904,-71.0719,Constituent Call,"(42.2904, -71.0719)"
594947,101001430772,07/16/2015 10:37:35 AM,07/20/2015 10:37:35 AM,07/17/2015 03:02:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 15:02:08.94 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,315-345 Washington St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,315-345 Washington St,2108.0,Address,144637.0,42.3571,-71.0589,Constituent Call,"(42.3571, -71.0589)"
595116,101001430975,07/16/2015 12:31:52 PM,07/20/2015 12:31:51 PM,07/21/2015 08:36:16 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 08:36:16.493 VIOCOR: Violation Corrected,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,78-80 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,C,78-80 Salem St,2113.0,Address,121939.0,42.3637,-71.0559,Constituent Call,"(42.3637, -71.0559)"
595872,101001431953,07/17/2015 12:23:43 PM,07/21/2015 12:23:48 PM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,394-396 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,12,1206.0,C,394-396 Warren St,2119.0,Address,340266.0,42.3173,-71.082,Constituent Call,"(42.3173, -71.082)"
596713,101001433126,07/20/2015 11:30:00 AM,07/22/2015 11:30:04 AM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,221 Longwood Ave  Boston  MA  02115,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,C,221 Longwood Ave,2115.0,Address,87166.0,42.3372,-71.1022,Constituent Call,"(42.3372, -71.1022)"
597016,101001433525,07/20/2015 05:27:00 PM,07/23/2015 08:30:00 AM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,3 Stillman St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,3 Stillman St,2113.0,Address,130622.0,42.3637,-71.056,Constituent Call,"(42.3637, -71.056)"
597263,101001433854,07/21/2015 09:32:00 AM,07/23/2015 09:32:20 AM,07/29/2015 03:29:44 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 15:29:44.023 ADCLSD: Administratively Closed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,5222 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2015.0,,5222 Washington St,2132.0,Address,347112.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
597278,101001433870,07/21/2015 09:38:06 AM,07/23/2015 09:38:06 AM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
597394,101001434006,07/21/2015 10:43:05 AM,07/23/2015 10:43:05 AM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,5211 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,C,5211 Washington St,2132.0,Address,145663.0,42.2611,-71.1576,Constituent Call,"(42.2611, -71.1576)"
597396,101001434011,07/21/2015 10:45:15 AM,07/23/2015 10:45:15 AM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,175-181 North St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,C,175-181 North St,2109.0,Address,103529.0,42.3632,-71.0538,Constituent Call,"(42.3632, -71.0538)"
597602,101001434275,07/21/2015 02:26:42 PM,07/23/2015 02:26:42 PM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
598471,101001435623,07/23/2015 05:31:00 PM,07/28/2015 08:30:00 AM,07/24/2015 03:28:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 15:28:43.427 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,685-687 Washington St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,685-687 Washington St,2116.0,Address,145751.0,42.3514,-71.0631,Constituent Call,"(42.3514, -71.0631)"
599032,101001436354,07/24/2015 03:32:36 PM,07/28/2015 03:32:36 PM,07/24/2015 05:28:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 17:28:13.663 Case Invalid,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,9 Chaucer St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,9 Chaucer St,2128.0,Address,30095.0,42.3828,-71.0212,Constituent Call,"(42.3828, -71.0212)"
601365,101001439455,07/29/2015 01:20:00 PM,07/31/2015 01:20:41 PM,07/31/2015 03:30:32 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 15:30:32.407 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,537-541 Tremont St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,E,537-541 Tremont St,2116.0,Address,137617.0,42.3447,-71.0714,Constituent Call,"(42.3447, -71.0714)"
601376,101001439471,07/29/2015 01:35:00 PM,07/31/2015 01:35:14 PM,07/30/2015 03:10:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 15:10:56.02 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,200 D St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,6,602.0,E,200 D St,2127.0,Address,155787.0,42.338,-71.0521,Constituent Call,"(42.338, -71.0521)"
601465,101001439603,07/29/2015 03:34:00 PM,07/31/2015 03:34:47 PM,08/03/2015 08:19:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-03 08:19:44.48 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,283-285 Washington St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,283-285 Washington St,2108.0,Address,144562.0,42.3576,-71.0584,Constituent Call,"(42.3576, -71.0584)"
602179,101001500573,07/30/2015 11:46:00 PM,08/04/2015 08:30:00 AM,07/31/2015 03:17:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 15:17:13.17 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,542 Columbus Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,542 Columbus Ave,2118.0,Address,35918.0,42.3414,-71.0803,Constituent Call,"(42.3414, -71.0803)"
602626,101001501150,07/31/2015 04:24:00 PM,08/04/2015 04:24:06 PM,08/04/2015 08:18:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 08:18:05.497 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,431-439 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,C,431-439 Boylston St,2116.0,Address,18327.0,42.3516,-71.0728,Constituent Call,"(42.3516, -71.0728)"
603832,101001502841,08/04/2015 09:51:32 AM,08/06/2015 09:51:32 AM,08/05/2015 08:50:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 08:50:44.437 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,340 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,E,340 Dorchester St,2127.0,Address,48998.0,42.3307,-71.0541,Constituent Call,"(42.3307, -71.0541)"
604615,101001503877,08/05/2015 09:38:59 AM,08/07/2015 09:38:59 AM,08/05/2015 03:53:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 15:53:59.057 CLOSED: Closed/No Permit,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,258-262 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,C,258-262 Dudley St,2119.0,Address,49667.0,42.3286,-71.079,Constituent Call,"(42.3286, -71.079)"
604616,101001503881,08/05/2015 09:42:21 AM,08/07/2015 09:42:21 AM,08/07/2015 08:29:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:29:58.56 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,607 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,17,1705.0,C,607 Washington St,2124.0,Address,171202.0,42.2904,-71.0719,Constituent Call,"(42.2904, -71.0719)"
604636,101001503902,08/05/2015 09:57:00 AM,08/07/2015 09:57:41 AM,08/11/2015 07:26:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 07:26:15.613 REINSP: Issues Found  Re-Inspection,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,120 Kingston St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,I,120 Kingston St,2111.0,Address,82003.0,42.3523,-71.0591,Self Service,"(42.3523, -71.0591)"
604901,101001504255,08/05/2015 02:18:00 PM,08/07/2015 02:18:57 PM,08/07/2015 03:51:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-07 15:51:07.667 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,78-80 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,C,78-80 Salem St,2113.0,Address,121939.0,42.3637,-71.0559,Constituent Call,"(42.3637, -71.0559)"
604957,101001504325,08/05/2015 03:13:00 PM,08/07/2015 03:13:34 PM,08/07/2015 08:29:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:29:14.943 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,12 Church St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,RC,12 Church St,2116.0,Address,158302.0,42.3485,-71.0679,Constituent Call,"(42.3485, -71.0679)"
606279,101001506108,08/07/2015 04:45:00 PM,08/11/2015 04:45:56 PM,08/12/2015 08:27:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-12 08:27:25.577 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,104 South St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,CM,104 South St,2111.0,Address,156138.0,42.3511,-71.0571,Constituent Call,"(42.3511, -71.0571)"
606707,101001516754,08/09/2015 11:56:00 PM,08/12/2015 08:30:00 AM,08/12/2015 08:56:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-12 08:56:09.09 VIOCOR: Violation Corrected,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Charter St & Commercial St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,,INTERSECTION Charter St & Commercial St,,Intersection,2826.0,42.3682,-71.0567,Self Service,"(42.3682, -71.0567)"
606782,101001516866,08/10/2015 08:58:44 AM,08/12/2015 08:58:45 AM,08/11/2015 09:49:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 09:49:37.877 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,78-80 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,C,78-80 Salem St,2113.0,Address,121939.0,42.3637,-71.0559,Constituent Call,"(42.3637, -71.0559)"
607441,101001517770,08/11/2015 07:37:00 AM,08/13/2015 08:30:00 AM,08/11/2015 09:02:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 09:02:07.783 NOBASE: No Basis,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Tremont St & Winter St  Boston  MA,3.0,1C,8.0,A1,Downtown / Financial District,14.0,Ward 5,503.0,,INTERSECTION Tremont St & Winter St,,Intersection,8555.0,42.3563,-71.0623,Self Service,"(42.3563, -71.0623)"
607502,101001517845,08/11/2015 08:38:07 AM,08/13/2015 08:38:07 AM,08/11/2015 03:38:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 15:38:00.06 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,214 Harvard St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,A,214 Harvard St,2124.0,Address,70821.0,42.2953,-71.0853,Constituent Call,"(42.2953, -71.0853)"
607892,101001518373,08/11/2015 02:57:22 PM,08/13/2015 02:57:22 PM,08/12/2015 03:44:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 15:44:14.933 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,650 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,08,805.0,E,650 Dudley St,2125.0,Address,49820.0,42.3194,-71.0701,Constituent Call,"(42.3194, -71.0701)"
608705,101001519398,08/12/2015 12:38:18 PM,08/14/2015 12:38:18 PM,08/14/2015 08:22:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-14 08:22:01.033 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,1330 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,05,502.0,,1330 Boylston St,2215.0,Address,351515.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
608710,101001519409,08/12/2015 12:42:43 PM,08/14/2015 12:42:43 PM,08/18/2015 09:18:00 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-18 09:18:00.187 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,704 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,RC,704 E Broadway,2127.0,Address,158055.0,42.3358,-71.0372,Constituent Call,"(42.3358, -71.0372)"
610804,101001522037,08/15/2015 02:34:00 PM,08/19/2015 08:30:00 AM,08/18/2015 10:30:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 10:30:57.08 VIOCOR: Violation Corrected,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,156 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,C,156 Blue Hill Ave,2125.0,Address,16314.0,42.3192,-71.0776,Constituent Call,"(42.3192, -71.0776)"
611210,101001522583,08/17/2015 08:22:13 AM,08/19/2015 08:30:00 AM,08/18/2015 08:23:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 08:23:21.43 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,6 Milk St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,6 Milk St,2108.0,Address,157508.0,42.3569,-71.0582,Constituent Call,"(42.3569, -71.0582)"
611778,101001523325,08/17/2015 03:23:00 PM,08/19/2015 03:23:53 PM,08/19/2015 08:23:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 08:23:35.64 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,75 State St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,75 State St,2109.0,Address,130428.0,42.3586,-71.0553,Constituent Call,"(42.3586, -71.0553)"
611939,101001523538,08/17/2015 07:06:00 PM,08/20/2015 08:30:00 AM,,OVERDUE,Open,,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,530 VFW Pkwy  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,RC,530 VFW Pkwy,2132.0,Address,140353.0,42.2954,-71.1563,Constituent Call,"(42.2954, -71.1563)"
612138,101001523791,08/18/2015 08:52:00 AM,08/20/2015 08:52:59 AM,08/19/2015 03:41:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 15:41:05.513 VIOISS: Violation Filed,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,179 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,CM,179 Massachusetts Ave,2115.0,Address,91981.0,42.3457,-71.0873,Constituent Call,"(42.3457, -71.0873)"
612306,101001524015,08/18/2015 10:47:00 AM,08/20/2015 10:47:23 AM,08/20/2015 08:05:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 08:05:45.48 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Establishment,Inspectional Services,Health,Unsanitary Conditions - Establishment,ISD_Health (INTERNAL),ISD,,,500 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,C,500 Harrison Ave,2118.0,Address,247958.0,42.3419,-71.0659,Constituent Call,"(42.3419, -71.0659)"
