,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
593567,101001428972,07/14/2015 10:42:00 AM,07/16/2015 10:42:21 AM,07/15/2015 03:46:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 15:46:43.203 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,188 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,C,188 Border St,2128.0,Address,162343.0,42.3754,-71.0405,Constituent Call,"(42.3754, -71.0405)"
593746,101001429189,07/14/2015 01:01:32 PM,07/16/2015 01:01:30 PM,07/16/2015 08:48:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 08:48:38.177 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1310-1340 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,,RC,1310-1340 Boylston St,2215.0,Address,340893.0,42.3441,-71.0984,Constituent Call,"(42.3441, -71.0984)"
594329,101001429939,07/15/2015 10:48:00 AM,07/17/2015 10:48:49 AM,07/16/2015 04:02:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 16:02:47.67 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,690 American Legion Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,18,1807.0,,690 American Legion Hwy,2131.0,Address,352568.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
594439,101001430072,07/15/2015 12:46:04 PM,07/17/2015 12:46:04 PM,07/17/2015 09:04:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 09:04:54.737 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,944 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,C,944 Bennington St,2128.0,Address,155885.0,42.3862,-71.0095,Constituent Call,"(42.3862, -71.0095)"
594512,101001430173,07/15/2015 02:15:00 PM,07/17/2015 02:15:58 PM,07/16/2015 03:41:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 15:41:07.8 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,15 Arlington St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,C,15 Arlington St,2116.0,Address,4827.0,42.3528,-71.0716,Constituent Call,"(42.3528, -71.0716)"
594844,101001430650,07/16/2015 09:18:05 AM,07/20/2015 09:18:05 AM,07/16/2015 03:38:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 15:38:09.963 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,14-40 Beach St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,14-40 Beach St,2111.0,Address,9385.0,42.3516,-71.0616,Constituent Call,"(42.3516, -71.0616)"
596108,101001432282,07/17/2015 07:02:00 PM,07/22/2015 08:30:00 AM,07/24/2015 08:19:37 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 08:19:37.367 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,755 Washington St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,E,755 Washington St,2111.0,Address,171215.0,42.3502,-71.063,Self Service,"(42.3502, -71.063)"
597553,101001434212,07/21/2015 01:29:11 PM,07/23/2015 01:29:11 PM,07/24/2015 03:37:53 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 15:37:53.463 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,22 Merchants Row  Boston  MA  02109,3.0,1B,1.0,A1,Boston,3.0,03,306.0,,22 Merchants Row,2109.0,Address,352046.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
599763,101001437389,07/27/2015 11:09:47 AM,07/29/2015 11:09:47 AM,07/28/2015 03:35:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 15:35:41.58 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,134 Boylston St  Boston  MA  02116,4.0,1C,2.0,A1,Boston,6.0,05,501.0,,134 Boylston St,2116.0,Address,352572.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
603026,101001501731,08/02/2015 04:06:00 PM,08/05/2015 08:30:00 AM,08/05/2015 08:33:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 08:33:42.177 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1102-1108 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,C,1102-1108 Washington St,2118.0,Address,171065.0,42.3442,-71.0649,Constituent Call,"(42.3442, -71.0649)"
603154,101001501924,08/03/2015 08:55:03 AM,08/05/2015 08:55:03 AM,08/03/2015 03:35:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 15:35:33.693 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,145 Dartmouth St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,E,145 Dartmouth St,2116.0,Address,46313.0,42.3474,-71.0748,Constituent Call,"(42.3474, -71.0748)"
603506,101001502377,08/03/2015 02:50:32 PM,08/05/2015 02:50:32 PM,08/07/2015 03:51:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-07 15:51:10.31 VIOCOR: Violation Corrected,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
603552,101001502447,08/03/2015 04:12:00 PM,08/05/2015 04:12:14 PM,08/05/2015 08:33:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 08:33:44.583 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,680-702 Washington St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,C,680-702 Washington St,2111.0,Address,158290.0,42.3514,-71.0626,Constituent Call,"(42.3514, -71.0626)"
604717,101001504020,08/05/2015 11:01:00 AM,08/07/2015 11:01:48 AM,08/07/2015 08:51:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 08:51:02.703 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1260-1278 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,C,1260-1278 Hyde Park Ave,2136.0,Address,166502.0,42.2556,-71.1238,Constituent Call,"(42.2556, -71.1238)"
605393,101001504896,08/06/2015 11:08:00 AM,08/10/2015 11:08:17 AM,08/10/2015 10:09:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 10:09:42.683 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,35 W Milton St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,RC,35 W Milton St,2136.0,Address,158074.0,42.24,-71.1414,Constituent Call,"(42.24, -71.1414)"
605420,101001504932,08/06/2015 11:37:00 AM,08/10/2015 11:37:32 AM,08/10/2015 09:35:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 09:35:51.81 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1 Harborside Dr  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,,1 Harborside Dr,2128.0,Address,155970.0,42.3634,-71.0257,Constituent Call,"(42.3634, -71.0257)"
605444,101001504968,08/06/2015 12:18:00 PM,08/10/2015 12:18:28 PM,08/07/2015 03:51:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 15:51:12.743 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,370 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,301.0,,370 Hanover St,2113.0,Address,342568.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
606100,101001505860,08/07/2015 01:24:08 PM,08/11/2015 01:24:06 PM,08/11/2015 07:29:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 07:29:41.1 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,4198-4206 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1913.0,C,4198-4206 Washington St,2131.0,Address,145150.0,42.2868,-71.1274,Constituent Call,"(42.2868, -71.1274)"
609542,101001520443,08/13/2015 01:00:00 PM,08/17/2015 01:00:53 PM,08/13/2015 01:10:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 13:10:26.573 Case Invalid Duplicate,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,53 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CM,53 Worcester St,2118.0,Address,152480.0,42.339,-71.0772,Constituent Call,"(42.339, -71.0772)"
609554,101001520456,08/13/2015 01:07:00 PM,08/17/2015 01:07:57 PM,08/13/2015 01:11:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 13:11:27.46 Case Invalid Duplicate,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,15 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Boston,14.0,04,407.0,RC,15 Westland Ave,2115.0,Address,157193.0,42.3437,-71.0865,Constituent Call,"(42.3437, -71.0865)"
609561,101001520462,08/13/2015 01:12:00 PM,08/17/2015 01:12:28 PM,08/13/2015 02:16:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 14:16:38.683 NOBASE: No Basis,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,15 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Boston,14.0,04,407.0,RC,15 Westland Ave,2115.0,Address,157193.0,42.3437,-71.0865,Constituent Call,"(42.3437, -71.0865)"
610154,101001521223,08/14/2015 10:51:09 AM,08/18/2015 10:51:09 AM,08/18/2015 08:23:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 08:23:18.67 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,21-23 Edinboro St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,RC,21-23 Edinboro St,2111.0,Address,51252.0,42.3518,-71.0599,Constituent Call,"(42.3518, -71.0599)"
611027,101001522327,08/16/2015 02:21:00 PM,08/19/2015 08:30:00 AM,08/17/2015 03:44:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 15:44:57.61 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,28 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,RC,28 Myrtle St,2114.0,Address,99693.0,42.3592,-71.0656,Constituent Call,"(42.3592, -71.0656)"
611424,101001522867,08/17/2015 11:20:00 AM,08/19/2015 11:20:05 AM,08/19/2015 03:41:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 15:41:03.013 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,110 Huntington Ave  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,C,110 Huntington Ave,2116.0,Address,76238.0,42.3471,-71.0784,Constituent Call,"(42.3471, -71.0784)"
611478,101001522934,08/17/2015 11:41:00 AM,08/19/2015 11:41:45 AM,08/19/2015 08:35:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 08:35:37.46 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,332 Congress St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,,332 Congress St,2210.0,Address,350996.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
611673,101001523171,08/17/2015 01:31:55 PM,08/19/2015 01:31:51 PM,08/19/2015 03:37:22 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 15:37:22.037 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,6 Hancock St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,13,1305.0,C,6 Hancock St,2125.0,Address,246088.0,42.3156,-71.0659,Constituent Call,"(42.3156, -71.0659)"
612477,101001524228,08/18/2015 12:53:30 PM,08/20/2015 12:53:31 PM,08/21/2015 09:05:16 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-21 09:05:16.753 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1035-1039 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,RC,1035-1039 Tremont St,2120.0,Address,136793.0,42.3367,-71.0856,Constituent Call,"(42.3367, -71.0856)"
612481,101001524232,08/18/2015 12:55:21 PM,08/20/2015 12:55:22 PM,08/19/2015 08:10:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-19 08:10:13.56 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1188 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1405.0,,1188 Blue Hill Ave,2126.0,Address,351846.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
614827,101001527204,08/21/2015 11:38:00 AM,08/25/2015 11:38:55 AM,08/24/2015 03:30:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 15:30:09.35 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,399-401 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,RC,399-401 Saratoga St,2128.0,Address,122631.0,42.379,-71.0296,Constituent Call,"(42.379, -71.0296)"
615047,101001527473,08/21/2015 02:39:08 PM,08/25/2015 02:39:08 PM,08/25/2015 08:41:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 08:41:17.82 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,33 Kilmarnock St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,21,2101.0,C,33 Kilmarnock St,2215.0,Address,157991.0,42.3437,-71.1002,Constituent Call,"(42.3437, -71.1002)"
615906,101001528672,08/24/2015 10:41:00 AM,08/26/2015 10:41:39 AM,08/25/2015 03:53:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 15:53:29.98 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,257-263 Eustis St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,E,257-263 Eustis St,2119.0,Address,54595.0,42.3265,-71.0748,Constituent Call,"(42.3265, -71.0748)"
617355,101001530546,08/26/2015 08:14:22 AM,08/28/2015 08:30:00 AM,08/26/2015 03:37:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 15:37:29.503 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,15 Westland Ave  Boston  MA  02115,4.0,10A,8.0,D4,Boston,14.0,04,407.0,RC,15 Westland Ave,2115.0,Address,157193.0,42.3437,-71.0865,Constituent Call,"(42.3437, -71.0865)"
617411,101001530605,08/26/2015 08:27:07 AM,08/28/2015 08:30:00 AM,08/27/2015 08:26:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 08:26:59.877 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,109-153 Lincoln St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,109-153 Lincoln St,2111.0,Address,86024.0,42.3515,-71.0586,Constituent Call,"(42.3515, -71.0586)"
617545,101001530769,08/26/2015 09:26:57 AM,08/28/2015 09:26:57 AM,08/26/2015 03:37:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 15:37:31.59 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,306.0,E,1 City Hall Plz,2108.0,Address,32856.0,42.3604,-71.0583,Constituent Call,"(42.3604, -71.0583)"
619069,101001542855,08/28/2015 09:16:10 AM,09/01/2015 09:16:10 AM,,OVERDUE,Open,,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,60 State St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,60 State St,2109.0,Address,130427.0,42.3593,-71.0564,Constituent Call,"(42.3593, -71.0564)"
619202,101001543016,08/28/2015 10:39:14 AM,09/01/2015 10:39:14 AM,09/01/2015 08:30:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 08:30:57.967 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,72-72B Broad St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,72-72B Broad St,2110.0,Address,162592.0,42.3577,-71.053,Constituent Call,"(42.3577, -71.053)"
619225,101001543044,08/28/2015 10:55:47 AM,09/01/2015 10:55:47 AM,,OVERDUE,Open,,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,60 State St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,60 State St,2109.0,Address,130427.0,42.3593,-71.0564,Constituent Call,"(42.3593, -71.0564)"
622246,101001547377,09/02/2015 07:05:00 AM,09/04/2015 08:30:00 AM,09/02/2015 03:36:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-02 15:36:11.413 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,232 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,C,232 Tremont St,2116.0,Address,158131.0,42.3512,-71.0646,Constituent Call,"(42.3512, -71.0646)"
623964,101001549720,09/03/2015 06:47:00 PM,09/09/2015 08:30:00 AM,09/08/2015 08:14:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 08:14:40.73 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Bennington St & Brooks St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,,INTERSECTION Bennington St & Brooks St,,Intersection,1315.0,42.3768,-71.0337,Constituent Call,"(42.3768, -71.0337)"
625676,101001572133,09/08/2015 10:18:00 AM,09/10/2015 10:18:05 AM,09/09/2015 03:59:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 15:59:57.577 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,381 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,C,381 Washington St,2135.0,Address,155838.0,42.3493,-71.1543,Constituent Call,"(42.3493, -71.1543)"
626004,101001572618,09/08/2015 02:52:00 PM,09/10/2015 02:52:07 PM,09/10/2015 08:37:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 08:37:16.103 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,180 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,A,180 Shawmut Ave,2118.0,Address,309705.0,42.3448,-71.0664,Constituent Call,"(42.3448, -71.0664)"
626554,101001573444,09/09/2015 10:03:00 AM,09/11/2015 10:03:23 AM,09/10/2015 03:26:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 15:26:38.36 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,479 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,RC,479 W Broadway,2127.0,Address,21560.0,42.3355,-71.046,Constituent Call,"(42.3355, -71.046)"
626561,101001573459,09/09/2015 10:09:00 AM,09/11/2015 10:09:51 AM,09/10/2015 03:26:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 15:26:42.417 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,479 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,RC,479 W Broadway,2127.0,Address,21560.0,42.3355,-71.046,Constituent Call,"(42.3355, -71.046)"
627313,101001574536,09/10/2015 08:58:46 AM,09/14/2015 08:58:47 AM,09/15/2015 08:44:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 08:44:11.57 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
628381,101001576168,09/11/2015 02:33:00 PM,09/15/2015 02:33:41 PM,09/15/2015 08:29:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 08:29:39.95 VIOISS: Violation Filed,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,1245 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,21,2105.0,,1245 Commonwealth Ave,2134.0,Address,351881.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
629591,101001577810,09/14/2015 11:35:00 AM,09/16/2015 11:35:44 AM,09/14/2015 12:58:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-14 12:58:02.497 ROA: Refer to Other Agency/Division,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,131 E Cottage St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R1,131 E Cottage St,2125.0,Address,43534.0,42.3209,-71.0642,Constituent Call,"(42.3209, -71.0642)"
631154,101001579938,09/16/2015 09:08:00 AM,09/18/2015 09:08:09 AM,09/18/2015 09:04:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 09:04:26.43 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,2 Alvah Kittredge Park  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,E,2 Alvah Kittredge Park,2119.0,Address,3003.0,42.3281,-71.0929,Constituent Call,"(42.3281, -71.0929)"
631222,101001580060,09/16/2015 09:55:00 AM,09/18/2015 09:55:06 AM,09/18/2015 08:40:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 08:40:51.647 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,77 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,RC,77 Harrison Ave,2111.0,Address,70058.0,42.3511,-71.0616,Constituent Call,"(42.3511, -71.0616)"
631527,101001580571,09/16/2015 03:16:00 PM,09/18/2015 03:16:56 PM,09/18/2015 08:29:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 08:29:11.077 NOVIO: No Violation Found/No Cause,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,INTERSECTION of Bennington St & Havre St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,,INTERSECTION Bennington St & Havre St,,Intersection,1314.0,42.3768,-71.0337,Constituent Call,"(42.3768, -71.0337)"
632616,101001582156,09/18/2015 09:56:00 AM,09/22/2015 09:56:01 AM,09/23/2015 09:48:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-23 09:48:25.63 VIOCOR: Violation Corrected,Unsanitary Conditions - Food,Inspectional Services,Health,Unsanitary Conditions - Food,ISD_Health (INTERNAL),ISD,,,51 Austin St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,C,51 Austin St,2129.0,Address,158132.0,42.3748,-71.0671,Constituent Call,"(42.3748, -71.0671)"
