,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
596740,101001433157,07/20/2015 11:50:00 AM,11/17/2015 11:50:16 AM,08/20/2015 02:33:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 14:33:29.547 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,75 Ellington St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R3,75 Ellington St,2121.0,Address,229343.0,42.3009,-71.0825,Constituent Call,"(42.3009, -71.0825)"
597245,101001433833,07/21/2015 09:18:00 AM,11/18/2015 09:18:17 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,41 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,41 Intervale St,2121.0,Address,258615.0,42.3113,-71.0799,Constituent Call,"(42.3113, -71.0799)"
598180,101001435215,07/23/2015 01:15:00 PM,11/20/2015 01:15:43 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 Forest Pl  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,R2,1 Forest Pl,2119.0,Address,236518.0,42.3261,-71.0761,Constituent Call,"(42.3261, -71.0761)"
598204,101001435244,07/23/2015 01:27:00 PM,11/20/2015 01:27:57 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,91 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,R3,91 Claybourne St,2124.0,Address,208615.0,42.2966,-71.0715,Constituent Call,"(42.2966, -71.0715)"
598389,101001435506,07/23/2015 03:54:00 PM,11/20/2015 03:54:46 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,91 Claybourne St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1701.0,R3,91 Claybourne St,2124.0,Address,33639.0,42.2966,-71.0715,Constituent Call,"(42.2966, -71.0715)"
598722,101001435970,07/24/2015 09:55:00 AM,11/21/2015 09:55:01 AM,08/17/2015 11:26:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 11:26:31.927 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,29 Stockton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,29 Stockton St,2124.0,Address,314513.0,42.2828,-71.0737,Constituent Call,"(42.2828, -71.0737)"
599788,101001437422,07/27/2015 11:35:03 AM,11/24/2015 11:35:03 AM,07/27/2015 11:37:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 11:37:55.013 Case Invalid,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,30 Fairfield St  Boston  MA  02116,4.0,1C,8.0,D4,Boston,14.0,05,508.0,E,30 Fairfield St,2116.0,Address,55600.0,42.3503,-71.0823,Constituent Call,"(42.3503, -71.0823)"
599800,101001437436,07/27/2015 11:42:45 AM,11/24/2015 11:42:45 AM,07/27/2015 11:51:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 11:51:07.437 Case Invalid,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,52 Euston Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R2,52 Euston Rd,2135.0,Address,54641.0,42.3431,-71.1468,Constituent Call,"(42.3431, -71.1468)"
600044,101001437739,07/27/2015 02:56:00 PM,11/24/2015 02:56:06 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,37 De Soto Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,37 De Soto Rd,2132.0,Address,46792.0,42.2617,-71.1543,Constituent Call,"(42.2617, -71.1543)"
600084,101001437785,07/27/2015 03:27:00 PM,11/24/2015 03:27:00 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Clarence St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R3,24 Clarence St,2119.0,Address,208064.0,42.3245,-71.0737,Constituent Call,"(42.3245, -71.0737)"
600467,101001438298,07/28/2015 10:47:00 AM,11/25/2015 10:47:16 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,184 Heath St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,R2,184 Heath St,2130.0,Address,166164.0,42.3259,-71.1049,Self Service,"(42.3259, -71.1049)"
600471,101001438304,07/28/2015 10:50:00 AM,11/25/2015 10:50:14 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,20 Carmody Ct  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,,20 Carmody Ct,2127.0,Address,162884.0,42.3307,-71.0492,Constituent Call,"(42.3307, -71.0492)"
601138,101001439181,07/29/2015 09:49:00 AM,11/26/2015 09:49:36 AM,07/29/2015 06:14:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 18:14:04.73 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Abbotsford St  Dorchester  MA  02121,9.0,10B,7.0,B2,Dorchester,13.0,12,1208.0,A,4 Abbotsford St,2121.0,Address,175069.0,42.315,-71.0934,Constituent Call,"(42.315, -71.0934)"
601222,101001439296,07/29/2015 11:12:00 AM,11/26/2015 11:12:33 AM,08/17/2015 03:09:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 15:09:30.237 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,44 Kenilworth St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R3,44 Kenilworth St,2119.0,Address,260930.0,42.329,-71.0884,Constituent Call,"(42.329, -71.0884)"
603384,101001502223,08/03/2015 12:29:00 PM,12/01/2015 12:29:17 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,26 Fayette St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R4,26 Fayette St,2116.0,Address,234021.0,42.3487,-71.0675,Self Service,"(42.3487, -71.0675)"
603423,101001502266,08/03/2015 01:02:00 PM,12/01/2015 01:02:33 PM,08/17/2015 02:23:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 14:23:05.367 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,99 E Canton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,EA,99 E Canton St,2118.0,Address,201822.0,42.3376,-71.0692,Constituent Call,"(42.3376, -71.0692)"
603838,101001502853,08/04/2015 09:58:00 AM,12/02/2015 09:58:06 AM,08/17/2015 12:28:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 12:28:03.447 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,10 Perthshire Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,E,10 Perthshire Rd,2135.0,Address,157236.0,42.3532,-71.1661,Constituent Call,"(42.3532, -71.1661)"
604912,101001504266,08/05/2015 02:25:00 PM,12/03/2015 02:25:34 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Mount Everett St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,4 Mount Everett St,2125.0,Address,98164.0,42.3109,-71.0695,Constituent Call,"(42.3109, -71.0695)"
605261,101001504729,08/06/2015 09:09:00 AM,12/04/2015 09:09:31 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,8 Nazing Ct  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,8 Nazing Ct,2121.0,Address,281069.0,42.3076,-71.0869,Constituent Call,"(42.3076, -71.0869)"
607101,101001517311,08/10/2015 02:21:00 PM,12/08/2015 02:21:44 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,393 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R4,393 Meridian St,2128.0,Address,274610.0,42.38,-71.039,Self Service,"(42.38, -71.039)"
607674,101001518065,08/11/2015 11:01:00 AM,12/09/2015 11:01:05 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,179 Faywood Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,179 Faywood Ave,2128.0,Address,234214.0,42.3923,-71.0079,Constituent Call,"(42.3923, -71.0079)"
607866,101001518337,08/11/2015 02:43:00 PM,12/09/2015 02:43:31 PM,08/20/2015 10:37:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 10:37:28.96 CLOSED: Closed/No Permit,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,14 Wilbur St  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R3,14 Wilbur St,2125.0,Address,336771.0,42.3156,-71.0652,Citizens Connect App,"(42.3156, -71.0652)"
607915,101001518405,08/11/2015 03:13:00 PM,12/09/2015 03:13:56 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,82 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,82 Forbes St,2130.0,Address,236473.0,42.3202,-71.1058,Citizens Connect App,"(42.3202, -71.1058)"
607945,101001518445,08/11/2015 03:29:00 PM,12/09/2015 03:29:45 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,3 President Ter  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R4,3 President Ter,2134.0,Address,154639.0,42.3532,-71.1293,Citizens Connect App,"(42.3532, -71.1293)"
608047,101001518582,08/11/2015 04:42:00 PM,12/09/2015 04:42:36 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,157 Adams St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,R3,157 Adams St,2122.0,Address,175515.0,42.3034,-71.0609,Citizens Connect App,"(42.3034, -71.0609)"
608275,101001518871,08/11/2015 11:11:00 PM,12/09/2015 11:11:52 PM,08/12/2015 01:18:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 13:18:34.503 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55cab97e6963fe2d4ed2916a/report.jpg,,250 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,EA,250 Cambridge St,2114.0,Address,25262.0,42.3609,-71.0673,Citizens Connect App,"(42.3609, -71.0673)"
608597,101001519260,08/12/2015 11:08:00 AM,12/10/2015 11:08:44 AM,08/20/2015 11:17:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 11:17:37.793 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of Ford St & Whitby St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,,INTERSECTION Ford St & Whitby St,,Intersection,4988.0,42.3873,-71.0074,Citizens Connect App,"(42.3873, -71.0074)"
609895,101001520879,08/13/2015 09:07:00 PM,12/11/2015 09:07:55 PM,08/20/2015 11:01:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 11:01:34.503 NOVIO: No Violation Found/No Cause,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,445 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,445 Beacon St,2115.0,Address,11461.0,42.3511,-71.0875,Citizens Connect App,"(42.3511, -71.0875)"
610316,101001521421,08/14/2015 12:38:00 PM,12/12/2015 12:38:22 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,34 Milton Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R3,34 Milton Ave,2124.0,Address,275735.0,42.286,-71.078,Constituent Call,"(42.286, -71.078)"
611156,101001522508,08/17/2015 06:54:00 AM,12/15/2015 06:54:41 AM,08/20/2015 05:26:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 17:26:16.28 CORR: Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,INTERSECTION of Beacon St & Hereford St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Beacon St & Hereford St,,Intersection,1095.0,42.3515,-71.087,Citizens Connect App,"(42.3515, -71.087)"
611174,101001522534,08/17/2015 07:47:00 AM,12/15/2015 07:47:49 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55d1c9e004858b6818a11771/report.jpg,,236 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R2,236 River St,2126.0,Address,116563.0,42.2712,-71.0809,Citizens Connect App,"(42.2712, -71.0809)"
611640,101001523126,08/17/2015 12:50:00 PM,12/15/2015 12:50:59 PM,09/16/2015 02:16:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-16 14:16:22.877 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,60 Woodstock Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108.0,A,60 Woodstock Ave,2134.0,Address,338778.0,42.3463,-71.1373,Constituent Call,"(42.3463, -71.1373)"
612207,101001523881,08/18/2015 09:38:00 AM,12/16/2015 09:38:26 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,4 Mount Everett St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,4 Mount Everett St,2125.0,Address,98164.0,42.3109,-71.0695,Constituent Call,"(42.3109, -71.0695)"
613159,101001525089,08/19/2015 10:45:00 AM,12/17/2015 10:45:16 AM,08/29/2015 10:17:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-29 10:17:20.95 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,180 Hamilton St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R3,180 Hamilton St,2122.0,Address,245339.0,42.3057,-71.0662,Constituent Call,"(42.3057, -71.0662)"
613269,101001525244,08/19/2015 12:27:00 PM,12/17/2015 12:27:11 PM,08/20/2015 01:20:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 13:20:30.153 CORR: Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,26-28 Wensley St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,26-28 Wensley St,2120.0,Address,147788.0,42.3271,-71.1017,Citizens Connect App,"(42.3271, -71.1017)"
613618,101001525707,08/19/2015 08:07:00 PM,12/17/2015 08:07:35 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,18 Eldora St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R1,18 Eldora St,2120.0,Address,52627.0,42.3313,-71.1084,Citizens Connect App,"(42.3313, -71.1084)"
613626,101001525720,08/19/2015 08:36:00 PM,12/17/2015 08:36:25 PM,09/03/2015 10:22:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 10:22:39.16 CLOSED: Closed/No Permit,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,409 Baker St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R2,409 Baker St,2132.0,Address,7736.0,42.2842,-71.1694,Citizens Connect App,"(42.2842, -71.1694)"
613798,101001525949,08/20/2015 08:54:00 AM,12/18/2015 08:54:49 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1012-1016 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,C,1012-1016 Bennington St,2128.0,Address,14519.0,42.3871,-71.0063,Citizens Connect App,"(42.3871, -71.0063)"
613818,101001525969,08/20/2015 09:07:00 AM,12/18/2015 09:07:16 AM,08/27/2015 10:31:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 10:31:50.91 CLOSED: Closed/No Permit,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1012-1016 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,C,1012-1016 Bennington St,2128.0,Address,14519.0,42.3871,-71.0063,Citizens Connect App,"(42.3871, -71.0063)"
614459,101001526746,08/20/2015 09:00:00 PM,12/18/2015 09:00:09 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,86 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,86 Forbes St,2130.0,Address,236477.0,42.3201,-71.1057,Citizens Connect App,"(42.3201, -71.1057)"
614705,101001527054,08/21/2015 10:18:00 AM,12/19/2015 10:18:10 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,29 Gibson St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,CM,29 Gibson St,2122.0,Address,63608.0,42.2974,-71.0596,Constituent Call,"(42.2974, -71.0596)"
615077,101001527519,08/21/2015 03:30:00 PM,12/19/2015 03:30:44 PM,08/24/2015 10:18:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 10:18:02.517 ADCLSD: Administratively Closed,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,300 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,CM,300 Bunker Hill St,2129.0,Address,23528.0,42.3805,-71.066,Citizens Connect App,"(42.3805, -71.066)"
615242,101001527738,08/22/2015 12:24:00 AM,12/20/2015 12:24:11 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,565 Hyde Park Ave  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,A,565 Hyde Park Ave,2131.0,Address,257905.0,42.2809,-71.1192,Constituent Call,"(42.2809, -71.1192)"
615662,101001528323,08/23/2015 07:05:00 PM,12/21/2015 07:05:36 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55da51bc0485cd5cc568bda9/report.jpg,,76-78 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,CM,76-78 Forbes St,2130.0,Address,59230.0,42.3203,-71.1059,Citizens Connect App,"(42.3203, -71.1059)"
615916,101001528685,08/24/2015 10:49:00 AM,12/22/2015 10:49:27 AM,08/25/2015 11:01:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 11:01:09.43 TICKET: Ticket Issued,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,76-78 Forbes St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,CM,76-78 Forbes St,2130.0,Address,59230.0,42.3203,-71.1059,Citizens Connect App,"(42.3203, -71.1059)"
616180,101001529030,08/24/2015 02:41:00 PM,12/22/2015 02:41:41 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,200 Hamilton St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,R2,200 Hamilton St,2122.0,Address,68450.0,42.3049,-71.0657,Constituent Call,"(42.3049, -71.0657)"
616339,101001529240,08/24/2015 06:12:00 PM,12/22/2015 06:12:24 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9 Melville Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,E,9 Melville Ave,2124.0,Address,174237.0,42.2936,-71.0697,Constituent Call,"(42.2936, -71.0697)"
616434,101001529357,08/24/2015 11:15:00 PM,12/22/2015 11:15:42 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55dbdde2048566833724609c/report.jpg,,620 Washington St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,620 Washington St,2111.0,Address,332047.0,42.3525,-71.0623,Citizens Connect App,"(42.3525, -71.0623)"
616785,101001529840,08/25/2015 11:48:00 AM,12/23/2015 11:48:25 AM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,74 Medford St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,E,74 Medford St,2129.0,Address,273752.0,42.3789,-71.0552,Constituent Call,"(42.3789, -71.0552)"
617077,101001530200,08/25/2015 03:54:06 PM,12/23/2015 03:54:06 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,25 Estella St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R4,25 Estella St,2126.0,Address,54390.0,42.287,-71.095,Constituent Call,"(42.287, -71.095)"
617316,101001530498,08/26/2015 07:05:00 AM,12/24/2015 07:05:40 AM,10/07/2015 08:16:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 08:16:17.837 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,https://mayors24.cityofboston.gov/media/boston/report/photos/55dd9d8d048566833724766f/report.jpg,,271 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,705.0,,271 E Eighth St,2127.0,Address,174011.0,42.3318,-71.0499,Citizens Connect App,"(42.3318, -71.0499)"
618278,101001541766,08/27/2015 09:04:32 AM,12/25/2015 09:04:32 AM,09/08/2015 11:36:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 11:36:51.75 CLOSED: Closed/No Permit,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,9 Kemble Pl  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R1,9 Kemble Pl,2127.0,Address,81027.0,42.3378,-71.0278,Constituent Call,"(42.3378, -71.0278)"
618549,101001542140,08/27/2015 01:01:00 PM,12/25/2015 01:01:17 PM,09/15/2015 11:52:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 11:52:44.28 :,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,15 Codman Park  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R4,15 Codman Park,2119.0,Address,34108.0,42.32,-71.0932,Constituent Call,"(42.32, -71.0932)"
619359,101001543227,08/28/2015 01:42:00 PM,12/26/2015 01:42:20 PM,,OVERDUE,Open,,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,15 Victoria St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,15 Victoria St,2125.0,Address,324886.0,42.3159,-71.0582,Self Service,"(42.3159, -71.0582)"
619974,101001544018,08/29/2015 08:46:00 PM,12/27/2015 08:46:59 PM,09/18/2015 08:24:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 08:24:25.503 VIOCOR: Violation Corrected,Pest Infestation - Residential,Inspectional Services,Housing,Pest Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,37 Parker St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,CD,37 Parker St,2129.0,Address,107771.0,42.3827,-71.0796,Citizens Connect App,"(42.3827, -71.0796)"
