,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
551145,101001357263,04/15/2015 03:19:21 PM,04/17/2015 03:19:21 PM,04/22/2015 07:55:14 AM,OVERDUE,Closed,Case Closed NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,530 Atlantic Ave  Boston  MA  02110,6.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,,530 Atlantic Ave,2110.0,Address,350751.0,42.3594,-71.0587,Self Service,"(0, 0)"
553907,101001361250,04/22/2015 09:51:00 AM,04/24/2015 09:51:00 AM,04/24/2015 08:03:10 AM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,79 Gordon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,A,79 Gordon St,2135.0,Address,65456.0,42.3502,-71.1402,Self Service,"(42.3502, -71.1402)"
554278,101001361760,04/22/2015 03:49:33 PM,04/24/2015 03:49:33 PM,05/05/2015 11:42:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-05 11:42:50.61 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,44-48 Kilby St  Boston  MA  02109,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,44-48 Kilby St,2109.0,Address,81571.0,42.3581,-71.0553,Self Service,"(42.3581, -71.0553)"
557687,101001366453,04/29/2015 11:40:34 AM,05/01/2015 11:40:34 AM,05/01/2015 05:43:19 AM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,49831.0,42.318,-71.0679,Self Service,"(42.318, -71.0679)"
558174,101001367166,04/30/2015 10:44:03 AM,05/04/2015 10:44:03 AM,05/01/2015 09:38:39 AM,ONTIME,Closed,Case Closed NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,6 Ashmont Park  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R1,6 Ashmont Park,2124.0,Address,5305.0,42.2867,-71.0633,Constituent Call,"(42.2867, -71.0633)"
559115,101001368644,05/02/2015 01:59:00 PM,05/06/2015 08:30:00 AM,05/06/2015 06:20:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-06 06:20:43.89 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,28 Mount Vernon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,R2,28 Mount Vernon St,2108.0,Address,98556.0,42.3582,-71.0656,Constituent Call,"(42.3582, -71.0656)"
559130,101001368662,05/02/2015 02:18:00 PM,05/06/2015 08:30:00 AM,05/06/2015 06:18:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-06 06:18:40.31 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,30-32 Catawba St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R1,30-32 Catawba St,2119.0,Address,26431.0,42.3199,-71.084,Constituent Call,"(42.3199, -71.084)"
561332,101001371898,05/06/2015 05:55:00 PM,05/11/2015 08:30:00 AM,05/11/2015 10:50:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-11 10:50:45.127 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,18 Hinckley St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R2,18 Hinckley St,2125.0,Address,74338.0,42.3173,-71.0603,Self Service,"(42.3173, -71.0603)"
562283,101001373356,05/08/2015 11:16:00 AM,05/12/2015 11:16:23 AM,05/14/2015 07:52:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-14 07:52:45.12 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,77R Linden St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,I,77R Linden St,2134.0,Address,86434.0,42.3523,-71.1307,Self Service,"(42.3523, -71.1307)"
562693,101001373978,05/09/2015 10:47:00 PM,05/13/2015 08:30:00 AM,05/12/2015 01:25:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-12 13:25:24.25 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Washington St & Waldo Ter  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203.0,,INTERSECTION Washington St & Waldo Ter,,Intersection,5967.0,42.349,-71.1521,Self Service,"(42.349, -71.1521)"
562898,101001374339,05/11/2015 08:38:00 AM,05/13/2015 08:38:55 AM,07/30/2015 09:23:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-30 09:23:23.813 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,145 Dartmouth St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,402.0,E,145 Dartmouth St,2116.0,Address,46313.0,42.3474,-71.0748,Constituent Call,"(42.3474, -71.0748)"
564011,101001375984,05/12/2015 05:11:00 PM,05/15/2015 08:30:00 AM,05/14/2015 12:55:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 12:55:37.07 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,79 Gordon St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2109.0,A,79 Gordon St,2135.0,Address,242572.0,42.3502,-71.1402,Self Service,"(42.3502, -71.1402)"
564170,101001376208,05/13/2015 08:08:00 AM,05/15/2015 08:30:00 AM,05/14/2015 12:42:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-14 12:42:59.42 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,568-570 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Greater Mattapan,13.0,Ward 14,1403.0,A,568-570 Blue Hill Ave,2121.0,Address,16506.0,42.3047,-71.0844,Constituent Call,"(42.3047, -71.0844)"
564622,101001376849,05/13/2015 03:02:00 PM,05/15/2015 03:02:20 PM,05/19/2015 06:06:59 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-19 06:06:59.85 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,226786.0,42.318,-71.0679,Self Service,"(42.318, -71.0679)"
564956,101001377343,05/14/2015 09:27:00 AM,05/18/2015 09:27:16 AM,05/26/2015 02:51:54 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-26 14:51:54.997 CORR: Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,808 E Fifth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R3,808 E Fifth St,2127.0,Address,58087.0,42.3342,-71.0282,Constituent Call,"(42.3342, -71.0282)"
565807,101001378527,05/15/2015 02:39:00 PM,05/19/2015 02:39:38 PM,05/26/2015 02:50:54 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-26 14:50:54.003 ROA: Refer to Other Agency/Division,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,5115 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2005.0,E,5115 Washington St,2132.0,Address,145594.0,42.264,-71.1549,Self Service,"(42.264, -71.1549)"
565815,101001378536,05/15/2015 02:49:00 PM,05/19/2015 02:49:02 PM,06/01/2015 10:05:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-01 10:05:20.97 CORR: Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,760 Cummins Hwy  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,CM,760 Cummins Hwy,2126.0,Address,44981.0,42.2709,-71.1006,Self Service,"(42.2709, -71.1006)"
566056,101001378890,05/16/2015 12:33:00 PM,05/20/2015 08:30:00 AM,05/18/2015 11:19:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-18 11:19:20.183 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,165 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,165 Newbury St,2116.0,Address,282000.0,42.3508,-71.0789,Self Service,"(42.3508, -71.0789)"
566379,101001379360,05/18/2015 07:52:33 AM,05/20/2015 08:30:00 AM,06/02/2015 09:51:02 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-02 09:51:02.927 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,9-11 Barnes Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,C,9-11 Barnes Ave,2128.0,Address,161797.0,42.386,-71.0054,Constituent Call,"(42.386, -71.0054)"
566415,101001379408,05/18/2015 08:33:14 AM,05/20/2015 08:33:14 AM,07/07/2015 03:38:54 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-07 15:38:54.647 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,181 Brighton Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,C,181 Brighton Ave,2134.0,Address,20099.0,42.3538,-71.1336,Constituent Call,"(42.3538, -71.1336)"
566541,101001379600,05/18/2015 10:30:00 AM,05/20/2015 10:30:29 AM,05/19/2015 05:28:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-19 05:28:25.247 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,269-271 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,RC,269-271 Meridian St,2128.0,Address,94423.0,42.3763,-71.039,Constituent Call,"(42.3763, -71.039)"
568025,101001381791,05/20/2015 02:44:00 PM,05/22/2015 02:44:26 PM,06/10/2015 07:46:47 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-10 07:46:47.937 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,94-96 Itasca St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,94-96 Itasca St,2126.0,Address,79163.0,42.2763,-71.0994,Constituent Call,"(42.2763, -71.0994)"
568037,101001381808,05/20/2015 02:56:00 PM,05/22/2015 02:56:14 PM,05/26/2015 06:42:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-26 18:42:55.957 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,226786.0,42.318,-71.0679,Self Service,"(42.318, -71.0679)"
568998,101001383303,05/22/2015 12:37:00 PM,05/27/2015 12:37:19 PM,05/25/2015 11:49:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-25 11:49:50.187 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,2271-2275 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,C,2271-2275 Dorchester Ave,2124.0,Address,48564.0,42.2729,-71.0681,Constituent Call,"(42.2729, -71.0681)"
569416,101001393919,05/24/2015 11:45:00 AM,05/28/2015 08:30:00 AM,05/26/2015 06:39:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-26 18:39:44.087 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,713 Dudley St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,A,713 Dudley St,2125.0,Address,226786.0,42.318,-71.0679,Self Service,"(42.318, -71.0679)"
569855,101001394580,05/26/2015 09:30:45 AM,05/28/2015 09:30:45 AM,11/10/2015 09:00:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-10 09:00:54.127 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,20 Melbourne St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,20 Melbourne St,2124.0,Address,93846.0,42.2908,-71.0657,Constituent Call,"(42.2908, -71.0657)"
569887,101001394621,05/26/2015 09:51:00 AM,05/28/2015 09:51:33 AM,06/01/2015 11:16:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-01 11:16:12.193 VIOCOR: Violation Corrected,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,2269-2269 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,C,2269-2269 Dorchester Ave,2124.0,Address,157558.0,42.273,-71.0681,Constituent Call,"(42.273, -71.0681)"
570029,101001394856,05/26/2015 12:35:00 PM,05/28/2015 12:35:21 PM,05/27/2015 06:59:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 18:59:25.51 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,165 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,165 Newbury St,2116.0,Address,282000.0,42.3508,-71.0789,Self Service,"(42.3508, -71.0789)"
570225,101001395118,05/26/2015 03:30:00 PM,05/28/2015 03:30:42 PM,05/27/2015 02:02:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-27 14:02:58.05 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,94-96 Itasca St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,94-96 Itasca St,2126.0,Address,79163.0,42.2763,-71.0994,Constituent Call,"(42.2763, -71.0994)"
570537,101001395504,05/27/2015 07:51:00 AM,05/29/2015 08:30:00 AM,05/29/2015 12:41:08 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-05-29 12:41:08.43 ADCLSD: Administratively Closed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,0 Arborview Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,RL,0 Arborview Rd,2130.0,Address,4293.0,42.303,-71.1329,Constituent Call,"(42.303, -71.1329)"
570952,101001396086,05/27/2015 02:45:00 PM,05/29/2015 02:45:02 PM,05/28/2015 10:48:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-28 10:48:27.207 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,210 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,210 Maverick St,2128.0,Address,272651.0,42.3689,-71.0356,Self Service,"(42.3689, -71.0356)"
571956,101001397582,05/29/2015 08:12:00 AM,06/02/2015 08:30:00 AM,05/29/2015 10:47:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 10:47:11.713 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,210 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,210 Maverick St,2128.0,Address,92992.0,42.3689,-71.0356,Constituent Call,"(42.3689, -71.0356)"
572348,101001398085,05/29/2015 11:48:00 AM,06/02/2015 11:48:24 AM,05/29/2015 01:43:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-05-29 13:43:27.647 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,94-96 Itasca St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,94-96 Itasca St,2126.0,Address,79163.0,42.2763,-71.0994,Constituent Call,"(42.2763, -71.0994)"
574024,101001400492,06/02/2015 10:32:00 AM,06/04/2015 10:32:55 AM,06/02/2015 12:41:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 12:41:37.117 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1596-1600 Blue Hill Ave  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,C,1596-1600 Blue Hill Ave,2126.0,Address,16330.0,42.2694,-71.0933,Constituent Call,"(42.2694, -71.0933)"
574197,101001400771,06/02/2015 02:09:00 PM,06/04/2015 02:09:54 PM,06/03/2015 08:06:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 08:06:11.483 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,210 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,210 Maverick St,2128.0,Address,272651.0,42.3689,-71.0356,Self Service,"(42.3689, -71.0356)"
574203,101001400775,06/02/2015 02:12:00 PM,06/04/2015 02:12:51 PM,06/03/2015 03:52:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 15:52:30.53 VIOISS: Violation Filed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1201 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R3,1201 Bennington St,2128.0,Address,14594.0,42.3889,-70.9981,Self Service,"(42.3889, -70.9981)"
574329,101001400967,06/02/2015 05:21:00 PM,06/05/2015 08:30:00 AM,06/03/2015 07:58:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-03 07:58:21.393 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,94-96 Itasca St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,94-96 Itasca St,2126.0,Address,79163.0,42.2763,-71.0994,Constituent Call,"(42.2763, -71.0994)"
574699,101001401574,06/03/2015 11:36:00 AM,06/05/2015 11:36:22 AM,06/04/2015 07:05:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 19:05:37.653 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Back St & Hereford St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Back St & Hereford St,,Intersection,865.0,42.352,-71.0872,Constituent Call,"(42.352, -71.0872)"
574892,101001401837,06/03/2015 03:21:00 PM,06/05/2015 03:21:15 PM,06/10/2015 02:38:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-10 14:38:58.947 CLOSED: Closed/No Permit,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,20 Fairfield St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,R1,20 Fairfield St,2116.0,Address,55578.0,42.3514,-71.0828,Constituent Call,"(42.3514, -71.0828)"
575964,101001403382,06/05/2015 12:07:00 PM,06/09/2015 12:07:56 PM,06/19/2015 02:10:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-19 14:10:06.127 Duplicate of Existing Case entered in ISD for inspection 1413238,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Administrative,ISD,,,555 Columbus Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,RC,555 Columbus Ave,2118.0,Address,35970.0,42.3414,-71.0811,Constituent Call,"(42.3414, -71.0811)"
577152,101001405207,06/08/2015 10:58:00 PM,06/11/2015 08:30:00 AM,06/09/2015 12:16:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 12:16:28.11 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,1868 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2116.0,CD,1868 Commonwealth Ave,2135.0,Address,38802.0,42.3383,-71.1523,Constituent Call,"(42.3383, -71.1523)"
577333,101001405498,06/09/2015 09:47:00 AM,06/11/2015 09:47:14 AM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,217 Bowdoin St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,C,217 Bowdoin St,2122.0,Address,156157.0,42.3055,-71.0675,Constituent Call,"(42.3055, -71.0675)"
578521,101001407255,06/11/2015 09:05:00 AM,06/15/2015 09:05:09 AM,06/12/2015 11:51:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-12 11:51:39.11 NOVIO: No Violation Found/No Cause,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,179 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,CM,179 Massachusetts Ave,2115.0,Address,91981.0,42.3457,-71.0873,Constituent Call,"(42.3457, -71.0873)"
578835,101001407746,06/11/2015 02:09:46 PM,06/15/2015 02:09:43 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,,,,,,,,,,,,,,,42.3594,-71.0587,Constituent Call,"(0, 0)"
579896,101001409331,06/14/2015 04:51:00 PM,06/17/2015 08:30:00 AM,06/16/2015 02:00:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 14:00:35.583 TICKET: Ticket Issued,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,17 Lawrence St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,R1,17 Lawrence St,2116.0,Address,84605.0,42.3462,-71.0722,Constituent Call,"(42.3462, -71.0722)"
580154,101001409715,06/15/2015 10:52:00 AM,06/17/2015 10:52:34 AM,06/15/2015 11:31:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-15 11:31:13.737 ADCLSD: Administratively Closed,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,214 Lincoln St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,C,214 Lincoln St,2134.0,Address,85975.0,42.3578,-71.1371,Constituent Call,"(42.3578, -71.1371)"
580837,101001410737,06/16/2015 01:25:00 PM,06/18/2015 01:25:19 PM,,OVERDUE,Open,,Overflowing or Un-kept Dumpster,Inspectional Services,Environmental Services,Overflowing or Un-kept Dumpster,ISD_Environmental Services (INTERNAL),ISD,,,37-39 Antwerp St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,I,37-39 Antwerp St,2135.0,Address,3782.0,42.359,-71.1394,Constituent Call,"(42.359, -71.1394)"
