,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
602188,101001500583,07/31/2015 04:25:00 AM,07/20/2017 04:25:51 AM,09/28/2015 10:04:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 10:04:51.29 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,145-149 Cedar St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,11,1101.0,,145-149 Cedar St,2119.0,Address,354021.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
602245,101001500659,07/31/2015 08:31:00 AM,07/20/2017 08:31:11 AM,10/05/2015 11:05:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 11:05:37.54 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Beverly St & Causeway St  Boston  MA,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,,INTERSECTION Beverly St & Causeway St,,Intersection,1393.0,42.3663,-71.0596,Self Service,"(42.3663, -71.0596)"
602543,101001501035,07/31/2015 02:35:00 PM,07/20/2017 02:35:27 PM,08/12/2015 09:13:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 09:13:32.363 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,505 Tremont St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,05,501.0,CM,505 Tremont St,2116.0,Address,137486.0,42.345,-71.0704,Constituent Call,"(42.345, -71.0704)"
603258,101001502062,08/03/2015 10:34:00 AM,07/23/2017 10:34:22 AM,09/10/2015 08:26:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 08:26:56.47 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,43 Sullivan St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,206.0,,43 Sullivan St,2129.0,Address,350540.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
603410,101001502250,08/03/2015 12:50:00 PM,07/23/2017 12:50:30 PM,08/17/2015 09:42:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 09:42:57.513 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1407-1417 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CD,1407-1417 Washington St,2118.0,Address,144224.0,42.3413,-71.0704,Constituent Call,"(42.3413, -71.0704)"
603499,101001502369,08/03/2015 02:45:00 PM,07/23/2017 02:45:59 PM,08/05/2015 08:11:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 08:11:26.52 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,341 Newbury St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,C,341 Newbury St,2115.0,Address,101563.0,42.3487,-71.0869,Constituent Call,"(42.3487, -71.0869)"
603731,101001502702,08/04/2015 08:10:00 AM,07/24/2017 08:10:02 AM,08/10/2015 12:13:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 12:13:46.507 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,330 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R1,330 W Third St,2127.0,Address,135419.0,42.3367,-71.0452,Constituent Call,"(42.3367, -71.0452)"
603761,101001502743,08/04/2015 08:47:00 AM,07/24/2017 08:47:55 AM,08/10/2015 12:14:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 12:14:34.393 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,330 W Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R1,330 W Third St,2127.0,Address,135419.0,42.3367,-71.0452,Constituent Call,"(42.3367, -71.0452)"
604131,101001503237,08/04/2015 03:12:00 PM,07/24/2017 03:12:48 PM,08/17/2015 09:27:25 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 09:27:25.93 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1 Franklin St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,,1 Franklin St,2110.0,Address,345227.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
604182,101001503303,08/04/2015 04:07:00 PM,07/24/2017 04:07:14 PM,08/06/2015 12:05:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 12:05:46.55 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,120 Beverly St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,304.0,,120 Beverly St,2114.0,Address,351852.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
604550,101001503802,08/05/2015 08:40:00 AM,07/25/2017 08:40:02 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,83 E Brookline St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,R4,83 E Brookline St,2118.0,Address,22182.0,42.3374,-71.0702,Constituent Call,"(42.3374, -71.0702)"
604562,101001503817,08/05/2015 08:54:00 AM,07/25/2017 08:54:00 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,114-124 Gerard St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,I,114-124 Gerard St,2119.0,Address,63524.0,42.3279,-71.0726,Constituent Call,"(42.3279, -71.0726)"
604564,101001503820,08/05/2015 08:56:00 AM,07/25/2017 08:56:58 AM,09/03/2015 09:37:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 09:37:10.917 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,353 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R2,353 Sumner St,2128.0,Address,132415.0,42.3667,-71.0352,Constituent Call,"(42.3667, -71.0352)"
604572,101001503829,08/05/2015 09:02:00 AM,07/25/2017 09:02:57 AM,08/24/2015 02:32:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 14:32:06.183 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,39-65 Walnut Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1203.0,A,39-65 Walnut Ave,2119.0,Address,141951.0,42.3236,-71.0846,Constituent Call,"(42.3236, -71.0846)"
604575,101001503831,08/05/2015 09:04:00 AM,07/25/2017 09:04:34 AM,09/30/2015 03:55:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 15:55:53.11 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,10 Isabella St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,CM,10 Isabella St,2116.0,Address,166593.0,42.3486,-71.0698,Constituent Call,"(42.3486, -71.0698)"
604604,101001503865,08/05/2015 09:32:00 AM,07/25/2017 09:32:28 AM,08/11/2015 03:10:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 15:10:27.553 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,99 D St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,705.0,C,99 D St,2127.0,Address,164089.0,42.3351,-71.055,Constituent Call,"(42.3351, -71.055)"
604635,101001503901,08/05/2015 09:57:00 AM,07/25/2017 09:57:28 AM,08/28/2015 09:13:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 09:13:26.393 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,1500-1502 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,07,702.0,,1500-1502 Columbia Rd,2127.0,Address,352661.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
604893,101001504243,08/05/2015 02:11:00 PM,07/25/2017 02:11:02 PM,11/04/2015 10:37:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 10:37:31.893 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,9 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R1,9 Marion St,2128.0,Address,90071.0,42.3802,-71.0388,Constituent Call,"(42.3802, -71.0388)"
604905,101001504258,08/05/2015 02:20:00 PM,07/25/2017 02:20:13 PM,09/08/2015 08:41:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 08:41:58.273 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,145-147 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,11,1101.0,R2,145-147 Cedar St,2119.0,Address,26782.0,42.3276,-71.0949,Constituent Call,"(42.3276, -71.0949)"
604995,101001504379,08/05/2015 03:54:00 PM,07/25/2017 03:54:57 PM,08/06/2015 01:11:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 13:11:15.187 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Arlington St & Market St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,,INTERSECTION Arlington St & Market St,,Intersection,574.0,42.3516,-71.1519,Constituent Call,"(42.3516, -71.1519)"
605055,101001504458,08/05/2015 05:37:00 PM,07/25/2017 05:37:26 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,157 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R1,157 Saratoga St,2128.0,Address,122517.0,42.3772,-71.0345,Constituent Call,"(42.3772, -71.0345)"
605246,101001504709,08/06/2015 08:48:00 AM,07/26/2017 08:48:52 AM,12/07/2015 10:08:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 10:08:09.293 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,98 Montebello Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R3,98 Montebello Rd,2130.0,Address,96609.0,42.3117,-71.0989,Constituent Call,"(42.3117, -71.0989)"
605258,101001504724,08/06/2015 09:01:00 AM,07/26/2017 09:01:50 AM,08/11/2015 07:29:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 07:29:26.95 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,522-530 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,522-530 Harrison Ave,2118.0,Address,69941.0,42.3417,-71.0664,Constituent Call,"(42.3417, -71.0664)"
605264,101001504733,08/06/2015 09:13:00 AM,07/26/2017 09:13:30 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,183 Orleans St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,102.0,I,183 Orleans St,2128.0,Address,168415.0,42.3715,-71.034,Constituent Call,"(42.3715, -71.034)"
605767,101001505416,08/07/2015 06:30:00 AM,07/27/2017 06:30:58 AM,10/05/2015 11:05:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 11:05:40.437 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,827 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,RC,827 Boylston St,2116.0,Address,18410.0,42.349,-71.0826,Constituent Call,"(42.349, -71.0826)"
605969,101001505687,08/07/2015 11:03:00 AM,07/27/2017 11:03:48 AM,08/11/2015 03:04:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 15:04:05.587 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,214-218 Cambridge St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,C,214-218 Cambridge St,2114.0,Address,25255.0,42.361,-71.0662,Constituent Call,"(42.361, -71.0662)"
606071,101001505819,08/07/2015 12:49:00 PM,07/27/2017 12:49:00 PM,08/14/2015 03:36:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-14 15:36:53.877 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,152 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,CM,152 Calumet St,2120.0,Address,24939.0,42.3299,-71.1025,Constituent Call,"(42.3299, -71.1025)"
606094,101001505851,08/07/2015 01:12:00 PM,07/27/2017 01:12:17 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,7 Huckins St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,R2,7 Huckins St,2119.0,Address,75840.0,42.3238,-71.0756,Constituent Call,"(42.3238, -71.0756)"
606137,101001505920,08/07/2015 02:07:00 PM,07/27/2017 02:07:35 PM,08/31/2015 08:43:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 08:43:46.61 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,64 W Rutland Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,R2,64 W Rutland Sq,2118.0,Address,120264.0,42.343,-71.0799,Constituent Call,"(42.343, -71.0799)"
606643,101001516651,08/09/2015 02:51:00 PM,07/29/2017 02:51:32 PM,09/28/2015 02:33:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 14:33:10.393 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,530 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,R4,530 E Broadway,2127.0,Address,20973.0,42.3357,-71.0431,Constituent Call,"(42.3357, -71.0431)"
606719,101001516771,08/10/2015 06:59:00 AM,07/30/2017 06:59:05 AM,08/11/2015 08:47:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 08:47:31.683 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Bellevue St & Bird Pl  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,,INTERSECTION Bellevue St & Bird Pl,,Intersection,1253.0,42.2837,-71.157,Constituent Call,"(42.2837, -71.157)"
606911,101001517040,08/10/2015 10:56:00 AM,07/30/2017 10:56:53 AM,11/04/2015 10:24:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 10:24:56.71 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,89 Lexington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R3,89 Lexington St,2128.0,Address,85720.0,42.3779,-71.0364,Constituent Call,"(42.3779, -71.0364)"
606976,101001517131,08/10/2015 11:58:00 AM,07/30/2017 11:58:51 AM,08/12/2015 10:57:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 10:57:03.363 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,166 Metropolitan Ave  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1809.0,R1,166 Metropolitan Ave,2131.0,Address,94815.0,42.2787,-71.1285,Constituent Call,"(42.2787, -71.1285)"
607830,101001518289,08/11/2015 02:03:00 PM,07/31/2017 02:03:42 PM,10/02/2015 08:54:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 08:54:15.777 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,790 Boylston St  Boston  MA  02199,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,A,790 Boylston St,2199.0,Address,18398.0,42.3482,-71.0817,Constituent Call,"(42.3482, -71.0817)"
607855,101001518323,08/11/2015 02:29:00 PM,07/31/2017 02:29:26 PM,09/10/2015 08:37:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 08:37:46.557 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,95 Baldwin St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,95 Baldwin St,2129.0,Address,7949.0,42.383,-71.0694,Constituent Call,"(42.383, -71.0694)"
608234,101001518829,08/11/2015 08:30:00 PM,07/31/2017 08:30:30 PM,08/21/2015 04:01:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 16:01:40.463 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,5 Nira Ave  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Jamaica Plain,11.0,10,1008.0,,5 Nira Ave,2130.0,Address,172885.0,42.3252,-71.1083,Self Service,"(42.3252, -71.1083)"
608735,101001519441,08/12/2015 01:05:00 PM,08/01/2017 01:05:14 PM,08/28/2015 09:45:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 09:45:26.18 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,642 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R3,642 E Third St,2127.0,Address,135076.0,42.3367,-71.0342,Constituent Call,"(42.3367, -71.0342)"
609140,101001519945,08/13/2015 12:06:00 AM,08/02/2017 12:06:16 AM,09/10/2015 08:38:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 08:38:52.413 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,27 Wall St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,205.0,R3,27 Wall St,2129.0,Address,141796.0,42.38,-71.0655,Constituent Call,"(42.38, -71.0655)"
609164,101001519975,08/13/2015 06:56:00 AM,08/02/2017 06:56:04 AM,08/24/2015 12:26:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 12:26:47.62 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,6 Ashland St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1602.0,RL,6 Ashland St,2122.0,Address,5220.0,42.3008,-71.0539,Constituent Call,"(42.3008, -71.0539)"
609242,101001520081,08/13/2015 08:48:00 AM,08/02/2017 08:48:21 AM,09/24/2015 10:46:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:46:56.107 REINSP: Issues Found  Re-Inspection,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,42 Larchmont St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R2,42 Larchmont St,2124.0,Address,84077.0,42.2966,-71.0694,Constituent Call,"(42.2966, -71.0694)"
609686,101001520615,08/13/2015 03:29:00 PM,08/02/2017 03:29:39 PM,10/05/2015 11:06:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 11:06:57.14 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,7 Cortes St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,A,7 Cortes St,2116.0,Address,43217.0,42.3484,-71.07,Constituent Call,"(42.3484, -71.07)"
609838,101001520801,08/13/2015 06:22:00 PM,08/02/2017 06:22:44 PM,08/17/2015 07:21:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 07:21:12.33 NOBASE: No Basis,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,801 Soldiers Field Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston,15.0,22,2201.0,E,801 Soldiers Field Rd,2134.0,Address,341741.0,42.3594,-71.0587,Self Service,"(0, 0)"
609926,101001520923,08/14/2015 06:25:00 AM,08/03/2017 06:25:18 AM,10/05/2015 11:06:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 11:06:57.897 CORR: Corrected,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,31 Massachusetts Ave  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,31 Massachusetts Ave,2215.0,Address,92026.0,42.3503,-71.0895,Constituent Call,"(42.3503, -71.0895)"
609998,101001521027,08/14/2015 08:45:00 AM,08/03/2017 08:45:49 AM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,28 Pompeii St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,CD,28 Pompeii St,2119.0,Address,111478.0,42.3294,-71.0706,Constituent Call,"(42.3294, -71.0706)"
610117,101001521174,08/14/2015 10:15:00 AM,08/03/2017 10:15:13 AM,08/21/2015 11:08:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 11:08:33.517 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of E St & W Eighth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,,INTERSECTION E St & W Eighth St,,Intersection,4353.0,42.3345,-71.0532,Constituent Call,"(42.3345, -71.0532)"
610475,101001521600,08/14/2015 02:37:00 PM,08/03/2017 02:37:10 PM,08/25/2015 09:22:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 09:22:08.143 ADCLSD: Administratively Closed,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Cummins Hwy & Washington St  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1913.0,,INTERSECTION Cummins Hwy & Washington St,,Intersection,3723.0,42.2864,-71.1281,Constituent Call,"(42.2864, -71.1281)"
610534,101001521678,08/14/2015 03:52:00 PM,08/03/2017 03:52:13 PM,,ONTIME,Open,,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,39 Trustman Ter  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,39 Trustman Ter,2128.0,Address,343482.0,42.3874,-71.0141,Constituent Call,"(42.3874, -71.0141)"
611248,101001522640,08/17/2015 08:58:00 AM,08/06/2017 08:58:05 AM,08/21/2015 11:09:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 11:09:10.02 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,205 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,602.0,E,205 E St,2127.0,Address,341801.0,42.3346,-71.0526,Constituent Call,"(42.3346, -71.0526)"
611577,101001523042,08/17/2015 12:04:00 PM,08/06/2017 12:04:32 PM,08/21/2015 11:10:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 11:10:43.33 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,207-209 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,E,207-209 E St,2127.0,Address,50524.0,42.3347,-71.0523,Constituent Call,"(42.3347, -71.0523)"
611609,101001523081,08/17/2015 12:20:00 PM,08/06/2017 12:20:17 PM,10/14/2015 08:39:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 08:39:06.487 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,7 Wellington St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,R1,7 Wellington St,2118.0,Address,147459.0,42.3416,-71.0815,Constituent Call,"(42.3416, -71.0815)"
611669,101001523166,08/17/2015 01:26:00 PM,08/06/2017 01:26:27 PM,09/29/2015 09:05:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 09:05:27.027 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,130 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,A,130 Chandler St,2116.0,Address,28683.0,42.3459,-71.0743,Constituent Call,"(42.3459, -71.0743)"
612105,101001523754,08/18/2015 08:28:00 AM,08/07/2017 08:28:43 AM,11/30/2015 09:40:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-30 09:40:42.583 NOVIO: No Violation Found/No Cause,Contractors Complaint,Inspectional Services,Building,Contractors Complaint,ISD_Building (INTERNAL),ISD,,,145-147 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,11,1101.0,R2,145-147 Cedar St,2119.0,Address,26782.0,42.3276,-71.0949,Constituent Call,"(42.3276, -71.0949)"
