,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
608502,101001519157,08/12/2015 10:02:00 AM,08/19/2015 10:02:45 AM,08/26/2015 09:19:33 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-26 09:19:33.583 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,134 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,C,134 Warren St,2119.0,Address,143210.0,42.3261,-71.0831,Constituent Call,"(42.3261, -71.0831)"
610726,101001521933,08/15/2015 10:41:00 AM,08/24/2015 08:30:00 AM,09/25/2015 11:22:05 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-25 11:22:05.703 VIOLFND: Violation Found,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,30 Michigan Ave  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R4,30 Michigan Ave,2121.0,Address,275250.0,42.302,-71.0823,Constituent Call,"(42.302, -71.0823)"
611055,101001522362,08/16/2015 04:24:00 PM,08/24/2015 08:30:00 AM,08/26/2015 03:15:22 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-26 15:15:22.113 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,77-79 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,C,77-79 Intervale St,2121.0,Address,78776.0,42.3107,-71.0782,Constituent Call,"(42.3107, -71.0782)"
611312,101001522735,08/17/2015 09:45:00 AM,08/24/2015 09:45:58 AM,08/17/2015 10:19:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-17 10:19:43.883 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,9 Downer Ct  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,RL,9 Downer Ct,2125.0,Address,49322.0,42.3101,-71.0642,Constituent Call,"(42.3101, -71.0642)"
611367,101001522801,08/17/2015 10:35:00 AM,08/24/2015 10:35:18 AM,08/28/2015 08:59:39 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-28 08:59:39.11 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,141-143 W Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,602.0,,141-143 W Sixth St,2127.0,Address,343099.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
611677,101001523176,08/17/2015 01:38:00 PM,08/24/2015 01:38:00 PM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,77-79 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,C,77-79 Intervale St,2121.0,Address,78776.0,42.3107,-71.0782,Constituent Call,"(42.3107, -71.0782)"
611752,101001523281,08/17/2015 02:56:00 PM,08/24/2015 02:56:32 PM,08/27/2015 09:40:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-27 09:40:53.3 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,40 Stockton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,40 Stockton St,2124.0,Address,130770.0,42.2825,-71.0736,Constituent Call,"(42.2825, -71.0736)"
611780,101001523327,08/17/2015 03:24:00 PM,08/24/2015 03:24:43 PM,08/26/2015 09:22:46 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-26 09:22:46.957 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,51 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R1,51 Charlotte St,2121.0,Address,29892.0,42.2988,-71.0844,Constituent Call,"(42.2988, -71.0844)"
613091,101001524990,08/19/2015 09:55:00 AM,08/26/2015 09:55:03 AM,08/31/2015 03:18:41 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-31 15:18:41.547 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,16 Darlington St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,16 Darlington St,2124.0,Address,46248.0,42.2895,-71.0761,Constituent Call,"(42.2895, -71.0761)"
614558,101001526882,08/21/2015 08:53:00 AM,08/28/2015 08:53:46 AM,08/26/2015 02:39:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 14:39:45.307 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,77-79 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,C,77-79 Intervale St,2121.0,Address,78776.0,42.3107,-71.0782,Constituent Call,"(42.3107, -71.0782)"
616186,101001529037,08/24/2015 02:45:00 PM,08/31/2015 02:45:27 PM,08/26/2015 03:22:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 15:22:58.85 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,51 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R1,51 Charlotte St,2121.0,Address,29892.0,42.2988,-71.0844,Constituent Call,"(42.2988, -71.0844)"
616855,101001529921,08/25/2015 12:36:00 PM,09/01/2015 12:36:33 PM,09/25/2015 11:20:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-25 11:20:17.717 VIOLFND: Violation Found,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,15 Catawba St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R1,15 Catawba St,2119.0,Address,26420.0,42.32,-71.0833,Constituent Call,"(42.32, -71.0833)"
617128,101001530264,08/25/2015 04:42:00 PM,09/01/2015 04:42:10 PM,09/01/2015 03:51:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 15:51:11.107 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,244 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R4,244 Paris St,2128.0,Address,288436.0,42.3757,-71.0341,Constituent Call,"(42.3757, -71.0341)"
617563,101001530789,08/26/2015 09:38:53 AM,09/02/2015 09:38:53 AM,08/26/2015 09:44:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 09:44:02.1 Duplicate of Existing Case,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,17 Wentworth St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R2,17 Wentworth St,2124.0,Address,147814.0,42.2879,-71.0756,Constituent Call,"(42.2879, -71.0756)"
617566,101001530793,08/26/2015 09:42:00 AM,09/02/2015 09:42:14 AM,09/01/2015 08:22:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 08:22:06.607 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,17 Wentworth St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R2,17 Wentworth St,2124.0,Address,147814.0,42.2879,-71.0756,Constituent Call,"(42.2879, -71.0756)"
620085,101001544275,08/30/2015 12:24:00 PM,09/08/2015 08:30:00 AM,09/17/2015 11:10:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-17 11:10:55.397 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,50 Winton St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1811.0,R1,50 Winton St,2131.0,Address,151077.0,42.2743,-71.1342,Constituent Call,"(42.2743, -71.1342)"
620700,101001545158,08/31/2015 12:15:00 PM,09/08/2015 12:15:15 PM,09/03/2015 08:32:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 08:32:41.593 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,15 Rosemont St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,15 Rosemont St,2126.0,Address,118446.0,42.2647,-71.1048,Constituent Call,"(42.2647, -71.1048)"
620785,101001545273,08/31/2015 01:34:00 PM,09/08/2015 01:34:00 PM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,81 Brighton Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R3,81 Brighton Ave,2134.0,Address,20178.0,42.3529,-71.1292,Constituent Call,"(42.3529, -71.1292)"
621610,101001546526,09/01/2015 11:42:00 AM,09/09/2015 11:42:39 AM,10/14/2015 03:49:31 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 15:49:31.567 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,7 Mission St  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R2,7 Mission St,2115.0,Address,96230.0,42.3326,-71.107,Constituent Call,"(42.3326, -71.107)"
622722,101001548002,09/02/2015 12:05:00 PM,09/10/2015 12:05:26 PM,09/08/2015 08:59:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 08:59:42.983 VIOISS: Violation Filed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,104 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,104 G St,2127.0,Address,61559.0,42.3323,-71.044,Constituent Call,"(42.3323, -71.044)"
623528,101001549130,09/03/2015 11:13:00 AM,09/11/2015 11:13:26 AM,09/08/2015 11:52:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 11:52:59.113 CLOSED: Closed/No Permit,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,626 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,626 Bennington St,2128.0,Address,14837.0,42.3837,-71.0161,Constituent Call,"(42.3837, -71.0161)"
623560,101001549177,09/03/2015 11:37:00 AM,09/11/2015 11:37:23 AM,09/08/2015 09:15:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 09:15:08.813 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,141 W Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,602.0,R1,141 W Sixth St,2127.0,Address,127930.0,42.3366,-71.0529,Constituent Call,"(42.3366, -71.0529)"
623599,101001549227,09/03/2015 11:57:00 AM,09/11/2015 11:57:06 AM,09/09/2015 02:06:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 14:06:14.103 VIOCOR: Violation Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,604 Weld St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2020.0,C,604 Weld St,2132.0,Address,147208.0,42.2916,-71.1577,Constituent Call,"(42.2916, -71.1577)"
624902,101001571049,09/05/2015 09:59:00 PM,09/15/2015 08:30:00 AM,09/17/2015 02:29:40 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-17 14:29:40.83 VIOCOR: Violation Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,604 Weld St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2020.0,C,604 Weld St,2132.0,Address,147208.0,42.2916,-71.1577,Constituent Call,"(42.2916, -71.1577)"
626092,101001572776,09/08/2015 04:25:00 PM,09/15/2015 04:25:09 PM,09/09/2015 09:03:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 09:03:58.593 PERMIS: Permit Issued,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,244 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R4,244 Paris St,2128.0,Address,288436.0,42.3757,-71.0341,Constituent Call,"(42.3757, -71.0341)"
626526,101001573395,09/09/2015 09:45:00 AM,09/16/2015 09:45:28 AM,09/18/2015 07:45:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-18 07:45:44.727 ROA: Refer to Other Agency/Division,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,15 Rosemont St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,15 Rosemont St,2126.0,Address,118446.0,42.2647,-71.1048,Constituent Call,"(42.2647, -71.1048)"
626807,101001573810,09/09/2015 01:21:00 PM,09/16/2015 01:21:59 PM,09/25/2015 10:43:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-25 10:43:22.817 VIOLFND: Violation Found,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,3 Melville Ave  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,C,3 Melville Ave,2124.0,Address,94063.0,42.2933,-71.0705,Constituent Call,"(42.2933, -71.0705)"
626843,101001573868,09/09/2015 01:55:00 PM,09/16/2015 01:55:36 PM,09/18/2015 07:47:16 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-18 07:47:16.53 ROA: Refer to Other Agency/Division,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,580 Metropolitan Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,580 Metropolitan Ave,2136.0,Address,94959.0,42.2664,-71.118,Constituent Call,"(42.2664, -71.118)"
628078,101001575711,09/11/2015 09:38:00 AM,09/18/2015 09:38:56 AM,09/17/2015 08:43:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 08:43:13.69 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,10 Brockton St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R2,10 Brockton St,2126.0,Address,21751.0,42.2711,-71.0991,Constituent Call,"(42.2711, -71.0991)"
630243,101001578707,09/15/2015 09:25:00 AM,09/22/2015 09:25:52 AM,09/17/2015 09:41:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:41:47.4 ROA: Refer to Other Agency/Division,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,9 Everett Ave  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 13,1305.0,R3,9 Everett Ave,2125.0,Address,54957.0,42.3158,-71.0631,Constituent Call,"(42.3158, -71.0631)"
630257,101001578708,09/15/2015 09:26:00 AM,09/22/2015 09:26:10 AM,11/02/2015 07:48:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-02 07:48:30.363 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,289-291 Devonshire St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,289-291 Devonshire St,2110.0,Address,47624.0,42.3542,-71.0579,Constituent Call,"(42.3542, -71.0579)"
632382,101001581820,09/17/2015 09:01:00 PM,09/25/2015 08:30:00 AM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,57-59 Catherine St  Roslindale  MA  02131,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R2,57-59 Catherine St,2131.0,Address,26462.0,42.2886,-71.1158,Self Service,"(42.2886, -71.1158)"
632682,101001582253,09/18/2015 10:58:00 AM,09/25/2015 10:58:38 AM,09/24/2015 03:18:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 15:18:51.84 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,30 Massasoit St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,30 Massasoit St,2126.0,Address,92690.0,42.2627,-71.1007,Constituent Call,"(42.2627, -71.1007)"
634817,101001585267,09/22/2015 01:14:00 PM,09/29/2015 01:14:07 PM,09/25/2015 11:07:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 11:07:19.077 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,37 Meadowview Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,37 Meadowview Rd,2136.0,Address,93652.0,42.233,-71.1297,Constituent Call,"(42.233, -71.1297)"
635885,101001586848,09/24/2015 09:23:00 AM,10/01/2015 09:23:01 AM,10/14/2015 03:10:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-14 15:10:06.793 NOACC: Closed-No Access,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,8 Westcott St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R1,8 Westcott St,2124.0,Address,148117.0,42.2936,-71.0787,Constituent Call,"(42.2936, -71.0787)"
637952,101001599798,09/28/2015 02:16:00 PM,10/05/2015 02:16:20 PM,10/28/2015 02:27:56 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 14:27:56.36 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,36 VFW Pkwy  Roslindale  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,R1,36 VFW Pkwy,2132.0,Address,140345.0,42.2955,-71.139,Constituent Call,"(42.2955, -71.139)"
638599,101001600685,09/29/2015 01:02:00 PM,10/06/2015 01:02:13 PM,10/05/2015 03:02:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 15:02:25.497 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,1154 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,1154 Hyde Park Ave,2136.0,Address,77061.0,42.2598,-71.1228,Constituent Call,"(42.2598, -71.1228)"
638700,101001600844,09/29/2015 03:05:00 PM,10/06/2015 03:05:38 PM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,11 George St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,11 George St,2126.0,Address,63397.0,42.2638,-71.1076,Constituent Call,"(42.2638, -71.1076)"
638704,101001600850,09/29/2015 03:08:00 PM,10/06/2015 03:08:29 PM,09/30/2015 08:09:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 08:09:20.19 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,17 George St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,17 George St,2126.0,Address,63401.0,42.264,-71.1077,Constituent Call,"(42.264, -71.1077)"
640894,101001604079,10/03/2015 12:57:00 PM,10/13/2015 08:30:00 AM,10/28/2015 11:02:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 11:02:42.373 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,116 School St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R1,116 School St,2130.0,Address,123851.0,42.3156,-71.1008,Constituent Call,"(42.3156, -71.1008)"
641012,101001604237,10/03/2015 09:46:00 PM,10/13/2015 08:30:00 AM,10/09/2015 03:12:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 15:12:15.187 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,70 Walworth St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,CM,70 Walworth St,2131.0,Address,142633.0,42.2851,-71.1373,Constituent Call,"(42.2851, -71.1373)"
641525,101001604986,10/05/2015 11:27:00 AM,10/13/2015 11:27:18 AM,12/15/2015 08:17:56 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-15 08:17:56.617 VIOCOR: Violation Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,52 Taunton Ave  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,52 Taunton Ave,2126.0,Address,133890.0,42.2679,-71.1074,Constituent Call,"(42.2679, -71.1074)"
642513,101001606492,10/06/2015 06:09:00 PM,10/15/2015 08:30:00 AM,10/27/2015 02:46:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-27 14:46:06.437 NOVIO: No Violation Found/No Cause,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,870 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,609.0,R2,870 E Sixth St,2127.0,Address,127908.0,42.3336,-71.0262,Constituent Call,"(42.3336, -71.0262)"
642908,101001607102,10/07/2015 11:57:21 AM,10/15/2015 11:57:21 AM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,17 George St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,17 George St,2126.0,Address,63401.0,42.264,-71.1077,Constituent Call,"(42.264, -71.1077)"
643613,101001608197,10/08/2015 01:00:00 PM,10/16/2015 01:00:54 PM,11/03/2015 10:52:44 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-03 10:52:44.783 CORR: Corrected,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,807-809A River St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R3,807-809A River St,2126.0,Address,116724.0,42.2637,-71.1061,Constituent Call,"(42.2637, -71.1061)"
644216,101001609175,10/09/2015 02:43:00 PM,10/19/2015 02:43:34 PM,10/26/2015 09:09:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-26 09:09:27.323 NOBASE: No Basis,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,25 Moultrie St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R1,25 Moultrie St,2124.0,Address,98049.0,42.2917,-71.0695,Constituent Call,"(42.2917, -71.0695)"
644305,101001609317,10/09/2015 04:45:00 PM,10/19/2015 04:45:56 PM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,308 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R1,308 Paris St,2128.0,Address,106559.0,42.3771,-71.0324,Constituent Call,"(42.3771, -71.0324)"
645119,101001610430,10/13/2015 08:33:00 AM,10/20/2015 08:33:32 AM,10/14/2015 03:36:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 15:36:11.533 NOACC: Closed-No Access,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,6-8 Hazelmere Rd  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R2,6-8 Hazelmere Rd,2131.0,Address,72222.0,42.2938,-71.136,Constituent Call,"(42.2938, -71.136)"
646968,101001613142,10/15/2015 03:40:00 PM,10/22/2015 03:40:10 PM,10/26/2015 09:10:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-26 09:10:25.487 ADCLSD: Administratively Closed,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,25 Moultrie St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,R1,25 Moultrie St,2124.0,Address,98049.0,42.2917,-71.0695,Constituent Call,"(42.2917, -71.0695)"
651080,101001618970,10/23/2015 11:36:00 AM,10/30/2015 11:36:42 AM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,INTERSECTION of Eldora St & Sunset St  Mission Hill  MA,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,,INTERSECTION Eldora St & Sunset St,,Intersection,4477.0,42.3315,-71.1085,Self Service,"(42.3315, -71.1085)"
651540,101001619633,10/24/2015 11:54:00 AM,11/02/2015 08:30:00 AM,,OVERDUE,Open,,Abandoned Building,Inspectional Services,Environmental Services,Abandoned Building,ISD_Environmental Services (INTERNAL),ISD,,,50 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R2,50 Wordsworth St,2128.0,Address,152643.0,42.3851,-71.0176,Constituent Call,"(42.3851, -71.0176)"
