,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
594859,101001430668,07/16/2015 09:32:00 AM,07/21/2015 09:32:44 AM,09/28/2015 09:09:14 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 09:09:14.733 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,51-53 Granfield Ave  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R2,51-53 Granfield Ave,2131.0,Address,65810.0,42.2892,-71.1213,Constituent Call,"(42.2892, -71.1213)"
594865,101001430677,07/16/2015 09:38:00 AM,07/21/2015 09:38:25 AM,08/04/2015 03:47:11 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-04 15:47:11.287 ROA: Refer to Other Agency/Division,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,67 Nottinghill Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,A,67 Nottinghill Rd,2135.0,Address,285631.0,42.3426,-71.1487,Self Service,"(42.3426, -71.1487)"
594867,101001430678,07/16/2015 09:39:00 AM,07/21/2015 09:39:13 AM,08/04/2015 09:18:37 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-04 09:18:37.307 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,34 King St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,34 King St,2122.0,Address,166771.0,42.2927,-71.0596,Constituent Call,"(42.2927, -71.0596)"
594877,101001430690,07/16/2015 09:44:00 AM,07/21/2015 09:44:31 AM,10/05/2015 11:03:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 11:03:53.517 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,20 Park Plz  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,C,20 Park Plz,2116.0,Address,155737.0,42.3513,-71.0689,Constituent Call,"(42.3513, -71.0689)"
594888,101001430705,07/16/2015 09:54:00 AM,07/21/2015 09:54:43 AM,07/28/2015 11:36:02 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 11:36:02.4 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,225 W Canton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,402.0,R3,225 W Canton St,2116.0,Address,25731.0,42.3455,-71.0772,Constituent Call,"(42.3455, -71.0772)"
594892,101001430709,07/16/2015 09:57:00 AM,07/21/2015 09:57:45 AM,08/04/2015 09:20:37 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-04 09:20:37.577 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,14 Barna Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1704.0,R1,14 Barna Rd,2124.0,Address,8205.0,42.2813,-71.0672,Constituent Call,"(42.2813, -71.0672)"
594896,101001430714,07/16/2015 10:01:00 AM,07/21/2015 10:01:32 AM,07/24/2015 03:09:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 15:09:19.607 REINSP: Issues Found  Re-Inspection,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,14 Robert St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,C,14 Robert St,2131.0,Address,169221.0,42.2872,-71.1323,Constituent Call,"(42.2872, -71.1323)"
594919,101001430744,07/16/2015 10:22:00 AM,07/21/2015 10:22:33 AM,08/19/2015 11:15:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 11:15:35.57 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,12 Ashley St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,R3,12 Ashley St,2130.0,Address,5288.0,42.3207,-71.1039,Constituent Call,"(42.3207, -71.1039)"
594923,101001430748,07/16/2015 10:23:00 AM,07/21/2015 10:23:46 AM,10/28/2015 08:00:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 08:00:18.86 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,669-671 Atlantic Ave  Boston  MA  02111,3.0,1C,2.0,A1,Boston,4.0,03,308.0,C,669-671 Atlantic Ave,2111.0,Address,161709.0,42.3523,-71.0563,Constituent Call,"(42.3523, -71.0563)"
594925,101001430750,07/16/2015 10:25:00 AM,07/21/2015 10:25:55 AM,10/05/2015 11:03:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 11:03:54.313 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,39 Bay State Rd  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,A,39 Bay State Rd,2215.0,Address,9127.0,42.3502,-71.0946,Constituent Call,"(42.3502, -71.0946)"
594934,101001430758,07/16/2015 10:31:00 AM,07/21/2015 10:31:05 AM,07/27/2015 11:02:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 11:02:55.7 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,9 P St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R3,9 P St,2127.0,Address,106292.0,42.3379,-71.0274,Constituent Call,"(42.3379, -71.0274)"
594944,101001430771,07/16/2015 10:36:00 AM,07/21/2015 10:36:43 AM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,746 Huntington Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,C,746 Huntington Ave,2120.0,Address,156872.0,42.3336,-71.1055,Constituent Call,"(42.3336, -71.1055)"
594951,101001430776,07/16/2015 10:39:00 AM,07/21/2015 10:39:42 AM,08/19/2015 11:16:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 11:16:09.493 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,411 Shawmut Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,901.0,CM,411 Shawmut Ave,2118.0,Address,126237.0,42.3404,-71.0739,Constituent Call,"(42.3404, -71.0739)"
594959,101001430791,07/16/2015 10:43:00 AM,07/21/2015 10:43:38 AM,08/10/2015 10:01:31 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-10 10:01:31.233 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,10 Rambler Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,10 Rambler Rd,2130.0,Address,114507.0,42.3044,-71.1256,Constituent Call,"(42.3044, -71.1256)"
594974,101001430801,07/16/2015 10:44:00 AM,07/21/2015 10:44:12 AM,08/05/2015 03:40:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 15:40:58.56 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,62 N Beacon St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R1,62 N Beacon St,2134.0,Address,12798.0,42.3539,-71.1411,Constituent Call,"(42.3539, -71.1411)"
594984,101001430811,07/16/2015 10:47:00 AM,07/21/2015 10:47:12 AM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,1331-1333 Dorchester Ave  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1509.0,RC,1331-1333 Dorchester Ave,2122.0,Address,48290.0,42.3052,-71.0592,Constituent Call,"(42.3052, -71.0592)"
595003,101001430830,07/16/2015 10:56:00 AM,07/21/2015 10:56:16 AM,10/05/2015 11:03:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 11:03:54.537 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,55 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CD,55 Chandler St,2116.0,Address,28753.0,42.347,-71.0715,Constituent Call,"(42.347, -71.0715)"
595031,101001430861,07/16/2015 11:19:00 AM,07/21/2015 11:19:56 AM,07/21/2015 08:35:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 08:35:22.167 PERMIS: Permit Issued,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,100 Boardman St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,100 Boardman St,2128.0,Address,347411.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595044,101001430878,07/16/2015 11:30:00 AM,07/21/2015 11:30:46 AM,10/15/2015 10:14:48 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-15 10:14:48.563 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,8 Saint Mary's St  Boston  MA  02215,,10A,8.0,D4,Boston,14.0,21,2102.0,,8 Saint Mary's St,2215.0,Address,351646.0,42.3594,-71.0587,Self Service,"(0, 0)"
595049,101001430884,07/16/2015 11:34:00 AM,07/21/2015 11:34:48 AM,10/28/2015 08:00:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 08:00:18.89 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,600 Atlantic Ave  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,C,600 Atlantic Ave,2110.0,Address,156719.0,42.3527,-71.0542,Constituent Call,"(42.3527, -71.0542)"
595065,101001430902,07/16/2015 11:42:00 AM,07/21/2015 11:42:49 AM,10/28/2015 08:00:20 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 08:00:20.393 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,201 Washington St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,201 Washington St,2108.0,Address,156952.0,42.3586,-71.0583,Constituent Call,"(42.3586, -71.0583)"
595078,101001430919,07/16/2015 11:54:00 AM,07/21/2015 11:54:16 AM,07/23/2015 12:07:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 12:07:10.587 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,84 State St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,84 State St,2109.0,Address,156331.0,42.3591,-71.0557,Constituent Call,"(42.3591, -71.0557)"
595084,101001430929,07/16/2015 12:03:00 PM,07/21/2015 12:03:13 PM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,20 Radcliffe Rd  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,CM,20 Radcliffe Rd,2134.0,Address,169010.0,42.3511,-71.1349,Constituent Call,"(42.3511, -71.1349)"
595098,101001430947,07/16/2015 12:16:00 PM,07/21/2015 12:16:37 PM,09/28/2015 09:10:08 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 09:10:08.807 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,6-8 Lourdes Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,CM,6-8 Lourdes Ave,2130.0,Address,87662.0,42.3072,-71.1031,Constituent Call,"(42.3072, -71.1031)"
595113,101001430973,07/16/2015 12:28:00 PM,07/21/2015 12:28:55 PM,07/23/2015 12:13:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 12:13:14.5 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,55 Court St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,55 Court St,2108.0,Address,156226.0,42.3592,-71.0589,Constituent Call,"(42.3592, -71.0589)"
595120,101001430980,07/16/2015 12:44:00 PM,07/21/2015 12:44:45 PM,07/27/2015 11:27:13 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 11:27:13.777 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,140 Northern Ave  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,RC,140 Northern Ave,2210.0,Address,103864.0,42.3534,-71.0415,Constituent Call,"(42.3534, -71.0415)"
595125,101001430990,07/16/2015 12:54:00 PM,07/21/2015 12:54:00 PM,07/27/2015 11:28:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 11:28:58.527 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,483 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,RC,483 E Broadway,2127.0,Address,156388.0,42.3353,-71.0456,Constituent Call,"(42.3353, -71.0456)"
595210,101001431109,07/16/2015 02:32:00 PM,07/21/2015 02:32:51 PM,09/01/2015 09:05:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-01 09:05:45.577 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,217 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R3,217 Maverick St,2128.0,Address,92997.0,42.3686,-71.0357,Constituent Call,"(42.3686, -71.0357)"
595240,101001431152,07/16/2015 03:08:00 PM,07/21/2015 03:08:00 PM,08/03/2015 02:52:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-03 14:52:49.58 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,16-18 Maywood St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,I,16-18 Maywood St,2119.0,Address,93327.0,42.3181,-71.0811,Constituent Call,"(42.3181, -71.0811)"
595245,101001431158,07/16/2015 03:13:00 PM,07/21/2015 03:13:53 PM,08/11/2015 10:55:30 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 10:55:30.033 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,129 W Concord St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,R4,129 W Concord St,2118.0,Address,41903.0,42.3396,-71.0767,Constituent Call,"(42.3396, -71.0767)"
595261,101001431177,07/16/2015 03:26:00 PM,07/21/2015 03:26:09 PM,07/31/2015 09:56:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 09:56:42.523 REINSP: Issues Found  Re-Inspection,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,197 Eighth St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,202.0,CD,197 Eighth St,2129.0,Address,51635.0,42.3736,-71.0519,Constituent Call,"(42.3736, -71.0519)"
595262,101001431179,07/16/2015 03:26:00 PM,07/21/2015 03:26:40 PM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,142-144 Bowdoin St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,RC,142-144 Bowdoin St,2108.0,Address,17551.0,42.3585,-71.0627,Constituent Call,"(42.3585, -71.0627)"
595331,101001431282,07/16/2015 04:52:00 PM,07/21/2015 04:52:37 PM,09/28/2015 09:12:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 09:12:09.673 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,79  Peter Parley Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1107.0,,79  Peter Parley Rd,2130.0,Address,355683.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595332,101001431284,07/16/2015 04:54:00 PM,07/21/2015 04:54:04 PM,07/27/2015 11:30:08 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 11:30:08.59 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,190 Athens St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,R1,190 Athens St,2127.0,Address,5749.0,42.34,-71.0513,Constituent Call,"(42.34, -71.0513)"
595336,101001431289,07/16/2015 05:12:00 PM,07/22/2015 08:30:00 AM,07/27/2015 11:31:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-27 11:31:12.38 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,9 Alvan Ter  Dorchester  MA  02125,7.0,03,7.0,C11,Dorchester,13.0,Ward 7,710.0,R3,9 Alvan Ter,2125.0,Address,3016.0,42.3173,-71.0629,Constituent Call,"(42.3173, -71.0629)"
595469,101001431469,07/17/2015 07:29:00 AM,07/22/2015 08:30:00 AM,10/28/2015 08:38:05 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 08:38:05.407 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Washington St & Summer St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Washington St & Summer St,,Intersection,6075.0,42.3555,-71.0605,Constituent Call,"(42.3555, -71.0605)"
595480,101001431484,07/17/2015 08:03:44 AM,07/22/2015 08:30:00 AM,07/17/2015 08:05:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 08:05:14.637 Case Invalid,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,119-119A Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,RC,119-119A Charles St,2114.0,Address,29077.0,42.3597,-71.0705,Constituent Call,"(42.3597, -71.0705)"
595494,101001431504,07/17/2015 08:37:00 AM,07/22/2015 08:37:38 AM,08/04/2015 09:21:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-04 09:21:50.173 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,11-13 Ferndale St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R3,11-13 Ferndale St,2124.0,Address,57653.0,42.2887,-71.0771,Constituent Call,"(42.2887, -71.0771)"
595496,101001431507,07/17/2015 08:39:00 AM,07/22/2015 08:39:47 AM,09/09/2015 08:58:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-09 08:58:25.827 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,10 Helen St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,10 Helen St,2124.0,Address,72545.0,42.293,-71.0804,Constituent Call,"(42.293, -71.0804)"
595498,101001431509,07/17/2015 08:40:00 AM,07/22/2015 08:40:09 AM,09/01/2015 09:04:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-01 09:04:29.39 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,65-65A Bradeen St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,19,1913.0,,65-65A Bradeen St,2131.0,Address,343344.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595499,101001431510,07/17/2015 08:42:00 AM,07/22/2015 08:42:34 AM,12/07/2015 10:04:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-07 10:04:43.817 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,65-65A Bradeen St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,19,1913.0,,65-65A Bradeen St,2131.0,Address,343344.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595500,101001431512,07/17/2015 08:44:00 AM,07/22/2015 08:44:53 AM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,129 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,129 Newbury St,2116.0,Address,281936.0,42.3514,-71.0768,Constituent Call,"(42.3514, -71.0768)"
595507,101001431523,07/17/2015 08:52:00 AM,07/22/2015 08:52:55 AM,08/04/2015 09:23:06 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-04 09:23:06.883 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,622 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,17,1706.0,,622 Washington St,2124.0,Address,355352.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595514,101001431532,07/17/2015 08:56:00 AM,07/22/2015 08:56:50 AM,07/17/2015 01:24:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 13:24:08.597 Case Invalid Constituent called to say that he has never called the hotline nor ISD and was confused as to how he got an email and why is his name in the system.,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,2222 Dorchester Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1611.0,E,2222 Dorchester Ave,2124.0,Address,164515.0,42.2746,-71.0667,Constituent Call,"(42.2746, -71.0667)"
595531,101001431558,07/17/2015 09:13:00 AM,07/22/2015 09:13:33 AM,08/04/2015 09:26:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-04 09:26:09.527 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,38 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R1,38 Dracut St,2124.0,Address,49344.0,42.2875,-71.0621,Constituent Call,"(42.2875, -71.0621)"
595628,101001431667,07/17/2015 09:43:00 AM,07/22/2015 09:43:29 AM,07/24/2015 03:14:25 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 15:14:25.287 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,2173 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,2173 Centre St,2132.0,Address,27809.0,42.2761,-71.1606,Constituent Call,"(42.2761, -71.1606)"
595661,101001431703,07/17/2015 09:53:00 AM,07/22/2015 09:53:37 AM,08/03/2015 02:54:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-03 14:54:07.153 ADCLSD: Administratively Closed,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,394-396 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,12,1206.0,C,394-396 Warren St,2119.0,Address,340266.0,42.3173,-71.082,Constituent Call,"(42.3173, -71.082)"
595751,101001431806,07/17/2015 10:26:00 AM,07/22/2015 10:26:59 AM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,59 W Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,59 W Eagle St,2128.0,Address,50767.0,42.3812,-71.0373,Constituent Call,"(42.3812, -71.0373)"
595776,101001431829,07/17/2015 10:38:00 AM,07/22/2015 10:38:07 AM,,OVERDUE,Open,,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,5 Ellswood St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,5 Ellswood St,2132.0,Address,52998.0,42.2847,-71.1706,Constituent Call,"(42.2847, -71.1706)"
595805,101001431866,07/17/2015 11:02:00 AM,07/22/2015 11:02:29 AM,07/28/2015 02:46:28 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 14:46:28.47 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,337 Huntington Ave  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,04,408.0,,337 Huntington Ave,2115.0,Address,348058.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595810,101001431873,07/17/2015 11:10:00 AM,07/22/2015 11:10:05 AM,07/31/2015 09:50:04 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 09:50:04.133 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,17 Green St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CM,17 Green St,2129.0,Address,66233.0,42.3764,-71.0637,Constituent Call,"(42.3764, -71.0637)"
595861,101001431940,07/17/2015 12:05:00 PM,07/22/2015 12:05:22 PM,08/05/2015 09:39:14 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 09:39:14.45 CORR: Corrected,Building Inspection Request,Inspectional Services,Building,Building Inspection Request,ISD_Building (INTERNAL),ISD,,,27 Egleston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R1,27 Egleston St,2130.0,Address,51460.0,42.3144,-71.101,Constituent Call,"(42.3144, -71.101)"
