,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
589374,101001423198,07/05/2015 07:49:00 PM,07/27/2015 08:30:00 AM,07/14/2015 01:20:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 13:20:28.657 Case Resolved cart requested filled new cart #0515630524 07/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,236 W Newton St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,CM,236 W Newton St,2115.0,Address,102519.0,42.3443,-71.0805,Self Service,"(42.3443, -71.0805)"
589378,101001423208,07/05/2015 08:33:23 PM,07/27/2015 08:30:00 AM,07/20/2015 11:53:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 11:53:56.973 Case Resolved cart requested filled new cart #0515630307 07/17/15,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,23 Sudan St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R3,23 Sudan St,2125.0,Address,315339.0,42.3166,-71.0557,Self Service,"(42.3166, -71.0557)"
589439,101001423298,07/06/2015 08:25:00 AM,07/27/2015 08:30:00 AM,07/15/2015 11:27:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:27:40.23 Case Resolved cart requested filled new cart #0515630445 07/13/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,31 Bicknell St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,14,1402.0,E,31 Bicknell St,2121.0,Address,15311.0,42.2975,-71.0825,Constituent Call,"(42.2975, -71.0825)"
589473,101001423343,07/06/2015 09:01:00 AM,07/27/2015 09:01:46 AM,07/13/2015 12:17:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 12:17:17.177 Case Resolved cart requested filled new cart #0515630407 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,63 Easton St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,R3,63 Easton St,2134.0,Address,51002.0,42.3597,-71.1315,Constituent Call,"(42.3597, -71.1315)"
589481,101001423350,07/06/2015 09:04:00 AM,07/27/2015 09:04:12 AM,07/17/2015 01:37:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 13:37:12.517 Case Resolved cart requested filled new cart #0515630318 07/16/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,55 Navarre St  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,R1,55 Navarre St,2131.0,Address,100424.0,42.2766,-71.1175,Constituent Call,"(42.2766, -71.1175)"
589536,101001423442,07/06/2015 10:02:00 AM,07/27/2015 10:02:00 AM,08/05/2015 12:27:36 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 12:27:36.71 Case Resolved cart requested filled new cart #0715671355 08/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,263 Chestnut Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,R4,263 Chestnut Ave,2130.0,Address,206944.0,42.3136,-71.109,Self Service,"(42.3136, -71.109)"
589543,101001423452,07/06/2015 10:08:53 AM,07/27/2015 10:08:52 AM,07/15/2015 11:41:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:41:51.22 Case Resolved cart requested filled new cart #0515630593 07/14/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,87 Murdock St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R3,87 Murdock St,2135.0,Address,280231.0,42.3526,-71.1464,Self Service,"(42.3526, -71.1464)"
589593,101001423520,07/06/2015 10:47:00 AM,07/27/2015 10:47:02 AM,07/29/2015 12:47:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 12:47:49.593 Case Resolved cart requested filled new cart #7156717794 07/28/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,5 Dever St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R2,5 Dever St,2121.0,Address,223717.0,42.3051,-71.0697,Constituent Call,"(42.3051, -71.0697)"
589609,101001423542,07/06/2015 11:00:00 AM,07/27/2015 11:00:47 AM,08/19/2015 02:38:40 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 14:38:40.54 Case Resolved cart requested filled new cart #715671459 08/17/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,14 Mulvey St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,14 Mulvey St,2126.0,Address,280003.0,42.2789,-71.0968,Constituent Call,"(42.2789, -71.0968)"
589621,101001423556,07/06/2015 11:08:11 AM,07/27/2015 11:08:11 AM,07/21/2015 10:14:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 10:14:40.303 Case Resolved cart requested filled new cart #0515630512 07/20/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,210 Willow St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R1,210 Willow St,2132.0,Address,150269.0,42.293,-71.1568,Self Service,"(42.293, -71.1568)"
589671,101001423625,07/06/2015 12:02:02 PM,07/27/2015 12:02:02 PM,08/17/2015 08:18:17 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-17 08:18:17.907 Case Resolved cart requested filled new cart #0715671387 08/13/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,44 Ellery St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,RC,44 Ellery St,2127.0,Address,52809.0,42.3292,-71.0581,Self Service,"(42.3292, -71.0581)"
589688,101001423652,07/06/2015 12:25:00 PM,07/27/2015 12:25:26 PM,07/16/2015 12:26:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 12:26:18.71 Case Resolved cart  requested filled new cart #515630496 07/15/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,558 E Fifth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,606.0,R3,558 E Fifth St,2127.0,Address,57881.0,42.334,-71.0382,Constituent Call,"(42.334, -71.0382)"
589722,101001423694,07/06/2015 12:51:00 PM,07/27/2015 12:51:54 PM,07/09/2015 02:04:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 14:04:27.573 Case Resolved cart requested filled new cart #0516511007 07/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,102 Williams St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R3,102 Williams St,2130.0,Address,150035.0,42.3052,-71.1058,Constituent Call,"(42.3052, -71.1058)"
589775,101001423756,07/06/2015 01:38:38 PM,07/27/2015 01:38:38 PM,07/13/2015 12:16:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 12:16:15.5 Case Resolved cart requested filled new cart #0714424129 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,48 Sagamore St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R1,48 Sagamore St,2125.0,Address,120490.0,42.3148,-71.0548,Self Service,"(42.3148, -71.0548)"
589777,101001423759,07/06/2015 01:39:00 PM,07/27/2015 01:39:31 PM,08/26/2015 07:57:14 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-26 07:57:14.35 Case Resolved cart requested filled new cart #715671250 08/24/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,24 Donald Rd  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,R3,24 Donald Rd,2124.0,Address,48012.0,42.2911,-71.0905,Constituent Call,"(42.2911, -71.0905)"
589824,101001423822,07/06/2015 02:35:00 PM,07/27/2015 02:35:30 PM,08/26/2015 01:54:39 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-26 13:54:39.77 Case Resolved cart requested filled new cart #715671346 08/25/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,294 Park St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,17,1703.0,,294 Park St,2124.0,Address,354014.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
589930,101001423956,07/06/2015 04:09:00 PM,07/27/2015 04:09:00 PM,07/09/2015 02:05:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 14:05:46.34 Case Resolved cart requested filled new cart #0615611086 07/08/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,46 Dennis St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R2,46 Dennis St,2119.0,Address,223481.0,42.322,-71.0756,Constituent Call,"(42.322, -71.0756)"
589940,101001423969,07/06/2015 04:25:00 PM,07/27/2015 04:25:23 PM,07/21/2015 10:11:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 10:11:51.953 Case Resolved cart requested filled new cart #0515630304 07/20/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,5 Parkside Dr  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,5 Parkside Dr,2130.0,Address,108117.0,42.3111,-71.1318,Constituent Call,"(42.3111, -71.1318)"
589994,101001424043,07/06/2015 06:46:46 PM,07/28/2015 08:30:00 AM,07/14/2015 01:21:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 13:21:57.1 Case Resolved cart requested filled new cart #0515670525 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,24-26 Lawn St  Mission Hill  MA  02120,9.0,10A,6.0,B2,Mission Hill,11.0,Ward 10,1006.0,R3,24-26 Lawn St,2120.0,Address,84398.0,42.3267,-71.1046,Self Service,"(42.3267, -71.1046)"
590016,101001424080,07/06/2015 08:14:56 PM,07/28/2015 08:30:00 AM,07/15/2015 11:38:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:38:12.66 Case Resolved cart requested filled new cart #0515630500 07/14/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,56 Parkton Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R3,56 Parkton Rd,2130.0,Address,290984.0,42.3222,-71.1146,Self Service,"(42.3222, -71.1146)"
590047,101001424123,07/06/2015 10:05:10 PM,07/28/2015 08:30:00 AM,07/14/2015 01:24:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 13:24:18.24 Case Resolved cart requested filled new cart #0515630502 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,23 Greenwich Park  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,A,23 Greenwich Park,2118.0,Address,243841.0,42.3428,-71.0805,Self Service,"(42.3428, -71.0805)"
590104,101001424204,07/07/2015 08:36:00 AM,07/28/2015 08:36:20 AM,07/15/2015 11:45:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:45:45.12 Case Resolved cart requested filled new cart #0515630313 07/14/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,237 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R2,237 Princeton St,2128.0,Address,113248.0,42.3792,-71.031,Constituent Call,"(42.3792, -71.031)"
590154,101001424275,07/07/2015 09:18:00 AM,07/28/2015 09:18:04 AM,07/15/2015 11:28:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:28:10.59 Case Resolved cart requested filled new cart #0515630446 07/13/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,5 Corona St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,5 Corona St,2124.0,Address,43170.0,42.3006,-71.0716,Constituent Call,"(42.3006, -71.0716)"
590177,101001424311,07/07/2015 09:42:00 AM,07/28/2015 09:42:19 AM,07/16/2015 12:29:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 12:29:18.007 Case Resolved cart  requested filled new cart #515630329 07/15/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,34 Mamelon Cir  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,34 Mamelon Cir,2126.0,Address,267651.0,42.2706,-71.0887,Constituent Call,"(42.2706, -71.0887)"
590236,101001424388,07/07/2015 10:26:00 AM,07/28/2015 10:26:36 AM,07/15/2015 11:42:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:42:16.717 Case Resolved cart requested filled new cart #0515630562 07/14/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,26 Morrow Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,26 Morrow Rd,2135.0,Address,277664.0,42.3537,-71.149,Constituent Call,"(42.3537, -71.149)"
590278,101001424454,07/07/2015 11:11:00 AM,07/28/2015 11:11:02 AM,07/14/2015 01:19:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 13:19:29.603 Case Resolved cart requested filled new cart #0515630481 07/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,1 Cardington St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R3,1 Cardington St,2119.0,Address,162878.0,42.317,-71.094,Constituent Call,"(42.317, -71.094)"
590291,101001424477,07/07/2015 11:26:00 AM,07/28/2015 11:26:04 AM,07/10/2015 11:44:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 11:44:59.25 Case Resolved cart requested filled new cart #0615611031 07/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,51 Lincoln St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,51 Lincoln St,2136.0,Address,86211.0,42.2596,-71.1213,Constituent Call,"(42.2596, -71.1213)"
590341,101001424551,07/07/2015 12:37:34 PM,07/28/2015 12:37:33 PM,07/10/2015 11:35:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 11:35:28.323 Case Resolved cart requested filled new cart #0615610988 07/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,9 South St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,CD,9 South St,2135.0,Address,128463.0,42.3403,-71.1561,Self Service,"(42.3403, -71.1561)"
590360,101001424576,07/07/2015 12:57:00 PM,07/28/2015 12:57:21 PM,07/15/2015 11:29:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:29:29.67 Case Resolved cart requested filled new cart #0515630443 07/13/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,237 Parsons St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211.0,R2,237 Parsons St,2135.0,Address,291140.0,42.3572,-71.1573,Constituent Call,"(42.3572, -71.1573)"
590371,101001424592,07/07/2015 01:09:00 PM,07/28/2015 01:09:55 PM,07/15/2015 11:38:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:38:41.707 Case Resolved cart requested filled new cart #0515630315 07/14/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,35 Zamora St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,R2,35 Zamora St,2130.0,Address,153329.0,42.3228,-71.1129,Constituent Call,"(42.3228, -71.1129)"
590434,101001424673,07/07/2015 02:33:00 PM,07/28/2015 02:33:07 PM,07/14/2015 01:20:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 13:20:01.23 Case Resolved cart requested filled new cart #0515630462 07/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,38 Highland Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,R1,38 Highland Ave,2119.0,Address,73622.0,42.3291,-71.0933,Constituent Call,"(42.3291, -71.0933)"
590482,101001424740,07/07/2015 03:35:00 PM,07/28/2015 03:35:29 PM,08/05/2015 12:55:32 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 12:55:32.677 Case Resolved cart requested filled new cart #0715671669 08/04/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,19 Pond View Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,CD,19 Pond View Ave,2130.0,Address,111712.0,42.3204,-71.1158,Constituent Call,"(42.3204, -71.1158)"
590496,101001424755,07/07/2015 03:44:00 PM,07/28/2015 03:44:46 PM,07/14/2015 01:24:43 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 13:24:43.633 Case Resolved cart requested filled new cart #0515630523 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,24 Montgomery St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,24 Montgomery St,2118.0,Address,96663.0,42.3438,-71.0728,Constituent Call,"(42.3438, -71.0728)"
590560,101001424835,07/07/2015 04:57:38 PM,07/28/2015 04:57:40 PM,07/10/2015 11:41:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 11:41:52.023 Case Resolved cart requested filled new cart #0615611035 07/09/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,50 Chickatawbut St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R2,50 Chickatawbut St,2122.0,Address,207453.0,42.286,-71.0487,Self Service,"(42.286, -71.0487)"
590635,101001424951,07/07/2015 10:15:00 PM,07/29/2015 08:30:00 AM,08/11/2015 08:07:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 08:07:45.527 Case Resolved cart requested filled new cart #715671626 08/07/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,103 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,103 Dix St,2122.0,Address,224202.0,42.2961,-71.0568,Self Service,"(42.2961, -71.0568)"
590705,101001425042,07/08/2015 08:18:00 AM,07/29/2015 08:30:00 AM,07/16/2015 11:44:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 11:44:13.237 Case Resolved cart  requested filled new cart #0515630561 07/15/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,47 Woodcliff St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,47 Woodcliff St,2125.0,Address,338326.0,42.3157,-71.0762,Constituent Call,"(42.3157, -71.0762)"
590768,101001425130,07/08/2015 09:32:00 AM,07/29/2015 09:32:01 AM,07/15/2015 11:46:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 11:46:43.693 Case Resolved cart requested filled new cart #051630595 07/14/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,240 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,240 Princeton St,2128.0,Address,295985.0,42.3795,-71.0311,Constituent Call,"(42.3795, -71.0311)"
590793,101001425164,07/08/2015 09:53:00 AM,07/29/2015 09:53:28 AM,07/13/2015 12:19:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 12:19:28.603 Case Resolved cart requested filled new cart #0615611047 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,1106 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,1106 Bennington St,2128.0,Address,14567.0,42.3881,-71.0026,Constituent Call,"(42.3881, -71.0026)"
590826,101001425200,07/08/2015 10:20:09 AM,07/29/2015 10:20:09 AM,07/24/2015 02:24:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 14:24:53.233 Case Resolved Cart requested filled new cart #0715671817 07/23/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,31R Eastburn St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R1,31R Eastburn St,2135.0,Address,50874.0,42.348,-71.1571,Self Service,"(42.348, -71.1571)"
590837,101001425223,07/08/2015 10:31:00 AM,07/29/2015 10:31:58 AM,07/21/2015 10:12:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 10:12:26.177 Case Resolved cart requested filled new cart #515630511 07/20/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,8 Vassar St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R4,8 Vassar St,2121.0,Address,139895.0,42.3004,-71.0762,Constituent Call,"(42.3004, -71.0762)"
590851,101001425241,07/08/2015 10:40:02 AM,07/29/2015 10:40:02 AM,09/28/2015 12:42:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 12:42:14.283 Case Noted New IPL at location on 9/28/15.,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/559d3667d0526ed0924823c7/photo/Report.jpg,,120 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R2,120 Woodrow Ave,2124.0,Address,151820.0,42.2871,-71.0836,City Worker App,"(42.2871, -71.0836)"
590868,101001425262,07/08/2015 11:00:45 AM,07/29/2015 11:01:15 AM,07/29/2015 02:50:46 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 14:50:46.103 Duplicate of Existing Case reference case #101001419713,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,17 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,CD,17 Boylston St,2130.0,Address,18482.0,42.3186,-71.1103,Self Service,"(42.3186, -71.1103)"
590890,101001425292,07/08/2015 11:23:00 AM,07/29/2015 11:23:58 AM,07/13/2015 12:16:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 12:16:41.33 Case Resolved cart requested filled new cart #0714424127 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,22-24 Grampian Way  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1310.0,,22-24 Grampian Way,2125.0,Address,352803.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
590962,101001425377,07/08/2015 12:28:00 PM,07/29/2015 12:28:41 PM,07/21/2015 09:34:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 09:34:22.81 Case Resolved cart requested filled new cart #0714423605 07/20/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,14 Moreland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R2,14 Moreland St,2119.0,Address,97366.0,42.326,-71.0824,Constituent Call,"(42.326, -71.0824)"
590992,101001425417,07/08/2015 01:07:12 PM,07/29/2015 01:07:11 PM,07/16/2015 01:39:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 13:39:04.527 Case Resolved cart  requested filled new cart #0515630565 07/15/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,61 Linwood St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R1,61 Linwood St,2136.0,Address,86635.0,42.2575,-71.1282,Self Service,"(42.2575, -71.1282)"
591012,101001425453,07/08/2015 01:36:00 PM,07/29/2015 01:36:26 PM,07/13/2015 12:17:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 12:17:41.993 Case Resolved cart requested filled new cart #0515630410 07/10/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,56 Waverly St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R1,56 Waverly St,2135.0,Address,146522.0,42.3608,-71.1418,Constituent Call,"(42.3608, -71.1418)"
591018,101001425461,07/08/2015 01:41:00 PM,07/29/2015 01:41:00 PM,07/28/2015 11:40:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 11:40:03.427 Case Resolved cart requested cart filled new cart 0715671840 07/27/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,68-70 Bennett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R2,68-70 Bennett St,2135.0,Address,14462.0,42.3517,-71.1568,Constituent Call,"(42.3517, -71.1568)"
591039,101001425490,07/08/2015 02:02:00 PM,07/29/2015 02:02:21 PM,07/16/2015 12:26:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 12:26:53.527 Case Resolved cart  requested filled new cart #0515630520 07/15/2015,Request for Recycling Cart,Public Works Department,Recycling,Request for Recycling Cart,PWDx_Recycling,PWDx,,,80 Fletcher St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R1,80 Fletcher St,2131.0,Address,58755.0,42.2903,-71.1386,Constituent Call,"(42.2903, -71.1386)"
