,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
583094,101001414107,06/21/2015 09:28:00 AM,06/29/2015 08:30:00 AM,09/28/2015 08:56:01 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 08:56:01.303 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,3050-3058 Washington St  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,C,3050-3058 Washington St,2119.0,Address,144610.0,42.3161,-71.0976,Constituent Call,"(42.3161, -71.0976)"
583215,101001414286,06/22/2015 02:41:00 AM,06/29/2015 08:30:00 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,3 Stockton St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R3,3 Stockton St,2124.0,Address,130765.0,42.2831,-71.0719,Constituent Call,"(42.2831, -71.0719)"
583406,101001414574,06/22/2015 10:11:00 AM,06/29/2015 10:11:10 AM,06/30/2015 02:39:29 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 14:39:29.823 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,130-158 Congress St  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,EA,130-158 Congress St,2110.0,Address,42089.0,42.3563,-71.0556,Constituent Call,"(42.3563, -71.0556)"
583496,101001414700,06/22/2015 11:15:00 AM,06/29/2015 11:15:50 AM,06/30/2015 02:34:42 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-06-30 14:34:42.983 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Bromfield St & Franklin St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Bromfield St & Franklin St,,Intersection,2014.0,42.3563,-71.0594,Constituent Call,"(42.3563, -71.0594)"
584184,101001415680,06/23/2015 11:39:00 AM,06/30/2015 11:39:37 AM,06/29/2015 09:08:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 09:08:01.883 NOACC: Closed-No Access,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,69-71 Baker St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,69-71 Baker St,2132.0,Address,7785.0,42.2727,-71.1642,Constituent Call,"(42.2727, -71.1642)"
584234,101001415741,06/23/2015 12:31:00 PM,06/30/2015 12:31:07 PM,07/15/2015 02:54:00 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 14:54:00.173 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,568-570 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Greater Mattapan,13.0,Ward 14,1403.0,A,568-570 Blue Hill Ave,2121.0,Address,16506.0,42.3047,-71.0844,Constituent Call,"(42.3047, -71.0844)"
585219,101001417208,06/25/2015 10:41:00 AM,07/02/2015 10:41:54 AM,07/15/2015 02:43:01 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 14:43:01.097 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,379-381 Blue Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,RC,379-381 Blue Hill Ave,2121.0,Address,16439.0,42.3118,-71.0811,Constituent Call,"(42.3118, -71.0811)"
587922,101001421112,07/01/2015 09:27:00 AM,07/08/2015 09:27:49 AM,07/21/2015 02:59:30 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 14:59:30.46 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,30 Woodbine St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,30 Woodbine St,2119.0,Address,151397.0,42.3192,-71.0797,Constituent Call,"(42.3192, -71.0797)"
588791,101001422307,07/02/2015 02:19:00 PM,07/09/2015 02:19:28 PM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,1110-1106 Commonwealth Ave  Boston  MA  02215,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,1110-1106 Commonwealth Ave,2215.0,Address,37001.0,42.3515,-71.1246,Constituent Call,"(42.3515, -71.1246)"
588805,101001422325,07/02/2015 02:45:00 PM,07/09/2015 02:45:34 PM,08/25/2015 09:11:02 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-25 09:11:02.5 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,554 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,E,554 Massachusetts Ave,2118.0,Address,92384.0,42.3383,-71.0784,Constituent Call,"(42.3383, -71.0784)"
590085,101001424178,07/07/2015 08:07:00 AM,07/14/2015 08:30:00 AM,07/08/2015 06:36:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 18:36:16.6 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,3 Murray Ct  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,R2,3 Murray Ct,2128.0,Address,99547.0,42.3675,-71.0379,Constituent Call,"(42.3675, -71.0379)"
590182,101001424317,07/07/2015 09:44:00 AM,07/14/2015 09:44:56 AM,07/07/2015 09:53:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-07 09:53:41.76 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,55 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,RC,55 Chelsea St,2128.0,Address,206308.0,42.3713,-71.0369,Constituent Call,"(42.3713, -71.0369)"
590201,101001424339,07/07/2015 09:52:00 AM,07/14/2015 09:52:25 AM,12/14/2015 03:39:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-14 15:39:33.157 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,7 Carson St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,7 Carson St,2125.0,Address,26179.0,42.3195,-71.0542,Constituent Call,"(42.3195, -71.0542)"
590338,101001424546,07/07/2015 12:26:00 PM,07/14/2015 12:26:22 PM,07/15/2015 12:43:39 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 12:43:39.987 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,12 Hancock St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,R4,12 Hancock St,2114.0,Address,68647.0,42.3607,-71.0644,Constituent Call,"(42.3607, -71.0644)"
590946,101001425356,07/08/2015 12:12:00 PM,07/15/2015 12:12:20 PM,07/17/2015 12:48:39 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-17 12:48:39.35 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,90 Windsor St  Mission Hill  MA  02120,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,C,90 Windsor St,2120.0,Address,150754.0,42.3354,-71.0851,Constituent Call,"(42.3354, -71.0851)"
591125,101001425621,07/08/2015 04:18:00 PM,07/15/2015 04:18:54 PM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,38 Boylston St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,38 Boylston St,2130.0,Address,18564.0,42.3183,-71.1087,Constituent Call,"(42.3183, -71.1087)"
592167,101001426999,07/10/2015 02:08:00 PM,07/17/2015 02:08:51 PM,10/28/2015 07:59:21 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 07:59:21.11 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,39-41 Kingston St  Boston  MA  02111,3.0,1C,2.0,A1,Boston,4.0,03,308.0,E,39-41 Kingston St,2111.0,Address,82024.0,42.3535,-71.0594,Constituent Call,"(42.3535, -71.0594)"
594807,101001430607,07/16/2015 08:50:00 AM,07/23/2015 08:50:09 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,320 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R3,320 Chelsea St,2128.0,Address,30497.0,42.3773,-71.0305,Constituent Call,"(42.3773, -71.0305)"
595174,101001431060,07/16/2015 01:46:00 PM,07/23/2015 01:46:12 PM,10/05/2015 11:03:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 11:03:55.893 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,655-657 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,C,655-657 Boylston St,2116.0,Address,162449.0,42.35,-71.0786,Constituent Call,"(42.35, -71.0786)"
595829,101001431896,07/17/2015 11:25:00 AM,07/24/2015 11:25:41 AM,07/29/2015 08:11:31 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 08:11:31.563 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,130 Mount Vernon St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,130 Mount Vernon St,2132.0,Address,99018.0,42.2859,-71.1616,Self Service,"(42.2859, -71.1616)"
597148,101001433707,07/21/2015 08:00:00 AM,07/28/2015 08:30:00 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,57 Everett St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,A,57 Everett St,2134.0,Address,231775.0,42.3557,-71.1382,Constituent Call,"(42.3557, -71.1382)"
597357,101001433968,07/21/2015 10:23:00 AM,07/28/2015 10:23:54 AM,08/10/2015 12:09:07 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-10 12:09:07.893 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,104 G St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,104 G St,2127.0,Address,61559.0,42.3323,-71.044,Constituent Call,"(42.3323, -71.044)"
597403,101001434020,07/21/2015 10:53:00 AM,07/28/2015 10:53:01 AM,07/29/2015 03:40:34 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 15:40:34.093 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,3 Florida St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,3 Florida St,2124.0,Address,58948.0,42.2922,-71.0606,Constituent Call,"(42.2922, -71.0606)"
597605,101001434281,07/21/2015 02:31:00 PM,07/28/2015 02:31:23 PM,08/25/2015 02:24:40 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-25 14:24:40.287 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,46 Mallon Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R2,46 Mallon Rd,2121.0,Address,267603.0,42.302,-71.0756,Constituent Call,"(42.302, -71.0756)"
597650,101001434344,07/21/2015 03:26:00 PM,07/28/2015 03:26:51 PM,10/29/2015 10:09:32 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-29 10:09:32.147 REINSP: Issues Found  Re-Inspection,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,44 Dorset St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R2,44 Dorset St,2125.0,Address,226016.0,42.3238,-71.0589,Constituent Call,"(42.3238, -71.0589)"
597672,101001434374,07/21/2015 03:46:00 PM,07/28/2015 03:46:28 PM,08/05/2015 02:50:15 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 14:50:15.107 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,142 Standard St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,E,142 Standard St,2126.0,Address,174603.0,42.2768,-71.0805,Constituent Call,"(42.2768, -71.0805)"
598403,101001435529,07/23/2015 04:16:00 PM,07/30/2015 04:16:18 PM,07/29/2015 08:56:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 08:56:01.12 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,12 Woodcliff St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RL,12 Woodcliff St,2125.0,Address,151463.0,42.3161,-71.0773,Constituent Call,"(42.3161, -71.0773)"
598500,101001435659,07/23/2015 06:14:00 PM,07/31/2015 08:30:00 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,6-8 Hazelmere Rd  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,R2,6-8 Hazelmere Rd,2131.0,Address,72222.0,42.2938,-71.136,Constituent Call,"(42.2938, -71.136)"
599639,101001437238,07/27/2015 10:05:00 AM,08/03/2015 10:05:08 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Blue Hill Ave & Intervale St  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,,INTERSECTION Blue Hill Ave & Intervale St,,Intersection,1577.0,42.3119,-71.0807,Constituent Call,"(42.3119, -71.0807)"
599745,101001437368,07/27/2015 10:59:00 AM,08/03/2015 10:59:34 AM,07/31/2015 02:52:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 14:52:54.747 NOVIO: No Violation Found/No Cause,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,235 Chelsea St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,CM,235 Chelsea St,2128.0,Address,30426.0,42.3755,-71.032,Constituent Call,"(42.3755, -71.032)"
599772,101001437397,07/27/2015 11:16:00 AM,08/03/2015 11:16:43 AM,08/11/2015 09:10:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 09:10:36.73 ROA: Refer to Other Agency/Division,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,164 Cottage St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,164 Cottage St,2128.0,Address,43406.0,42.37,-71.033,Constituent Call,"(42.37, -71.033)"
599779,101001437409,07/27/2015 11:25:00 AM,08/03/2015 11:25:06 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,96 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,A,96 Intervale St,2121.0,Address,78790.0,42.3106,-71.0772,Constituent Call,"(42.3106, -71.0772)"
599783,101001437413,07/27/2015 11:27:00 AM,08/03/2015 11:27:29 AM,,OVERDUE,Open,,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Devon St & Normandy St  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,,INTERSECTION Devon St & Normandy St,,Intersection,4050.0,42.3099,-71.0796,Constituent Call,"(42.3099, -71.0796)"
599996,101001437681,07/27/2015 02:22:00 PM,08/03/2015 02:22:09 PM,10/28/2015 08:38:16 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 08:38:16.003 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,106 Cambridge St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,03,306.0,,106 Cambridge St,2114.0,Address,351695.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
600070,101001437769,07/27/2015 03:14:00 PM,08/03/2015 03:14:37 PM,07/29/2015 06:58:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 06:58:17.59 REINSP: Issues Found  Re-Inspection,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,1234 Soldiers Field Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,C,1234 Soldiers Field Rd,2135.0,Address,128292.0,42.3637,-71.1364,Constituent Call,"(42.3637, -71.1364)"
600089,101001437790,07/27/2015 03:32:00 PM,08/03/2015 03:32:05 PM,08/05/2015 02:29:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-05 14:29:14.157 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,181 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,C,181 Cambridge St,2114.0,Address,156327.0,42.3621,-71.066,Constituent Call,"(42.3621, -71.066)"
600475,101001438311,07/28/2015 10:54:00 AM,08/04/2015 10:54:20 AM,12/07/2015 03:34:28 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-07 15:34:28.27 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,115 Orleans St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,A,115 Orleans St,2128.0,Address,105887.0,42.3698,-71.0362,Constituent Call,"(42.3698, -71.0362)"
600732,101001438632,07/28/2015 02:04:00 PM,08/04/2015 02:04:09 PM,10/07/2015 09:58:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-07 09:58:50.853 CORR: Corrected,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,367-377 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,C,367-377 Boylston St,2116.0,Address,162436.0,42.3518,-71.0721,Constituent Call,"(42.3518, -71.0721)"
600809,101001438735,07/28/2015 03:39:00 PM,08/04/2015 03:39:59 PM,08/28/2015 09:05:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-28 09:05:55.3 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,20 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R1,20 F St,2127.0,Address,55429.0,42.3338,-71.0515,Constituent Call,"(42.3338, -71.0515)"
601140,101001439184,07/29/2015 09:50:00 AM,08/05/2015 09:50:55 AM,07/30/2015 02:56:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 14:56:03.023 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,39 De Soto Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,39 De Soto Rd,2132.0,Address,46793.0,42.2616,-71.1542,Constituent Call,"(42.2616, -71.1542)"
601355,101001439442,07/29/2015 01:12:00 PM,08/05/2015 01:12:40 PM,08/10/2015 08:37:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-10 08:37:25.75 TFA: Tenant Failed Apt\Was Not Home,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,50-52 Farquhar St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2001.0,CD,50-52 Farquhar St,2131.0,Address,56436.0,42.29,-71.1367,Constituent Call,"(42.29, -71.1367)"
601390,101001439495,07/29/2015 01:52:00 PM,08/05/2015 01:52:02 PM,08/04/2015 07:36:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 07:36:48.52 REINSP: Issues Found  Re-Inspection,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,435 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,22,2213.0,,435 Faneuil St,2135.0,Address,350999.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
601425,101001439542,07/29/2015 02:31:00 PM,08/05/2015 02:31:18 PM,09/28/2015 02:28:25 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 14:28:25.487 VIOISS: Violation Filed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,187 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,C,187 E St,2127.0,Address,50516.0,42.3343,-71.0532,Constituent Call,"(42.3343, -71.0532)"
601477,101001439618,07/29/2015 03:45:00 PM,08/05/2015 03:45:15 PM,08/25/2015 03:23:48 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-25 15:23:48.767 VIOLFND: Violation Found,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,59 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,RC,59 Worcester St,2118.0,Address,152488.0,42.3391,-71.0773,Constituent Call,"(42.3391, -71.0773)"
601956,101001500274,07/30/2015 02:15:00 PM,08/06/2015 02:15:35 PM,09/28/2015 09:59:36 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 09:59:36.55 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,50 Rockvale Cir  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1107.0,CD,50 Rockvale Cir,2130.0,Address,117823.0,42.3069,-71.1042,Constituent Call,"(42.3069, -71.1042)"
601960,101001500278,07/30/2015 02:18:00 PM,08/06/2015 02:18:40 PM,09/28/2015 10:00:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 10:00:11.003 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,55 Rockvale Cir  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1107.0,CD,55 Rockvale Cir,2130.0,Address,117828.0,42.3067,-71.1043,Constituent Call,"(42.3067, -71.1043)"
602480,101001500963,07/31/2015 01:23:00 PM,08/07/2015 01:23:53 PM,08/24/2015 02:32:40 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-24 14:32:40.95 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,2-8 Crestwood Park  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1202.0,,2-8 Crestwood Park,2119.0,Address,343530.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
602516,101001501002,07/31/2015 02:08:00 PM,08/07/2015 02:08:26 PM,08/11/2015 03:11:15 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-11 15:11:15.923 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,543 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R3,543 E Fourth St,2127.0,Address,237228.0,42.3345,-71.0431,Constituent Call,"(42.3345, -71.0431)"
602578,101001501089,07/31/2015 03:16:00 PM,08/07/2015 03:16:02 PM,08/12/2015 03:39:59 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-12 15:39:59.84 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,19 Fossdale Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R2,19 Fossdale Rd,2124.0,Address,59588.0,42.2857,-71.0595,Constituent Call,"(42.2857, -71.0595)"
603153,101001501925,08/03/2015 08:55:00 AM,08/10/2015 08:55:43 AM,08/04/2015 02:14:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 14:14:10.59 ADCLSD: Administratively Closed,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,4 Fountain Pl  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,A,4 Fountain Pl,2113.0,Address,59748.0,42.3666,-71.053,Constituent Call,"(42.3666, -71.053)"
603312,101001502139,08/03/2015 11:28:00 AM,08/10/2015 11:28:55 AM,08/12/2015 09:10:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-12 09:10:25.853 NOBASE: No Basis,Maintenance - Homeowner,Inspectional Services,Building,Maintenance - Homeowner,ISD_Building (INTERNAL),ISD,,,907-909 Boylston St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,RC,907-909 Boylston St,2115.0,Address,18419.0,42.3485,-71.0843,Constituent Call,"(42.3485, -71.0843)"
