,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
579898,101001409333,06/14/2015 05:09:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Washington St & Rutland St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION Washington St & Rutland St,,Intersection,6050.0,42.3384,-71.0743,Constituent Call,"(42.3384, -71.0743)"
579929,101001409394,06/14/2015 08:44:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,364 Warren St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1204.0,E,364 Warren St,2119.0,Address,341726.0,42.3187,-71.0812,Constituent Call,"(42.3187, -71.0812)"
579936,101001409406,06/14/2015 09:55:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,745 Truman Pkwy  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,C,745 Truman Pkwy,2136.0,Address,156262.0,42.2515,-71.1205,Constituent Call,"(42.2515, -71.1205)"
579948,101001409423,06/15/2015 02:42:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,49 Wellington Hill St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,R1,49 Wellington Hill St,2126.0,Address,147528.0,42.2808,-71.0949,Constituent Call,"(42.2808, -71.0949)"
579964,101001409450,06/15/2015 07:47:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,115 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,A,115 Beacon St,2116.0,Address,9515.0,42.3549,-71.0733,Constituent Call,"(42.3549, -71.0733)"
579979,101001409475,06/15/2015 08:15:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,38 Tonawanda St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R2,38 Tonawanda St,2124.0,Address,136175.0,42.2987,-71.0665,Constituent Call,"(42.2987, -71.0665)"
580135,101001409687,06/15/2015 10:35:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,632 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R3,632 E Third St,2127.0,Address,135075.0,42.3367,-71.0343,Constituent Call,"(42.3367, -71.0343)"
580326,101001409962,06/15/2015 03:02:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,69 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,104.0,E,69 Paris St,2128.0,Address,341722.0,42.371,-71.0388,Constituent Call,"(42.371, -71.0388)"
580390,101001410064,06/15/2015 05:21:22 PM,,06/17/2015 09:08:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 09:08:29.717 Case Invalid issue with e form,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,132 Stratton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,E,132 Stratton St,2124.0,Address,174115.0,42.289,-71.0843,Constituent Call,"(42.289, -71.0843)"
580393,101001410070,06/15/2015 05:50:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,16 Stellman Rd  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,CD,16 Stellman Rd,2131.0,Address,130502.0,42.2895,-71.1239,Constituent Call,"(42.2895, -71.1239)"
580431,101001410125,06/15/2015 07:40:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,65 Whiting St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,R4,65 Whiting St,2119.0,Address,149412.0,42.325,-71.0794,Constituent Call,"(42.325, -71.0794)"
580450,101001410162,06/15/2015 09:39:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,9 Mark St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,CD,9 Mark St,2130.0,Address,90162.0,42.3228,-71.1091,Constituent Call,"(42.3228, -71.1091)"
580478,101001410205,06/16/2015 07:04:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,410 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,E,410 Washington St,2135.0,Address,143536.0,42.3488,-71.1555,Constituent Call,"(42.3488, -71.1555)"
580969,101001410938,06/16/2015 10:01:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,63 Dorchester Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,I,63 Dorchester Ave,2127.0,Address,48666.0,42.3448,-71.0575,Constituent Call,"(42.3448, -71.0575)"
580997,101001410983,06/17/2015 12:03:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1708 Centre St  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,10.0,20,2007.0,E,1708 Centre St,2132.0,Address,163076.0,42.2868,-71.1484,Constituent Call,"(42.2868, -71.1484)"
581017,101001411004,06/17/2015 04:32:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,367 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,R1,367 Walnut Ave,2119.0,Address,141949.0,42.314,-71.0947,Constituent Call,"(42.314, -71.0947)"
581024,101001411018,06/17/2015 06:59:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Columbus Ave & Walnut Ave  Dorchester  MA,9.0,10B,7.0,E13,Roxbury,11.0,Ward 11,1105.0,,INTERSECTION Columbus Ave & Walnut Ave,,Intersection,3282.0,42.3134,-71.0951,Constituent Call,"(42.3134, -71.0951)"
581027,101001411023,06/17/2015 07:12:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,14 Halford Rd  West Roxbury  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2019.0,R2,14 Halford Rd,2132.0,Address,68065.0,42.2903,-71.1483,Constituent Call,"(42.2903, -71.1483)"
581041,101001411041,06/17/2015 07:38:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,30 Rogers Park Ave  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,22,2210.0,,30 Rogers Park Ave,2135.0,Address,342618.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
581052,101001411055,06/17/2015 07:55:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dana Ave & Hyde Park Ave  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,,INTERSECTION Dana Ave & Hyde Park Ave,,Intersection,3870.0,42.254,-71.1244,Constituent Call,"(42.254, -71.1244)"
581054,101001411057,06/17/2015 07:58:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1889 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1819.0,,1889 River St,2136.0,Address,352042.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
581240,101001411406,06/17/2015 11:06:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Brock St & Lake St  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,,INTERSECTION Brock St & Lake St,,Intersection,2007.0,42.3489,-71.1605,Constituent Call,"(42.3489, -71.1605)"
581247,101001411417,06/17/2015 11:11:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1515 VFW Pkwy  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2016.0,,1515 VFW Pkwy,2132.0,Address,343796.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
581260,101001411433,06/17/2015 11:19:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,711 Walk Hill St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R1,711 Walk Hill St,2126.0,Address,141740.0,42.2774,-71.0941,Constituent Call,"(42.2774, -71.0941)"
581439,101001411652,06/17/2015 01:19:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,21 Vermont St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2017.0,R1,21 Vermont St,2132.0,Address,139982.0,42.2904,-71.1611,Constituent Call,"(42.2904, -71.1611)"
581602,101001411893,06/17/2015 05:03:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,115 Forsyth St  Boston  MA  02115,4.0,10A,7.0,D4,Boston,13.0,04,409.0,E,115 Forsyth St,2115.0,Address,165379.0,42.3391,-71.0882,Constituent Call,"(42.3391, -71.0882)"
581612,101001411905,06/17/2015 05:22:00 PM,,06/17/2015 05:27:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-17 17:27:34.427 Case Noted Case not able to be handled by city.,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,118-132 Hutchings St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,12,1209.0,,118-132 Hutchings St,2121.0,Address,347220.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
581616,101001411912,06/17/2015 05:34:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,109-111 Lanark Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,R2,109-111 Lanark Rd,2135.0,Address,83726.0,42.3408,-71.1484,Constituent Call,"(42.3408, -71.1484)"
581649,101001411969,06/17/2015 07:01:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,200 Boylston St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,05,501.0,,200 Boylston St,2116.0,Address,162431.0,42.3522,-71.068,Constituent Call,"(42.3522, -71.068)"
581660,101001411982,06/17/2015 07:30:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,64 Wallingford Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,R1,64 Wallingford Rd,2135.0,Address,141860.0,42.3437,-71.1515,Constituent Call,"(42.3437, -71.1515)"
581673,101001412004,06/17/2015 08:26:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,31 Gleason St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R2,31 Gleason St,2121.0,Address,63905.0,42.298,-71.0818,Constituent Call,"(42.298, -71.0818)"
581680,101001412021,06/17/2015 09:04:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,2 Buckingham St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R4,2 Buckingham St,2136.0,Address,23197.0,42.2419,-71.1345,Constituent Call,"(42.2419, -71.1345)"
581691,101001412039,06/17/2015 10:11:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,163 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R4,163 Trenton St,2128.0,Address,323072.0,42.3801,-71.0329,Constituent Call,"(42.3801, -71.0329)"
581718,101001412075,06/18/2015 06:39:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,96 Radcliffe St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R2,96 Radcliffe St,2121.0,Address,114397.0,42.2983,-71.0779,Constituent Call,"(42.2983, -71.0779)"
581723,101001412084,06/18/2015 06:59:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,18 Abby Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,R1,18 Abby Rd,2135.0,Address,119.0,42.3613,-71.142,Constituent Call,"(42.3613, -71.142)"
581778,101001412175,06/18/2015 08:38:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,14 Moon St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R4,14 Moon St,2113.0,Address,97174.0,42.3642,-71.0528,Constituent Call,"(42.3642, -71.0528)"
582148,101001412721,06/18/2015 03:12:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Eliot St & Jamaicaway  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1903.0,,INTERSECTION Eliot St & Jamaicaway,,Intersection,4488.0,42.3138,-71.1197,Constituent Call,"(42.3138, -71.1197)"
582228,101001412842,06/18/2015 05:41:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,964 South St  Roslindale  MA  02131,9.0,06,5.0,E5,Roslindale,10.0,Ward 20,2004.0,R2,964 South St,2131.0,Address,312493.0,42.2876,-71.1381,Constituent Call,"(42.2876, -71.1381)"
582253,101001412874,06/18/2015 07:02:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,64 Greenwich St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R3,64 Greenwich St,2122.0,Address,66873.0,42.3044,-71.0565,Constituent Call,"(42.3044, -71.0565)"
582763,101001413672,06/19/2015 07:03:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,112 Brayton Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R2,112 Brayton Rd,2135.0,Address,195452.0,42.3491,-71.1717,Constituent Call,"(42.3491, -71.1717)"
582774,101001413686,06/19/2015 07:32:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,487 Hyde Park Ave  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,CD,487 Hyde Park Ave,2131.0,Address,77378.0,42.2839,-71.1192,Constituent Call,"(42.2839, -71.1192)"
582778,101001413691,06/19/2015 07:50:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,81-83 Pierce Ave  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,CM,81-83 Pierce Ave,2122.0,Address,110235.0,42.2876,-71.0509,Constituent Call,"(42.2876, -71.0509)"
582781,101001413697,06/19/2015 08:18:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,22 Clipper Ship Ln  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,E,22 Clipper Ship Ln,2128.0,Address,174259.0,42.369,-71.0418,Constituent Call,"(42.369, -71.0418)"
582810,101001413741,06/20/2015 06:27:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,301 Fuller St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1710.0,R4,301 Fuller St,2124.0,Address,61182.0,42.2804,-71.0796,Constituent Call,"(42.2804, -71.0796)"
582843,101001413789,06/20/2015 11:25:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,102 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,A,102 Webster St,2128.0,Address,333379.0,42.3668,-71.0369,Constituent Call,"(42.3668, -71.0369)"
582860,101001413822,06/20/2015 01:40:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,130 Auckland St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,EA,130 Auckland St,2125.0,Address,6506.0,42.31,-71.0563,Constituent Call,"(42.31, -71.0563)"
583002,101001413975,06/20/2015 04:00:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Arlington St & Beacon St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,505.0,,INTERSECTION Arlington St & Beacon St,,Intersection,575.0,42.3554,-71.0726,Constituent Call,"(42.3554, -71.0726)"
583033,101001414014,06/20/2015 04:36:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,21 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,21 Wordsworth St,2128.0,Address,152622.0,42.385,-71.0187,Constituent Call,"(42.385, -71.0187)"
583035,101001414016,06/20/2015 04:57:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,108-116 Brandywyne Dr  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,A,108-116 Brandywyne Dr,2128.0,Address,341321.0,42.3873,-71.0134,Constituent Call,"(42.3873, -71.0134)"
583045,101001414029,06/20/2015 05:48:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,160 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,506.0,CD,160 Beacon St,2116.0,Address,9709.0,42.3547,-71.0761,Constituent Call,"(42.3547, -71.0761)"
583046,101001414031,06/20/2015 05:53:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Parker St & Tremont St  Mission Hill  MA,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,,INTERSECTION Parker St & Tremont St,,Intersection,7806.0,42.3318,-71.0972,Constituent Call,"(42.3318, -71.0972)"
583114,101001414134,06/21/2015 12:03:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,100 Meadow Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1820.0,CL,100 Meadow Rd,2136.0,Address,93612.0,42.2304,-71.1335,Constituent Call,"(42.2304, -71.1335)"
583139,101001414170,06/21/2015 02:23:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,9 Monastery Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,CM,9 Monastery Rd,2135.0,Address,96349.0,42.3458,-71.147,Constituent Call,"(42.3458, -71.147)"
583147,101001414183,06/21/2015 03:13:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,9 Oakview Ter  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,9 Oakview Ter,2130.0,Address,286237.0,42.3197,-71.1107,Constituent Call,"(42.3197, -71.1107)"
583157,101001414195,06/21/2015 03:33:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Braeburn Rd & Chestnut St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,,INTERSECTION Braeburn Rd & Chestnut St,,Intersection,1843.0,42.2595,-71.1281,Constituent Call,"(42.2595, -71.1281)"
583168,101001414217,06/21/2015 05:05:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,5118 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,A,5118 Washington St,2132.0,Address,145595.0,42.263,-71.1548,Constituent Call,"(42.263, -71.1548)"
583173,101001414225,06/21/2015 06:02:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,105-107 W Cottage St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,CL,105-107 W Cottage St,2119.0,Address,43663.0,42.3206,-71.0775,Constituent Call,"(42.3206, -71.0775)"
583181,101001414236,06/21/2015 06:42:49 PM,,06/21/2015 06:46:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-21 18:46:50.863 Case Invalid wrong case,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,22-24 Saunders St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R2,22-24 Saunders St,2134.0,Address,122973.0,42.3528,-71.1421,Constituent Call,"(42.3528, -71.1421)"
583185,101001414243,06/21/2015 07:36:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,24 Sonoma St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,A,24 Sonoma St,2121.0,Address,311936.0,42.3084,-71.0875,Constituent Call,"(42.3084, -71.0875)"
583192,101001414255,06/21/2015 08:20:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Washington St & Nantasket Ave  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,,INTERSECTION Washington St & Nantasket Ave,,Intersection,5973.0,42.3467,-71.1477,Constituent Call,"(42.3467, -71.1477)"
583219,101001414294,06/22/2015 06:54:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,673 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,RC,673 E Broadway,2127.0,Address,196611.0,42.3354,-71.0376,Constituent Call,"(42.3354, -71.0376)"
583291,101001414385,06/22/2015 08:14:00 AM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,14 Bellevue St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,A,14 Bellevue St,2125.0,Address,186700.0,42.312,-71.0677,Constituent Call,"(42.312, -71.0677)"
583764,101001415110,06/22/2015 05:33:00 PM,,,ONTIME,Open,,Animal Generic Request,Animal Control,Animal Issues,Animal Generic Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,83 Endicott St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,CM,83 Endicott St,2113.0,Address,53884.0,42.3641,-71.0571,Constituent Call,"(42.3641, -71.0571)"
