,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
631858,101001581024,09/17/2015 08:50:00 AM,09/24/2015 08:50:04 AM,09/24/2015 09:31:33 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-24 09:31:33.67 Case Noted Broken cart collected and new cart dropped off on 9/23/15.,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,5 Jamestown Ter  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R1,5 Jamestown Ter,2126.0,Address,79545.0,42.2723,-71.0882,Constituent Call,"(42.2723, -71.0882)"
633015,101001582746,09/18/2015 05:38:00 PM,09/28/2015 08:30:00 AM,09/24/2015 09:59:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 09:59:35.353 Case Noted Cart removed by city inspector on 9/24/15.,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,38-40 Hatherly Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,R2,38-40 Hatherly Rd,2135.0,Address,71221.0,42.3431,-71.1558,Constituent Call,"(42.3431, -71.1558)"
633946,101001584073,09/21/2015 11:39:00 AM,09/28/2015 11:39:28 AM,09/29/2015 11:39:24 AM,OVERDUE,Closed,Case Closed Duplicate of Existing Case,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,8 Matchett St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2213.0,R2,8 Matchett St,2135.0,Address,92731.0,42.3527,-71.1717,Constituent Call,"(42.3527, -71.1717)"
634002,101001584154,09/21/2015 12:26:00 PM,09/28/2015 12:26:58 PM,09/24/2015 08:56:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:56:02.75 Case Resolved cart has been removed,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling,PWDx,,,225 Bolton St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,R1,225 Bolton St,2127.0,Address,16842.0,42.3383,-71.0473,Constituent Call,"(42.3383, -71.0473)"
635240,101001585907,09/23/2015 09:32:19 AM,09/30/2015 09:32:19 AM,09/23/2015 09:32:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 09:32:27.69 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5602a9efd052f4d9a9fdf0e7/photo/Report.jpg,,581 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R2,581 E Eighth St,2127.0,Address,52300.0,42.3313,-71.0384,City Worker App,"(42.3313, -71.0384)"
635311,101001586031,09/23/2015 10:51:15 AM,09/30/2015 10:51:15 AM,09/23/2015 10:51:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 10:51:22.777 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5602bc71d052f4d9a9fdf38e/photo/Report.jpg,,452-454 E Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R3,452-454 E Seventh St,2127.0,Address,125295.0,42.3323,-71.043,City Worker App,"(42.3323, -71.043)"
635871,101001586831,09/24/2015 09:06:23 AM,10/01/2015 09:06:23 AM,09/24/2015 09:06:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 09:06:29.077 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5603f55fd052f4d9a9fe000b/photo/Report.jpg,,6-7 Hopkins Pl  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R1,6-7 Hopkins Pl,2126.0,Address,75268.0,42.2711,-71.0905,City Worker App,"(42.2711, -71.0905)"
635891,101001586860,09/24/2015 09:27:00 AM,10/01/2015 09:27:45 AM,09/29/2015 02:21:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 14:21:07.867 Case Resolved broken c art swapped new cart # 0515630201 09/29/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,12 Ernest Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,12 Ernest Ave,2136.0,Address,54224.0,42.2418,-71.1433,Constituent Call,"(42.2418, -71.1433)"
635991,101001596992,09/24/2015 10:56:37 AM,10/01/2015 10:56:37 AM,09/24/2015 10:56:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 10:56:42.85 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56040f34d052f4d9a9fe04a9/photo/Report.jpg,,23 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,CD,23 Dorchester St,2127.0,Address,48569.0,42.3369,-71.0439,City Worker App,"(42.3369, -71.0439)"
636466,101001597679,09/25/2015 07:59:56 AM,10/02/2015 08:30:00 AM,09/25/2015 08:00:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 08:00:07.543 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5605373cd052f4d9a9fe0fde/photo/Report.jpg,,12 Hereford St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,12 Hereford St,2115.0,Address,72974.0,42.3513,-71.0867,City Worker App,"(42.3513, -71.0867)"
636469,101001597681,09/25/2015 08:01:23 AM,10/02/2015 08:30:00 AM,09/25/2015 08:01:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 08:01:29.473 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56053795d052f4d9a9fe0ff0/photo/Report.jpg,,12 Hereford St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,12 Hereford St,2115.0,Address,72974.0,42.3513,-71.0867,City Worker App,"(42.3513, -71.0867)"
636567,101001597849,09/25/2015 09:32:45 AM,10/02/2015 09:32:45 AM,09/25/2015 09:32:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 09:32:51.59 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56054cfdd052f4d9a9fe127f/photo/Report.jpg,,10 Westglow St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R1,10 Westglow St,2122.0,Address,148415.0,42.2891,-71.0551,City Worker App,"(42.2891, -71.0551)"
636602,101001597902,09/25/2015 10:02:59 AM,10/02/2015 10:02:59 AM,09/25/2015 10:03:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 10:03:05.237 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56055412d052f4d9a9fe1422/photo/Report.jpg,,837-839 Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R3,837-839 Dorchester Ave,2125.0,Address,48748.0,42.322,-71.057,City Worker App,"(42.322, -71.057)"
636605,101001597905,09/25/2015 10:04:31 AM,10/02/2015 10:04:31 AM,09/25/2015 10:04:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 10:04:36.857 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5605546dd052f4d9a9fe1441/photo/Report.jpg,,837-839 Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R3,837-839 Dorchester Ave,2125.0,Address,48748.0,42.322,-71.057,City Worker App,"(42.322, -71.057)"
636665,101001597997,09/25/2015 11:10:00 AM,10/02/2015 11:10:51 AM,09/30/2015 02:30:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 14:30:51.277 Case Resolved Constiturnt was looking for a smaller recycling cart and decided to keep the cart 09/30/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,22 Cedar St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,R1,22 Cedar St,2129.0,Address,26715.0,42.3768,-71.0621,Constituent Call,"(42.3768, -71.0621)"
636730,101001598090,09/25/2015 12:38:44 PM,10/02/2015 12:38:44 PM,09/25/2015 12:38:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 12:38:49.89 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56057895d052f4d9a9fe1ac7/photo/Report.jpg,,8 Spring Garden St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R3,8 Spring Garden St,2125.0,Address,129640.0,42.3186,-71.0531,City Worker App,"(42.3186, -71.0531)"
636740,101001598100,09/25/2015 12:41:55 PM,10/02/2015 12:41:55 PM,09/25/2015 12:42:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 12:42:02.187 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56057954d052f4d9a9fe1afc/photo/Report.jpg,,12 Spring Garden St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R2,12 Spring Garden St,2125.0,Address,159449.0,42.3185,-71.053,City Worker App,"(42.3185, -71.053)"
637122,101001598601,09/26/2015 11:07:00 AM,10/05/2015 08:30:00 AM,09/29/2015 07:52:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 07:52:24.34 Case Resolved cart picked up 09/29/2015,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,29 Phillips St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,R4,29 Phillips St,2114.0,Address,110010.0,42.3604,-71.0676,Constituent Call,"(42.3604, -71.0676)"
637638,101001599320,09/28/2015 09:19:59 AM,10/05/2015 09:19:59 AM,09/28/2015 09:20:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 09:20:08.04 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56093e87d052f4d9a9fe2d6b/photo/Report.jpg,,54 Turner St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2207.0,R3,54 Turner St,2135.0,Address,138627.0,42.351,-71.1623,City Worker App,"(42.351, -71.1623)"
637731,101001599465,09/28/2015 10:41:02 AM,10/05/2015 10:41:02 AM,09/28/2015 10:41:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 10:41:09.897 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56095187d052f4d9a9fe30bb/photo/Report.jpg,,29 Fort Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R2,29 Fort Ave,2119.0,Address,236952.0,42.3258,-71.0943,City Worker App,"(42.3258, -71.0943)"
637743,101001599480,09/28/2015 10:48:33 AM,10/05/2015 10:48:33 AM,09/28/2015 10:48:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 10:48:40.473 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56095349d052f4d9a9fe3109/photo/Report.jpg,,163 Falcon St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,163 Falcon St,2128.0,Address,233060.0,42.3818,-71.0322,City Worker App,"(42.3818, -71.0322)"
637749,101001599486,09/28/2015 10:52:51 AM,10/05/2015 10:52:51 AM,09/28/2015 10:52:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 10:52:56.56 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5609544fd052f4d9a9fe315b/photo/Report.jpg,,1 Fort Avenue Ter  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R1,1 Fort Avenue Ter,2119.0,Address,59578.0,42.3253,-71.094,City Worker App,"(42.3253, -71.094)"
637770,101001599518,09/28/2015 11:12:22 AM,10/05/2015 11:12:22 AM,09/28/2015 11:12:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 11:12:28.39 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,314 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,RC,314 Centre St,2130.0,Address,27969.0,42.3226,-71.104,City Worker App,"(42.3226, -71.104)"
637774,101001599524,09/28/2015 11:13:04 AM,10/05/2015 11:13:04 AM,09/28/2015 11:13:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 11:13:12.207 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5609590ad052f4d9a9fe3244/photo/Report.jpg,,27-33 Wilbert Rd  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,A,27-33 Wilbert Rd,2124.0,Address,149650.0,42.2944,-71.0904,City Worker App,"(42.2944, -71.0904)"
637786,101001599549,09/28/2015 11:23:13 AM,10/05/2015 11:23:13 AM,09/28/2015 11:23:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 11:23:23.823 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56095b6bd052f4d9a9fe32e7/photo/Report.jpg,,INTERSECTION of Blue Hill Ave & Vesta Rd  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION Blue Hill Ave & Vesta Rd,,Intersection,1552.0,42.2966,-71.0873,City Worker App,"(42.2966, -71.0873)"
637788,101001599551,09/28/2015 11:23:25 AM,10/05/2015 11:23:25 AM,09/28/2015 11:23:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 11:23:33.79 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56095b6cd052f4d9a9fe32f7/photo/Report.jpg,,INTERSECTION of Blue Hill Ave & Vesta Rd  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION Blue Hill Ave & Vesta Rd,,Intersection,1552.0,42.2966,-71.0873,City Worker App,"(42.2966, -71.0873)"
637828,101001599617,09/28/2015 12:13:01 PM,10/05/2015 12:13:01 PM,09/28/2015 12:13:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 12:13:10.35 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56096718d052f4d9a9fe348e/photo/Report.jpg,,25 Wales St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R2,25 Wales St,2124.0,Address,141568.0,42.2972,-71.0851,City Worker App,"(42.2972, -71.0851)"
637934,101001599772,09/28/2015 02:00:46 PM,10/05/2015 02:00:46 PM,09/28/2015 02:00:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 14:00:52.717 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5609805bd052f4d9a9fe38d3/photo/Report.jpg,,35 Hutchings St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R1,35 Hutchings St,2121.0,Address,76907.0,42.3102,-71.0889,City Worker App,"(42.3102, -71.0889)"
637950,101001599796,09/28/2015 02:15:47 PM,10/05/2015 02:15:47 PM,09/28/2015 02:15:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 14:15:52.74 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560983ddd052f4d9a9fe38ff/photo/Report.jpg,,85 Fort Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,RL,85 Fort Ave,2119.0,Address,59567.0,42.3268,-71.0958,City Worker App,"(42.3268, -71.0958)"
638320,101001600287,09/29/2015 08:23:00 AM,10/06/2015 08:30:00 AM,10/07/2015 07:04:01 AM,OVERDUE,Closed,Case Closed Duplicate of Existing Case,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_Recycling Cart Return,PWDx,,,109 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,704.0,CM,109 F St,2127.0,Address,55358.0,42.3359,-71.0486,Constituent Call,"(42.3359, -71.0486)"
638355,101001600346,09/29/2015 09:01:31 AM,10/06/2015 09:01:31 AM,09/29/2015 09:01:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 09:01:37.61 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560a8bbad052f4d9a9fe3e23/photo/Report.jpg,,396 Seaver St  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,R2,396 Seaver St,2121.0,Address,124189.0,42.3038,-71.0815,City Worker App,"(42.3038, -71.0815)"
638408,101001600421,09/29/2015 09:37:32 AM,10/06/2015 09:37:32 AM,09/29/2015 09:37:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 09:37:35.87 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,170-172 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,170-172 Calumet St,2120.0,Address,24951.0,42.3297,-71.1017,City Worker App,"(42.3297, -71.1017)"
638411,101001600426,09/29/2015 09:38:39 AM,10/06/2015 09:38:39 AM,09/29/2015 09:38:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 09:38:43.03 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,177 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,R2,177 Calumet St,2120.0,Address,200611.0,42.3293,-71.1016,City Worker App,"(42.3293, -71.1016)"
638609,101001600700,09/29/2015 01:13:00 PM,10/06/2015 01:13:00 PM,09/29/2015 01:13:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 13:13:05.797 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560ac6a8d052f4d9a9fe480c/photo/Report.jpg,,7 Bowdoin Park  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R2,7 Bowdoin Park,2125.0,Address,17457.0,42.3064,-71.0677,City Worker App,"(42.3064, -71.0677)"
639771,101001602320,10/01/2015 08:01:55 AM,10/08/2015 08:30:00 AM,10/01/2015 08:02:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 08:02:00.87 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560d20c9d052f4d9a9fe647c/photo/Report.jpg,,15 Radford Ln  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R2,15 Radford Ln,2124.0,Address,114403.0,42.2841,-71.0618,City Worker App,"(42.2841, -71.0618)"
639956,101001602637,10/01/2015 11:11:23 AM,10/08/2015 11:11:23 AM,10/01/2015 11:11:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 11:11:32.773 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560d4d2cd052f4d9a9fe6bc8/photo/Report.jpg,,22 Delmont St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,16,1609.0,R3,22 Delmont St,2122.0,Address,172233.0,42.2862,-71.0539,City Worker App,"(42.2862, -71.0539)"
640061,101001602808,10/01/2015 02:00:50 PM,10/08/2015 02:00:50 PM,10/01/2015 02:00:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 14:00:56.633 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560d74e5d052f4d9a9fe722e/photo/Report.jpg,,43 Hutchings St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R2,43 Hutchings St,2121.0,Address,76915.0,42.3106,-71.0894,City Worker App,"(42.3106, -71.0894)"
640326,101001603247,10/02/2015 08:32:38 AM,10/09/2015 08:32:38 AM,10/02/2015 08:32:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 08:32:43.683 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560e797cd052f4d9a9fe77b2/photo/Report.jpg,,285 E St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,CM,285 E St,2127.0,Address,50591.0,42.3366,-71.0505,City Worker App,"(42.3366, -71.0505)"
640361,101001603294,10/02/2015 08:58:42 AM,10/09/2015 08:58:42 AM,10/02/2015 08:58:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 08:58:46.12 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,INTERSECTION of D St & Silver St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,,INTERSECTION D St & Silver St,,Intersection,3810.0,42.3384,-71.0513,City Worker App,"(42.3384, -71.0513)"
640467,101001603470,10/02/2015 10:56:32 AM,10/09/2015 10:56:32 AM,10/02/2015 10:56:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 10:56:36.107 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,358-360 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,C,358-360 Hanover St,2113.0,Address,69121.0,42.3653,-71.0533,City Worker App,"(42.3653, -71.0533)"
640538,101001603592,10/02/2015 12:51:20 PM,10/09/2015 12:51:20 PM,10/02/2015 12:51:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 12:51:25.453 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/560eb61dd052f4d9a9fe7de6/photo/Report.jpg,,7 Germania St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R2,7 Germania St,2130.0,Address,63550.0,42.314,-71.1018,City Worker App,"(42.314, -71.1018)"
640553,101001603616,10/02/2015 01:11:54 PM,10/09/2015 01:11:53 PM,10/02/2015 01:11:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 13:11:57.643 Case Resolved Created Request for Recycling Bin,Recycling Cart Return,Public Works Department,Recycling,Recycling Cart Return,PWDx_IPL Damaged Cart Replacement,PWDx,,,INTERSECTION of Albany St & Randolph St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION Albany St & Randolph St,,Intersection,212.0,42.341,-71.0635,City Worker App,"(42.341, -71.0635)"
