,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
590592,101001424889,07/07/2015 07:07:00 PM,07/10/2015 08:30:00 AM,07/08/2015 06:11:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 06:11:07.153 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,241-243 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R4,241-243 Woodrow Ave,2124.0,Address,151891.0,42.286,-71.0899,Constituent Call,"(42.286, -71.0899)"
590603,101001424905,07/07/2015 07:32:00 PM,07/10/2015 08:30:00 AM,07/08/2015 06:06:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 06:06:37.723 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,556 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,A,556 Massachusetts Ave,2118.0,Address,92392.0,42.3383,-71.0784,Constituent Call,"(42.3383, -71.0784)"
590609,101001424914,07/07/2015 07:58:00 PM,07/10/2015 08:30:00 AM,07/08/2015 06:04:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 06:04:07.47 Case Resolved ASSIGNED CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,926 Cummins Hwy  Mattapan  MA  02126,8.0,07,4.0,B3,Mattapan,9.0,18,1804.0,C,926 Cummins Hwy,2126.0,Address,157856.0,42.268,-71.0945,Constituent Call,"(42.268, -71.0945)"
590670,101001425000,07/08/2015 07:27:00 AM,07/10/2015 08:30:00 AM,07/09/2015 06:28:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 06:28:42.66 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,2 Braeburn Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,R1,2 Braeburn Rd,2136.0,Address,19184.0,42.2616,-71.1263,Constituent Call,"(42.2616, -71.1263)"
590734,101001425087,07/08/2015 08:54:00 AM,07/10/2015 08:54:36 AM,07/09/2015 06:25:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 06:25:56.227 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Clover St & Minot St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,,INTERSECTION Clover St & Minot St,,Intersection,3154.0,42.2861,-71.0455,Constituent Call,"(42.2861, -71.0455)"
590735,101001425084,07/08/2015 08:54:00 AM,07/10/2015 08:54:05 AM,07/18/2015 09:07:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-18 09:07:26.647 Case Resolved The CIU has assigned an inspector to the location.     Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,115 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1309.0,R2,115 Pleasant St,2125.0,Address,111149.0,42.3116,-71.0594,Constituent Call,"(42.3116, -71.0594)"
591759,101001426436,07/09/2015 06:27:00 PM,07/14/2015 08:30:00 AM,07/10/2015 06:15:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 06:15:42.09 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Clinton St & North St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Clinton St & North St,,Intersection,3148.0,42.3608,-71.0559,Constituent Call,"(42.3608, -71.0559)"
591816,101001426534,07/10/2015 06:09:00 AM,07/14/2015 08:30:00 AM,07/10/2015 06:23:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 06:23:35.957 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1225 Centre St  Roslindale  MA  02131,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006.0,C,1225 Centre St,2131.0,Address,27538.0,42.2976,-71.1317,Constituent Call,"(42.2976, -71.1317)"
591824,101001426542,07/10/2015 06:51:00 AM,07/14/2015 08:30:00 AM,07/13/2015 06:06:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 06:06:28.92 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1065-1067 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Mission Hill,13.0,09,904.0,C,1065-1067 Tremont St,2120.0,Address,136799.0,42.3363,-71.0864,Constituent Call,"(42.3363, -71.0864)"
592335,101001427239,07/10/2015 09:44:00 PM,07/15/2015 08:30:00 AM,07/13/2015 06:03:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 06:03:12.307 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,166 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,15,1504.0,,166 Pleasant St,2125.0,Address,355577.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
592581,101001427623,07/12/2015 10:55:00 AM,07/15/2015 08:30:00 AM,07/13/2015 06:02:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 06:02:45.977 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,77 L St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,605.0,,77 L St,2127.0,Address,350467.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
592705,101001427819,07/13/2015 01:44:00 AM,07/15/2015 08:30:00 AM,07/13/2015 06:02:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 06:02:01.98 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,38 Clifford St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R1,38 Clifford St,2136.0,Address,33919.0,42.2341,-71.1309,Constituent Call,"(42.2341, -71.1309)"
592710,101001427832,07/13/2015 06:18:00 AM,07/15/2015 08:30:00 AM,07/13/2015 02:33:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 14:33:55.543 Case Resolved Call in received.,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,303 Dartmouth St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,E,303 Dartmouth St,2116.0,Address,46444.0,42.3523,-71.0782,Constituent Call,"(42.3523, -71.0782)"
592747,101001427879,07/13/2015 08:09:00 AM,07/15/2015 08:30:00 AM,07/13/2015 02:36:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 14:36:29.463 Case Resolved Call in received,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,36 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R1,36 Trenton St,2128.0,Address,138373.0,42.3785,-71.0379,Constituent Call,"(42.3785, -71.0379)"
593208,101001428488,07/13/2015 05:10:00 PM,07/16/2015 08:30:00 AM,07/18/2015 09:17:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-18 09:17:25.05 Case Resolved The CIU has assigned an inspector to the location.     Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,92-96 P St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,RC,92-96 P St,2127.0,Address,168438.0,42.3351,-71.027,Constituent Call,"(42.3351, -71.027)"
593971,101001429482,07/14/2015 05:52:59 PM,07/17/2015 08:30:00 AM,07/14/2015 05:54:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 17:54:13.883 Case Invalid,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,371 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,371 Beacon St,2116.0,Address,11304.0,42.352,-71.0844,Constituent Call,"(42.352, -71.0844)"
593975,101001429486,07/14/2015 05:59:00 PM,07/17/2015 08:30:00 AM,07/15/2015 05:59:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 05:59:38.317 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,371 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,CM,371 Beacon St,2116.0,Address,11304.0,42.352,-71.0844,Constituent Call,"(42.352, -71.0844)"
594093,101001429643,07/15/2015 05:46:00 AM,07/17/2015 08:30:00 AM,07/15/2015 05:58:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 05:58:39.543 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,2-8 Corinth St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2002.0,C,2-8 Corinth St,2131.0,Address,163900.0,42.2867,-71.1304,Constituent Call,"(42.2867, -71.1304)"
594673,101001430415,07/15/2015 08:11:00 PM,07/20/2015 08:30:00 AM,07/16/2015 06:09:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 06:09:10.927 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,177 Blue Hill Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,177 Blue Hill Ave,2119.0,Address,16353.0,42.3187,-71.078,Constituent Call,"(42.3187, -71.078)"
594676,101001430419,07/15/2015 08:20:00 PM,07/20/2015 08:30:00 AM,07/16/2015 06:08:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 06:08:33.6 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,207 Blue Hill Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R3,207 Blue Hill Ave,2119.0,Address,16368.0,42.3175,-71.0782,Constituent Call,"(42.3175, -71.0782)"
594751,101001430523,07/16/2015 07:42:00 AM,07/20/2015 08:30:00 AM,07/16/2015 02:36:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 14:36:29.413 Case Resolved Call-in entered into Hansen,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,290 Summit Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2110.0,R3,290 Summit Ave,2135.0,Address,315802.0,42.3442,-71.1387,Constituent Call,"(42.3442, -71.1387)"
595381,101001431362,07/16/2015 07:19:00 PM,07/21/2015 08:30:00 AM,07/17/2015 05:50:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 05:50:38.347 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,74 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,74 Kneeland St,2111.0,Address,82319.0,42.3505,-71.0604,Constituent Call,"(42.3505, -71.0604)"
596106,101001432278,07/17/2015 06:59:00 PM,07/22/2015 08:30:00 AM,07/20/2015 06:03:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 06:03:21.61 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,218 Parker Hill Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,CD,218 Parker Hill Ave,2120.0,Address,107968.0,42.329,-71.1024,Constituent Call,"(42.329, -71.1024)"
596190,101001432395,07/18/2015 10:00:00 AM,07/22/2015 08:30:00 AM,07/20/2015 06:02:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 06:02:44.177 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,150 Canal St  Boston  MA  02114,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,150 Canal St,2114.0,Address,25417.0,42.3648,-71.0608,Constituent Call,"(42.3648, -71.0608)"
596383,101001432681,07/19/2015 05:14:00 PM,07/22/2015 08:30:00 AM,07/20/2015 06:02:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 06:02:07.73 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,39 Mount Pleasant Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,A,39 Mount Pleasant Ave,2119.0,Address,98404.0,42.327,-71.0797,Constituent Call,"(42.327, -71.0797)"
596437,101001432763,07/20/2015 07:11:00 AM,07/22/2015 08:30:00 AM,07/31/2015 10:22:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 10:22:12.723 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,20 Osceola St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,20 Osceola St,2126.0,Address,106037.0,42.2625,-71.1026,Constituent Call,"(42.2625, -71.1026)"
598573,101001435776,07/24/2015 03:39:00 AM,07/28/2015 08:30:00 AM,07/24/2015 06:10:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 06:10:11.593 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,85 Blue Hill Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R1,85 Blue Hill Ave,2119.0,Address,16574.0,42.3224,-71.0773,Constituent Call,"(42.3224, -71.0773)"
599505,101001437052,07/27/2015 07:48:00 AM,07/29/2015 08:30:00 AM,07/27/2015 12:27:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-27 12:27:17.12 Case Resolved The Construction Inspection Unit has assigned an inspector to the location    Sincerely     Sierra Tilton  Senior Engineering Aide,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,675 Adams St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R3,675 Adams St,2122.0,Address,895.0,42.2867,-71.0547,Constituent Call,"(42.2867, -71.0547)"
600250,101001438003,07/27/2015 10:30:00 PM,07/30/2015 08:30:00 AM,07/28/2015 05:49:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 05:49:31.797 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,271-279 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,C,271-279 Tremont St,2116.0,Address,137469.0,42.3501,-71.0655,Constituent Call,"(42.3501, -71.0655)"
600260,101001438017,07/28/2015 02:40:00 AM,07/30/2015 08:30:00 AM,07/28/2015 05:49:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-28 05:49:00.303 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,5 Mulvey St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,5 Mulvey St,2126.0,Address,280008.0,42.2793,-71.0968,Constituent Call,"(42.2793, -71.0968)"
600911,101001438873,07/28/2015 06:58:00 PM,07/31/2015 08:30:00 AM,07/29/2015 06:11:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-29 06:11:50.003 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,328 Dartmouth St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,328 Dartmouth St,2116.0,Address,46473.0,42.3531,-71.0792,Constituent Call,"(42.3531, -71.0792)"
601606,101001499786,07/29/2015 10:45:00 PM,08/03/2015 08:30:00 AM,07/30/2015 06:04:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 06:04:32.413 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,70-72 Joy St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,A,70-72 Joy St,2114.0,Address,80193.0,42.3606,-71.0653,Constituent Call,"(42.3606, -71.0653)"
602078,101001500430,07/30/2015 05:04:00 PM,08/04/2015 08:30:00 AM,07/31/2015 05:56:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 05:56:16.46 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Parkton Rd & Perkins St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,,INTERSECTION Parkton Rd & Perkins St,,Intersection,7822.0,42.3212,-71.1145,Constituent Call,"(42.3212, -71.1145)"
602081,101001500433,07/30/2015 05:06:18 PM,08/04/2015 08:30:00 AM,07/31/2015 05:55:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 05:55:26.657 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,12 Parkton Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,CM,12 Parkton Rd,2130.0,Address,108130.0,42.3218,-71.1142,Constituent Call,"(42.3218, -71.1142)"
602082,101001500434,07/30/2015 05:07:00 PM,08/04/2015 08:30:00 AM,07/31/2015 05:54:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 05:54:52.287 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,12 Parkton Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,CM,12 Parkton Rd,2130.0,Address,108130.0,42.3218,-71.1142,Constituent Call,"(42.3218, -71.1142)"
602756,101001501354,08/01/2015 09:00:00 AM,08/05/2015 08:30:00 AM,08/03/2015 09:17:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 09:17:19.653 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely     Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,535 Harrison Ave  Roxbury  MA  02118,,,0.0,,South End,0.0,03,,,535 Harrison Ave,2118.0,Address,348401.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
602773,101001501374,08/01/2015 09:55:00 AM,08/05/2015 08:30:00 AM,08/03/2015 09:14:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 09:14:42.08 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely     Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,165 S Huntington Ave  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Jamaica Plain,11.0,10,1008.0,E,165 S Huntington Ave,2130.0,Address,156463.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
602774,101001501377,08/01/2015 10:06:00 AM,08/05/2015 08:30:00 AM,08/03/2015 09:12:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 09:12:10.06 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely     Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,68 Warren Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,04,401.0,,68 Warren Ave,2116.0,Address,345313.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
602831,101001501458,08/01/2015 12:26:00 PM,08/05/2015 08:30:00 AM,08/03/2015 09:10:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 09:10:13.763 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely     Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,241 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,705.0,,241 E Eighth St,2127.0,Address,174007.0,42.3324,-71.0507,Constituent Call,"(42.3324, -71.0507)"
603070,101001501804,08/02/2015 09:50:00 PM,08/05/2015 08:30:00 AM,08/03/2015 09:18:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 09:18:52.62 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely     Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,1554 Centre St  Roslindale  MA  02131,9.0,06,6.0,E5,Roslindale,10.0,Ward 20,2007.0,R2,1554 Centre St,2131.0,Address,27643.0,42.2898,-71.1412,Constituent Call,"(42.2898, -71.1412)"
604343,101001503522,08/04/2015 06:32:00 PM,08/07/2015 08:30:00 AM,08/05/2015 09:26:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 09:26:16.157 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely       --   Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,55 Copeland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R2,55 Copeland St,2119.0,Address,42468.0,42.3228,-71.0796,Constituent Call,"(42.3228, -71.0796)"
604357,101001503543,08/04/2015 07:02:00 PM,08/07/2015 08:30:00 AM,08/05/2015 09:23:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 09:23:58.203 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely       --   Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,3 Puritan Ave  Dorchester  MA  02121,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R1,3 Puritan Ave,2121.0,Address,113584.0,42.3075,-71.0718,Constituent Call,"(42.3075, -71.0718)"
604470,101001503697,08/05/2015 06:32:00 AM,08/07/2015 08:30:00 AM,08/05/2015 09:23:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 09:23:39.593 Case Resolved The Construction Inspection Unit has assigned an inspector to the location     Sincerely       --   Sierra Tilton,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,36 Gleason St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,E,36 Gleason St,2121.0,Address,63910.0,42.2982,-71.0824,Constituent Call,"(42.2982, -71.0824)"
605672,101001505274,08/06/2015 06:05:00 PM,08/11/2015 08:30:00 AM,08/07/2015 02:36:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 14:36:25.55 Case Resolved Assigned to CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,3 Curley St  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,R1,3 Curley St,2131.0,Address,45091.0,42.2853,-71.1087,Constituent Call,"(42.2853, -71.1087)"
606389,101001516268,08/08/2015 04:32:00 AM,08/12/2015 08:30:00 AM,08/08/2015 06:01:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-08 06:01:59.63 Case Resolved Assigned CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,68 Milton St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,R1,68 Milton St,2124.0,Address,95848.0,42.2803,-71.0569,Constituent Call,"(42.2803, -71.0569)"
606716,101001516765,08/10/2015 06:21:00 AM,08/12/2015 08:30:00 AM,08/10/2015 02:58:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 14:58:02.913 Case Resolved Assigned to the CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,175-177 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,14,1404.0,,175-177 Geneva Ave,2121.0,Address,343783.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
607078,101001517283,08/10/2015 02:05:00 PM,08/12/2015 02:05:45 PM,08/19/2015 11:46:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-19 11:46:45.65 Case Invalid No eForm or Case Details.,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Lagrange St & Westmount Ave  West Roxbury  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,,INTERSECTION Lagrange St & Westmount Ave,,Intersection,6711.0,42.2826,-71.1608,Constituent Call,"(42.2826, -71.1608)"
607338,101001517648,08/10/2015 08:16:00 PM,08/13/2015 08:30:00 AM,08/11/2015 06:16:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-11 06:16:00.553 Case Resolved ASSIGNED TO CIU,Utility Call-In,Public Works Department,Highway Maintenance,Utility Call-In,PWDx_Utility Call-In,PWDx,,,23 Anawan Ave  West Roxbury  MA  02132,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008.0,R2,23 Anawan Ave,2132.0,Address,3421.0,42.2859,-71.1469,Constituent Call,"(42.2859, -71.1469)"
