,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
601997,101001500324,07/30/2015 02:54:00 PM,,07/31/2015 11:11:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 11:11:29.693 Case Resolved This is a Leak to owner Issue.  Residents responsible and owner notified.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,1 Liberty Sq  Boston  MA  02109,3.0,1C,1.0,A1,Boston,3.0,03,306.0,,1 Liberty Sq,2109.0,Address,352703.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
603839,101001502854,08/04/2015 09:59:00 AM,,08/04/2015 02:47:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 14:47:26.367 Case Noted NO FLOOD ON ARRIVAL  Catch Basin?S TAKING WATER 8/4,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,15 Frankfort St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R3,15 Frankfort St,2128.0,Address,60503.0,42.3692,-71.0356,Constituent Call,"(42.3692, -71.0356)"
604351,101001503531,08/04/2015 06:47:00 PM,,08/05/2015 09:45:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 09:45:43.787 Case Noted CLEANED 3 CATCH BASIN'S RELIEVED of  FLOODING ON 8/4.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,1144 Commonwealth Ave  Allston  MA  02134,,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,A,1144 Commonwealth Ave,2134.0,Address,161093.0,42.3503,-71.1266,Constituent Call,"(42.3503, -71.1266)"
604661,101001503942,08/05/2015 10:21:00 AM,,08/05/2015 03:30:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 15:30:00.827 Case Noted BWSC LINE WORKING   DYE TESTED PROP AND  DYE SHOWED Man Hole on  8/5,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,801 Massachusetts Ave  Roxbury  MA  02119,7.0,10B,7.0,D4,Roxbury,13.0,08,803.0,,801 Massachusetts Ave,2119.0,Address,352161.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
604918,101001504273,08/05/2015 02:32:00 PM,,08/06/2015 09:25:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 09:25:23.373 Case Resolved PICKED UP BARRICADES 8/5,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,12 Leamington Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113.0,R1,12 Leamington Rd,2135.0,Address,84733.0,42.3421,-71.1494,Constituent Call,"(42.3421, -71.1494)"
605069,101001504478,08/05/2015 06:27:00 PM,,08/06/2015 09:26:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-06 09:26:13.95 Case Resolved RETRIEVED KEYS 8/5,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,650 American Legion Hwy  Roslindale  MA  02131,12.0,02,5.0,E18,Roslindale,10.0,Ward 18,1807.0,C,650 American Legion Hwy,2131.0,Address,156846.0,42.284,-71.1109,Constituent Call,"(42.284, -71.1109)"
606174,101001505956,08/07/2015 02:23:00 PM,,08/10/2015 11:02:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 11:02:30.963 Case Resolved STOPPED PACKING LEAK  OKAY HERE NOW 8/7,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Itasca St & Messinger St  Mattapan  MA,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,,INTERSECTION Itasca St & Messinger St,,Intersection,6520.0,42.2745,-71.1014,Constituent Call,"(42.2745, -71.1014)"
606407,101001516289,08/08/2015 07:34:00 AM,,08/12/2015 09:44:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 09:44:37.267 Case Resolved Dug and repaired leak 8/10,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,850 Dorchester Ave  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,RC,850 Dorchester Ave,2125.0,Address,48756.0,42.3218,-71.0565,Constituent Call,"(42.3218, -71.0565)"
607736,101001518151,08/11/2015 12:08:00 PM,,08/13/2015 02:17:50 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 14:17:50.32 Case Noted ON ARRIVAL LOCATED FLOOD FOUND CB WITH CONSTRUCTION FABRIC  POKED HOLES IN FABRIC REILEVED FLOOD CHECKED DRAIN LINE is ok now   8/11.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Blue Hill Ave & Seaver St  Jamaica Plain  MA,9.0,03,7.0,B2,Greater Mattapan,13.0,Ward 12,1207.0,,INTERSECTION Blue Hill Ave & Seaver St,,Intersection,1562.0,42.3052,-71.0848,Constituent Call,"(42.3052, -71.0848)"
608098,101001518657,08/11/2015 05:40:00 PM,,08/12/2015 11:57:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 11:57:42.06 Case Resolved THIS IS A LEAK UP TO OWNER. FIRE PIPE GATE LEAKING  OWNER HAS BEEN NOTIFIED,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Elm Hill Ave & Howland St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Elm Hill Ave & Howland St,,Intersection,4535.0,42.3124,-71.0852,Constituent Call,"(42.3124, -71.0852)"
608114,101001518674,08/11/2015 05:57:00 PM,,08/12/2015 11:59:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 11:59:24.34 Case Noted NO NOISE ON S/P  S/W HAS ALREADY BEEN DUG AND REPAIRED BY BWSC 8/11,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,72 Leyden St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R2,72 Leyden St,2128.0,Address,85840.0,42.3898,-71.0095,Constituent Call,"(42.3898, -71.0095)"
608651,101001519334,08/12/2015 11:44:00 AM,,08/18/2015 01:51:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 13:51:34.923 Case Noted DISINFECTED 12 Catch Basin 'S ON SUMMER ST BETWEEN WASHINGTON ST AND DEVONSHIRE ST NO ODOR DETECTED ON ARRIVAL 8/13,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Washington St & Summer St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Washington St & Summer St,,Intersection,6075.0,42.3555,-71.0605,Constituent Call,"(42.3555, -71.0605)"
608653,101001519336,08/12/2015 11:45:00 AM,,08/24/2015 12:46:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 12:46:58.83 Case Resolved   REPLACED 2 MISSING  COVERS AND PATCHED MADE SAFE 8/12,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Arch St & Summer St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Arch St & Summer St,,Intersection,533.0,42.3544,-71.0591,Constituent Call,"(42.3544, -71.0591)"
608757,101001519463,08/12/2015 01:19:00 PM,,08/24/2015 03:11:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-24 15:11:17.84 Case Noted Investigated not a sewer related issue  no SSO  dye tested houses nearby no dye appeared  premises nearby and BWSC lines are reported down and running  Also investigated and found this is not a water related issue  ran leak detection  nothing found.  Chris Sayers investigated and it does not appear to be anything more than a standing puddle at this time.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,74-76 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Boston,3.0,03,303.0,RC,74-76 Salem St,2113.0,Address,341424.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
609459,101001520342,08/13/2015 11:48:00 AM,,08/13/2015 02:23:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-13 14:23:37.36 Case Noted THIS IS A FIRE PIPE GATE LEAK  UP TO OWNER. OWNER HAS BEEN NOTIFIED TO REPAIR ASAP,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Elm Hill Ave & Howland St  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,,INTERSECTION Elm Hill Ave & Howland St,,Intersection,4535.0,42.3124,-71.0852,Constituent Call,"(42.3124, -71.0852)"
609479,101001520362,08/13/2015 12:06:00 PM,,08/28/2015 03:10:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 15:10:54.387 Case Noted This customer has a leak on her property  BWSC to repair under the LUTO program on 9/2/15 and sidewalk will be restored at a later date to concrete.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,3 Puritan Ave  Dorchester  MA  02121,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R1,3 Puritan Ave,2121.0,Address,113584.0,42.3075,-71.0718,Constituent Call,"(42.3075, -71.0718)"
609503,101001520391,08/13/2015 12:25:00 PM,,08/18/2015 02:07:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 14:07:14.227 Case Resolved NO HOLES OR MISSING COVERS FOUND IN AREA 8/14,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Charles St & Chestnut St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,,INTERSECTION Charles St & Chestnut St,,Intersection,2788.0,42.357,-71.0699,Constituent Call,"(42.357, -71.0699)"
610070,101001521114,08/14/2015 09:31:00 AM,,08/18/2015 04:08:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 16:08:29.737 Case Resolved CLEANED UP STREET & SIDEWALK 8/13,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,135 Cottage St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R3,135 Cottage St,2128.0,Address,43348.0,42.369,-71.0337,Constituent Call,"(42.369, -71.0337)"
610568,101001521725,08/14/2015 04:56:00 PM,,08/18/2015 04:07:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 16:07:47.5 Case Noted FOUND A LOOSE GRATE COVER  TOOK OFF COVER CLEANED IT AND PUT ROPE TAR AROUND IT OK ON DEPARTURE 8/14,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,920 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,16,1611.0,E,920 Adams St,2124.0,Address,1009.0,42.2788,-71.0551,Constituent Call,"(42.2788, -71.0551)"
610650,101001521830,08/14/2015 08:51:00 PM,,08/18/2015 04:05:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 16:05:29.53 Case Noted BWSC & PREMISE LINES DOWN & RUNNING ON ARRIVAL & DEPATURE  JETTED 250FT PAST CONNECTION NO SEWER BACK  ADVISED CUSTOMER TO ADDRESS PIPE ISSUES INSIDE THE BASEMENT 8/14,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,130 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,A,130 Chandler St,2116.0,Address,28683.0,42.3459,-71.0743,Constituent Call,"(42.3459, -71.0743)"
611434,101001522881,08/17/2015 11:27:00 AM,,08/18/2015 01:46:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 13:46:03.287 Case Noted Spoke to George Mendoza the property he is referring to is ?130 Salem St?. He has been receiving letters and shut off notices due to Reader device installation. He has scheduled appointment for 8/21. Comments in BESS for this account confirm appointment. Anita spoke to customer 8/17 noted appointment for 8/21 in comments and updated customer complaint info.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,143 Richmond St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,RC,143 Richmond St,2113.0,Address,156019.0,42.3634,-71.0543,Constituent Call,"(42.3634, -71.0543)"
614658,101001527000,08/21/2015 09:43:00 AM,,08/28/2015 08:59:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 08:59:28.03 Case Resolved CLEANED & DISINFECTED Catch Basin  8/22,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,5 Sanderson Pl  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,R1,5 Sanderson Pl,2135.0,Address,122265.0,42.355,-71.1516,Constituent Call,"(42.355, -71.1516)"
615070,101001527510,08/21/2015 03:23:00 PM,,09/28/2015 01:13:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 13:13:15.84 Case Resolved WE CLEARED DEBRIS OFF THE C/B COVER AND FLUSHED  C/B TAKES WATER NOW 9/24,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,9 Crossman St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R1,9 Crossman St,2126.0,Address,44554.0,42.2739,-71.0913,Constituent Call,"(42.2739, -71.0913)"
615174,101001527644,08/21/2015 06:19:00 PM,,08/26/2015 10:36:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 10:36:51.03 Case Noted THERE ARE NO BARRICADES OR TRIPOD IN THE AREA 8/22,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of W Boundary Rd & Washington St  Hyde Park  MA,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,,INTERSECTION W Boundary Rd & Washington St,,Intersection,1684.0,42.2676,-71.1502,Constituent Call,"(42.2676, -71.1502)"
615890,101001528647,08/24/2015 10:21:00 AM,,08/25/2015 10:34:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 10:34:06.213 Case Resolved LEAK REPAIRED 8/24,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,69 Cedarcrest Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,69 Cedarcrest Rd,2132.0,Address,27173.0,42.2641,-71.1471,Constituent Call,"(42.2641, -71.1471)"
616160,101001529003,08/24/2015 02:20:00 PM,,08/28/2015 08:59:56 AM,ONTIME,Closed,"Case Closed. Closed date : 2015-08-28 08:59:56.433 Case Resolved REPAIRED LEAK ON 4""INCH SERVICE 8/26",General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,171 Forest Hills St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,CM,171 Forest Hills St,2130.0,Address,59375.0,42.3064,-71.103,Constituent Call,"(42.3064, -71.103)"
616435,101001529358,08/24/2015 11:23:00 PM,,08/25/2015 10:41:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-25 10:41:33.773 Case Noted Umbro Corp responded he called BWSC back and stated that there was not a leak on the by-pass.  However there is a packing leak on one of the valves that is down 8/24,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,52 Intervale St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,52 Intervale St,2121.0,Address,78762.0,42.3114,-71.0791,Constituent Call,"(42.3114, -71.0791)"
617152,101001530296,08/25/2015 05:36:00 PM,,08/26/2015 09:08:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 09:08:42.08 Case Noted Contractor had main down  main was let back on 8/24.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,422 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,CD,422 Hanover St,2113.0,Address,69146.0,42.3665,-71.0529,Constituent Call,"(42.3665, -71.0529)"
617792,101001541096,08/26/2015 12:55:42 PM,,08/26/2015 12:59:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 12:59:11.143 Case Invalid opened in error,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,9 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,9 W Broadway,2127.0,Address,21578.0,42.3425,-71.0569,Constituent Call,"(42.3425, -71.0569)"
617796,101001541104,08/26/2015 12:57:00 PM,,,ONTIME,Open,,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,9 W Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,9 W Broadway,2127.0,Address,21578.0,42.3425,-71.0569,Constituent Call,"(42.3425, -71.0569)"
618602,101001542212,08/27/2015 02:05:00 PM,,08/28/2015 02:46:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 14:46:05.203 Case Resolved Crew investigated on 8/28/15 found no evidence of illegal dumping.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,37 Charlotte St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R1,37 Charlotte St,2121.0,Address,29882.0,42.2991,-71.0848,Constituent Call,"(42.2991, -71.0848)"
619066,101001542851,08/28/2015 09:14:00 AM,,08/31/2015 03:02:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-31 15:02:09.177 Case Noted CALLED SPOKE TO CALLER EXPLAINED COPPER IN STREET  SHE WILL HAVE SOMEONE CHECK TO SEE IF HER PIPE INSIDE IS LEAD. IF SO  I EXPLAINED LEAD REMOVAL PROGRAM TO CUSTOMER. 8/31,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,867 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R1,867 E Broadway,2127.0,Address,21277.0,42.3356,-71.0295,Constituent Call,"(42.3356, -71.0295)"
621268,101001546009,09/01/2015 08:06:00 AM,,,ONTIME,Open,,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,306.0,E,1 City Hall Plz,2108.0,Address,32856.0,42.3604,-71.0583,Constituent Call,"(42.3604, -71.0583)"
621477,101001546326,09/01/2015 10:11:00 AM,,09/10/2015 01:00:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 13:00:40.623 Duplicate of Existing Case case entered in ISD for insepction 1572431,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,ISD_Administrative,ISD,,,15 Frankfort St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R3,15 Frankfort St,2128.0,Address,60503.0,42.3692,-71.0356,Constituent Call,"(42.3692, -71.0356)"
622028,101001547085,09/01/2015 05:58:00 PM,,09/03/2015 09:50:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 09:50:56.51 Case Noted THE IRRIGATION SYSTEM IN THE BOSTON COMMON WAS LEAKING COULD NOT LOCATE CONTROL PARK & RECREATION DEPT SENT PLUMBER TO SHUT IT OFF & STOP LEAK. 9/1,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,PARK_Maintenance_Trades,PARK,,,INTERSECTION of Beacon St & Park St  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Beacon St & Park St,,Intersection,1110.0,42.3577,-71.0632,Constituent Call,"(42.3577, -71.0632)"
622360,101001547527,09/02/2015 09:08:00 AM,,09/03/2015 03:32:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 15:32:03.047 Case Noted NO ODOR FOUND  CHECKED ALL LINES & DISINFECTED CATCH BASIN 'S IN AREA 9/2.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,40 Hereford St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,40 Hereford St,2115.0,Address,73002.0,42.3494,-71.0858,Constituent Call,"(42.3494, -71.0858)"
622930,101001548297,09/02/2015 03:36:00 PM,,,ONTIME,Open,,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,194 Bremen St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,194 Bremen St,2128.0,Address,19806.0,42.3732,-71.0341,Constituent Call,"(42.3732, -71.0341)"
623098,101001548531,09/02/2015 08:26:00 PM,,09/03/2015 09:48:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 09:48:23.617 Case Noted I spoke to inspector M. Rivers that contractor works for Boston Public School blocking Salem  N. Bennet St  Tileston and Wiggins on School renovation and do some digging on Wiggins and Tileston.  BWSC?s contractor have completed the water main installation and only paving today.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,19 Tileston St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R2,19 Tileston St,2126.0,Address,136035.0,42.2645,-71.1055,Constituent Call,"(42.2645, -71.1055)"
623106,101001548549,09/02/2015 09:19:00 PM,,09/03/2015 09:50:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 09:50:13.74 Case Noted SEWER LINE DOWN & RUNNING  OWNER HAS A PRIVATE LATERAL BROKEN.OWNER TO APPROVED FOR LATERAL PROGRAM 7/14. OWNER'S ENGINEER SUBMITTED GSA APPLICATION TO ENG CUST.SERVICE TO RUN NEW LATERAL OUT FRONT OF HOUSE TO NEPSONSET AVE. CURRENT LATERAL RUNS THROUGH BACKYARDS TO ADAMS ST. CALLED OWNER LEFT MESSAGE REGARDING THIS  ALSO NOTIFIED ISD 9/3,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,19-21 Neponset Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,R2,19-21 Neponset Ave,2122.0,Address,100792.0,42.2966,-71.0559,Constituent Call,"(42.2966, -71.0559)"
623196,101001548664,09/03/2015 07:30:00 AM,,,ONTIME,Open,,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Boylston St & Lamartine St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,,INTERSECTION Boylston St & Lamartine St,,Intersection,1797.0,42.317,-71.1049,Constituent Call,"(42.317, -71.1049)"
623406,101001548964,09/03/2015 09:56:00 AM,,11/27/2015 01:01:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 13:01:18.537 Case Noted contractor works for Boston Public School blocking Salem  N. Bennet St  Tileston and Wiggins on School renovation and do some digging on Wiggins and Tileston.  BWSC?s contractor have completed the water main installation and only paving.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,21 N Bennet St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,CM,21 N Bennet St,2113.0,Address,14348.0,42.3653,-71.054,Constituent Call,"(42.3653, -71.054)"
623487,101001549077,09/03/2015 10:49:00 AM,,09/03/2015 03:36:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-03 15:36:00.08 Case Noted Called customer twice customer disconnected call. BWSC operations dept  has not been to property. Per BESS high consumption letter sent 8/31. This would indicate internal leak in property. Individual has a severe leak and it needs to  be fixed.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,103 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,R3,103 Geneva Ave,2121.0,Address,63257.0,42.3064,-71.0792,Constituent Call,"(42.3064, -71.0792)"
624420,101001570396,09/04/2015 01:42:00 PM,,09/08/2015 10:37:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 10:37:28.89 Case Noted There is no sewage coming out here. There is a leaking cleanout pipe (rain water discharge). Owner has been notified to repair.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Salem St & Stillman St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION Salem St & Stillman St,,Intersection,8265.0,42.3636,-71.0559,Constituent Call,"(42.3636, -71.0559)"
624959,101001571129,09/06/2015 09:06:00 AM,,09/08/2015 10:42:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 10:42:21.527 Case Noted OWNERS CLEANOUT STILL LEAKING FROM REAR OF BLD DISINFECTED & WASHED DOWN AREA WITH HYDRANT. OWNER HAS BEEN NOTIFIED TO REPAIR. 9/6,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,INTERSECTION of Salem St & Stillman St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION Salem St & Stillman St,,Intersection,8265.0,42.3636,-71.0559,Constituent Call,"(42.3636, -71.0559)"
625907,101001572477,09/08/2015 01:28:00 PM,,09/09/2015 09:30:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 09:30:09.557 Case Noted Feeney Bros on site pulled service  water to be restored once repairs made  9/8/2015.,General Request,Boston Water & Sewer Commission,Administrative & General Requests,BWSC General Request,BWSC_All Cases,BWSC,,,166 Endicott St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R4,166 Endicott St,2113.0,Address,53826.0,42.3656,-71.0576,Constituent Call,"(42.3656, -71.0576)"
