,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
604718,101001504021,08/05/2015 11:02:05 AM,08/04/2016 11:02:05 AM,12/18/2015 11:11:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 11:11:06.363 Case Resolved Sidewalk repaired 2015    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831		  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,65 Business St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R2,65 Business St,2136.0,Address,24257.0,42.253,-71.1279,City Worker App,"(42.253, -71.1279)"
604898,101001504247,08/05/2015 02:13:12 PM,08/04/2016 02:13:12 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,971 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,RC,971 Saratoga St,2128.0,Address,122900.0,42.3867,-71.008,City Worker App,"(42.3867, -71.008)"
604907,101001504259,08/05/2015 02:21:00 PM,08/04/2016 02:21:00 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,INTERSECTION of Tonawanda St & Waldeck St  Dorchester  MA,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,,INTERSECTION Tonawanda St & Waldeck St,,Intersection,8530.0,42.2994,-71.065,Employee Generated,"(42.2994, -71.065)"
604908,101001504260,08/05/2015 02:21:40 PM,08/04/2016 02:21:40 PM,09/10/2015 11:14:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 11:14:37.863 Duplicate of Existing Case Duplicate of case 101001183051    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,45 Hamilton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,45 Hamilton St,2125.0,Address,68474.0,42.3086,-71.0706,Constituent Call,"(42.3086, -71.0706)"
604934,101001504292,08/05/2015 02:44:19 PM,08/04/2016 02:44:19 PM,10/14/2015 10:04:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 10:04:37.737 Case Resolved Sidewalk repaired 10/2015    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,28 N Crescent Cirt  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R1,28 N Crescent Cirt,2135.0,Address,44251.0,42.3492,-71.167,Employee Generated,"(42.3492, -71.167)"
604950,101001504314,08/05/2015 03:07:25 PM,08/04/2016 03:07:25 PM,10/21/2015 01:39:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 13:39:31.333 Case Resolved Sidewalk repaired 10/2015    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,10 Corman Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821.0,R1,10 Corman Rd,2126.0,Address,42871.0,42.2719,-71.1018,Constituent Call,"(42.2719, -71.1018)"
605481,101001505017,08/06/2015 01:09:40 PM,08/05/2016 01:09:38 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,25 Sydney St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,R2,25 Sydney St,2125.0,Address,170169.0,42.3124,-71.0531,Constituent Call,"(42.3124, -71.0531)"
605536,101001505088,08/06/2015 02:14:00 PM,09/16/2016 09:36:00 AM,09/17/2015 09:36:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:36:37.803 Duplicate of Existing Case Duplicate of 101001433047    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,236-232 Columbia Rd  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,E,236-232 Columbia Rd,2121.0,Address,35190.0,42.3077,-71.0761,Employee Generated,"(42.3077, -71.0761)"
605539,101001505090,08/06/2015 02:16:00 PM,08/05/2016 02:15:59 PM,09/17/2015 09:37:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:37:35.97 Duplicate of Existing Case Duplicate of 101001134613    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,98 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,98 Devon St,2121.0,Address,47618.0,42.3093,-71.0783,Employee Generated,"(42.3093, -71.0783)"
605540,101001505092,08/06/2015 02:16:00 PM,08/05/2017 02:16:00 PM,09/17/2015 09:38:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 09:38:12.013 Duplicate of Existing Case Duplicate of 101001134614    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair/Concrete/Dist 3,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,100 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,100 Devon St,2121.0,Address,223723.0,42.3092,-71.0782,Employee Generated,"(42.3092, -71.0782)"
605563,101001505115,08/06/2015 02:43:30 PM,08/05/2017 02:43:00 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 2,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,19 Dane St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R2,19 Dane St,2130.0,Address,46091.0,42.3111,-71.1193,City Worker App,"(42.3111, -71.1193)"
605588,101001505149,08/06/2015 03:18:14 PM,08/05/2016 03:18:13 PM,10/21/2015 09:00:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 09:00:45.107 Case Noted This sidewalk is in the currently underway Connect To Historic Boston project.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,227 Commercial St  Boston  MA  02110,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,C,227 Commercial St,2110.0,Address,36243.0,42.3636,-71.0512,City Worker App,"(42.3636, -71.0512)"
605590,101001505152,08/06/2015 03:20:53 PM,08/05/2016 03:20:53 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,298-300 North St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,R4,298-300 North St,2113.0,Address,103607.0,42.3644,-71.052,City Worker App,"(42.3644, -71.052)"
605593,101001505155,08/06/2015 03:27:10 PM,08/05/2017 03:27:00 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/C-town,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,2 Parker St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,2 Parker St,2129.0,Address,107750.0,42.384,-71.0783,Constituent Call,"(42.384, -71.0783)"
605774,101001505424,08/07/2015 07:04:04 AM,08/06/2017 07:04:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 7,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,645 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1708.0,E,645 Washington St,2124.0,Address,157256.0,42.2892,-71.0715,Employee Generated,"(42.2892, -71.0715)"
605781,101001505434,08/07/2015 07:33:38 AM,08/06/2016 07:33:40 AM,08/07/2015 12:58:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-07 12:58:06.857 Case Invalid Went to 23 Grampian Way and didn't see a hole. There is a slight depression but it is not dangerous at this time.,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,26-28 Grampian Way  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,13,1310.0,,26-28 Grampian Way,2125.0,Address,352804.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
605928,101001505625,08/07/2015 10:22:00 AM,08/06/2016 10:22:00 AM,12/01/2015 10:11:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 10:11:36.003 Case Resolved This base has been cemented. EP. 12/1/15.,Streetlight Bases///Printed ep,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Street Light_General Lighting Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55c4c184d052bde437cccbd6/closed_photo/Report.jpg,560 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1706.0,C,560 Washington St,2124.0,Address,156004.0,42.2921,-71.0715,Employee Generated,"(42.2921, -71.0715)"
605934,101001505641,08/07/2015 10:30:00 AM,08/06/2016 10:30:00 AM,12/01/2015 08:53:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 08:53:04.97 Case Resolved Base has been cemented. EP. 12/1/15.,Streetlight Bases.///Printed ep,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Street Light_General Lighting Request,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55c4c1efd052d96a908b30bc/closed_photo/Report.jpg,1106-1102 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,C,1106-1102 Blue Hill Ave,2124.0,Address,16153.0,42.2868,-71.0902,Employee Generated,"(42.2868, -71.0902)"
605938,101001505646,08/07/2015 10:34:00 AM,08/06/2016 10:34:00 AM,12/10/2015 02:02:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:02:46.633 Case Resolved Repair made.     If this case was closed in error  please contact Thomas.hanlon@boston.gov,Streetlight Bases///Printed ep,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Street Light_General Lighting Request,PWDx,,,320 Summer St  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,,320 Summer St,2210.0,Address,354017.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
606058,101001505805,08/07/2015 12:38:37 PM,08/06/2016 12:38:40 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,27 Evelyn St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R3,27 Evelyn St,2126.0,Address,54866.0,42.2794,-71.0918,Employee Generated,"(42.2794, -71.0918)"
606107,101001505870,08/07/2015 01:33:00 PM,08/06/2016 01:33:53 PM,11/10/2015 12:38:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 12:38:09.187 Emailed constituent with appropriate procedure,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Engineering_PIC,PWDx,,,2 Kane St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R2,2 Kane St,2125.0,Address,80691.0,42.3093,-71.0688,Constituent Call,"(42.3093, -71.0688)"
606108,101001505872,08/07/2015 01:34:00 PM,08/06/2016 01:34:33 PM,12/23/2015 08:51:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 08:51:16.387 Case Resolved This location has been inspected and all repairs have been completed.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831		  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Fernboro St & Lawrence Ave  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,,INTERSECTION Fernboro St & Lawrence Ave,,Intersection,4885.0,42.3119,-71.0767,Employee Generated,"(42.3119, -71.0767)"
606111,101001505874,08/07/2015 01:35:00 PM,08/06/2016 01:35:06 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,67 Lawrence Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,14,1401.0,,67 Lawrence Ave,2121.0,Address,344487.0,42.3116,-71.0766,Employee Generated,"(42.3116, -71.0766)"
606114,101001505877,08/07/2015 01:40:14 PM,08/06/2016 01:40:13 PM,12/23/2015 08:36:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 08:36:04.707 Case Resolved This location has been inspected and all repaired have been completed.    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831		  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,137 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R2,137 Devon St,2121.0,Address,47552.0,42.3076,-71.0765,Employee Generated,"(42.3076, -71.0765)"
606132,101001505939,08/07/2015 02:06:00 PM,08/06/2016 02:06:00 PM,12/10/2015 06:16:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 06:16:37.893 Case Resolved Pole concreted.,Streetlight Bases,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Street Light_General Lighting Request,PWDx,,,0 Freeport St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1602.0,CL,0 Freeport St,2122.0,Address,60829.0,42.302,-71.0518,Employee Generated,"(42.302, -71.0518)"
606176,101001505959,08/07/2015 02:26:35 PM,08/06/2016 02:26:35 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,410-412 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,RC,410-412 Centre St,2130.0,Address,28032.0,42.3208,-71.1104,Employee Generated,"(42.3208, -71.1104)"
606193,101001505978,08/07/2015 02:40:27 PM,08/06/2016 02:40:28 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,185 Sycamore St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R1,185 Sycamore St,2131.0,Address,133191.0,42.2867,-71.1223,Employee Generated,"(42.2867, -71.1223)"
606723,101001516775,08/10/2015 07:05:35 AM,08/09/2016 07:05:35 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,528 Huntington Ave  Boston  MA  02115,9.0,10A,7.0,D4,Mission Hill,13.0,04,409.0,,528 Huntington Ave,2115.0,Address,343236.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
606724,101001516776,08/10/2015 07:09:00 AM,08/09/2016 07:09:13 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,BTDT_BostonBikes,BTDT,,,994 Harrison Ave  Roxbury  MA  02119,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,,994 Harrison Ave,2119.0,Address,166053.0,42.3322,-71.0789,Employee Generated,"(42.3322, -71.0789)"
606734,101001516793,08/10/2015 07:33:47 AM,08/09/2016 07:33:47 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,160 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,160 Bennington St,2128.0,Address,14625.0,42.3771,-71.0332,Constituent Call,"(42.3771, -71.0332)"
606852,101001516961,08/10/2015 10:07:37 AM,08/09/2017 10:07:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/South End,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,98 E Brookline St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,801.0,CM,98 E Brookline St,2118.0,Address,22217.0,42.3373,-71.0695,Employee Generated,"(42.3373, -71.0695)"
606854,101001516965,08/10/2015 10:11:00 AM,08/09/2016 10:11:12 AM,09/17/2015 10:47:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 10:47:17.657 Duplicate of Existing Case Duplicate of case 101000733164    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Columbus Ave & W Rutland Sq  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,,INTERSECTION Columbus Ave & W Rutland Sq,,Intersection,3295.0,42.3427,-71.0792,Employee Generated,"(42.3427, -71.0792)"
606930,101001517059,08/10/2015 11:10:04 AM,08/09/2017 11:10:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 10,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,59 Louis Prang St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,409.0,E,59 Louis Prang St,2115.0,Address,87558.0,42.3382,-71.0964,Employee Generated,"(42.3382, -71.0964)"
606940,101001517070,08/10/2015 11:20:13 AM,08/09/2016 11:20:13 AM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,35-39 Saratoga St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,CM,35-39 Saratoga St,2128.0,Address,122625.0,42.3759,-71.0378,Employee Generated,"(42.3759, -71.0378)"
606942,101001517072,08/10/2015 11:22:00 AM,08/09/2016 11:22:03 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 9,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,37 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,E,37 Meridian St,2128.0,Address,167615.0,42.371,-71.0387,Constituent Call,"(42.371, -71.0387)"
607105,101001517320,08/10/2015 02:30:00 PM,08/09/2016 02:30:06 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Dartmouth St & Buckingham St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Dartmouth St & Buckingham St,,Intersection,3916.0,42.3476,-71.0761,Employee Generated,"(42.3476, -71.0761)"
607121,101001517346,08/10/2015 02:53:24 PM,08/09/2017 02:53:00 PM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 6,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,35 Glenhaven Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,35 Glenhaven Rd,2132.0,Address,64423.0,42.2714,-71.1641,City Worker App,"(42.2714, -71.1641)"
607123,101001517349,08/10/2015 02:54:17 PM,08/09/2016 02:54:17 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,37 Beryl St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R1,37 Beryl St,2131.0,Address,15225.0,42.283,-71.1392,City Worker App,"(42.283, -71.1392)"
607434,101001517762,08/11/2015 07:18:57 AM,08/10/2016 07:18:58 AM,09/01/2015 04:02:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 16:02:13.347 Case Noted This location is included in the reconstruction project  Connect To Historic Boston  which has already started.    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Atlantic Ave & Richmond St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Atlantic Ave & Richmond St,,Intersection,736.0,42.3617,-71.052,Constituent Call,"(42.3617, -71.052)"
607611,101001517984,08/11/2015 09:38:24 AM,08/10/2017 09:38:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/C-town,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,21 Albion Pl  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R1,21 Albion Pl,2129.0,Address,1662.0,42.3815,-71.0696,Constituent Call,"(42.3815, -71.0696)"
607661,101001518045,08/11/2015 10:46:02 AM,08/10/2017 10:46:00 AM,,ONTIME,Open,,Sidewalk Repair/Concrete/Dist 8,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,10 Dietz Ct  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,10 Dietz Ct,2136.0,Address,47749.0,42.2518,-71.1411,Constituent Call,"(42.2518, -71.1411)"
607766,101001518203,08/11/2015 01:08:29 PM,08/10/2016 01:08:29 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,1344 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,EA,1344 Hyde Park Ave,2136.0,Address,77108.0,42.2517,-71.1248,Employee Generated,"(42.2517, -71.1248)"
607856,101001518324,08/11/2015 02:29:35 PM,08/10/2016 02:29:35 PM,,ONTIME,Open,,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,50 Billings St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,50 Billings St,2132.0,Address,15483.0,42.271,-71.1696,Constituent Call,"(42.271, -71.1696)"
608309,101001518912,08/12/2015 06:50:00 AM,08/11/2016 06:50:29 AM,08/20/2015 03:31:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-20 15:31:12.98 Duplicate of Existing Case Duplicate of Case #101000804827.    Thank you for bringing this matter to our attention.  Staff from the Boston Public Works Department has reviewed the location and we are of the opinion that the location is a candidate for reconstruction.     Your request and location has been added to the master list of future reconstruction projects. Currently  the wait time for a reconstruction project of this nature can be up to five (5) years.     If you feel that there is an immediate safety concern at this location  please contact 617-635-4500 so that maintenance can be performed to make the location safer until the reconstruction can be started.    In the meantime  you may contact the Public Works Department Engineering Division at 617-635-4968 for information on your request.  Again  we appreciate and thank you for your interest in public safety and the welfare of your community.,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Engineering_Design,PWDx,,,24-26 Gardner St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,EA,24-26 Gardner St,2119.0,Address,62643.0,42.3301,-71.0946,Employee Generated,"(42.3301, -71.0946)"
608452,101001519084,08/12/2015 09:26:02 AM,08/11/2016 09:26:02 AM,08/12/2015 11:00:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-12 11:00:31.647 Case Noted The new sidewalk flags at this location are safe and meet existing conditions. Height difference between curb and slab is less than an inch and is not in normal direction of travel.    If this is not the case  please contact Thomas.hanlon@boston.gov to meet and discuss,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Highway Construction,PWDx,,,100 Empire St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,22,2201.0,,100 Empire St,2134.0,Address,344181.0,42.3589,-71.1259,Employee Generated,"(42.3589, -71.1259)"
608459,101001519099,08/12/2015 09:31:27 AM,08/11/2016 09:31:27 AM,11/24/2015 03:39:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-24 15:39:36.723 Case Resolved Sidewalk repaired 11/2015    If you have any further questions  or feel that this case was closed  or reallocated in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831	  Michael.Somers@Boston.gov,Sidewalk Repair,Public Works Department,Highway Maintenance,Sidewalk Repair,PWDx_Sidewalk Repair,PWDx,,,195-197 Webster St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R4,195-197 Webster St,2128.0,Address,171403.0,42.3651,-71.0338,Employee Generated,"(42.3651, -71.0338)"
